Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-4/duplicates_rm/RSQ_073_sorted_q10_rmDup.bam
ENSG00000279629	0
MIR4743	0
ENSG00000267762	0
ENSG00000279250	0
ENSG00000267764	1
SMAD7	19
ENSG00000266905	0
ENSG00000280335	0
ENSG00000264269	0
DYM	103
MIR4744	0
ENSG00000265128	0
ENSG00000266696	0
ENSG00000263895	0
ENSG00000287518	0
PRR13P4	0
C18orf32	40
RPL17-C18orf32	1
ENSG00000263916	0
ENSG00000265496	0
MIR1539	0
RPL17	22
SNORD58C	0
SNORD58A	0
SNORD58B	0
SRP72P1	0
LINC02837	0
LIPG	0
SMUG1P1	0
ENSG00000267674	0
ACAA2	78
ENSG00000266997	0
SNHG22	4
SCARNA17	0
ENSG00000252139	0
MYO5B	9
RNA5SP457	0
ENSG00000267196	0
ADAD1P2	0
ENSG00000267591	0
MIR4320	0
RN7SL310P	0
CFAP53	4
ENSG00000277310	0
MBD1	72
CXXC1	71
ENSG00000267695	0
ENSG00000274930	0
RNA5SP458	0
SKA1	2
RPLP0P11	0
MAPK4	2
ENSG00000287381	0
ENSG00000267713	0
MRO	0
HNRNPA3P16	0
RPL17P46	0
ME2	246
ELAC1	9
ENSG00000267699	0
SMAD4	128
SRSF10P1	0
MEX3C	102
RNU1-46P	2
LINC01630	0
SS18L2P2	0
ENSG00000266003	0
RSL24D1P9	0
ENSG00000265712	0
RPS8P3	0
ENSG00000286283	0
ENSG00000285695	0
ENSG00000266335	0
DCC	0
ENSG00000280098	0
VN1R76P	0
MIR4528	0
LINC01917	0
LINC01919	0
RPL29P32	0
ENSG00000264296	0
MBD2	837
SNORA37	0
ENSG00000277324	0
POLI	45
STARD6	1
C18orf54	18
SNRPGP2	20
CUPIN1P	0
ENSG00000264564	0
ENSG00000267428	0
ENSG00000288484	0
DYNAP	0
RAB27B	595
RPSAP57	0
ENSG00000267311	0
ENSG00000267112	2
CCDC68	13
MAP1LC3P	0
LINC01929	0
RNA5SP459	0
TCF4	264
TCF4-AS1	0
MIR4529	0
TCF4-AS2	0
ENSG00000267284	0
RPL21P126	0
LINC01415	3
ENSG00000267172	0
ENSG00000287944	0
LINC01416	0
ENSG00000267327	0
ENSG00000206129	0
ENSG00000287248	0
LINC01905	0
ENSG00000267399	0
LINC01539	0
ENSG00000267732	0
TXNL1	211
WDR7	134
ENSG00000267146	0
WDR7-OT1	0
ENSG00000286777	0
LINC-ROR	0
ENSG00000267789	0
BOD1L2	0
LINC02565	0
RNU6-737P	0
ST8SIA3	0
ENSG00000277837	0
ONECUT2	0
FECH	1371
ENSG00000278703	0
NARS1	224
ENSG00000267040	11
ENSG00000267787	25
ATP8B1	9
RNU6-742P	0
RSL24D1P11	0
LINC01897	0
HMGN1P30	0
NEDD4L	38
ENSG00000267743	0
ENSG00000267504	0
ENSG00000267396	0
ENSG00000267675	0
MIR122HG	0
MIR122	0
MIR3591	0
ENSG00000276403	0
ALPK2	0
ENSG00000274354	0
ENSG00000267257	0
ENSG00000267579	0
SNORA108	0
RPL9P31	0
ENSG00000275418	6
MALT1-AS1	0
MALT1	205
ENSG00000267476	0
MRPL37P1	0
ENSG00000267705	0
ENSG00000267501	0
RNU6-219P	0
LINC01926	0
ZNF532	52
RNU2-69P	0
OACYLP	0
ENSG00000267215	0
SEC11C	45
GRP	1
RAX	0
CPLX4	1
LMAN1	57
ENSG00000267677	0
CCBE1	0
ENSG00000267000	0
ENSG00000267061	0
ENSG00000267269	0
ENSG00000267774	0
ENSG00000273664	0
RPS26P54	0
GLUD1P4	0
ENSG00000267669	0
PMAIP1	25
ENSG00000267066	0
NFE2L3P1	0
RN7SL342P	0
ENTR1P1	0
ENSG00000267462	0
SINHCAFP2	0
RNU6-567P	0
ENSG00000267686	0
RPS3AP49	2
RNU4-17P	0
ENSG00000267620	0
ENSG00000267401	0
ENSG00000285681	0
MC4R	0
ENSG00000267400	0
MRPS5P4	0
ENSG00000267687	0
GAD3P	0
ENSG00000267098	0
CTBP2P3	0
HMGN1P31	0
CDH20	1
RNU6-116P	0
RPL30P14	0
ENSG00000288800	0
ENSG00000267316	6
ENSG00000267279	11
ENSG00000267175	0
ENSG00000267038	0
LINC01544	0
RNF152	25
PIGN	59
RPIAP1	0
RELCH	56
ENSG00000266900	0
ENSG00000267560	1
TNFRSF11A	4
ENSG00000267341	0
RPL17P44	0
ENSG00000267487	0
ACTBP9	0
ZCCHC2	138
ENSG00000278017	0
ENSG00000279236	0
RN7SL705P	0
PHLPP1	14
RNU6-142P	0
BCL2	192
ENSG00000267766	0
ENSG00000283125	0
KDSR	22
KDSR-DT	1
VPS4B	225
ENSG00000267430	0
SERPINB5	0
ENSG00000269989	0
ATP5MC1P6	0
SERPINB12	0
SERPINB13	0
SERPINB4	0
SERPINB11	0
SERPINB3	0
SERPINB7	0
SERPINB2	1
SERPINB10	3
HMSD	0
ENSG00000283667	0
SERPINB8	31
LINC01924	0
RPL12P39	0
LINC00305	0
LINC01538	0
ENSG00000275448	0
ENSG00000286800	0
ENSG00000263863	0
ENSG00000264131	0
LINC01916	1
ENSG00000265217	0
CDH7	0
ENSG00000263720	0
ENSG00000263622	0
PRPF19P1	0
CDH19	0
RNU6-1037P	0
MIR5011	0
RPL31P9	0
ENSG00000265936	0
ENSG00000260578	0
DSEL	8
ENSG00000263424	0
DSEL-AS1	0
ENSG00000264040	0
ENSG00000263594	0
FAM32DP	0
ENSG00000264104	0
LINC01903	0
ENSG00000265240	0
ENSG00000264634	0
ENSG00000264869	0
ENSG00000287907	0
LINC01912	0
ENSG00000260747	12
ENSG00000265425	0
AKR1B10P2	0
MTL3P	0
TMX3	55
CCDC102B	19
ENSG00000276092	0
ENSG00000263637	0
RNU6-39P	5
SDHCP1	0
ENSG00000264472	0
ENSG00000273584	0
ENSG00000264236	0
ENSG00000264705	0
ENSG00000285748	0
ENSG00000278532	0
DOK6	26
ENSG00000264845	0
ENSG00000265643	0
ENSG00000279221	0
ENSG00000266840	0
CD226	798
RTTN	22
ENSG00000287646	0
SOCS6	23
LINC01909	0
LIVAR	0
LINC01910	0
LARP7P3	0
RPS2P6	0
ENSG00000288828	0
ENSG00000278971	0
ENSG00000286642	1
RN7SL795P	0
GTSCR1	1
ENSG00000265781	0
ENSG00000265639	0
ENSG00000287693	0
ENSG00000265484	0
ENSG00000263733	0
LINC01541	0
ENSG00000264388	0
ENSG00000265946	0
LINC01899	0
ENSG00000260457	0
ENSG00000265995	0
ENSG00000271313	0
CBLN2	0
HNRNPA1P11	0
NETO1	6
ENSG00000265579	0
RNA5SP460	0
MIR548AV	0
NETO1-DT	0
LINC02864	0
LINC02582	0
ENSG00000289131	0
ENSG00000265380	0
RN7SL401P	0
ENSG00000263655	0
ENSG00000278902	0
ENSG00000287314	0
FBXO15	1
TIMM21	28
ENSG00000260569	0
RN7SL551P	0
CYB5A	44
ENSG00000286529	0
C18orf63	0
FAUP1	4
LINC01922	0
DIPK1C	0
ENSG00000287689	0
CNDP2	190
ENSG00000276934	0
CNDP1	1
ENSG00000264340	0
ZNF407-AS1	19
ZNF407	51
ENSG00000278607	0
ENSG00000273669	0
ENSG00000283452	0
ENSG00000278911	0
ENSG00000285915	0
ZADH2	61
TSHZ1	73
ENSG00000276993	0
ENSG00000264116	0
SMIM21	0
ENSG00000266774	0
ENSG00000287281	0
ENSG00000286603	0
ENSG00000287295	0
ENSG00000287993	0
LINC01898	0
ENSG00000266460	0
ENSG00000275827	0
ENSG00000264108	0
ENSG00000263547	0
ENSG00000266743	0
LINC01893	0
ENSG00000264595	0
ENSG00000266014	0
ENSG00000265717	0
ENSG00000264212	0
ENSG00000266614	0
ZNF516	35
ENSG00000263982	0
ENSG00000280205	0
ZNF516-AS1	0
ZNF516-DT	0
LINC00683	0
ENSG00000286090	0
LINC01927	0
LINC01879	0
ARL2BPP1	0
CCND3P2	0
ENSG00000265626	0
ZNF236-DT	8
RNU6-346P	1
ENSG00000278107	0
ZNF236	105
RPL26P35	0
ENSG00000265261	0
ENSG00000266844	0
MBP	401
ENSG00000279811	0
ENSG00000287680	0
ENSG00000275178	0
ENSG00000279433	0
ENSG00000278330	0
ENSG00000265844	2
GALR1	3
ENSG00000264015	0
ENSG00000199392	0
BDP1P	0
ENSG00000264693	0
ENSG00000271702	4
ENSG00000286727	0
RNA5SP461	0
LINC01029	0
ENSG00000264334	0
RNU6-655P	0
ENSG00000266213	0
ENSG00000265644	0
ENSG00000265378	0
ENSG00000266273	0
ENSG00000266586	0
ENSG00000265101	0
ENSG00000287758	0
LINC01896	0
SALL3	0
ATP9B	50
ENSG00000279416	0
ENSG00000267655	2
ENSG00000279474	0
ENSG00000286245	0
ENSG00000267628	0
ENSG00000267015	0
ENSG00000279077	0
NFATC1	76
ENSG00000279637	0
ENSG00000286186	0
ENSG00000275186	0
ENSG00000279981	0
ENSG00000279397	0
ENSG00000286296	0
ENSG00000267287	0
ENSG00000267409	0
ENSG00000178412	0
ENSG00000274828	5
CTDP1	61
ENSG00000266901	0
ENSG00000266924	0
ENSG00000267780	0
KCNG2	0
ENSG00000278075	0
SLC66A2	41
ENSG00000287879	0
HSBP1L1	11
TXNL4A	118
ENSG00000267127	0
RBFA	10
RBFADN	0
SLC25A6P4	0
ADNP2	38
PARD6G-AS1	0
PARD6G	8
ENSG00000278000	1
ENSG00000267251	0
WASH5P	2
ENSG00000282542	0
ENSG00000282798	0
ENSG00000282807	0
MIR1302-11	0
FAM138F	0
OR4G3P	0
OR4G1P	0
OR4F17	0
WBP1LP11	0
OR4F8P	0
ENSG00000282535	0
SEPTIN14P19	0
CICP19	0
ENSG00000282416	0
ENSG00000282051	0
LINC01002	1
ENSG00000282339	0
RNU6-1076P	0
ENSG00000282393	0
PLPP2	0
ENSG00000267124	0
MIER2	23
THEG	0
ENSG00000286667	0
ENSG00000267443	0
C2CD4C	1
SHC2	2
RNA5SP462	0
ODF3L2	1
MADCAM1	0
MADCAM1-AS1	0
TPGS1	8
CDC34	96
GZMM	2
BSG-AS1	2
BSG	526
HCN2	5
ENSG00000267036	3
POLRMT	19
ENSG00000261204	0
FGF22	1
RNF126	44
ENSG00000267666	0
FSTL3	1
PRSS57	1
RPS2P52	0
PALM	15
MISP	0
ENSG00000272473	0
LINC01836	0
PTBP1	211
MIR4745	0
PLPPR3	1
MIR3187	0
AZU1	7
PRTN3	13
ELANE	11
CFD	11
MED16	68
RNU6-9	4
R3HDM4	503
KISS1R	0
ARID3A	43
ENSG00000267159	0
ENSG00000275162	0
WDR18	25
ENSG00000266990	0
GRIN3B	0
TMEM259	18
ENSG00000274177	0
RNU6-2	2
CNN2	651
ENSG00000279753	0
ABCA7	19
ARHGAP45	284
POLR2E	107
GPX4	692
SBNO2	71
STK11	82
HMGB2P1	0
CBARP	1
CBARP-DT	0
ATP5F1D	264
ENSG00000288704	0
MIDN	115
CIRBP	183
CIRBP-AS1	0
FAM174C	11
EFNA2	14
RPS15P9	0
ENSG00000267372	0
PWWP3A	16
ENSG00000279488	0
ENSG00000267755	0
NDUFS7	26
ENSG00000280486	0
ENSG00000248015	0
GAMT	3
DAZAP1	126
RPS15	1548
ENSG00000268798	3
APC2	7
ENSG00000267317	1
C19orf25	21
PCSK4	1
REEP6	3
ADAMTSL5	0
PLK5	0
ENSG00000267092	0
MEX3D	11
RN7SL477P	1
MBD3	9
ENSG00000279009	0
ENSG00000267059	0
UQCR11	48
TCF3	157
RNU6-1223P	0
ENSG00000267073	0
ONECUT3	0
ATP8B3	0
REXO1	20
ENSG00000267007	0
MIR1909	0
ENSG00000267244	0
ENSG00000267125	0
KLF16	16
ENSG00000267141	0
ENSG00000261526	5
ENSG00000267232	0
ABHD17A	166
SCAMP4	5
ADAT3	3
CSNK1G2	104
CSNK1G2-AS1	0
BTBD2	75
ENSG00000267283	0
ENSG00000279653	0
ENSG00000275468	0
ENSG00000267180	0
MKNK2	279
MOB3A	408
IZUMO4	3
AP3D1	206
DOT1L	17
ENSG00000267122	0
PLEKHJ1	26
MIR1227	0
MIR6789	0
SF3A2	96
AMH	1
MIR4321	0
JSRP1	0
OAZ1	1287
ENSG00000273734	0
PEAK3	20
LINGO3	4
ENSG00000288156	6
ENSG00000286880	1
LSM7	24
SPPL2B	1
TMPRSS9	0
TIMM13	75
LMNB2	55
MIR7108	1
LINC01775	0
GADD45B	46
RNU6-993P	0
GNG7	52
ELOCP28	0
RN7SL121P	0
ENSG00000267412	0
MIR7850	0
ENSG00000267214	0
ENSG00000267749	0
ENSG00000276097	0
DIRAS1	0
ENSG00000267001	0
ENSG00000286460	0
ENSG00000261342	0
SLC39A3	8
SGTA	78
THOP1	6
ZNF554	11
ZNF555	8
ENSG00000267063	0
ENSG00000287766	0
ZNF556	2
ENSG00000267398	0
ENSG00000266938	0
ZNF57	2
ENSG00000253392	1
ZNF77	3
ENSG00000279452	0
ENSG00000288906	0
TLE6	3
TLE2	15
ENSG00000267469	0
TLE5	633
GNA11	20
ENSG00000267139	0
ENSG00000267688	0
ENSG00000266944	0
GNA15	31
GNA15-DT	2
S1PR4	11
ENSG00000289471	3
NCLN	9
CELF5	0
ENSG00000267448	0
NFIC	105
ENSG00000280103	0
ENSG00000279599	0
SMIM24	19
SMIM44	0
DOHH	8
FZR1	46
ENSG00000252408	0
MFSD12	11
C19orf71	0
ENSG00000267436	0
ENSG00000267231	0
ENSG00000279590	0
ENSG00000266959	0
HMG20B	108
GIPC3	21
TBXA2R	20
CACTIN-AS1	0
CACTIN	25
PIP5K1C	53
ENSG00000267304	0
TJP3	1
APBA3	12
ENSG00000267205	0
ENSG00000267138	0
MRPL54	23
RAX2	0
ENSG00000267148	0
MATK	48
ZFR2	1
FTLP5	0
ATCAY	2
RN7SL202P	0
ENSG00000289254	0
NMRK2	0
DAPK3	45
MIR637	0
EEF2	3104
SNORD37	0
PIAS4	31
ZBTB7A	178
ENSG00000268670	0
MAP2K2	193
CREB3L3	0
SIRT6	8
ANKRD24	1
EBI3	1
ENSG00000280247	0
YJU2	29
SHD	1
TMIGD2	5
FSD1	0
STAP2	1
ENSG00000269425	0
MPND	29
ENSG00000269807	0
EIF1P6	0
ENSG00000269318	0
SH3GL1	48
ENSG00000267980	0
CHAF1A	55
ENSG00000267255	0
UBXN6	182
MIR4746	0
ENSG00000267030	0
ENSG00000280239	0
ENSG00000267769	0
ENSG00000267011	0
HDGFL2	87
PLIN4	0
PLIN5	1
ENSG00000267385	0
LRG1	3
SEMA6B	1
ENSG00000267408	0
TNFAIP8L1	42
MYDGF	16
ENSG00000268565	0
DPP9	53
DPP9-AS1	0
ENSG00000287884	0
MIR7-3HG	0
MIR7-3	0
ENSG00000268536	0
FEM1A	6
ENSG00000269604	0
TICAM1	22
ENSG00000267484	0
PLIN3	43
ARRDC5	4
UHRF1	10
MIR4747	0
KDM4B	96
PTPRS	53
ENSG00000267550	0
RPL32P34	0
ENSG00000274447	0
ZNRF4	0
TINCR	0
SNRPEP4	0
SAFB2	236
SAFB	346
RPL36	517
MICOS13	35
HSD11B1L	0
LONP1	41
CATSPERD	0
PRR22	0
ENSG00000267157	0
DUS3L	14
NRTN	0
ENSG00000289543	0
FUT6	1
FUT3	0
ENSG00000267709	0
FUT5	0
ENSG00000267740	0
NDUFA11	4
ENSG00000266941	0
ENSG00000267314	0
VMAC	3
ENSG00000267571	0
CAPS	3
RANBP3	69
RANBP3-DT	0
RFX2	26
ENSG00000267262	0
ENSG00000267589	0
ENSG00000267299	0
ACSBG2	0
ENSG00000267415	0
ENSG00000284490	0
MLLT1	68
ENSG00000267563	0
ENSG00000280394	0
ACER1	0
ENSG00000269802	0
CLPP	46
ALKBH7	31
PSPN	6
GTF2F1	187
ENSG00000269444	0
MIR6885	0
MIR6790	0
ENSG00000214347	0
KHSRP	220
MIR3940	0
SLC25A41	0
SLC25A23	25
CRB3	0
DENND1C	132
ENSG00000275234	0
TUBB4A	1
ENSG00000268203	0
ENSG00000268191	0
TNFSF9	0
ENSG00000268742	0
CLIC4P2	0
CD70	3
RPL7P50	0
TNFSF14	37
C3	7
ENSG00000276980	0
GPR108	31
MIR6791	0
TRIP10	31
ENSG00000269680	0
SH2D3A	5
VAV1	150
ADGRE1	40
ENSG00000280091	0
ENSG00000269385	0
ADGRE4P	1
ENSG00000268845	0
ENSG00000269761	0
ENSG00000283679	0
MBD3L2B	0
MBD3L5	0
MBD3L4	0
MBD3L2	0
MBD3L3	0
ZNF557	26
INSR	23
ARHGEF18	166
ARHGEF18-AS1	1
PEX11G	3
TEX45	0
ENSG00000267952	0
ZNF358	18
ENSG00000269371	0
MCOLN1	16
ENSG00000268614	0
PNPLA6	13
CAMSAP3	0
MIR6792	0
XAB2	48
PET100	4
ENSG00000268400	0
PCP2	1
ENSG00000268204	3
STXBP2	128
RPS27AP19	0
RETN	7
MCEMP1	8
ENSG00000269711	0
TRAPPC5	3
FCER2	64
CLEC4G	0
ENSG00000288669	0
CD209	0
RPL21P129	0
CLEC4M	2
CLEC4GP1	0
EXOSC3P2	0
EVI5L	16
PRR36	0
ENSG00000268120	0
LYPLA2P2	0
LRRC8E	0
ENSG00000214248	0
MAP2K7	92
ENSG00000268149	0
TGFBR3L	0
ENSG00000260500	0
SNAPC2	12
CTXN1	1
ENSG00000269139	0
TIMM44	15
ENSG00000286138	0
ELAVL1	143
ENSG00000269813	0
ENSG00000289255	0
ENSG00000267939	1
CCL25	0
FBN3	0
ENSG00000269651	0
CERS4	8
ENSG00000271717	0
CD320	4
ENSG00000167774	0
NDUFA7	0
RPS28	584
KANK3	7
ENSG00000268884	0
ANGPTL4	1
RAB11B-AS1	7
MIR4999	0
RAB11B	153
MARCHF2	163
ENSG00000268931	0
ENSG00000279827	0
HNRNPM	844
PRAM1	86
ZNF414	13
MYO1F	409
ENSG00000268618	0
ADAMTS10	3
ENSG00000267986	0
NFILZ	1
ENSG00000279426	0
ACTL9	0
OR2Z1	0
RPL23AP78	0
ENSG00000268922	0
ZNF558	15
ENSG00000269300	0
MBD3L1	0
ENSG00000269400	0
MUC16	0
BOLA3P2	0
OR1M4P	0
OR1M1	0
OR7G2	0
OR7G1	0
OR7G15P	0
OR7G3	0
ZNF317	36
OR7D2	1
ELOCP29	0
OR7E16P	0
OR7E25P	0
OR7D4	0
OR7D1P	0
OR7E24	0
OR7E18P	0
OR7E19P	0
OR7H1P	0
ZNF699	22
ENSG00000267510	0
ZNF559	17
ZNF559-ZNF177	0
ENSG00000270614	1
ZNF177	0
ENSG00000283108	0
ZNF266	37
ENSG00000287275	0
ZNF560	0
ENSG00000267273	0
ENSG00000287960	0
ENSG00000260112	0
ZNF426	48
ZNF426-DT	0
ZNF121	104
ZNF561	53
ZNF561-AS1	4
ZNF562	29
RPS4XP22	0
ZNF812P	0
ENSG00000277587	0
ENSG00000267490	0
ENSG00000267612	0
ZNF846	17
ENSG00000267370	0
UBE2L4	0
ENSG00000266950	0
FBXL12	18
RPL10P15	1
UBL5	133
PIN1-DT	0
PIN1	74
OLFM2	13
COL5A3	1
ENSG00000267650	0
RDH8	0
C3P1	1
MIR5589	0
SHFL	45
ENSG00000267387	0
ANGPTL6	0
PPAN-P2RY11	0
PPAN	1
SNORD105	0
SNORD105B	0
P2RY11	2
EIF3G	288
DNMT1	305
S1PR2	7
MIR4322	0
MRPL4	15
ENSG00000266978	0
ENSG00000267105	0
ICAM1	14
ENSG00000267607	0
ICAM4	0
ICAM5	2
ZGLP1	8
ENSG00000167807	0
FDX2	0
ENSG00000267303	0
RAVER1	21
ENSG00000274425	1
ICAM3	23
TYK2	61
CDC37	232
MIR1181	0
PDE4A	31
KEAP1	37
ENSG00000267197	0
S1PR5	22
ATG4D	9
RNU7-140P	0
MIR1238	0
KRI1	136
CDKN2D	193
AP1M2	11
ENSG00000271010	0
SLC44A2	163
ILF3-DT	17
ILF3	295
QTRT1	8
DNM2	264
MIR638	0
MIR4748	0
MIR199A1	0
MIR6793	0
TMED1	0
C19orf38	49
HIKESHIP2	0
CARM1	53
YIPF2	3
TIMM29	4
SMARCA4	193
ENSG00000266936	0
RN7SL192P	0
ENSG00000278643	0
LDLR	8
MIR6886	0
SPC24	3
KANK2	53
DOCK6	25
ENSG00000267082	0
ENSG00000279807	0
ENSG00000273733	0
ANGPTL8	0
ENSG00000267174	5
TSPAN16	0
RAB3D	98
ENSG00000267576	0
TMEM205	2
CCDC159	15
PLPPR2	15
ENSG00000267277	0
SWSAP1	0
EPOR	26
RGL3	0
ODAD3	1
PRKCSH	264
ELAVL3	0
ENSG00000267477	0
ZNF653	6
MIR7974	0
ECSIT	24
RN7SL833P	0
ENSG00000213304	0
ENSG00000213303	0
CNN1	12
ELOF1	44
ZNF627	3
ACP5	13
GAPDHP76	0
ENSG00000197332	0
ZNF887P	0
HNRNPA1P10	145
ZNF833P	0
ZNF823	11
ENSG00000266922	0
ENSG00000220949	0
ZNF441	44
ENSG00000267646	0
ZNF491	0
ZNF440	22
ENSG00000267089	0
ZNF439	27
ENSG00000278897	0
ZNF69	4
ZNF700	23
ENSG00000267179	1
ENSG00000267274	0
ZNF763	3
ZNF433-AS1	7
ENSG00000286098	0
RNA5SP464	0
ZNF433	1
ENSG00000257355	0
RNA5SP465	0
ZNF878	0
ZNF844	2
RNA5SP466	0
ENSG00000286132	0
ZNF788P	0
ZNF20	0
RSL24D1P8	0
RNA5SP467	0
ZNF625-ZNF20	0
ENSG00000242615	5
ZNF625	0
ZNF136	50
ENSG00000234773	1
ZNF44	53
ENSG00000213293	0
ENSG00000234750	0
ZNF563	12
ZNF442	8
RPS29P23	0
ENSG00000268744	0
ENSG00000248406	0
ZNF799	5
ENSG00000268870	0
ZNF443	5
ENSG00000269755	0
ENSG00000234848	0
ZNF709	3
ENSG00000196826	0
MTND2P40	0
MTCO1P27	0
MTCO2P27	0
MTATP6P27	0
PPIAP20	0
ZNF564	2
ENSG00000269693	0
ENSG00000269560	0
LINC02926	0
PGK1P2	0
ZNF490	22
ZNF791	77
RPL10P16	202
ENSG00000269242	0
MAN2B1	40
ENSG00000269590	0
WDR83	4
ENSG00000285589	0
WDR83OS	0
ENSG00000285583	0
DHPS	1
ENSG00000268945	0
GNG14	0
FBXW9	3
ENSG00000267791	0
TNPO2	46
SNORD41	0
ENSG00000267004	0
TRIR	451
GET3	34
BEST2	1
HOOK2	0
ENSG00000267212	1
MIR5684	0
JUNB	128
PRDX2	54
ENSG00000267062	0
THSD8	0
RNASEH2A	0
RTBDN	0
ENSG00000267424	0
MAST1	0
MIR6794	0
DNASE2	3
ENSG00000267735	0
KLF1	19
GCDH	9
RPS6P25	0
SYCE2	0
MIR5695	0
FARSA	77
FARSA-AS1	0
CALR	285
MIR6515	0
ENSG00000267458	0
RAD23A	177
GADD45GIP1	126
DAND5	0
NFIX	186
ENSG00000267417	0
ENSG00000267610	0
ENSG00000279044	0
LYL1	214
TRMT1	21
NACC1	60
ENSG00000266897	0
ENSG00000267512	0
STX10	90
IER2	11
ENSG00000287296	0
ENSG00000267598	0
RPL12P42	0
CACNA1A	13
YJU2B	16
MRI1	2
ENSG00000267633	0
C19orf53	159
ZSWIM4	3
ENSG00000267582	0
RN7SL619P	0
MIR23AHG	4
MIR24-2	0
MIR27A	0
MIR23A	0
NANOS3	1
MIR181C	0
MIR181D	0
BRME1	1
CC2D1A	37
PODNL1	0
DCAF15	19
RFX1	18
ENSG00000275091	0
RLN3	0
ENSG00000267670	0
IL27RA	31
PALM3	0
EEF1DP1	1
MISP3	16
MIR1199	0
C19orf67	0
SAMD1	40
PRKACA	210
ENSG00000267783	0
ASF1B	12
ADGRL1-AS1	10
ADGRL1	9
RN7SL231P	0
ENSG00000287254	0
ENSG00000267723	0
ENSG00000267406	0
LINC01841	0
LINC01842	0
ADGRE5	60
ENSG00000267379	0
DDX39A	61
PKN1	219
ENSG00000267474	0
PTGER1	0
GIPC1	11
SNRPGP15	1
DNAJB1	94
TECR	24
MIR639	0
NDUFB7	104
CLEC17A	10
RN7SL337P	0
RN7SL842P	0
ADGRE3	9
ITGB1P1	11
ENSG00000275432	0
ZNF333	28
ADGRE2	29
OR7C1	4
ENSG00000256210	0
OR7A5	0
OR7A10	0
OR7A8P	0
OR7A2P	0
OR7A17	0
OR7A18P	0
OR7A1P	0
OR7A3P	0
OR7A11P	0
OR7A15P	0
OR7C2	0
SLC1A6	0
CCDC105	0
CASP14	0
OR1I1	0
SYDE1	3
ILVBL	1
ILVBL-AS1	0
OR10B1P	0
RNU6-782P	0
NOTCH3	0
MIR6795	0
ENSG00000269635	0
EPHX3	1
BRD4	388
ENSG00000270802	0
ENSG00000273218	1
AKAP8	68
ENSG00000268189	0
AKAP8L	64
ENSG00000279203	0
ENSG00000279716	0
WIZ	23
MIR1470	0
RASAL3	66
PGLYRP2	0
CYP4F22	2
ENSG00000269765	0
CYP4F23P	0
ENSG00000267135	0
RPL23AP2	3
ENSG00000266951	0
CYP4F8	0
CYP4F3	2
CYP4F10P	0
CYP4F12	0
OR10H2	0
OR10H3	0
CYP4F24P	0
ENSG00000268673	0
OR10H5	1
OR10H1	0
ZNF861P	0
ENSG00000288618	0
LINC01764	0
UCA1	0
ENSG00000273782	0
CLEC4OP	0
CYP4F36P	0
CYP4F2	0
ENSG00000267218	0
ENSG00000279717	0
ENSG00000267056	0
CYP4F11	0
OR10H4	0
CYP4F9P	0
LINC00661	0
ENSG00000280412	0
LINC00905	0
SNX33P1	0
ENSG00000277766	0
OR1AB1P	0
LINC01855	0
TPM4	2457
ENSG00000279198	6
ENSG00000267373	0
RAB8A	413
ENSG00000269243	0
HSH2D	60
CIB3	0
FAM32A	184
ENSG00000267033	0
ENSG00000287961	0
AP1M1	122
KLF2-DT	0
ENSG00000289333	1
KLF2	291
ENSG00000277825	0
EPS15L1	94
ENSG00000280332	0
ENSG00000240418	0
ENSG00000267703	0
ENSG00000289330	0
CALR3	0
ENSG00000141979	0
C19orf44	3
CHERP	71
RN7SL146P	0
ENSG00000269399	0
SLC35E1	66
ENSG00000268309	0
ENSG00000269085	0
ENSG00000279529	2
MED26	6
ENSG00000268790	0
ENSG00000269578	0
ENSG00000279748	5
ENSG00000279977	0
ENSG00000268087	1
ENSG00000269427	1
SMIM7	25
ENSG00000269044	2
ENSG00000267904	0
TMEM38A	6
ENSG00000269419	0
NWD1	1
ENSG00000269799	0
SIN3B	38
ENSG00000268743	0
F2RL3	26
CPAMD8	11
RN7SL835P	0
RN7SL823P	0
ENSG00000268985	0
HAUS8	21
ENSG00000268289	0
MYO9B	378
ENSG00000269066	2
ENSG00000268056	0
ENSG00000269836	0
ENSG00000269480	0
USE1	50
OCEL1	16
NR2F6	4
ENSG00000269095	0
USHBP1	7
BABAM1	14
ENSG00000269307	0
ANKLE1	5
ABHD8	8
MRPL34	54
ENSG00000269815	0
DDA1	45
ANO8	3
GTPBP3	9
PLVAP	82
ENSG00000269350	0
CCDC194	0
BST2	132
BISPR	13
MVB12A	10
ENSG00000269481	0
ENSG00000254503	1
ENSG00000269053	1
TMEM221	0
ENSG00000269035	0
ENSG00000269736	0
NXNL1	0
SLC27A1	3
PGLS-DT	0
PGLS	38
ENSG00000269161	0
NIBAN3	45
COLGALT1	13
ENSG00000243771	0
UNC13A	1
ENSG00000269752	0
ENSG00000279300	0
MAP1S	32
ENSG00000268112	0
FCHO1	31
B3GNT3	0
INSL3	1
JAK3	134
RPL18A	2067
SNORA68	0
ENSG00000279617	0
SLC5A5	0
CCDC124	78
KCNN1	0
RNA5SP468	0
ARRDC2	82
ENSG00000279172	0
ENSG00000273654	1
ENSG00000268623	0
RPS18P13	0
IL12RB1	10
MAST3	147
MAST3-AS1	0
ENSG00000268173	0
PIK3R2	0
IFI30	0
MPV17L2	11
RAB3A	0
ENSG00000268650	0
