Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-4/duplicates_rm/RSQ_134_sorted_q10_rmDup.bam
ENSG00000275665	1
MIR4726	0
ENSG00000279119	0
CISD3	17
RNA5SP440	0
PCGF2	15
ENSG00000277182	0
PSMB3	75
RNU6-866P	0
PIP4K2B	89
CWC25	70
MIR4727	0
C17orf98	0
RPL23	1677
SNORA21B	0
SNORA21	0
ENSG00000244086	1
LASP1	395
ENSG00000263466	0
MIR6779	0
ENSG00000265784	0
LINC00672	1
FBXO47	1
ENSG00000265428	0
ENSG00000266588	4
ENSG00000277426	0
LINC02079	0
LRRC37A11P	1
ENSG00000266048	0
RDM1P5	3
PLXDC1	4
ENSG00000286443	0
ARL5C	0
ENSG00000280177	0
ENSG00000266101	0
CACNB1	13
RPL19	3292
STAC2	9
ENSG00000265460	2
FBXL20	64
ENSG00000266469	0
MED1	163
CDK12	222
RNU6-233P	0
ENSG00000273576	4
NEUROD2	10
ENSG00000214546	3
PPP1R1B	4
STARD3	32
TCAP	1
PNMT	2
PGAP3	5
ERBB2	13
MIR4728	0
MIEN1	18
GRB7	3
IKZF3	518
KRT8P34	2
ENSG00000226117	0
ZPBP2	1
GSDMB	12
ORMDL3	39
LRRC3C	3
ENSG00000264968	4
GSDMA	4
PSMD3	60
ENSG00000265799	1
CSF3	3
MED24	43
MIR6884	0
SNORD124	0
THRA	50
NR1D1	11
ENSG00000279199	0
MSL1	174
CASC3	599
MIR6866	0
RAPGEFL1	8
MIR6867	0
WIPF2	128
CDC6	9
RARA	100
ENSG00000287644	2
RARA-AS1	7
ENSG00000278918	2
GJD3	2
ENSG00000266208	0
PPIAP54	0
RNA5SP441	1
ENSG00000278346	0
TOP2A	91
RPL23AP75	1
IGFBP4	23
ENSG00000279806	4
TNS4	6
ENSG00000266088	5
CCR7	16
ENSG00000279775	0
SMARCE1	14
ENSG00000264058	0
ENSG00000278834	0
KRT222	0
KRT224P	2
KRT24	3
KRT223P	5
KRT25	0
KRT26	0
KRT27	2
KRT28	1
ENSG00000264488	0
KRT10	72
KRT10-AS1	4
ENSG00000265359	0
KRT12	4
KRT20	1
ENSG00000234477	2
KRT23	10
KRT39	4
KRT40	5
KRTAP3-3	1
KRTAP3-2	0
KRTAP3-4P	0
KRTAP3-1	2
KRTAP1-5	0
KRTAP1-4	0
KRTAP1-3	0
KRTAP1-1	0
KRTAP2-1	1
KRTAP2-2	0
KRTAP2-3	1
KRTAP2-4	0
KRTAP2-5P	0
KRTAP4-7	0
ENSG00000287602	0
KRTAP4-8	0
KRTAP4-16	1
KRTAP4-9	2
KRTAP4-11	1
KRTAP4-12	1
KRTAP4-6	1
KRTAP4-5	0
KRTAP4-4	2
KRTAP4-3	0
KRTAP4-2	0
KRTAP4-1	0
KRTAP4-17P	0
KRTAP9-1	0
KRTAP9-12P	0
KRTAP9-2	0
KRTAP9-3	0
KRTAP9-8	0
KRTAP9-4	0
KRTAP9-9	0
KRTAP9-6	0
KRTAP9-11P	0
KRTAP9-7	0
KRTAP9-10P	1
KRTAP29-1	1
KRTAP16-1	1
KRTAP17-1	3
TBC1D3P7	0
ENSG00000108516	2
KRT33A	0
KRT33B	0
KRT34	0
KRT31	2
ENSG00000234859	2
KRT41P	2
KRT37	1
KRT38	1
KRT43P	1
KRT32	1
RNU2-32P	0
KRT35	0
KRT36	3
KRT13	5
ENSG00000229732	0
KRT15	13
MIR6510	0
KRT19	8
LINC00974	3
KRT9	7
KRT14	2
KRT16	2
KRT17	0
ENSG00000289252	0
KRT42P	10
ENSG00000278954	3
EIF1	1266
GAST	2
HAP1	5
RNA5SP442	14
RN7SL399P	0
JUP	93
P3H4	9
FKBP10	13
NT5C3B	32
KLHL10	0
ENSG00000259623	0
KLHL11	28
ACLY	197
ENSG00000274630	0
ODAD4	18
CNP	52
DNAJC7	161
NKIRAS2	67
ZNF385C	12
C17orf113	3
DHX58	6
KAT2A	20
ENSG00000267261	0
HSPB9	0
RAB5C	73
RAB5C-AS1	0
KCNH4	3
HCRT	1
GHDC	11
STAT5B	227
ENSG00000280295	0
ENSG00000267758	2
ENSG00000236194	1
ENSG00000278829	2
STAT5A	129
STAT3	374
CAVIN1	348
ENSG00000289579	2
RNU7-97P	0
ATP6V0A1	66
MIR548AT	0
ENSG00000267222	0
ENSG00000267632	1
MIR5010	0
PTP4A2P1	0
NAGLU	1
ENSG00000266929	0
HSD17B1P1	2
HSD17B1-AS1	2
HSD17B1	0
COASY	21
MLX	113
PSMC3IP	15
ENSG00000287710	0
RETREG3	31
ENSG00000280183	2
TUBG1	41
ATP5MGP7	0
HMGB3P27	2
TUBG2	5
PLEKHH3	8
CCR10	2
ENSG00000267042	0
CNTNAP1	5
ENSG00000267765	1
EZH1	80
MIR6780A	0
ENSG00000239671	0
ENSG00000273650	0
HMGN2P15	1
RAMP2-AS1	4
RAMP2	33
VPS25	11
WNK4	11
COA3	19
CNTD1	1
BECN1	138
MIR6781	0
PSME3	196
AOC2	0
AOC3	5
AOC4P	2
LINC00671	4
RNU6-287P	0
G6PC1	5
ENSG00000212149	0
AARSD1	0
PTGES3L-AARSD1	0
PTGES3L	10
RUNDC1	39
RPL27	1340
IFI35	40
VAT1	61
RND2	7
BRCA1	42
RPL21P4	0
NBR2	16
ENSG00000285057	0
ENSG00000267681	2
ENSG00000267002	26
BRCA1P1	0
ENSG00000267340	0
NBR1	291
TMEM106A	6
CCDC200	0
RNU2-1	0
LINC00910	7
ENSG00000279602	8
RNU2-4P	0
ENSG00000288909	0
RNU6-1137P	0
ARL4D	1
RNU6-470P	0
MIR2117HG	0
MIR2117	0
RNU6-406P	0
RNU6-971P	0
ENSG00000237888	1
DHX8	126
ETV4	11
MEOX1	29
LINC02594	1
WHSC1L2P	1
SOST	3
DUSP3	65
CFAP97D1	5
ENSG00000267604	0
MPP3	7
CD300LG	2
MPP2	7
ENSG00000282199	0
FAM215A	0
ENSG00000267166	1
ENSG00000267420	2
LINC01976	2
PPY	1
PYY	1
NAGS	1
TMEM101	9
LSM12	68
G6PC3	11
HDAC5	107
ENSG00000267638	4
RNU6-131P	0
HROB	2
ASB16	4
ASB16-AS1	9
TMUB2	8
ATXN7L3	86
ATXN7L3-AS1	2
UBTF	321
MIR6782	0
ENSG00000260793	5
ENSG00000288877	2
SHC1P2	0
SLC4A1	1775
ENSG00000285486	5
RN7SL507P	0
RUNDC3A-AS1	6
RNU6-453P	0
RUNDC3A	22
SLC25A39	314
ENSG00000288961	0
ENSG00000267211	0
GRN	25
FAM171A2	8
RPL7L1P5	0
ITGA2B	200
GPATCH8	204
RN7SL258P	0
ENSG00000283045	0
FZD2	1
ENSG00000271222	0
SMCO4P1	0
LINC01180	2
MEIOC	8
CCDC43	29
ENSG00000267160	0
ENSG00000279879	3
DBF4B	10
RN7SL819P	0
ENSG00000240305	0
ADAM11	3
ENSG00000267505	3
ENSG00000267405	0
GJC1	11
HIGD1B	2
EFTUD2	109
RN7SL405P	0
CCDC103	0
FAM187A	0
GFAP	6
KIF18B	11
MIR6783	0
KIF18B-DT	1
NMT1	130
C1QL1	3
ENSG00000289024	0
ENSG00000267788	5
DCAKD	53
PLCD3	17
MIR6784	0
ACBD4	9
ENSG00000276728	3
HEXIM1	114
HEXIM2-AS1	1
HEXIM2	0
ENSG00000267288	1
FMNL1-DT	5
FMNL1	224
FMNL1-AS1	0
EFCAB15P	0
MAP3K14-AS1	2
SPATA32	1
MAP3K14	38
RNA5SP443	1
ENSG00000267446	1
ARHGAP27	77
ENSG00000267344	0
PLEKHM1	56
ENSG00000236234	0
MIR4315-1	0
LRRC37A4P	28
ENSG00000266918	1
ENSG00000131484	0
ENSG00000267198	1
ENSG00000267246	0
RDM1P1	0
DND1P1	1
ENSG00000285668	0
ENSG00000280022	0
MAPK8IP1P2	1
RPS26P8	3
LINC02210	15
LINC02210-CRHR1	0
ENSG00000265547	0
ENSG00000265964	1
CRHR1	1
MAPT-AS1	5
SPPL2C	0
MAPT	13
MAPT-IT1	2
ENSG00000262881	0
STH	0
KANSL1	133
ENSG00000262372	0
KANSL1-AS1	17
MAPK8IP1P1	1
ENSG00000262539	0
ENSG00000261575	0
ARL17B	4
LRRC37A	16
RN7SL656P	0
NSFP1	0
RDM1P2	1
LRRC37A2	44
ARL17A	4
RN7SL199P	0
FAM215B	3
NSF	33
RPS7P11	15
WNT3	2
WNT9B	2
LINC01974	0
GOSR2-DT	0
RNU6ATAC3P	0
GOSR2	34
ENSG00000262633	0
MIR5089	0
RPRML	3
LRRC37A17P	1
ENSG00000262879	64
RN7SL270P	0
CDC27	236
ENSG00000239291	1
ENSG00000262265	0
ENSG00000261872	1
MYL4	47
ITGB3	279
ENSG00000259753	0
RNU7-186P	0
ENSG00000276790	0
EFCAB13-DT	0
EFCAB13	161
ENSG00000253347	0
MRPL45P2	6
NPEPPS	151
KPNB1-DT	3
KPNB1	374
ENSG00000264558	0
TBKBP1	19
TBX21	116
OSBPL7	10
MRPL10	28
LRRC46	3
SCRN2	3
SP6	6
ENSG00000264243	0
ENSG00000266821	0
SP2-DT	4
SP2	144
SP2-AS1	0
ENSG00000266601	0
PNPO	23
ENSG00000263798	0
ENSG00000264019	0
PRR15L	0
CDK5RAP3	3
ENSG00000264701	1
ENSG00000289599	2
COPZ2	12
MIR152	0
NFE2L1-DT	3
NFE2L1	167
ENSG00000266341	0
ENSG00000278765	1
CBX1	171
RNU6-1201P	1
SNX11	37
SKAP1	93
MIR1203	0
SKAP1-AS1	0
RNU6-1152P	0
SKAP1-AS2	3
ENSG00000266222	0
ENSG00000264451	0
HOXB1	0
HOXB2	11
HOXB-AS1	3
HOXB3	3
HOXB-AS3	2
HOXB-AS2	2
HOXB4	3
ENSG00000257178	4
MIR10A	0
HOXB5	3
HOXB6	4
HOXB7	22
HOXB8	6
HOXB9	0
HOXB-AS4	1
MIR196A1	0
ENSG00000272763	3
LINC02086	5
ENSG00000244559	0
RPL9P28	0
COX6B1P2	0
PRAC1	0
PRAC2	1
ENSG00000273750	0
ENSG00000277542	0
MIR3185	0
HOXB13	7
ENSG00000242407	4
TTLL6	4
RN7SL125P	1
CALCOCO2	360
SUMO2P17	4
ENSG00000212565	2
ENSG00000248895	0
ATP5MC1	22
ENSG00000270781	1
UBE2Z	123
SNF8	70
ENSG00000230532	0
ENSG00000289021	1
RNU1-42P	1
ENSG00000238804	0
GIP	3
ENSG00000250838	0
IGF2BP1	4
ENSG00000251461	0
RNU6-826P	0
ENSG00000251550	1
B4GALNT2P1	0
B4GALNT2	5
ENSG00000240995	0
GNGT2	27
ABI3	133
PHOSPHO1	158
FLJ40194	8
MIR6129	0
ZNF652	313
ZNF652-AS1	0
ENSG00000262039	0
ENSG00000250948	0
ENSG00000186244	0
PHB	45
ENSG00000250186	0
EIF4EP2	7
LINC02075	4
ENSG00000279036	18
NGFR	2
NGFR-AS1	0
MIR6165	0
ENSG00000250310	0
NXPH3	10
SPOP	146
SLC35B1	17
ENSG00000250751	1
FAM117A	227
KAT7	69
SRP14P3	0
ENSG00000262837	0
TAC4	1
ENSG00000204584	2
ENSG00000248954	2
ENSG00000254039	3
ENSG00000249176	0
RNU6-1313P	0
DLX4	2
DLX3	4
ENSG00000248172	1
PICART1	5
ITGA3	11
ENSG00000276851	1
PDK2	20
ENSG00000275025	0
ENSG00000250282	0
SAMD14	118
PPP1R9B	441
ENSG00000236472	0
ENSG00000253730	1
ENSG00000261959	1
SGCA	9
H1-9P	3
COL1A1	11
ENSG00000249406	5
ENSG00000263176	0
SUMO2P7	0
TMEM92	3
TMEM92-AS1	2
XYLT2	6
ENSG00000279792	1
MRPL27	19
EME1	0
LRRC59	96
ENSG00000253102	0
ACSF2	18
MRPS21P9	0
CHAD	3
ENSG00000275897	2
RSAD1	28
ENSG00000249451	0
MYCBPAP	6
ENSG00000250286	1
EPN3	2
SPATA20	10
CACNA1G-AS1	0
CACNA1G	9
ENSG00000250976	0
ENSG00000251239	0
ABCC3	41
ANKRD40	133
ENSG00000262967	0
LUC7L3	280
ENSG00000278963	1
ANKRD40CL	2
MIR8059	0
ENSG00000285829	0
ENSG00000248702	0
WFIKKN2	4
ENSG00000261976	0
RPL5P33	3
TOB1	43
TOB1-AS1	4
ENSG00000262006	0
ENSG00000247011	0
ENSG00000251665	2
SPAG9	146
ENSG00000249870	0
NME1	3
NME1-NME2	0
NME2	2
MBTD1	77
ENSG00000279089	0
ENSG00000264895	0
UTP18	76
LINC02071	0
ENSG00000249982	0
ENSG00000249658	1
LINC02073	3
RPL7P48	1
CA10	4
ENSG00000279743	5
LINC01982	1
LINC02089	0
LINC02876	0
MTCO1P40	7
ENSG00000285939	1
ENSG00000263252	0
ENSG00000262271	0
ENSG00000262518	1
ENSG00000262384	0
RPS2P48	1
KIF2B	2
ENSG00000263189	0
ISCA1P3	0
ENSG00000288036	0
ENSG00000263199	0
ARL2BPP8	0
RN7SKP14	1
TOM1L1	16
COX11	31
ENSG00000279059	1
ENSG00000275710	0
STXBP4	19
HLF	18
ENSG00000263096	3
ENSG00000262079	0
MMD	390
SMIM36	3
ENSG00000236319	1
GARS1P1	0
RNU6-1249P	0
ENSG00000289016	1
TMEM100	4
PCTP	53
ENSG00000262052	0
ANKFN1	5
ENSG00000261882	0
ENSG00000279606	1
RPL39P33	0
NOG	1
C17orf67	35
ENSG00000283209	0
DGKE	72
TRIM25	80
RNU6-1158P	0
ENSG00000262408	1
ENSG00000262112	0
MIR3614	0
ENSG00000274213	2
COIL	57
ENSG00000262298	0
ENSG00000262623	0
SCPEP1	10
ENSG00000263120	1
RNF126P1	1
AKAP1-DT	4
AKAP1	15
ENSG00000263089	4
ENSG00000285785	1
ENSG00000286732	0
MSI2	76
ENSG00000279555	1
ENSG00000279281	2
ENSG00000266100	0
ENSG00000280028	0
ENSG00000263499	0
RN7SL449P	0
RNU7-134P	1
CCDC182	3
ENSG00000265542	0
RN7SKP94	1
MRPS23	39
CUEDC1	13
ENSG00000264914	0
ENSG00000278642	0
VEZF1	113
ENSG00000280233	1
ENSG00000266086	0
ENSG00000264112	3
SRSF1	61
ENSG00000279069	1
ENSG00000285930	5
DYNLL2-DT	2
DYNLL2	157
ENSG00000279207	12
OR4D1	12
MSX2P1	0
OR4D2	0
EPX	7
ENSG00000278627	2
MKS1	17
LPO	2
ENSG00000287337	1
ENSG00000286788	0
MPO	10
TSPOAP1	17
TSPOAP1-AS1	55
ENSG00000265206	5
MIR142	0
MIR4736	0
SUPT4H1	1
ENSG00000285897	0
RNF43	0
HSF5	7
SETP3	2
MTMR4	71
ENSG00000289147	0
SEPTIN4-AS1	1
SEPTIN4	12
TEX14	6
IGBP1P2	1
RNU1-108P	2
ENSG00000266561	0
RNU1-52P	0
RNVU1-34	0
RAD51C	21
ENSG00000274198	0
PPM1E	7
RNU6-518P	0
ENSG00000241462	1
ENSG00000263938	0
TRIM37	72
RN7SL716P	0
ENSG00000224738	0
SKA2	91
RNU2-58P	2
MIR454	0
MIR301A	0
PRR11	42
SPDYE22P	2
ENSG00000265303	0
ENSG00000265415	0
SMG8	17
GDPD1	8
SNRPGP17	0
YPEL2	241
ENSG00000278863	0
MIR4729	0
ENSG00000266002	1
LINC01476	6
RNU4-13P	0
DHX40	75
ENSG00000273702	2
CLTC	481
PTRH2	10
VMP1	131
ENSG00000267637	1
MIR21	0
RNU6-450P	0
TUBD1	12
NDUFB8P2	0
RPS6KB1	77
RPS29P21	0
ENSG00000267318	0
RNFT1	6
TBC1D3P1-DHX40P1	0
RNFT1-DT	0
DHX40P1	0
TBC1D3P1	0
ENSG00000287664	0
ENSG00000275860	1
ENSG00000274378	0
HEATR6	31
MIR4737	0
ENSG00000267526	0
HEATR6-DT	6
WFDC21P	4
ENSG00000280852	6
ENSG00000267295	0
ENSG00000267248	4
ENSG00000277532	2
ENSG00000286435	0
ENSG00000267095	0
CA4	6
USP32	226
SCARNA20	1
RPL32P32	1
SEPTIN7P12	0
H3P42	0
C17orf64	0
RPL12P38	2
APPBP2	51
ENSG00000270553	2
APPBP2-DT	1
ENSG00000267678	1
LINC01999	1
RPSAP66	0
PPM1D	44
RNU6-623P	0
BCAS3	48
RN7SL606P	0
ENSG00000224011	0
KRT18P61	0
HMGN1P28	1
RN7SL448P	0
ENSG00000267207	0
ENSG00000267449	0
RPL23AP74	1
ENSG00000286997	0
ENSG00000273982	0
ENSG00000267131	1
ENSG00000266934	0
TBX2-AS1	0
TBX2	2
LINC02875	0
TBX4	2
ENSG00000267137	0
NACA2	1
BRIP1	28
INTS2	40
MED13	308
ENSG00000279133	5
RN7SL800P	0
ENSG00000285879	0
ENSG00000289293	17
POLRMTP1	0
ENSG00000266365	1
ENSG00000266647	0
TBC1D3P2	4
USP32P4	0
ENSG00000242123	0
EFCAB3	2
ENSG00000239809	0
RNU7-52P	0
RPS23P7	0
METTL2A	14
TLK2	156
ENSG00000239246	1
ENSG00000264546	0
ENSG00000277463	0
ENSG00000274565	2
MRC2	22
ENSG00000279713	2
RNU6-446P	0
ENSG00000265702	1
MARCHF10	5
ENSG00000287457	1
MARCHF10-DT	0
PRELID3BP3	0
ENSG00000283538	0
MIR633	0
TRMT112P3	0
TANC2	38
ENSG00000270324	0
ENSG00000272164	1
ENSG00000272383	0
ENSG00000264513	0
DNAJB6P8	1
ENSG00000233635	0
ENSG00000263501	0
ENSG00000271919	0
ENSG00000226797	0
ENSG00000263644	0
ENSG00000271749	0
ENSG00000265282	0
CYB561	3
ENSG00000265971	1
PPIAP55	1
ACE	10
ENSG00000264813	0
ACE3P	1
KCNH6	2
DCAF7	186
ENSG00000288894	0
RNU6-288P	0
TACO1	6
FAM136DP	1
MAP3K3	181
EEF1DP7	1
STRADA	3
LIMD2	268
ENSG00000279369	12
ENSG00000125695	0
CCDC47	44
DDX42	255
FTSJ3	82
PSMC5	89
SMARCD2	96
TCAM1P	3
CSH2	1
GH2	1
ENSG00000259533	0
CSH1	1
ENSG00000259333	0
CSHL1	0
GH1	0
ENSG00000285947	0
CD79B	4
SCN4A	15
ENSG00000263489	1
PRR29-AS1	0
PRR29	3
ICAM2	11
ERN1	43
ENSG00000286629	0
SNHG25	4
SNORD104	0
ENSG00000281311	0
SNORA50C	0
TEX2	55
RPL31P57	0
PECAM1	239
ENSG00000265031	0
MILR1	11
POLG2	10
ATP5MFP4	0
DDX5	859
MIR3064	0
MIR5047	0
CEP95	31
SMURF2	51
ENSG00000271779	0
MICOS10P2	0
ARHGAP27P1-BPTFP1-KPNA2P3	2
KPNA2P3	0
ENSG00000265298	1
BPTFP1	0
ENSG00000265982	0
PLEKHM1P1	7
MIR6080	0
MIR4315-2	0
RNU7-115P	0
ENSG00000272400	0
LRRC37A3	13
RN7SL404P	0
ENSG00000272134	0
ENSG00000272220	0
ENSG00000265218	1
ENSG00000266644	0
RDM1P4	0
ENSG00000264057	2
ENSG00000266155	0
ENSG00000280299	0
ENSG00000272346	0
ENSG00000265912	1
ENSG00000272006	0
SLC16A6P1	0
AMZ2P1	15
GNA13	397
ENSG00000266598	1
RGS9	32
ENSG00000265883	0
LINC02563	0
AXIN2	6
ENSG00000266076	0
CEP112	63
ENSG00000271587	0
ENSG00000270870	0
PSMD7P1	0
APOH	6
RNA5SP444	10
ENSG00000284242	1
PRKCA	66
RN7SL735P	1
PRKCA-AS1	0
ENSG00000289587	21
RNU6-928P	0
RNA5SP445	0
ENSG00000229330	0
MIR634	0
CACNG5	3
RNA5SP446	0
CACNG4	4
ENSG00000264491	0
ENSG00000265664	0
CACNG1	0
HELZ	287
ENSG00000264421	0
RPL36AP48	0
ENSG00000285877	4
HELZ-AS1	3
RNA5SP447	0
ENSG00000207410	0
ENSG00000264093	1
PSMD12	96
PITPNC1	145
RN7SL756P	0
MIR548D2	0
MIR548AA2	0
ENSG00000264754	0
ENSG00000279917	3
ENSG00000279361	1
ENSG00000288109	0
NOL11	83
SNORA38B	0
RPSAP67	0
RPL17P41	0
BPTF	842
ENSG00000266717	0
ENSG00000279573	0
ENSG00000279880	1
RN7SL622P	2
C17orf58	6
KPNA2	74
FBXO36P1	0
ENSG00000265055	1
LINC00674	66
LRRC37A16P	9
ENSG00000278730	27
ENSG00000274561	5
ENSG00000277476	7
SH3GL1P3	0
RDM1P3	2
ENSG00000278740	0
ENSG00000267731	0
ARHGAP27P2	0
AMZ2	82
ENSG00000274712	6
ENSG00000265100	2
ARSG	10
SLC16A6	11
ENSG00000267009	1
WIPI1	45
MIR635	0
PRKAR1A	528
FAM20A	7
ENSG00000267461	0
LINC01482	3
ENSG00000283376	0
ENSG00000267250	0
ABCA8	10
ABCA9-AS1	2
ABCA9	4
ABCA6	5
SEC24AP1	0
MIR4524B	0
MIR4524A	0
ABCA10	10
PRO1804	0
ENSG00000285931	0
ABCA5	13
SNRPGP4	0
ENSG00000252352	0
MAP2K6	42
ENSG00000278972	3
ENSG00000267653	2
LINC01483	0
ENSG00000267184	0
LINC01497	4
ENSG00000230258	5
LINC01028	0
KCNJ16	1
KCNJ2-AS1	3
KCNJ2	15
ENSG00000289371	0
CALM2P1	0
ENSG00000267109	0
ENSG00000267471	0
ENSG00000271239	0
ENSG00000271101	0
CASC17	1
RNU7-155P	0
ENSG00000225818	0
MYL6P5	0
ENSG00000286387	0
ENSG00000283517	0
ROCR	0
LINC01152	2
ENSG00000288605	4
SOX9-AS1	2
LINC02097	1
SOX9	1
LINC00511	18
LINC02003	0
ENSG00000263680	0
RPL32P33	0
ENSG00000263893	0
SLC39A11	11
RN7SKP180	0
ENSG00000252274	0
ENSG00000264196	1
ATG12P1	2
POLR3KP2	0
ENSG00000264860	0
SSTR2	2
COG1	22
ENSG00000277728	0
FAM104A	152
C17orf80	30
ENSG00000265010	1
CPSF4L	2
CDC42EP4	21
SDK2	27
ENSG00000264985	4
ENSG00000264750	1
ENSG00000265935	0
ENSG00000263574	1
LINC00469	2
LINC02092	0
ENSG00000265927	0
ENSG00000266765	0
ENSG00000288006	2
ENSG00000285648	0
LINC02074	1
RPL38	1241
MGC16275	5
TTYH2	9
ENSG00000264272	0
DNAI2	2
ENSG00000266106	0
KIF19	8
BTBD17	0
GPR142	0
RNA5SP448	2
GPRC5C	7
CD300A	63
CD300LB	9
ENSG00000289070	4
CD300C	1
ENSG00000236770	0
CD300H	7
CD300LD	3
CD300LD-AS1	5
ENSG00000261222	2
CD300E	69
ENSG00000264659	2
RAB37	142
CD300LF	14
SLC9A3R1-AS1	0
MIR3615	0
SLC9A3R1	178
NAT9	20
TMEM104	11
GRIN2C	8
FDXR	11
FADS6	5
USH1G	1
OTOP2	3
OTOP3	1
HID1	5
HID1-AS1	1
CDR2L	10
MRPL58	29
RNU6-362P	0
KCTD2	32
ATP5PD	117
RN7SL573P	0
ENSG00000270993	0
TRIM80P	0
SLC16A5	9
ARMC7	27
NT5C	19
ENSG00000279035	2
JPT1	61
ENSG00000265800	0
ENSG00000263786	0
SUMO2	330
NUP85	18
GGA3	77
MRPS7	42
MIF4GD	21
MIF4GD-DT	2
SLC25A19	9
GRB2	380
ENSG00000228007	0
ENSG00000265987	0
ENSG00000264853	1
ENSG00000265342	0
MIR3678	0
RNU6-938P	0
TMEM94	34
MIR6785	0
CASKIN2	30
TSEN54	25
LLGL2	26
MYO15B	40
RECQL5	16
SMIM5	41
SMIM6	2
SAP30BP	115
ENSG00000264829	0
ENSG00000264270	0
ITGB4	17
GALK1	11
H3-3B	483
MIR4738	0
UNK	32
ENSG00000266980	0
UNC13D	112
WBP2	388
TRIM47	6
ENSG00000267801	5
TRIM65	26
ENSG00000267342	0
MRPL38	0
ENSG00000267426	0
FBF1	4
ACOX1	81
ENSG00000267615	0
TEN1-CDK3	2
TEN1	0
CDK3	1
EVPL	15
SRP68	122
ZACN	0
GALR2	2
EXOC7	107
ENSG00000279382	1
MIR6868	0
FOXJ1	1
RNF157-AS1	2
RNF157	14
ATP5MGP6	0
ATF4P3	4
UBALD2	238
QRICH2	5
PRPSAP1	23
RNU6-24P	0
ENSG00000267518	0
SPHK1	9
UBE2O	216
RPL7P49	1
AANAT	0
RHBDF2	25
CYGB	1
PRCD	1
ENSG00000267546	2
ENSG00000267543	2
ENSG00000272386	0
SNHG16	33
SNORD1C	0
SNORD1B	0
SNORD1A	0
ENSG00000284526	7
ST6GALNAC2	5
ENSG00000267078	0
ENSG00000267084	1
ENSG00000286750	0
ST6GALNAC1	8
RNU6-227P	2
ENSG00000261335	0
MXRA7	59
RNY4P36	0
ENSG00000277382	4
JMJD6	41
ENSG00000274051	0
METTL23	16
ENSG00000267168	0
SRSF2	41
MFSD11	28
MIR636	0
RNU6-97P	0
LINC02080	3
ENSG00000287836	19
LINC00868	1
MGAT5B	7
ENSG00000267568	4
ENSG00000267521	0
ENSG00000280122	7
SNHG20	9
SEC14L1	519
SCARNA16	0
MIR6516	0
RNU4-47P	0
CYCSP40	0
SEPTIN9-DT	0
ENSG00000265121	1
SEPTIN9	854
ENSG00000266998	2
ENSG00000287257	2
MIR4316	0
ENSG00000279801	2
ENSG00000267263	0
ENSG00000267016	1
ENSG00000267665	1
ENSG00000267506	6
ENSG00000286534	1
ENSG00000267466	0
ENSG00000279572	0
ENSG00000285535	3
LINC01987	2
LINC01973	1
RNU1-80P	0
TNRC6C	209
ENSG00000279600	0
UBE2V2P2	0
RNU6-625P	0
TMC6	35
TMC8	47
C17orf99	5
EIF5AP2	1
SYNGR2	23
TK1	7
AFMID	13
ENSG00000267624	0
BIRC5	11
TMEM235	11
ENSG00000283914	2
THA1P	0
ENSG00000279886	0
LINC01993	2
ENSG00000267737	3
SOCS3	30
SOCS3-DT	0
RN7SL236P	2
PGS1	14
ENSG00000200063	0
DNAH17	17
DNAH17-AS1	2
ENSG00000267770	0
RN7SL454P	1
SCAT1	4
CYTH1	316
ENSG00000279570	3
RNU6-638P	0
USP36	63
ENSG00000287539	0
RPL9P29	0
TIMP2	28
ENSG00000267601	0
CEP295NL	1
ENSG00000279339	2
ENSG00000267491	3
LGALS3BP	4
CANT1	23
C1QTNF1-AS1	1
C1QTNF1	9
ENGASE	26
RBFOX3	8
ENSG00000266711	0
ENSG00000263278	2
MIR4739	0
LINC02078	5
ENPP7	2
CBX2	6
CBX8	7
ENSG00000262768	0
LINC01977	0
CBX4	107
ENSG00000262343	0
LINC01979	4
LINC01978	0
TBC1D16	24
ENSG00000275516	0
ENSG00000262172	0
ENSG00000261978	0
CCDC40	10
ENSG00000289689	1
MIR1268B	0
GAA	7
EIF4A3	84
ENSG00000279259	0
ENSG00000275479	0
CARD14	6
ENSG00000262580	0
SGSH	2
SLC26A11	9
RNF213	781
ENSG00000262979	11
ENSG00000276863	0
ENSG00000280248	1
RNF213-AS1	4
ENDOV	8
MIR4730	0
ENSG00000260369	0
ENSG00000279273	0
NPTX1	3
ENSG00000262000	0
ENSG00000271340	0
RPL32P31	1
RPTOR	58
RPL31P7	0
ENSG00000262833	3
ENSG00000287403	1
ENSG00000262313	0
ENSG00000262662	0
ENSG00000261924	3
RPL12P37	0
CHMP6	19
ENSG00000263218	0
ENSG00000280351	6
ENSG00000262873	6
ENSG00000262098	0
BAIAP2-DT	17
BAIAP2	17
AATK	14
MIR657	0
MIR3065	0
MIR338	0
MIR1250	0
ENSG00000263167	2
PVALEF	0
CEP131	16
ENSG00000262115	0
TEPSIN	9
ENSG00000260005	7
NDUFAF8	40
SLC38A10	32
ENSG00000276101	0
ENSG00000279187	0
LINC00482	1
TMEM105	2
RENO1	9
ENSG00000263154	4
ENSG00000262223	1
ENSG00000274833	0
ENSG00000262877	1
BAHCC1	17
ENSG00000279692	2
MIR4740	0
MIR3186	0
ENSG00000263271	0
LINC01971	0
ENSG00000289140	0
ACTG1	3164
ENSG00000229848	0
ENSG00000289182	1
FSCN2	2
FAAP100	21
