Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP016_sorted_q10_mrkDup.bam
RPL35AP	0
RNU6-497P	0
RNU6-563P	0
NCOA3	539
ENSG00000229853	0
SULF2	9
ENSG00000255438	0
RNU7-173P	0
SRMP1	0
RNA5SP486	10
RNU7-92P	0
ENSG00000234967	1
ENSG00000228503	0
ENSG00000287443	0
LINC01522	2
LINC01523	0
ENSG00000286179	0
ENSG00000287335	0
ENSG00000276923	0
ENSG00000287107	0
ENSG00000289072	0
ENSG00000288083	0
ENSG00000286063	1
LINC00494	1
ENSG00000236874	0
ENSG00000274261	0
ENSG00000281365	0
ENSG00000281460	0
RNU7-144P	0
PREX1	353
ENSG00000286159	0
ENSG00000278231	5
ARFGEF2	268
SNAP23P1	0
CSE1L-DT	0
CSE1L	151
STAU1	482
ARPC3P1	0
DDX27	141
ZNFX1	365
ZFAS1	107
ENSG00000277830	0
SNORD12C	0
ENSG00000274760	0
SNORD12B	0
ENSG00000277967	0
SNORD12	0
KCNB1	11
ENSG00000283529	2
PTGIS	12
B4GALT5	13
RN7SL197P	10
SNRPFP1	0
RNU6-919P	0
SLC9A8	22
ENSG00000237788	4
SPATA2	14
RNF114	63
KRT18P4	0
RNU6-147P	0
SNAI1	0
TRERNA1	0
UBE2V1	22
PEDS1-UBE2V1	0
PEDS1	363
LINC01275	1
ENSG00000234698	0
LINC01273	0
CEBPB-AS1	0
CEBPB	72
PELATON	33
LINC01270	44
LINC01271	0
RN7SL636P	20
COX6CP2	0
PTPN1	134
RN7SL672P	1
ENSG00000232043	0
MIR645	0
RIPOR3	58
MIR1302-5	0
RPL36P2	0
RIPOR3-AS1	3
PARD6B	8
BCAS4	23
TMSB4XP6	0
ADNP	238
PSMD10P1	1
ADNP-AS1	16
DPM1	24
MOCS3	7
ENSG00000232358	0
KCNG1	5
ENSG00000279835	0
RPSAP1	0
NFATC2	578
MIR3194	0
ATP9A	598
ENSG00000215444	1
SALL4	6
LINC01429	0
RNU6-347P	18
RNU7-6P	0
ZFP64	20
ENSG00000287511	1
ERP29P1	0
LINC01524	8
ENSG00000225785	0
ENSG00000275958	0
ENSG00000232465	0
MRPS33P4	0
ENSG00000232294	0
ENSG00000286250	2
ENSG00000232286	1
RPL36P1	0
TSHZ2	38
RN7SKP184	1
ENSG00000286865	1
ENSG00000223492	0
ENSG00000227705	0
ENSG00000271774	0
ENSG00000231703	0
PPIAP10	2
ENSG00000259723	0
ENSG00000197670	4
ZNF217	152
ENSG00000235415	0
RNU7-14P	0
ENSG00000287886	0
ENSG00000225563	0
SUMO1P1	0
BCAS1	0
ENSG00000236352	0
MIR4756	0
CYP24A1	1
ENSG00000286587	0
PFDN4	15
ENSG00000286229	0
DOK5	6
RNU4ATAC7P	0
RPL12P4	1
LINC01440	3
LINC01441	0
ENSG00000275923	0
ENSG00000287478	4
ENSG00000286006	1
CBLN4	1
RNA5SP487	0
MC3R	6
ENSG00000235594	0
ENSG00000230843	1
FAM210B	464
AURKA	44
CSTF1	24
CASS4	55
RPL39P	0
RTF2	216
GCNT7	1
FAM209A	0
ENSG00000280387	0
FAM209B	0
ENSG00000287079	0
LINC01716	0
RPS4XP3	1
ENSG00000289199	0
TFAP2C	1
RNU6-1146P	0
RN7SL170P	0
PTMAP6	0
ENSG00000231604	0
RNU6-929P	1
ENSG00000231078	5
ENSG00000203266	0
ENSG00000288086	2
ENSG00000288946	0
ENSG00000280220	0
BMP7	0
BMP7-AS1	0
ENSG00000226308	0
MIR4325	0
RPL39P39	3
SPO11	0
RAE1	31
MTND1P9	0
MTRNR2L3	62
RBM38-AS1	37
RBM38	530
ENSG00000286052	4
HMGB1P1	17
CTCFL	4
PCK1	1
ENSG00000227297	0
ZBP1	16
PMEPA1	14
NKILA	0
ENSG00000263453	0
ENSG00000203971	3
LINC01742	0
ENSG00000225708	0
ENSG00000270411	0
C20orf85	0
ANKRD60	2
PPP4R1L	55
RAB22A	101
VAPB	1317
APCDD1L	4
APCDD1L-DT	2
ENSG00000254620	4
LINC01711	4
STX16	58
STX16-NPEPL1	0
NPEPL1	5
ENSG00000254419	0
PIEZO1P2	3
ENSG00000270279	1
ENSG00000268649	0
MIR296	0
MIR298	0
GNAS-AS1	4
ENSG00000268333	0
GNAS	12624
ENSG00000276859	0
ENSG00000276722	0
ENSG00000274491	0
ENSG00000275069	0
ENSG00000225806	3
ENSG00000270951	0
ENSG00000285091	0
ENSG00000284985	0
NELFCD	8
CTSZ	99
TUBB1	38665
ATP5F1E	848
PRELID3B	51
MRPS16P2	0
ZNF831	106
EDN3	3
ENSG00000225129	0
ENSG00000230352	0
ENSG00000286309	0
PIEZO1P1	1
ENSG00000287752	0
ENSG00000227282	0
PHACTR3	123
PHACTR3-AS1	1
RNU7-141P	0
SYCP2	3
FAM217B	68
PPP1R3D	58
CDH26	20
LINC02910	10
ENSG00000276093	0
MIR646HG	49
MIR646	0
MTCO2P1	0
MIR4533	0
MIR548AG2	0
ENSG00000276627	3
ENSG00000261035	1
ENSG00000229755	0
LINC01718	1
ENSG00000289577	0
CDH4	3
ENSG00000286232	2
ENSG00000276786	0
ENSG00000277270	5
ENSG00000179253	0
ENSG00000225106	0
TAF4	74
MIR1257	0
ENSG00000235018	0
MIR3195	0
ENSG00000283078	0
ENSG00000289236	0
LSM14B	29
PSMA7	180
SS18L1	10
ENSG00000289537	0
MTG2	16
HRH3	6
OSBPL2	213
ADRM1	173
ENSG00000226332	0
LAMA5	12
MIR4758	0
LAMA5-AS1	11
ENSG00000273619	0
RPS21	849
CABLES2	7
ENSG00000275437	0
RBBP8NL	2
ENSG00000233017	0
GATA5	10
ENSG00000272050	0
ENSG00000260542	6
ENSG00000289548	46
MIR1-1HG-AS1	0
MIR1-1HG	0
MIR1-1	0
MIR133A2	0
RPL7P3	1
ENSG00000264490	1
ENSG00000273812	1
ENSG00000289634	0
ENSG00000232121	0
ENSG00000229882	0
ENSG00000167046	0
SLCO4A1	0
ENSG00000277496	3
ENSG00000276317	0
SLCO4A1-AS1	0
LINC00686	0
NTSR1	1
ENSG00000223669	0
LINC00659	0
MRGBP	23
OGFR-AS1	4
OGFR	63
COL9A3	12
TCFL5	40
DPH3P1	0
ARF4P2	0
DIDO1	98
ENSG00000273759	0
GID8	179
SLC17A9	2
BHLHE23	0
LINC01749	2
LINC00029	0
LINC01056	0
HAR1B	1
ENSG00000274915	0
HAR1A	0
ENSG00000287324	4
ENSG00000260416	2
ENSG00000286628	0
ENSG00000231977	0
MIR124-3	0
YTHDF1	60
ENSG00000273821	0
BIRC7	0
MIR3196	0
NKAIN4	1
FLJ16779	2
ARFGAP1	22
MIR4326	0
COL20A1	9
RNU6-994P	1
CHRNA4	6
ENSG00000203900	3
KCNQ2	5
ENSG00000280936	0
KCNQ2-AS1	0
EEF1A2	20
ENSG00000230226	0
PPDPF	2571
PTK6	5
SRMS	1
ENSG00000275812	0
FNDC11	0
HELZ2	22
GMEB2	15
MHENCR	4
STMN3	20
RTEL1	12
RTEL1-TNFRSF6B	9
TNFRSF6B	0
ARFRP1	36
ZGPAT	7
ENSG00000273154	0
ENSG00000274501	0
LIME1	1
ENSG00000273047	0
SLC2A4RG	21
ZBTB46	52
ZBTB46-AS2	0
ZBTB46-AS1	0
C20orf181	0
ENSG00000268858	13
ABHD16B	0
TPD52L2	82
DNAJC5	76
RNU1-134P	955
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR941-5	0
UCKL1	41
MIR1914	0
MIR647	0
UCKL1-AS1	0
ZNF512B	76
SAMD10	18
PRPF6	220
C20orf204	2
SOX18	39
TCEA2	12
ENSG00000237371	0
RGS19	111
MIR6813	0
OPRL1	4
LKAAEAR1	5
ENSG00000286999	4
MYT1	42
NPBWR2	3
PCMTD2	131
ENSG00000278171	0
CICP4	0
LINC00266-1	0
ENSG00000274727	0
ENSG00000279493	0
ENSG00000277117	0
ENSG00000279687	0
ENSG00000280071	2
ENSG00000276612	0
ENSG00000275464	12
ENSG00000280433	0
ENSG00000279669	4
LINC01670	0
ENSG00000274333	0
ENSG00000279186	0
ENSG00000279784	0
ENSG00000279064	0
ENSG00000274559	0
ENSG00000280013	0
ENSG00000279769	0
ENSG00000280191	0
ENSG00000280095	0
CH507-42P11.6	0
ENSG00000275993	5
ENSG00000288187	0
ENSG00000275496	1
ENSG00000280019	0
ENSG00000279709	0
ENSG00000278903	0
ENSG00000274276	0
ENSG00000275895	0
ENSG00000276076	1
ENSG00000280346	0
ENSG00000279226	0
ENSG00000278927	0
ENSG00000280145	20
ENSG00000278878	0
ENSG00000279788	0
ENSG00000279728	0
ENSG00000280164	0
ENSG00000279998	0
ENSG00000278955	0
hsa-mir-8069-1	0
ENSG00000280172	0
ENSG00000279751	0
ENSG00000280018	0
ENSG00000279477	0
ENSG00000278884	0
ENSG00000277067	0
CTBP2P10	0
ENSG00000279303	0
ENSG00000279647	0
ENSG00000279895	0
ENSG00000276077	0
CTBP2P9	0
ENSG00000277991	0
ENSG00000273590	0
ENSG00000277277	0
ENSG00000278961	0
ENSG00000276289	0
ENSG00000273614	0
ENSG00000279967	0
ENSG00000278996	1
MIR6724-1	0
ENSG00000275664	0
MIR3648-1	0
ENSG00000277437	0
ENSG00000280800	1
RNA5-8SN2	0
ENSG00000286155	0
ENSG00000286252	0
ENSG00000286057	0
ENSG00000286012	0
MIR6724-2	0
ENSG00000277671	0
ENSG00000281383	410
ENSG00000280441	0
MIR6724-3	0
ENSG00000274868	0
ENSG00000280614	0
RNA5-8SN3	4
ENSG00000286267	0
ENSG00000286146	2
ENSG00000286054	0
ENSG00000286178	0
MIR6724-4	0
ENSG00000278775	0
ENSG00000281181	0
RNA5-8SN1	0
ENSG00000286149	0
ENSG00000286032	1
ENSG00000286091	0
ENSG00000286148	0
RPSAP68	0
ENSG00000279615	0
ENSG00000279167	0
LINC01666	0
ENSG00000286033	0
SNX18P10	0
MTCO1P1	0
ENSG00000278931	35
MIR3648-2	0
ENSG00000264063	3
ENSG00000279501	0
CDRT15P9	0
ENSG00000280436	0
TEKT4P2	2
SOWAHCP2	0
ENSG00000279381	0
ENSG00000278932	2
SNX18P12	0
ENSG00000279208	0
NCOR1P4	0
ENSG00000279211	0
ENSG00000286103	0
LINC01667	2
ENSG00000279783	0
RN7SL52P	0
ENSG00000279321	0
ENSG00000270533	0
ENSG00000280372	1
ENSG00000279851	10
CDRT15P8	0
ENSG00000277693	0
EIF3FP1	0
VN1R7P	1
ENSG00000278106	0
BAGE2	5
ENSG00000273840	0
TPTE	0
CYCSP41	0
SLC25A15P4	0
ENSG00000276556	0
IGHV1OR21-1	0
ENSG00000229306	0
ANKRD30BP2	7
RNU6-614P	0
ZNF355P	0
ENSG00000237202	0
ENSG00000280108	0
FGF7P2	0
ANKRD30BP1	0
MIR3156-3	4
GTF2IP2	1
VN1R8P	0
LINC01674	0
SNX19P1	0
OR4K11P	7
OR4K12P	0
POTED	0
RNU6-286P	0
MIR3118-1	0
ENSG00000278381	0
GRAMD4P1	0
CXADRP1	0
ENSG00000279773	0
LONRF2P5	0
MIR8069	0
FEM1AP1	8
ENSG00000224922	0
TERF1P1	0
FAM207CP	0
GXYLT1P2	0
CNN2P7	0
ZNF114P1	0
CYP4F29P	0
SNX18P13	0
ANKRD20A11P	22
RHOT1P2	0
RNU6-954P	0
NF1P3	0
PPP6R2P1	0
FRG2MP	0
ENSG00000224905	1
ANKRD20A18P	0
RNA5SP488	0
ENSG00000277572	0
LIPI	0
ERLEC1P1	0
RBM11	3
ABCC13	55
HSPA13	32
SAMSN1	50
SAMSN1-AS1	0
ENSG00000232884	17
POLR2CP1	0
GAPDHP16	1
ENSG00000235609	66
LINC02246	5
RBMX2P1	0
ENSG00000235277	0
NRIP1	1531
ENSG00000229047	0
ENSG00000231201	0
ENSG00000279390	0
LINC02920	0
ENSG00000288536	0
ENSG00000288555	0
ENSG00000288578	6
ENSG00000280082	0
ENSG00000229425	20
CYCSP42	0
ENSG00000224247	0
RNU6-1326P	0
RAD23BP3	0
USP25	581
RBPMSLP	0
MIR99AHG	10
RNU6-426P	0
VDAC2P1	0
RPS26P5	0
SNORD74B	0
ENSG00000270071	0
ENSG00000270139	0
ENSG00000287066	0
ENSG00000280432	0
MIR99A	0
MIRLET7C	0
ENSG00000269950	0
MIR125B2	0
RNU1-98P	108
ENSG00000237735	0
ENSG00000232886	0
NEK4P1	1
ENSG00000278181	0
RNU6-113P	0
LINC01549	0
RPL39P40	1
RN7SL163P	0
CXADR	2
BTF3L4P1	0
BTG3	17
BTG3-AS1	12
ENSG00000226956	0
ENSG00000279648	0
C21orf91-OT1	0
C21orf91	70
ENSG00000244676	0
CHODL-AS1	9
RPL37P3	0
CHODL	1
ENSG00000227330	0
TMPRSS15	7
ENSG00000228708	0
MIR548XHG	4
ENSG00000230233	0
MIR548X	0
PPIAP22	20
ENSG00000279156	0
ENSG00000232193	0
ENSG00000226204	0
ENSG00000235965	4
ENSG00000229289	0
SLC6A6P1	0
ENSG00000231620	0
RNU1-139P	2422
RPL37P4	1
NIPA2P3	0
SREK1IP1P1	2
C1QBPP1	0
LINC01683	0
LINC02573	0
RNU6-772P	0
RN7SKP147	0
FDPSP6	0
KRT18P2	0
RPS3AP1	0
ENSG00000276738	0
LINC00320	1
PPIAP1	0
NCAM2	0
ENSG00000226771	0
ENSG00000234730	0
ENSG00000237527	0
LINC00317	0
LINC01425	0
ENSG00000227075	0
LINC01687	0
LINC00308	0
ENSG00000234340	0
ENSG00000231136	0
RNU4-45P	0
ENSG00000226043	1
MAPK6P2	0
ENSG00000234034	0
ENSG00000225906	0
ENSG00000230972	0
MIR6130	0
ZNF299P	0
MSANTD2P1	0
ENSG00000286222	0
RNU2-55P	0
D21S2088E	4
EEF1A1P1	1
TUBAP1	0
ENSG00000227716	0
ENSG00000288094	4
ENSG00000287612	0
ENSG00000231986	0
ENSG00000235564	0
ENSG00000287801	0
ENSG00000226996	0
ENSG00000224018	0
LINC01689	0
LINC01684	44
LINC01692	4
ENSG00000227090	0
ENSG00000230379	0
ENSG00000237444	0
ENSG00000244278	2
ENSG00000232512	0
RN7SKP236	0
ENSG00000223870	0
ENSG00000222042	0
RNA5SP489	0
RPL13AP7	9
ENSG00000279534	0
LINC00158	1
ENSG00000229962	0
MIR155HG	6
MIR155	0
ENSG00000260583	0
MRPL39	12
JAM2	30
RNGTTP1	0
ENSG00000287109	0
FDX1P2	0
ATP5PF	240
GABPA	179
LLPHP2	0
APP	5338
ENSG00000233783	0
RNU6-123P	0
ENSG00000224541	0
APP-DT	1
RNU6-926P	0
ENSG00000286902	0
ENSG00000229025	0
ENSG00000232692	4
CYYR1-AS1	7
ENSG00000273115	1
CYYR1	63
ADAMTS1	17
ENSG00000223563	0
ADAMTS5	7
MIR4759	0
GPX1P2	3
ENSG00000231236	6
ENSG00000236332	0
EIF4A1P1	0
RPL10P1	0
NCSTNP1	0
LINC01673	0
LINC00113	0
ENSG00000234083	0
LINC00314	0
LINC01697	0
LINC01695	0
ENSG00000232855	4
LINC00161	0
N6AMT1	12
HSPD1P7	0
THUMPD1P1	1
LTN1	86
RPL23P2	1
RWDD2B	13
ENSG00000273254	18
USP16	53
CCT8	146
ENSG00000231125	0
ENSG00000286018	0
MAP3K7CL	14266
RPL12P9	0
ENSG00000224649	6
LINC00189	0
BACH1	467
GAPDHP14	1
BACH1-IT1	0
ENSG00000273017	0
BACH1-AS1	0
BACH1-IT2	1
BACH1-IT3	0
GRIK1	0
ENSG00000273464	0
GRIK1-AS1	0
ENSG00000259981	0
CLDN17	0
LINC00307	0
CLDN8	0
RPL8P2	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP23-1	0
KRTAP13-6P	0
KRTAP13-2	0
MIR4327	0
KRTAP13-1	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP13-5P	0
KRTAP15-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-3	0
KRTAP19-4	0
KRTAP19-5	0
KRTAP19-9P	0
KRTAP19-10P	0
ENSG00000218125	0
KRTAP19-11P	0
KRTAP19-6	0
KRTAP19-7	0
KRTAP22-2	0
KRTAP6-3	0
KRTAP6-2	0
KRTAP22-1	0
KRTAP6-1	0
KRTAP20-1	0
KRTAP20-4	1
KRTAP20-2	0
KRTAP20-3	0
KRTAP21-3	0
KRTAP21-4P	7
KRTAP21-2	0
KRTAP21-1	0
ENSG00000238257	0
KRTAP8-2P	0
KRTAP8-3P	0
KRTAP8-1	0
KRTAP7-1	0
KRTAP11-1	0
KRTAP19-8	0
UBE3AP2	0
TIAM1	54
ENSG00000286643	0
ENSG00000237325	0
TIAM1-AS1	0
FBXW11P1	0
SOD1-DT	0
SOD1	259
ENSG00000238390	0
ENSG00000273271	0
SCAF4	182
HMGN1P2	0
ENSG00000273091	0
TPT1P1	0
HUNK	9
HUNK-AS1	0
LINC00159	0
ENSG00000261610	0
MIS18A	13
MIS18A-AS1	0
MRAP	2
MRAP-AS1	0
URB1	15
SNORA80A	7
URB1-AS1	0
CFAP298-TCP10L	12
EVA1C	51
EXOSC3P1	0
TCP10L	0
ENSG00000252045	0
RNA5SP490	0
CFAP298	4
OR7E23P	0
ENSG00000238220	7
SYNJ1	55
PAXBP1-AS1	6
PAXBP1	52
C21orf62-AS1	23
ENSG00000279690	0
C21orf62	16
ENSG00000224427	0
ENSG00000232360	0
ENSG00000227757	0
LINC01690	0
OLIG2	4
LINC00945	11
OLIG1	9
ENSG00000226527	6
ENSG00000226433	0
LINC01548	0
IFNAR2	1
ENSG00000249624	0
IL10RB-DT	3
IL10RB	1
ENSG00000289238	2
IFNAR1	51
USF1P1	0
IFNGR2	60
TMEM50B	22
RPS5P3	0
ENSG00000231355	0
DNAJC28	4
GART	77
BTF3P6	0
SON	637
MIR6501	0
DONSON	5
ENSG00000249209	0
CRYZL1	41
ITSN1	170
ATP5PO	91
LINC00649	50
RN7SL740P	0
ENSG00000273102	0
MRPS6	85
SLC5A3	23
ENSG00000272657	0
RPS5P2	0
LINC00310	7
ENSG00000214955	0
ENSG00000225555	0
KCNE2	0
SMIM11	0
C21orf140	0
ENSG00000273104	0
SMIM34	0
ENSG00000272958	0
KCNE1	0
ENSG00000221398	0
ENSG00000288711	0
RCAN1	20
CLIC6	9
LINC00160	0
LINC01426	0
RUNX1	947
ENSG00000286153	0
ENSG00000234703	0
RPL34P3	0
EZH2P1	0
ENSG00000230794	1
MIR802	0
RPS20P1	0
PPP1R2P2	0
LINC01436	12
RPL23AP3	0
SETD4	11
RIMKLBP1	0
SETD4-AS1	1
RNU6-992P	0
CBR1-AS1	0
CBR1	16
ENSG00000289001	0
ENSG00000236119	2
ENSG00000233393	0
MEMO1P1	4
CBR3-AS1	2
RPS9P1	0
CBR3	0
DOP1B	86
RPL3P1	0
SRSF9P1	0
ENSG00000273199	4
MORC3	1613
ENSG00000228107	0
CHAF1B	28
ATP5MFP1	0
ENSG00000289221	0
ENSG00000230479	0
ENSG00000233818	8
CLDN14	0
ENSG00000279365	0
PSMD4P1	0
ENSG00000286517	0
ENSG00000286852	0
ENSG00000231324	0
ENSG00000224269	5
SIM2	5
HLCS	5
HLCS-IT1	1
RNA5SP491	1
DPRXP5	0
HLCS-AS1	3
MRPL20P1	0
RIPPLY3	0
RNU6-696P	0
PIGP	4
TTC3	415
ENSG00000270116	0
TTC3-AS1	0
DSCR9	0
RN7SL678P	1
ENSG00000242553	0
VPS26C	165
ENSG00000272948	1
ENSG00000287637	5
ENSG00000273210	0
DYRK1A	839
ENSG00000286717	2
KCNJ6	3
KCNJ6-AS1	1
ENSG00000289538	0
DSCR4	0
DSCR4-IT1	0
DSCR8	0
KCNJ15	15
ENSG00000270835	0
DSCR10	0
ENSG00000226012	0
SPATA20P1	3
LINC01423	0
ERG	909
ENSG00000289404	1
SNRPGP13	0
ENSG00000287470	0
LINC00114	0
ETS2	223
ENSG00000205622	7
ENSG00000229986	0
ENSG00000287082	0
ENSG00000229925	0
RPSAP64	0
ENSG00000289445	3
LINC01700	0
ENSG00000235888	5
ENSG00000288266	0
ENSG00000237609	0
RPL23AP12	0
PCBP2P1	0
ENSG00000276873	0
PSMG1	7
BRWD1	491
ENSG00000272991	0
TIMM9P2	0
BRWD1-IT1	0
METTL21AP1	1
BRWD1-AS2	15
BRWD1-AS1	0
HMGN1	672
RNF6P1	0
GET1	130
GET1-SH3BGR	0
LCA5L	0
SH3BGR	1
MIR6508	0
MYL6P2	0
RPS26P4	0
JCADP1	3
B3GALT5	10
B3GALT5-AS1	7
ENSG00000225330	0
ENSG00000231713	0
IGSF5	1
PCP4	7
DSCAM	7
MIR4760	0
DSCAM-AS1	0
ENSG00000207147	0
DSCAM-IT1	1
ENSG00000288069	0
YRDCP3	0
ENSG00000286425	0
LINC00323	3
MIR3197	0
BACE2	6
PLAC4	6
BACE2-IT1	0
FAM3B	4
MX2	77
MX1	96
ENSG00000228318	0
TMPRSS2	10
ENSG00000207503	0
ENSG00000232806	0
ENSG00000223400	0
PCSEAT	1
LINC00111	0
LINC00479	1
LINC00112	3
RIPK4	2
ENSG00000236883	0
MIR6814	0
ENSG00000289513	0
PRDM15	39
ENSG00000236545	0
ENSG00000227698	0
ENSG00000251778	0
C2CD2	4
ZBTB21	62
ZNF295-AS1	1
ENSG00000289322	2
UMODL1	1
UMODL1-AS1	5
ABCG1	20
RNA5SP492	0
TFF3	7
TFF2	0
TFF1	0
TMPRSS3	5
UBASH3A	39
RNU6-1149P	0
RSPH1	61
SLC37A1	328
RSPH1-DT	0
ENSG00000231867	0
ENSG00000235772	2
LINC01671	0
ENSG00000235023	1
PDE9A	2
PDE9A-AS1	3
LINC01668	0
ENSG00000233754	0
ENSG00000225218	0
WDR4	5
NDUFV3	73
ERVH48-1	0
MIR5692B	0
ENSG00000224100	0
PKNOX1	37
CBS	0
U2AF1	17
ENSG00000286549	0
MRPL51P2	0
FRGCA	0
ENSG00000228120	0
CRYAA	0
LINC00322	0
LINC01679	6
ENSG00000225637	0
SIK1	2
LINC00319	0
LINC00313	0
ENSG00000223975	0
HSF2BP	6
RPL31P1	0
H2BS1	0
MIR6070	0
RRP1B	91
PDXK	39
ENSG00000281420	0
ENSG00000287507	0
CSTB	77
TMEM97P1	0
RRP1	4
AATBC	4
MYL6P1	8
AGPAT3	151
ENSG00000289546	868
RNU6-859P	0
RNU6-1150P	0
TRAPPC10	187
H2AZP1	0
PWP2	5
GATD3	0
LINC01678	0
ENSG00000285413	0
ENSG00000237604	0
ENSG00000232124	0
ICOSLG	0
ENSG00000278158	0
ENSG00000275799	0
DNMT3L	0
DNMT3L-AS1	0
AIRE	7
PFKL	74
ENSG00000241728	0
CFAP410	3
ENSG00000184441	6
ENSG00000232969	0
ENSG00000260256	0
TRPM2	11
TRPM2-AS	6
ENSG00000266692	0
ENSG00000264452	0
LRRC3-DT	0
LRRC3	5
MTCYBP21	0
MTND6P21	0
MTND5P1	0
ENSG00000274225	0
LINC02575	3
ENSG00000277352	0
TSPEAR	5
TSPEAR-AS1	2
TSPEAR-AS2	0
ENSG00000287088	0
KRTAP10-1	0
KRTAP10-2	1
KRTAP10-3	0
KRTAP10-4	1
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	1
KRTAP10-9	0
KRTAP10-10	0
KRTAP10-11	0
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	0
IMMTP1	7
KRTAP12-1	0
KRTAP12-6P	0
KRTAP10-12	0
KRTAP10-13P	0
ENSG00000289144	2
UBE2G2	104
LINC01424	1
SUMO3	328
PTTG1IP	748
ENSG00000289009	15
ITGB2	112
ITGB2-AS1	7
ENSG00000273027	0
LINC01547	11
ENSG00000272825	0
SLX9	7
ENSG00000276529	0
LINC00163	0
LINC00165	2
PICSAR	0
SSR4P1	17
ADARB1	88
ENSG00000267857	0
LINC00334	2
POFUT2	7
LINC00205	0
ENSG00000286262	3
LINC00315	1
ENSG00000288842	0
ENSG00000229382	0
LINC00316	0
ENSG00000289448	3
MTCO1P3	0
ENSG00000228355	0
ENSG00000273796	41
COL18A1	11
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
SLC19A1	12
ENSG00000288885	3
LINC01694	1
ENSG00000286082	0
ENSG00000286594	0
PCBP3	11
ENSG00000275139	5
PCBP3-AS1	1
ENSG00000286886	9
ENSG00000276633	2
ENSG00000280604	7
ENSG00000274248	0
ENSG00000289224	0
COL6A1	9
ENSG00000224413	0
ENSG00000228235	0
ENSG00000226115	0
PSMA6P3	0
COL6A2-DT	0
COL6A2	3
FTCD	2
FTCD-AS1	0
SPATC1L	1
ENSG00000228404	0
LSS	14
ENSG00000223901	0
MCM3AP-AS1	14
MCM3AP	54
ENSG00000228137	0
ENSG00000239415	0
YBEY	9
C21orf58	61
PCNT	528
ENSG00000286224	0
RPL18AP2	0
ENSG00000289421	0
DIP2A	36
DIP2A-IT1	0
RNU6-396P	1
S100B	30
PRMT2	220
DSTNP1	0
ENSG00000289511	0
RPL23AP4	0
FRG1FP	0
ENSG00000279973	0
ACTR3BP7	0
ENSG00000288262	1
ENSG00000286406	10
FRG1GP	2
ENSG00000280341	0
ENSG00000236235	0
ENSG00000279442	0
ZNF72P	0
BNIP3P2	0
YME1L1P1	0
OR11H1	0
ENSG00000237299	0
ARHGAP42P3	0
ENSG00000233408	0
ENSG00000215268	0
ENSG00000213727	0
ENSG00000230643	0
ENSG00000230471	0
NEK2P2	0
ENSG00000226474	0
NF1P6	2
MED15P7	0
POTEH	0
POTEH-AS1	0
RNU6-816P	0
ENSG00000241838	0
PSLNR	0
GRAMD4P2	0
DUXAP8	1
ENSG00000271127	0
BMS1P22	0
ENSG00000272872	0
NBEAP3	0
TOMM40P2	0
ENSG00000229286	0
ENSG00000233866	0
ABCD1P4	0
ENSG00000226160	0
PABPC1P9	0
SLC9B1P4	0
ACTR3BP6	0
CHEK2P4	0
ENSG00000273362	2
ENSG00000233995	0
KCNMB3P1	0
CCT8L2	0
ENSG00000287285	0
FABP5P11	0
TPTEP1	1612
ENSG00000283633	1695
ENSG00000267338	0
SLC25A15P5	0
PARP4P3	0
ANKRD62P1-PARP4P3	0
ANKRD62P1	0
ENSG00000273244	0
VWFP1	0
ENSG00000288024	0
LINC01665	0
XKR3	8
HSFY1P1	0
GPM6BP3	2
ENSG00000283535	4
ENSG00000237835	0
ZNF402P	0
ENSG00000237689	0
MTND1P17	0
ENSG00000237358	0
ENSG00000225480	6
IGKV1OR22-5	0
IGKV2OR22-4	0
IGKV2OR22-3	0
IGKV3OR22-2	28
IGKV1OR22-1	0
ENSG00000285045	0
GAB4	0
ENSG00000270226	0
VN1R9P	0
CECR7	0
ENSG00000273203	12
ENSG00000273442	0
IL17RA	163
ENSG00000235328	0
TMEM121B	8
LINC01664	0
HDHD5	13
HDHD5-AS1	0
ADA2	40
RPL32P5	0
FAM32BP	0
CECR3	0
CECR9	0
RN7SL843P	0
CECR2	30
ENSG00000229492	0
CLCP1	0
DNAJA1P6	0
ENSG00000286195	0
SLC25A18	0
ENSG00000236754	5
ATP6V1E1	604
BCL2L13	58
BID	121
MIR3198-1	0
LINC00528	5
MICAL3	47
ENSG00000093100	0
ENSG00000286990	0
MIR648	0
ENSG00000235445	0
ENSG00000234913	0
RHEBP3	0
LINC01634	0
ENSG00000225335	8
PEX26	25
ENSG00000288683	0
ENSG00000236890	0
ENSG00000235617	0
ARL2BPP10	0
TUBA8	14
ENSG00000280007	2
USP18	9
FAM230D	0
GGTLC5P	0
ENSG00000288811	0
FAM230J	0
ENSG00000276874	0
PPP1R26P3	0
FAM230A	0
ENSG00000277017	0
FAM247B	0
GGTLC3	0
ENSG00000277690	0
