Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP031_sorted_q10_mrkDup.bam
KRTAP1-4	2
KRTAP1-3	0
KRTAP1-1	0
KRTAP2-1	0
KRTAP2-2	0
KRTAP2-3	0
KRTAP2-4	0
KRTAP2-5P	0
KRTAP4-7	0
ENSG00000287602	0
KRTAP4-8	0
KRTAP4-16	0
KRTAP4-9	0
KRTAP4-11	6
KRTAP4-12	0
KRTAP4-6	0
KRTAP4-5	0
KRTAP4-4	0
KRTAP4-3	0
KRTAP4-2	0
KRTAP4-1	0
KRTAP4-17P	0
KRTAP9-1	0
KRTAP9-12P	0
KRTAP9-2	0
KRTAP9-3	0
KRTAP9-8	0
KRTAP9-4	0
KRTAP9-9	0
KRTAP9-6	0
KRTAP9-11P	0
KRTAP9-7	0
KRTAP9-10P	0
KRTAP29-1	0
KRTAP16-1	15
KRTAP17-1	1
TBC1D3P7	0
ENSG00000108516	0
KRT33A	0
KRT33B	0
KRT34	5
KRT31	1
ENSG00000234859	1
KRT41P	1
KRT37	0
KRT38	1
KRT43P	0
KRT32	0
RNU2-32P	1
KRT35	6
KRT36	1
KRT13	1
ENSG00000229732	0
KRT15	10
MIR6510	0
KRT19	35
LINC00974	1
KRT9	2
KRT14	6
KRT16	3
KRT17	24
ENSG00000289252	0
KRT42P	8
ENSG00000278954	2
EIF1	4355
GAST	0
HAP1	13
RNA5SP442	27
RN7SL399P	0
JUP	75
P3H4	0
FKBP10	128
NT5C3B	116
KLHL10	18
ENSG00000259623	0
KLHL11	25
ACLY	359
ENSG00000274630	0
ODAD4	0
CNP	137
DNAJC7	530
NKIRAS2	183
ZNF385C	55
C17orf113	6
DHX58	40
KAT2A	40
ENSG00000267261	0
HSPB9	0
RAB5C	94
RAB5C-AS1	0
KCNH4	12
HCRT	2
GHDC	42
STAT5B	422
ENSG00000280295	6
ENSG00000267758	14
ENSG00000236194	10
ENSG00000278829	14
STAT5A	1388
STAT3	1016
CAVIN1	611
ENSG00000289579	0
RNU7-97P	0
ATP6V0A1	229
MIR548AT	0
ENSG00000267222	8
ENSG00000267632	20
MIR5010	0
PTP4A2P1	14
NAGLU	14
ENSG00000266929	0
HSD17B1P1	7
HSD17B1-AS1	17
HSD17B1	0
COASY	88
MLX	217
PSMC3IP	32
ENSG00000287710	3
RETREG3	231
ENSG00000280183	3
TUBG1	23
ATP5MGP7	0
HMGB3P27	0
TUBG2	37
PLEKHH3	7
CCR10	4
ENSG00000267042	5
CNTNAP1	10
ENSG00000267765	0
EZH1	336
MIR6780A	0
ENSG00000239671	1
ENSG00000273650	0
HMGN2P15	0
RAMP2-AS1	23
RAMP2	35
VPS25	37
WNK4	10
COA3	88
CNTD1	3
BECN1	471
MIR6781	0
PSME3	304
AOC2	3
AOC3	1
AOC4P	16
LINC00671	12
RNU6-287P	0
G6PC1	10
ENSG00000212149	0
AARSD1	11
PTGES3L-AARSD1	0
PTGES3L	34
RUNDC1	121
RPL27	8968
IFI35	32
VAT1	148
RND2	6
BRCA1	141
RPL21P4	1
NBR2	67
ENSG00000285057	0
ENSG00000267681	1
ENSG00000267002	93
BRCA1P1	0
ENSG00000267340	0
NBR1	706
TMEM106A	73
CCDC200	6
RNU2-1	0
LINC00910	58
ENSG00000279602	17
RNU2-4P	0
ENSG00000288909	0
RNU6-1137P	0
ARL4D	5
RNU6-470P	0
MIR2117HG	0
MIR2117	0
RNU6-406P	0
RNU6-971P	0
ENSG00000237888	0
DHX8	450
ETV4	8
MEOX1	22
LINC02594	0
WHSC1L2P	2
SOST	1
DUSP3	136
CFAP97D1	38
ENSG00000267604	0
MPP3	20
CD300LG	3
MPP2	0
ENSG00000282199	0
FAM215A	0
ENSG00000267166	1
ENSG00000267420	0
LINC01976	0
PPY	0
PYY	6
NAGS	7
TMEM101	40
LSM12	67
G6PC3	34
HDAC5	183
ENSG00000267638	0
RNU6-131P	0
HROB	14
ASB16	22
ASB16-AS1	51
TMUB2	42
ATXN7L3	204
ATXN7L3-AS1	6
UBTF	907
MIR6782	0
ENSG00000260793	76
ENSG00000288877	2
SHC1P2	1
SLC4A1	1079
ENSG00000285486	3
RN7SL507P	1
RUNDC3A-AS1	12
RNU6-453P	6
RUNDC3A	16
SLC25A39	317
ENSG00000288961	16
ENSG00000267211	0
GRN	115
FAM171A2	25
RPL7L1P5	0
ITGA2B	1585
GPATCH8	525
RN7SL258P	0
ENSG00000283045	5
FZD2	6
ENSG00000271222	9
SMCO4P1	0
LINC01180	1
MEIOC	13
CCDC43	126
ENSG00000267160	1
ENSG00000279879	8
DBF4B	30
RN7SL819P	0
ENSG00000240305	0
ADAM11	30
ENSG00000267505	3
ENSG00000267405	0
GJC1	8
HIGD1B	2
EFTUD2	296
RN7SL405P	0
CCDC103	0
FAM187A	0
GFAP	20
KIF18B	22
MIR6783	0
KIF18B-DT	0
NMT1	372
C1QL1	0
ENSG00000289024	12
ENSG00000267788	0
DCAKD	126
PLCD3	41
MIR6784	0
ACBD4	25
ENSG00000276728	31
HEXIM1	235
HEXIM2-AS1	27
HEXIM2	5
ENSG00000267288	1
FMNL1-DT	70
FMNL1	427
FMNL1-AS1	13
EFCAB15P	4
MAP3K14-AS1	6
SPATA32	1
MAP3K14	193
RNA5SP443	1
ENSG00000267446	1
ARHGAP27	184
ENSG00000267344	11
PLEKHM1	157
ENSG00000236234	0
MIR4315-1	0
LRRC37A4P	258
ENSG00000266918	11
ENSG00000131484	13
ENSG00000267198	1
ENSG00000267246	0
RDM1P1	0
DND1P1	2
ENSG00000285668	0
ENSG00000280022	0
MAPK8IP1P2	8
RPS26P8	3
LINC02210	69
LINC02210-CRHR1	0
ENSG00000265547	0
ENSG00000265964	0
CRHR1	1
MAPT-AS1	8
SPPL2C	1
MAPT	11
MAPT-IT1	2
ENSG00000262881	0
STH	0
KANSL1	610
ENSG00000262372	0
KANSL1-AS1	28
MAPK8IP1P1	0
ENSG00000262539	0
ENSG00000261575	0
ARL17B	23
LRRC37A	170
RN7SL656P	0
NSFP1	0
RDM1P2	0
LRRC37A2	244
ARL17A	44
RN7SL199P	0
FAM215B	0
NSF	142
RPS7P11	26
WNT3	2
WNT9B	1
LINC01974	0
GOSR2-DT	0
RNU6ATAC3P	1
GOSR2	142
ENSG00000262633	0
MIR5089	0
RPRML	1
LRRC37A17P	11
ENSG00000262879	301
RN7SL270P	0
CDC27	802
ENSG00000239291	9
ENSG00000262265	29
ENSG00000261872	8
MYL4	146
ITGB3	4457
ENSG00000259753	0
RNU7-186P	0
ENSG00000276790	0
EFCAB13-DT	7
EFCAB13	894
ENSG00000253347	0
MRPL45P2	47
NPEPPS	365
KPNB1-DT	12
KPNB1	852
ENSG00000264558	0
TBKBP1	20
TBX21	225
OSBPL7	48
MRPL10	150
LRRC46	15
SCRN2	41
SP6	1
ENSG00000264243	1
ENSG00000266821	8
SP2-DT	4
SP2	244
SP2-AS1	21
ENSG00000266601	0
PNPO	66
ENSG00000263798	0
ENSG00000264019	0
PRR15L	0
CDK5RAP3	38
ENSG00000264701	0
ENSG00000289599	1
COPZ2	9
MIR152	0
NFE2L1-DT	4
NFE2L1	467
ENSG00000266341	0
ENSG00000278765	24
CBX1	311
RNU6-1201P	13
SNX11	70
SKAP1	435
MIR1203	5
SKAP1-AS1	17
RNU6-1152P	5
SKAP1-AS2	42
ENSG00000266222	16
ENSG00000264451	0
HOXB1	3
HOXB2	30
HOXB-AS1	6
HOXB3	34
HOXB-AS3	0
HOXB-AS2	3
HOXB4	4
ENSG00000257178	2
MIR10A	0
HOXB5	3
HOXB6	0
HOXB7	55
HOXB8	13
HOXB9	3
HOXB-AS4	0
MIR196A1	0
ENSG00000272763	1
LINC02086	7
ENSG00000244559	1
RPL9P28	2
COX6B1P2	0
PRAC1	0
PRAC2	0
ENSG00000273750	0
ENSG00000277542	0
MIR3185	0
HOXB13	0
ENSG00000242407	0
TTLL6	7
RN7SL125P	1
CALCOCO2	900
SUMO2P17	11
ENSG00000212565	0
ENSG00000248895	0
ATP5MC1	63
ENSG00000270781	0
UBE2Z	245
SNF8	186
ENSG00000230532	0
ENSG00000289021	1
RNU1-42P	61
ENSG00000238804	0
GIP	0
ENSG00000250838	2
IGF2BP1	2
ENSG00000251461	0
RNU6-826P	7
ENSG00000251550	4
B4GALNT2P1	0
B4GALNT2	0
ENSG00000240995	0
GNGT2	70
ABI3	223
PHOSPHO1	78
FLJ40194	1
MIR6129	2
ZNF652	1039
ZNF652-AS1	3
ENSG00000262039	0
ENSG00000250948	7
ENSG00000186244	0
PHB	97
ENSG00000250186	0
EIF4EP2	2
LINC02075	1
ENSG00000279036	11
NGFR	4
NGFR-AS1	0
MIR6165	0
ENSG00000250310	0
NXPH3	9
SPOP	313
SLC35B1	65
ENSG00000250751	0
FAM117A	278
KAT7	193
SRP14P3	0
ENSG00000262837	2
TAC4	10
ENSG00000204584	0
ENSG00000248954	0
ENSG00000254039	0
ENSG00000249176	1
RNU6-1313P	0
DLX4	2
DLX3	7
ENSG00000248172	0
PICART1	0
ITGA3	49
ENSG00000276851	0
PDK2	62
ENSG00000275025	7
ENSG00000250282	0
SAMD14	164
PPP1R9B	853
ENSG00000236472	20
ENSG00000253730	0
ENSG00000261959	0
SGCA	5
H1-9P	0
COL1A1	17
ENSG00000249406	0
ENSG00000263176	0
SUMO2P7	0
TMEM92	12
TMEM92-AS1	8
XYLT2	84
ENSG00000279792	6
MRPL27	75
EME1	2
LRRC59	197
ENSG00000253102	0
ACSF2	30
MRPS21P9	0
CHAD	6
ENSG00000275897	6
RSAD1	126
ENSG00000249451	0
MYCBPAP	18
ENSG00000250286	2
EPN3	11
SPATA20	53
CACNA1G-AS1	1
CACNA1G	5
ENSG00000250976	0
ENSG00000251239	0
ABCC3	287
ANKRD40	396
ENSG00000262967	0
LUC7L3	1633
ENSG00000278963	0
ANKRD40CL	8
MIR8059	0
ENSG00000285829	1
ENSG00000248702	2
WFIKKN2	0
ENSG00000261976	0
RPL5P33	0
TOB1	127
TOB1-AS1	8
ENSG00000262006	0
ENSG00000247011	24
ENSG00000251665	0
SPAG9	537
ENSG00000249870	3
NME1	1
NME1-NME2	0
NME2	60
MBTD1	623
ENSG00000279089	29
ENSG00000264895	12
UTP18	282
LINC02071	5
ENSG00000249982	0
ENSG00000249658	5
LINC02073	4
RPL7P48	14
CA10	5
ENSG00000279743	11
LINC01982	15
LINC02089	0
LINC02876	0
MTCO1P40	11
ENSG00000285939	0
ENSG00000263252	0
ENSG00000262271	0
ENSG00000262518	0
ENSG00000262384	0
RPS2P48	1
KIF2B	2
ENSG00000263189	0
ISCA1P3	0
ENSG00000288036	0
ENSG00000263199	1
ARL2BPP8	0
RN7SKP14	0
TOM1L1	102
COX11	88
ENSG00000279059	14
ENSG00000275710	0
STXBP4	99
HLF	25
ENSG00000263096	0
ENSG00000262079	5
MMD	2446
SMIM36	13
ENSG00000236319	1
GARS1P1	0
RNU6-1249P	3
ENSG00000289016	1
TMEM100	44
PCTP	59
ENSG00000262052	0
ANKFN1	6
ENSG00000261882	0
ENSG00000279606	0
RPL39P33	0
NOG	0
C17orf67	53
ENSG00000283209	0
DGKE	227
TRIM25	271
RNU6-1158P	0
ENSG00000262408	0
ENSG00000262112	0
MIR3614	0
ENSG00000274213	1
COIL	115
ENSG00000262298	0
ENSG00000262623	0
SCPEP1	37
ENSG00000263120	0
RNF126P1	0
AKAP1-DT	20
AKAP1	66
ENSG00000263089	22
ENSG00000285785	0
ENSG00000286732	0
MSI2	330
ENSG00000279555	4
ENSG00000279281	7
ENSG00000266100	0
ENSG00000280028	0
ENSG00000263499	3
RN7SL449P	0
RNU7-134P	0
CCDC182	0
ENSG00000265542	0
RN7SKP94	0
MRPS23	180
CUEDC1	17
ENSG00000264914	0
ENSG00000278642	0
VEZF1	280
ENSG00000280233	5
ENSG00000266086	0
ENSG00000264112	47
SRSF1	247
ENSG00000279069	3
ENSG00000285930	1
DYNLL2-DT	3
DYNLL2	431
ENSG00000279207	29
OR4D1	3
MSX2P1	0
OR4D2	0
EPX	3
ENSG00000278627	8
MKS1	17
LPO	7
ENSG00000287337	0
ENSG00000286788	0
MPO	8
TSPOAP1	58
TSPOAP1-AS1	254
ENSG00000265206	183
MIR142	0
MIR4736	0
SUPT4H1	21
ENSG00000285897	1
RNF43	8
HSF5	22
SETP3	0
MTMR4	227
ENSG00000289147	0
SEPTIN4-AS1	1
SEPTIN4	137
TEX14	8
IGBP1P2	0
RNU1-108P	86
ENSG00000266561	0
RNU1-52P	400
RNVU1-34	2
RAD51C	102
ENSG00000274198	0
PPM1E	6
RNU6-518P	0
ENSG00000241462	0
ENSG00000263938	0
TRIM37	221
RN7SL716P	4
ENSG00000224738	16
SKA2	237
RNU2-58P	0
MIR454	2
MIR301A	2
PRR11	28
SPDYE22P	11
ENSG00000265303	0
ENSG00000265415	0
SMG8	83
GDPD1	2
SNRPGP17	0
YPEL2	747
ENSG00000278863	0
MIR4729	1
ENSG00000266002	0
LINC01476	1
RNU4-13P	3
DHX40	214
ENSG00000273702	0
CLTC	1074
PTRH2	89
VMP1	660
ENSG00000267637	0
MIR21	0
RNU6-450P	0
TUBD1	16
NDUFB8P2	0
RPS6KB1	330
RPS29P21	0
ENSG00000267318	0
RNFT1	65
TBC1D3P1-DHX40P1	0
RNFT1-DT	0
DHX40P1	0
TBC1D3P1	0
ENSG00000287664	3
ENSG00000275860	0
ENSG00000274378	0
HEATR6	97
MIR4737	0
ENSG00000267526	14
HEATR6-DT	0
WFDC21P	0
ENSG00000280852	6
ENSG00000267295	0
ENSG00000267248	2
ENSG00000277532	0
ENSG00000286435	0
ENSG00000267095	0
CA4	4
USP32	413
SCARNA20	5
RPL32P32	0
SEPTIN7P12	9
H3P42	0
C17orf64	3
RPL12P38	0
APPBP2	125
ENSG00000270553	0
APPBP2-DT	14
ENSG00000267678	0
LINC01999	0
RPSAP66	0
PPM1D	142
RNU6-623P	0
BCAS3	205
RN7SL606P	0
ENSG00000224011	0
KRT18P61	0
HMGN1P28	0
RN7SL448P	0
ENSG00000267207	0
ENSG00000267449	0
RPL23AP74	1
ENSG00000286997	5
ENSG00000273982	1
ENSG00000267131	0
ENSG00000266934	0
TBX2-AS1	3
TBX2	2
LINC02875	0
TBX4	3
ENSG00000267137	0
NACA2	23
BRIP1	100
INTS2	145
MED13	835
ENSG00000279133	11
RN7SL800P	0
ENSG00000285879	10
ENSG00000289293	24
POLRMTP1	0
ENSG00000266365	0
ENSG00000266647	0
TBC1D3P2	0
USP32P4	0
ENSG00000242123	0
EFCAB3	0
ENSG00000239809	0
RNU7-52P	0
RPS23P7	0
METTL2A	20
TLK2	572
ENSG00000239246	10
ENSG00000264546	1
ENSG00000277463	0
ENSG00000274565	2
MRC2	7
ENSG00000279713	6
RNU6-446P	0
ENSG00000265702	4
MARCHF10	13
ENSG00000287457	12
MARCHF10-DT	0
PRELID3BP3	6
ENSG00000283538	0
MIR633	0
TRMT112P3	0
TANC2	66
ENSG00000270324	0
ENSG00000272164	0
ENSG00000272383	0
ENSG00000264513	0
DNAJB6P8	0
ENSG00000233635	0
ENSG00000263501	0
ENSG00000271919	0
ENSG00000226797	0
ENSG00000263644	0
ENSG00000271749	3
ENSG00000265282	0
CYB561	8
ENSG00000265971	0
PPIAP55	0
ACE	20
ENSG00000264813	2
ACE3P	0
KCNH6	3
DCAF7	439
ENSG00000288894	0
RNU6-288P	0
TACO1	7
FAM136DP	0
MAP3K3	241
EEF1DP7	0
STRADA	50
LIMD2	624
ENSG00000279369	44
ENSG00000125695	0
CCDC47	327
DDX42	606
FTSJ3	323
PSMC5	291
SMARCD2	264
TCAM1P	3
CSH2	1
GH2	0
ENSG00000259533	0
CSH1	0
ENSG00000259333	0
CSHL1	0
GH1	0
ENSG00000285947	0
CD79B	192
SCN4A	4
ENSG00000263489	0
PRR29-AS1	13
PRR29	13
ICAM2	47
ERN1	121
ENSG00000286629	1
SNHG25	12
SNORD104	101
ENSG00000281311	0
SNORA50C	0
TEX2	132
RPL31P57	0
PECAM1	1121
ENSG00000265031	0
MILR1	48
POLG2	137
ATP5MFP4	1
DDX5	4049
MIR3064	0
MIR5047	0
CEP95	212
SMURF2	181
ENSG00000271779	0
MICOS10P2	0
ARHGAP27P1-BPTFP1-KPNA2P3	0
KPNA2P3	0
ENSG00000265298	6
BPTFP1	0
ENSG00000265982	1
PLEKHM1P1	160
MIR6080	0
MIR4315-2	0
RNU7-115P	0
ENSG00000272400	0
LRRC37A3	16
RN7SL404P	0
ENSG00000272134	0
ENSG00000272220	0
ENSG00000265218	11
ENSG00000266644	7
RDM1P4	0
ENSG00000264057	8
ENSG00000266155	1
ENSG00000280299	0
ENSG00000272346	0
ENSG00000265912	2
ENSG00000272006	0
SLC16A6P1	0
AMZ2P1	67
GNA13	1257
ENSG00000266598	0
RGS9	70
ENSG00000265883	0
LINC02563	0
AXIN2	17
ENSG00000266076	0
CEP112	170
ENSG00000271587	0
ENSG00000270870	0
PSMD7P1	0
APOH	96
RNA5SP444	33
ENSG00000284242	0
PRKCA	341
RN7SL735P	1
PRKCA-AS1	0
ENSG00000289587	76
RNU6-928P	0
RNA5SP445	0
ENSG00000229330	0
MIR634	0
CACNG5	27
RNA5SP446	0
CACNG4	6
ENSG00000264491	0
ENSG00000265664	0
CACNG1	0
HELZ	795
ENSG00000264421	0
RPL36AP48	2
ENSG00000285877	1
HELZ-AS1	3
RNA5SP447	0
ENSG00000207410	0
ENSG00000264093	0
PSMD12	359
PITPNC1	277
RN7SL756P	3
MIR548D2	0
MIR548AA2	0
ENSG00000264754	0
ENSG00000279917	0
ENSG00000279361	0
ENSG00000288109	0
NOL11	324
SNORA38B	18
RPSAP67	0
RPL17P41	0
BPTF	2576
ENSG00000266717	0
ENSG00000279573	3
ENSG00000279880	11
RN7SL622P	4
C17orf58	3
KPNA2	169
FBXO36P1	0
ENSG00000265055	0
LINC00674	274
LRRC37A16P	37
ENSG00000278730	116
ENSG00000274561	5
ENSG00000277476	22
SH3GL1P3	0
RDM1P3	1
ENSG00000278740	25
ENSG00000267731	11
ARHGAP27P2	0
AMZ2	273
ENSG00000274712	28
ENSG00000265100	1
ARSG	30
SLC16A6	22
ENSG00000267009	4
WIPI1	88
MIR635	0
PRKAR1A	2264
FAM20A	33
ENSG00000267461	0
LINC01482	2
ENSG00000283376	1
ENSG00000267250	0
ABCA8	39
ABCA9-AS1	0
ABCA9	7
ABCA6	11
SEC24AP1	42
MIR4524B	0
MIR4524A	0
ABCA10	100
PRO1804	0
ENSG00000285931	0
ABCA5	150
SNRPGP4	0
ENSG00000252352	0
MAP2K6	103
ENSG00000278972	12
ENSG00000267653	1
LINC01483	6
ENSG00000267184	0
LINC01497	4
ENSG00000230258	0
LINC01028	0
KCNJ16	14
KCNJ2-AS1	3
KCNJ2	20
ENSG00000289371	0
CALM2P1	0
ENSG00000267109	0
ENSG00000267471	0
ENSG00000271239	0
ENSG00000271101	0
CASC17	1
RNU7-155P	0
ENSG00000225818	0
MYL6P5	1
ENSG00000286387	2
ENSG00000283517	0
ROCR	0
LINC01152	4
ENSG00000288605	0
SOX9-AS1	25
LINC02097	0
SOX9	11
LINC00511	40
LINC02003	8
ENSG00000263680	1
RPL32P33	0
ENSG00000263893	2
SLC39A11	10
RN7SKP180	0
ENSG00000252274	0
ENSG00000264196	8
ATG12P1	1
POLR3KP2	0
ENSG00000264860	0
SSTR2	1
COG1	67
ENSG00000277728	0
FAM104A	373
C17orf80	129
ENSG00000265010	0
CPSF4L	7
CDC42EP4	69
SDK2	27
ENSG00000264985	2
ENSG00000264750	0
ENSG00000265935	0
ENSG00000263574	0
LINC00469	5
LINC02092	0
ENSG00000265927	0
ENSG00000266765	0
ENSG00000288006	0
ENSG00000285648	0
LINC02074	12
RPL38	7993
MGC16275	7
TTYH2	5
ENSG00000264272	0
DNAI2	0
ENSG00000266106	0
KIF19	4
BTBD17	2
GPR142	2
RNA5SP448	2
GPRC5C	0
CD300A	51
CD300LB	5
ENSG00000289070	0
CD300C	14
ENSG00000236770	2
CD300H	5
CD300LD	0
CD300LD-AS1	3
ENSG00000261222	1
CD300E	143
ENSG00000264659	1
RAB37	802
CD300LF	47
SLC9A3R1-AS1	0
MIR3615	0
SLC9A3R1	361
NAT9	57
TMEM104	39
GRIN2C	8
FDXR	34
FADS6	1
USH1G	9
OTOP2	3
OTOP3	7
HID1	22
HID1-AS1	2
CDR2L	43
MRPL58	106
RNU6-362P	0
KCTD2	102
ATP5PD	449
RN7SL573P	0
ENSG00000270993	0
TRIM80P	4
SLC16A5	13
ARMC7	103
NT5C	100
ENSG00000279035	6
JPT1	133
ENSG00000265800	4
ENSG00000263786	6
SUMO2	1240
NUP85	63
GGA3	200
MRPS7	96
MIF4GD	134
MIF4GD-DT	17
SLC25A19	23
GRB2	781
ENSG00000228007	9
ENSG00000265987	1
ENSG00000264853	57
ENSG00000265342	6
MIR3678	0
RNU6-938P	1
TMEM94	70
MIR6785	0
CASKIN2	54
TSEN54	47
LLGL2	53
MYO15B	103
RECQL5	67
SMIM5	346
SMIM6	10
SAP30BP	249
ENSG00000264829	5
ENSG00000264270	0
ITGB4	18
GALK1	9
H3-3B	1316
MIR4738	0
UNK	94
ENSG00000266980	3
UNC13D	347
WBP2	1369
TRIM47	1
ENSG00000267801	1
TRIM65	28
ENSG00000267342	0
MRPL38	1
ENSG00000267426	0
FBF1	14
ACOX1	131
ENSG00000267615	0
TEN1-CDK3	4
TEN1	0
CDK3	0
EVPL	16
SRP68	416
ZACN	0
GALR2	0
EXOC7	342
ENSG00000279382	9
MIR6868	0
FOXJ1	4
RNF157-AS1	20
RNF157	56
ATP5MGP6	0
ATF4P3	1
UBALD2	411
QRICH2	31
PRPSAP1	79
RNU6-24P	0
ENSG00000267518	0
SPHK1	7
UBE2O	369
RPL7P49	0
AANAT	4
RHBDF2	258
CYGB	2
PRCD	24
ENSG00000267546	0
ENSG00000267543	0
ENSG00000272386	0
SNHG16	145
SNORD1C	0
SNORD1B	11
SNORD1A	0
ENSG00000284526	5
ST6GALNAC2	0
ENSG00000267078	0
ENSG00000267084	0
ENSG00000286750	0
ST6GALNAC1	5
RNU6-227P	73
ENSG00000261335	0
MXRA7	67
RNY4P36	0
ENSG00000277382	0
JMJD6	79
ENSG00000274051	0
METTL23	91
ENSG00000267168	0
SRSF2	85
MFSD11	101
MIR636	0
RNU6-97P	0
LINC02080	0
ENSG00000287836	12
LINC00868	1
MGAT5B	10
ENSG00000267568	0
ENSG00000267521	1
ENSG00000280122	2
SNHG20	28
SEC14L1	1139
SCARNA16	0
MIR6516	0
RNU4-47P	16
CYCSP40	0
SEPTIN9-DT	0
ENSG00000265121	0
SEPTIN9	1674
ENSG00000266998	7
ENSG00000287257	0
MIR4316	0
ENSG00000279801	11
ENSG00000267263	0
ENSG00000267016	0
ENSG00000267665	2
ENSG00000267506	0
ENSG00000286534	3
ENSG00000267466	0
ENSG00000279572	9
ENSG00000285535	21
LINC01987	1
LINC01973	3
RNU1-80P	3
TNRC6C	566
ENSG00000279600	0
UBE2V2P2	0
RNU6-625P	0
TMC6	180
TMC8	168
C17orf99	3
EIF5AP2	2
SYNGR2	216
TK1	16
AFMID	39
ENSG00000267624	0
BIRC5	18
TMEM235	1345
ENSG00000283914	0
THA1P	0
ENSG00000279886	0
LINC01993	0
ENSG00000267737	1
SOCS3	41
SOCS3-DT	2
RN7SL236P	3
PGS1	159
ENSG00000200063	0
DNAH17	24
DNAH17-AS1	0
ENSG00000267770	0
RN7SL454P	0
SCAT1	26
CYTH1	837
ENSG00000279570	21
RNU6-638P	1
USP36	231
ENSG00000287539	0
RPL9P29	0
TIMP2	46
ENSG00000267601	0
CEP295NL	6
ENSG00000279339	8
ENSG00000267491	5
LGALS3BP	0
CANT1	68
C1QTNF1-AS1	0
C1QTNF1	16
ENGASE	76
RBFOX3	17
ENSG00000266711	0
ENSG00000263278	1
MIR4739	0
LINC02078	13
ENPP7	4
CBX2	4
CBX8	43
ENSG00000262768	0
LINC01977	0
CBX4	190
ENSG00000262343	0
LINC01979	1
LINC01978	0
TBC1D16	39
ENSG00000275516	10
ENSG00000262172	0
ENSG00000261978	0
CCDC40	32
ENSG00000289689	0
MIR1268B	0
GAA	45
EIF4A3	176
ENSG00000279259	0
ENSG00000275479	0
CARD14	10
ENSG00000262580	16
SGSH	41
SLC26A11	26
RNF213	2153
ENSG00000262979	5
ENSG00000276863	0
ENSG00000280248	9
RNF213-AS1	18
ENDOV	17
MIR4730	0
ENSG00000260369	1
ENSG00000279273	0
NPTX1	12
ENSG00000262000	1
ENSG00000271340	0
RPL32P31	0
RPTOR	120
RPL31P7	0
ENSG00000262833	11
ENSG00000287403	9
ENSG00000262313	0
ENSG00000262662	0
ENSG00000261924	7
RPL12P37	0
CHMP6	34
ENSG00000263218	0
ENSG00000280351	7
ENSG00000262873	23
ENSG00000262098	0
BAIAP2-DT	40
BAIAP2	22
AATK	21
MIR657	1
MIR3065	0
MIR338	0
MIR1250	0
ENSG00000263167	1
PVALEF	2
CEP131	81
ENSG00000262115	0
TEPSIN	23
ENSG00000260005	6
NDUFAF8	135
SLC38A10	97
ENSG00000276101	0
ENSG00000279187	0
LINC00482	6
TMEM105	3
RENO1	14
ENSG00000263154	0
ENSG00000262223	2
ENSG00000274833	0
ENSG00000262877	2
BAHCC1	25
ENSG00000279692	0
MIR4740	0
MIR3186	0
ENSG00000263271	0
LINC01971	2
ENSG00000289140	5
ACTG1	8684
ENSG00000229848	20
ENSG00000289182	7
FSCN2	15
FAAP100	37
NPLOC4	247
TSPAN10	20
PDE6G	0
OXLD1	62
CCDC137	57
ARL16	44
HGS	171
MIR6786	0
ENSG00000275902	0
ENSG00000262049	0
MRPL12	3
ENSG00000262660	0
SLC25A10	0
GCGR	4
MCRIP1	42
PPP1R27	1
P4HB	253
ENSG00000262831	0
ENSG00000278876	0
ENSG00000262413	0
ARHGDIA	319
ENSG00000263731	19
ENSG00000263859	0
ALYREF	78
ANAPC11	102
NPB	0
PCYT2	38
SIRT7	129
MAFG	64
ENSG00000264769	3
MAFG-DT	0
PYCR1	6
ENSG00000263585	0
MYADML2	0
ENSG00000235296	0
NOTUM	11
ENSG00000264735	0
ASPSCR1	90
CENPX	13
LRRC45	34
RAC3	1
DCXR	49
ENSG00000279372	0
DCXR-DT	13
RFNG	11
GPS1	195
DUS1L	86
FASN	36
CCDC57	72
ENSG00000265678	0
ENSG00000266654	0
ENSG00000264548	0
SLC16A3	40
MIR6787	0
CSNK1D	228
ENSG00000275888	6
ENSG00000280407	1
ENSG00000287737	0
LINC01970	0
ENSG00000260563	26
CD7	43
SECTM1	62
TEX19	0
ENSG00000278964	0
UTS2R	5
ENSG00000260011	0
OGFOD3	24
ENSG00000264812	0
HEXD	84
HEXD-IT1	3
CYBC1	162
ENSG00000287193	3
NARF-AS2	4
NARF	156
ENSG00000279744	17
NARF-AS1	1
NARF-IT1	9
FOXK2	233
ENSG00000265136	0
ENSG00000262652	0
ENSG00000262147	2
ENSG00000261845	0
WDR45B	130
ENSG00000279613	5
RAB40B	39
MIR4525	0
ENSG00000263063	0
FN3KRP	11
ENSG00000263321	0
FN3K	99
ENSG00000262410	0
TBCD	185
ENSG00000263098	0
ZNF750	4
ENSG00000262663	1
B3GNTL1	56
ENSG00000262339	0
METRNL	22
ENSG00000274370	0
ENSG00000261888	3
ENSG00000288807	0
ENSG00000279143	1
ENSG00000262898	9
ENSG00000262094	0
RPL23AP87	0
LINC02564	0
ENSG00000263305	0
ENSG00000262181	0
TUBB8B	0
ENSG00000282965	0
IL9RP4	0
ENSG00000274446	0
ROCK1P1	21
MIR8078	0
USP14	277
THOC1	105
THOC1-DT	2
