Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP103_sorted_q10_rmDup.bam
DCAF8L2	12
MAGEB10	4
ENSG00000229731	1
ENSG00000226199	4
ENSG00000232834	0
ENSG00000228345	2
VKORC1P1	0
ORC1P1	3
DCAF8L1	4
MIR6134	1
ENSG00000223742	5
IL1RAPL1	7
H3P43	0
ENSG00000201666	0
ENSG00000237994	2
RNA5SP500	0
ENSG00000227393	0
MIR4666B	0
PIGFP3	0
ENSG00000270794	3
MAGEB2	0
MAGEB3	1
MAGEB4	3
MAGEB1	5
PLCE1P1	1
NR0B1	1
TASL	11
CKS1BP6	0
FTLP2	6
GK	61
GK-IT1	1
ENSG00000241886	3
GK-AS1	0
ENSG00000277876	3
TAB3	67
TAB3-AS1	0
TAB3-AS2	0
FTHL17	0
DMD	96
RNU6-894P	0
ENSG00000285900	0
RNA5SP501	0
NPM1P8	1
ENSG00000289215	7
MIR3915	0
MIR548F5	0
DMD-AS3	0
TBCAP1	0
ENSG00000215310	0
ENSG00000287700	5
ENSG00000233928	24
FAM47A	1
FTH1P14	0
ENSG00000233571	1
SRSF2P1	0
ENSG00000271136	0
TMEM47	4
ENSG00000225384	1
ENSG00000273704	0
FAM47B	0
ENSG00000229347	0
RNU6-1087P	0
SIAH1P1	2
ENSG00000233663	5
ENSG00000271088	1
NFYCP1	2
MAGEB16	6
ENSG00000271519	4
CFAP47	20
RNU6-641P	0
HMGB1P16	5
ENSG00000226484	1
RPS15AP40	1
ENSG00000286475	1
H2AL1Q	4
ENSG00000275314	1
ENSG00000231069	1
ENSG00000235510	0
TFDP1P2	0
ENSG00000289708	0
FAM47C	2
FTHL18P	0
ENSG00000214071	0
MOB1AP2	0
PRRG1	15
ENSG00000250349	0
ENSG00000241607	0
FTH1P19	0
FTH1P27	1
FAM47DP	0
LANCL3	35
XK	109
H2AL1MP	0
CYBB	65
DYNLT3	52
RNU6-49P	0
ENSG00000259977	0
SC4MOP	0
H2AP	3
H2AL3	3
SYTL5	13
MIR548AJ2	0
SRPX	3
ENSG00000226679	1
RPGR	113
ENSG00000252050	0
OTC	5
TDGF1P1	1
BAG1P1	0
FTLP16	1
UBTFL11	5
TSPAN7	2
RNU7-7P	0
ENSG00000235806	0
ENSG00000287729	0
MID1IP1	14
MID1IP1-AS1	0
ENSG00000289127	6
RNU6-591P	0
ENSG00000224610	3
LINC01281	4
LINC01282	3
LINC01283	2
ENSG00000289068	3
MIR3937	1
RN7SL732P	6
GAPDHP1	14
OOEPP1	1
ENSG00000261435	1
MIR1587	0
RPS11P7	1
ENSG00000285709	3
ENSG00000289570	1
ENSG00000289122	3
ENSG00000223486	6
BCOR	55
ENSG00000288856	4
ENSG00000236393	4
IMPDH1P2	1
ENSG00000235685	3
RNU7-164P	0
ATP6AP2	47
ENSG00000287098	0
MPC1L	2
CXorf38	28
MED14	46
MED14OS	5
DPRXP6	0
CLDN7P1	3
TNIP2P1	1
MKRN4P	4
SDCBPP3	3
RPL32P36	1
RPS2P55	2
ENSG00000287549	0
CLIC4P3	2
USP9X	207
LINC02601	2
RNA5SP502	2
SHISA5P1	0
DDX3X	277
RN7SL15P	0
NYX	2
GEMIN7P1	0
CASK	43
CASK-AS1	1
RNU6-1321P	0
YWHAZP10	2
RN7SL144P	0
GPR34	3
GPR82	2
RPS15AP39	3
ENSG00000237875	0
RNU6-202P	0
ENSG00000233103	0
ATP5MC2P4	0
RNU6-630P	0
ENSG00000228780	1
RNU6-1124P	1
ENSG00000231772	2
ENSG00000283737	1
ENSG00000287223	3
PPP1R2C	1
SMIM15P1	0
PINCR	5
IMPDH1P4	0
ENSG00000285899	2
NANOGP10	2
MAOA	26
MAOB	29
NDP	6
NDP-AS1	7
RBM39P1	3
EFHC2	127
TATDN2P1	5
RRM2P3	38
ENSG00000224054	2
FDPSP5	4
FUNDC1	103
CHTF8P1	0
RPL19P20	0
RPSAP61	0
RN7SL291P	1
DUSP21	3
KDM6A	90
DIPK2B	17
ENSG00000229491	2
PLLPP1	0
LINC01204	14
KRT8P14	1
MFFP3	0
MIR222HG	3
MIR221	0
MIR222	3
ENSG00000269902	3
LINC02595	4
ENSG00000212347	0
SRSF6P1	0
ENSG00000234613	0
MED28P4	0
KRT18P68	0
PCNAP3	1
LINC01186	6
ACTBP1	1
ENSG00000286306	3
CTNNBL1P1	3
GAPDHP65	1
KRBOX4	7
VEZTP1	12
ZNF674	7
RNU6-50P	0
ZNF674-AS1	2
MKI67P1	3
CHST7	6
SLC9A7	25
PGAM1P7	0
YBX1P8	1
CHMP5P1	0
RP2	26
LINC01545	2
JADE3	16
RGN	5
RNU6-1189P	0
ENSG00000288759	0
RNU12-2P	3
NDUFB11	41
RBM10	30
ITPK1P1	0
UBA1	95
INE1	1
CDK16	33
USP11	47
NICN2P	2
RN7SL785P	0
ENSG00000203402	0
ZNF157	4
SNORA11C	0
ENSG00000232009	2
NPM1P49	2
ZNF41	20
LINC01560	3
NUS1P1	2
ARAF	31
SYN1	4
ENSG00000283743	0
TIMP1	575
MIR4769	0
CFP	5
ELK1	23
UXT	46
UXT-AS1	11
CXXC1P1	8
SMSP1	0
ENSG00000229968	0
WASF4P	3
ZNF81	32
RPL7P57	1
ZNF182	10
ZNF630	10
SPACA5	1
ZNF630-AS1	0
ENSG00000287757	4
SSX6P	5
SPACA5B	0
ENSG00000230241	0
ENSG00000233139	5
RNU6-707P	0
SSXP3	4
S100A11P5	1
SSX5	4
ENSG00000234780	1
RNA5SP503	0
ENSG00000204368	5
S100A11P7	0
ENSG00000229662	1
SSX1	3
S100A11P6	0
ENSG00000241207	0
ENSG00000237345	0
SSX9P	4
ENSG00000234391	2
SSXP9	1
ENSG00000230100	1
S100A11P9	0
SSX3	3
ENSG00000225055	3
ENSG00000234448	0
SSX4	0
SSX4B	0
ENSG00000231603	0
ENSG00000231489	0
ENSG00000235350	1
ENSG00000226971	0
SLC38A5	30
FTSJ1	15
PORCN-DT	0
PORCN	8
EBP	5
ENSG00000286268	0
TBC1D25	24
ENSG00000204620	0
RBM3	112
ENSG00000228343	0
ENSG00000279528	0
MRPL32P1	0
WDR13	18
VN1R110P	6
WAS	94
SUV39H1	6
ENSG00000232828	0
RNU6-1056P	0
GLOD5	2
ENSG00000233585	2
RNU6-29P	0
GATA1	29
HDAC6	29
ERAS	3
PCSK1N	1
PQBP1	66
TIMM17B	20
SLC35A2	2
PIM2	16
OTUD5	88
ENSG00000279155	0
ENSG00000288908	0
RNU6-722P	0
KCND1	6
GRIPAP1	91
TFE3	30
CCDC120	16
PRAF2	3
ENSG00000288053	0
WDR45	16
RNU4-52P	0
GPKOW	23
RN7SL262P	1
ENSG00000280116	0
ENSG00000289245	0
MAGIX	6
ENSG00000279422	1
PLP2	42
PRICKLE3	7
SYP	12
SYP-AS1	0
CACNA1F	24
HSPB1P2	0
CCDC22	13
FOXP3	4
ENSG00000286181	5
PPP1R3F	6
ENSG00000270012	6
ENSG00000286031	0
GAGE10	5
GAGE12J	3
GAGE13	4
GAGE2E	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12F	0
GAGE12E	0
GAGE12G	0
GAGE12H	1
GAGE2A	0
GAGE1	4
VDAC1P2	3
SALL1P1	1
PAGE1	0
PAGE4	6
USP27X-DT	1
USP27X	3
CPSF1P2	0
CLCN5	25
RNU6-421P	0
MIR532	0
MIR188	0
MIR500A	0
MIR362	0
MIR501	0
MIR500B	0
MIR660	1
MIR502	0
PYY3	0
ENSG00000288783	2
AKAP4	6
CCNB3	12
DGKK	14
SHROOM4	55
RNU6-935P	0
H3P44	0
BMP15	2
HMGB1P15	1
ENSG00000227493	0
ENSG00000230926	1
LINC01284	7
ENSG00000237926	2
ENSG00000229151	3
ENSG00000287767	2
NUDT10	3
ENSG00000226530	6
EZHIP	3
NUDT11	5
LINC01496	4
CENPVL3	4
CENPVL2	1
CENPVL1	0
GSPT2	10
MAGED1	23
ENSG00000236576	2
RNU6-504P	0
ENSG00000228827	0
IPO7P1	2
UQCR10P1	0
TPMTP3	0
ENSG00000182776	0
ENSG00000279750	0
MAGED4B	0
SNORA11E	0
MAGED4	0
SNORA11D	0
ENSG00000287215	0
ENSG00000179028	0
ENSG00000276474	6
MIR8088	0
XAGE2	5
ENSG00000225957	5
ENSG00000276897	0
ENSG00000224556	1
ENSG00000250084	1
ENSG00000278358	0
ENSG00000278160	0
RBM22P6	0
XAGE1A	0
RBM22P7	1
XAGE1B	0
ENSG00000277289	0
ENSG00000227058	2
ENSG00000231593	0
ENSG00000228771	1
SSXP4	1
SSXP1	1
ENSG00000234792	0
SSX8P	2
SSX7	0
ENSG00000228354	0
RNA5SP504	0
SSXP5	0
S100A11P10	0
SSX2	0
ENSG00000223958	0
ENSG00000225397	0
ENSG00000229826	0
SSX2B	1
S100A11P8	0
ENSG00000226867	0
SPANXN5	1
ENSG00000229885	0
XAGE5	1
ENSG00000196395	0
EIF4A2P4	6
XAGE3	0
FAM156B	0
ENSG00000286118	3
FAM156A	5
GPR173	5
ENSG00000270497	1
TSPYL2	43
ENSG00000234019	0
KANTR	18
ENSG00000235224	0
ACTG1P10	0
ENSG00000227329	0
KDM5C	72
MIR6895	0
MIR6894	0
KDM5C-IT1	1
IQSEC2	26
RPSAP62	2
ENSG00000236571	1
MPV17L2P1	0
SMC1A	351
MIR6857	0
RIBC1	5
HSD17B10	10
ENSG00000233250	0
TIPINP1	2
VTRNA3-1P	0
HUWE1	283
MIR98	0
MIRLET7F2	1
ENSG00000224735	1
ENSG00000226110	0
MRPL32P2	0
MRPS18CP7	2
RNA5SP505	0
PHF8	59
FAM120C	23
RPL37P24	0
WNK3	21
RPL7AP71	0
RNU6-434P	0
TSR2	70
FGD1	6
GNL3L	86
PGAM4P1	0
ITIH6	9
MAGED2	79
SNORA11	11
ENSG00000275387	0
TRO	9
SNORA11G	0
PFKFB1	7
APEX2	10
ALAS2	185
ENSG00000278283	2
HDGFL3P1	5
PAGE2B	0
PAGE2	0
ENSG00000278319	1
ENSG00000276929	0
FAM104B	17
ENSG00000186678	1
MTCO1P52	1
MTND2P24	2
MTND1P30	2
MTRNR2L10	5
PAGE5	0
PAGE3	1
ENSG00000232765	1
MIR4536-1	0
MIR4536-2	0
MAGEH1	5
USP51	4
ENSG00000288739	0
ENSG00000277516	2
PSMA5P1	0
FOXR2	6
ENSG00000229594	0
ENSG00000169164	1
RRAGB	8
ENSG00000227486	21
GOT2P6	0
KLF8	15
RPL23AP83	1
UBQLN2	16
ENSG00000230105	5
NBDY	40
UQCRBP1	3
SPIN3	23
ENSG00000224799	0
SPIN2P1	1
SPIN2B	2
ENSG00000226310	8
SPIN2A	9
ENSG00000286977	2
PPP1R11P2	0
FAAH2	4
MTHFD1P1	5
ZXDB	19
NLRP2B	2
MDH1P1	0
ZXDA	3
MYCLP2	0
KRT8P17	2
SSBL2P	2
MTND1P31	0
MTND2P25	0
ZFRP1	4
ENSG00000277499	2
LINC01278	42
CBX1P1	3
SPIN4	10
SPIN4-AS1	0
ARHGEF9	42
ARHGEF9-IT1	0
ENSG00000288661	0
BTF3P8	0
MIR1468	0
HNRNPDP1	2
ENSG00000226010	0
AMER1	16
ENSG00000287370	3
RN7SL799P	2
ASB12	1
MTMR8	10
KPNA4P1	0
PFN5P	4
SHC1P1	1
YWHAZP7	0
KRT8P27	1
GRPEL2P2	1
BLOC1S2P1	0
ZC4H2	14
ZC3H12B	73
ENSG00000237971	2
CCT4P2	1
MORF4L1P5	3
PRXL2CP1	1
TLE1P1	0
LAS1L	68
AP1M2P1	1
FRMD8P1	0
MSN	1833
NANOGP9	1
ENSG00000276689	1
ETF1P3	0
CCNYL5	2
ENSG00000237311	2
RBMXP5	2
MIR223HG	36
MIR223	0
VSIG4	10
ATXN7L3P1	1
EIF4BP9	4
HEPH	24
MTFR1P1	0
ENSG00000226820	3
PKMP2	2
EDA2R	3
RNU6-394P	0
ENSG00000226280	3
ENSG00000233710	1
AR	22
BMI1P1	1
OPHN1	268
ENSG00000260118	1
PGK1P1	0
RNU6-1225P	0
AKIRIN1P2	3
ENSG00000225925	3
ENSG00000289038	0
YIPF6	62
RNU6-245P	0
RPL31P63	3
COX6CP12	0
STARD8	18
ACTR3P2	0
SERBP1P1	3
EFNB1	12
PJA1	20
HMGN1P35	1
LINC00269	5
CYCSP43	0
NALF2	6
ENSG00000228160	5
EDA	9
CNOT7P1	1
MIR676	1
ENSG00000286077	0
AWAT2	5
OTUD6A	1
MTCYBP31	0
MTND4P31	1
IGBP1	122
IGBP1-AS2	1
IGBP1-AS1	1
DGAT2L6	3
RN7SL581P	0
AWAT1	3
RNA5SP507	0
P2RY4	2
ARR3	7
PDZD11	28
RAB41	0
KIF4A	14
TRAPPC2LP1	1
RNY4P23	1
GDPD2	6
ENSG00000284391	5
DLG3	23
RNU4-81P	0
DLG3-AS1	2
TEX11	12
ENSG00000230187	0
ENSG00000277492	0
SNORD3E	0
WASHC3P1	1
SLC7A3	5
RPS23P8	43
NUTF2P7	0
RNU1-56P	2
SOCS5P4	3
SNX12	35
FOXO4	65
CXorf65	1
ENSG00000285171	0
IL2RG	9
MED12	69
NLGN3	21
ENSG00000228427	9
GJB1	11
ZMYM3	24
NONO	238
ITGB1BP2	9
ZCRB1P1	2
RHOG2P	1
TAF1	122
ENSG00000229601	1
PABPN1P1	3
INGX	0
SOCS6P1	0
OGT	55
GCNA	6
CXCR3	0
ENSG00000237265	4
ENSG00000283599	2
ENSG00000230934	0
LINC00891	0
CXorf49	0
ENSG00000226870	0
ENSG00000237182	0
ENSG00000237717	0
ENSG00000234442	0
CXorf49B	1
ENSG00000224617	0
ENSG00000229030	0
ENSG00000283178	1
NHSL2	49
RNU6-1078P	0
RPS26P11	0
RTL5	9
ENSG00000225471	0
PIN4	35
RN7SL388P	0
ERCC6L	9
RPS4X	2023
CITED1	0
ENSG00000285547	0
HDAC8	27
RNU2-68P	0
PHKA1	14
MATR3P1	0
PHKA1-AS1	1
CAPZA1P3	0
RNU1-112P	0
DMRTC1B	0
FAM226B	0
FAM236B	0
FAM236D	0
DMRTC1	2
FAM236C	0
FAM236A	0
PABPC1L2B-AS1	0
PABPC1L2B	5
PABPC1L2A	2
ENSG00000231963	0
NAP1L6P	1
NAP1L2	11
TOMM20P4	0
LRRFIP2P1	6
YWHAZP8	5
RNU6-1044P	0
CDX4	2
MORF4L1P6	0
MAP2K4P1	7
RPL7P53	1
CHIC1	34
SEPHS1P4	2
TSIX	51
XIST	31
ENSG00000274655	0
ENSG00000277577	0
ENSG00000278039	0
FXYD6P3	0
FTX	52
JPX	10
ENSG00000274430	0
ENSG00000276784	0
ENSG00000228906	1
ENSG00000271199	0
RPSAP14	0
SHISA5P2	0
AARSD1P1	0
UHRF2P1	2
DDX3P1	7
ENSG00000280375	1
DDX3P2	0
MKRN5P	5
ATP5MKP1	2
BMP2KL	3
RAB11FIP1P1	0
ENSG00000271533	6
MIR421	0
MIR374B	0
MIR374C	0
RN7SL648P	0
ENSG00000278421	0
ENSG00000273974	0
ENSG00000275254	0
ENSG00000275625	0
MIR545	1
MIR374A	0
ENSG00000277922	0
ZCCHC13	1
ENSG00000226515	3
RPS6P26	1
RN7SL790P	0
THAP12P1	4
RPS7P14	0
SLC16A2	5
HNRNPA1P25	2
RLIM	94
PABPC1P3	0
RNU6-330P	0
NEXMIF	14
ENSG00000271589	1
ABCB7	26
UPRT	25
BUD31P2	0
RNU6-562P	0
TERF1P7	1
ZDHHC15	13
RPL21P134	0
PCNPP4	1
BRAFP1	5
TTC3P1	12
MAGEE2	2
SAR1AP4	0
FOXN3P2	1
ENSG00000226854	1
ARL5AP5	0
PBDC1	31
MMADHCP1	1
RNU6-867P	0
ENSG00000274398	5
LDHBP2	0
MAGEE1	6
RNA5SP508	0
TRAPPC13P1	3
MIR325HG	4
MIR384	0
MIR325	0
RNA5SP509	1
SPRYD7P1	1
FGF16	0
ATRX	844
FABP5P15	1
MAGT1	34
RNU6-854P	0
RN7SL460P	0
COX7B	75
ENSG00000248503	3
ATP7A	76
PGK1	140
PGAM4	1
TAF9B	18
FNDC3CP	1
CYSLTR1	15
HMGN1P34	0
UBE2V1P7	0
RTL3	5
PPATP2	1
LPAR4	42
RPL7P54	2
MIR4328	1
P2RY10	26
P2RY10BP	0
GPR174	19
CTHRC1P1	0
KIF4CP	3
ITM2A	18
CORO1CP1	1
TBX22	7
CHMP1B2P	11
TENT5D	1
HNRNPH3P1	0
WBP11P3	2
HK2P1	4
BRWD3	287
PSMA1P1	0
ENSG00000289132	3
ENSG00000239008	0
RNU6-493P	0
VDAC1P1	1
RNU6-995P	0
ENSG00000284618	10
HMGN5	46
SH3BGRL	1964
ENSG00000231875	2
ENSG00000224523	9
ENSG00000288059	2
PDK1P2	0
RNU6-974P	2
EIF3JP1	0
RPL22P22	0
ENSG00000202183	1
EIF3MP1	1
ATG4AP1	2
ENSG00000279437	3
POU3F4	2
POMPP1	0
TERF1P4	0
CYLC1	5
RPS6KA6	9
MIR548I4	0
HDX	10
ENSG00000233484	1
SETP4	1
UBE2DNL	2
ENSG00000230781	1
APOOL	40
SATL1	10
ENSG00000283446	0
ENSG00000276391	0
ENSG00000235461	1
ZNF711	12
POF1B	10
MIR1321	0
SFR1P2	0
ENSG00000276892	0
CHM	31
MIR361	0
NDUFA5P7	1
STIP1P3	4
TPMTP4	1
DACH2	12
EEF1A1P29	2
GEMIN8P3	0
FCF1P9	0
COPS8P1	2
ENSG00000236190	0
ENSG00000271457	0
ENSG00000200422	0
ENSG00000230478	0
KLHL4	7
RPSAP15	0
ENSG00000282914	2
ENSG00000271205	0
ENSG00000289575	1
RPL34P36	1
MRPS22P1	0
TMEM184CP1	1
CAPZA1P1	1
ENSG00000252016	0
ENSG00000271693	2
CPXCR1	1
ENSG00000271157	2
ENSG00000232576	2
ENSG00000270745	0
SRIP2	0
ENSG00000225012	0
TGIF2LX	1
STAU2P1	2
USP12PX	1
ENSG00000274022	0
RNF19BPX	0
UBE2V1P9	0
RNU6-555P	0
ENSG00000206062	1
PABPC5-AS1	0
ENSG00000236413	0
PABPC5	5
SERBP1P4	1
PCDH11X	10
RNU2-26P	1
VDAC1P3	0
ENSG00000289479	14
EIF4A1P10	2
KRT18P11	2
SNX3P1X	0
RPL26P36	1
TUSC2P2	3
DLGAP5P2	0
AP2B1P1	4
ST13P18	4
NT5DC1P1	0
RPL7P55	1
NAP1L3	9
FAM133A	6
USP37P1	0
RNU6-332P	1
TUBB4BP8	0
PAICSP7	0
CCNB1IP1P3	0
MIR548M	0
ENSG00000271094	1
CALM1P1	1
RNA5SP510	0
GTF3C6P1	5
HNRNPDLP3	0
HNRNPDLP1	1
RPS7P13	3
ENSG00000270583	1
KAT7P1	1
RN7SL379P	0
ENSG00000203262	1
ENSG00000286523	16
RPS29P28	1
BRDTP1	0
RN7SKP194	0
SKP2P1	1
DIAPH2	41
RPA4	1
NDUFB5P2	4
RN7SL74P	0
DIAPH2-AS1	9
ENSG00000233887	7
NCKAP1P1	0
KPNB1P1	1
RPL6P29	3
ENSG00000271322	0
EEF1A1P15	0
HMGB1P32	1
ENSG00000281566	0
TEX101P1	1
XRCC6P5	2
B3GNT2P1	2
ENSG00000252296	0
CTDSPL2P1	2
RPSAP8	0
PCDH19	7
TNMD	4
TSPAN6	3
SRPX2	8
SYTL4	146
PPIAP89	0
RAD21P1	3
ENSG00000275320	0
CSTF2	4
ENSG00000202231	1
NOX1	9
HNRNPA1P26	8
HNRNPA1P27	1
NSA2P3	0
XKRX	4
CSGALNACT2P1	2
ARL13A	9
TRMT2B	24
TRMT2B-AS1	0
TMEM35A	7
CENPI	20
YWHAQP8	0
DRP2	17
TAF7L	5
RNU6-934P	0
NANOGNBP3	5
RPL21P132	1
TIMM8A	6
BTK	175
RPL36A	7
RPL36A-HNRNPH2	0
GLA	31
HNRNPH2	43
ARMCX4	28
PPIAP90	0
PRKCIP1	1
ARMCX1	6
ARMCX7P	0
ARMCX6	75
ARMCX3	99
ARMCX3-AS1	0
ENSG00000261101	7
RNU6-30P	0
ENSG00000286000	4
ARMCX2	4
ENSG00000223753	0
RNU6-587P	0
ENSG00000229090	1
GK4P	3
NXF5	5
ZMAT1	18
ENSG00000235196	0
RNU6-345P	0
H2BP8	2
C3orf49P1	0
MTND6P13	1
TCEAL2	13
TCEAL6	3
ENSG00000286794	0
BEX5	2
TCP11X3P	6
TCP11X1	0
NXF2	0
ENSG00000273746	0
ENSG00000284800	0
NXF2B	0
ENSG00000231590	0
TCP11X2	1
TMSB15A	9
FOXN3P1	1
NXF4	5
ARMCX5	9
ARMCX5-GPRASP2	28
ENSG00000270050	1
H3P45	1
GPRASP1	25
ENSG00000286327	7
RNU6-589P	0
BEND7P1	0
GPRASP2	5
BHLHB9	1
LINC00630	27
MTND1P32	0
MTND2P2	1
MTCO1P19	1
MTCO2P19	0
MTATP6P19	4
MTCO3P19	0
MTND4P32	1
MTND5P26	0
MTND6P32	1
MTCYBP32	1
ENSG00000239407	9
RAB40AL	0
ENSG00000234050	0
ENSG00000286846	5
NUDT19P2	0
BEX1	5
NXF3	7
ENSG00000226241	3
RPSAP59	3
BEX4	50
TCEAL8	70
ENSG00000224692	0
TCEAL5	1
BEX2	17
TCEAL7	1
ENSG00000238049	0
TCEAL9	68
BEX3	592
ENSG00000281091	4
ENSG00000234405	1
RAB40A	7
ENSG00000287619	0
TCEAL4	148
ENSG00000279894	3
TCEAL3	61
TCEAL3-AS1	2
TCEAL1	13
CNEP1R1P1	8
MORF4L2	46
MORF4L2-AS1	1
GLRA4	10
ENSG00000288597	23
TMEM31	8
PLP1	5
RAB9B	6
TMSB15B-AS1	9
RNA5SP511	1
H2BP9	0
ENSG00000276298	0
ELF2P1	1
TMSB15B	2
SLC25A53P1	1
DPPA3P1	0
H2BW1	1
H2BW2	4
H2BW3P	0
SLC25A53	42
ZCCHC18	8
FAM199X	62
ESX1	3
IL1RAPL2	6
PHBP10	0
RPL18AP14	0
TEX13A	1
KCTD9P2	1
RNU6-207P	1
NRK	13
SERPINA7	3
CTDSPL2P2	1
PWWP3B	4
CSGALNACT2P2	0
NAP1L4P2	2
SERPINA7P1	0
ENSG00000277673	0
RADX	7
MIR548AN	0
RNF128	6
TBC1D8B	13
MORC4	15
RIPPLY1	2
CLDN2	3
EEF1A1P40	0
RBM41	55
NUP62CL	20
GTF3C6P2	1
DNAAF6	1
MYCLP1	2
DNAJA1P3	1
KRT18P49	1
FRMPD3	20
FRMPD3-AS1	0
PRPS1	33
TSC22D3	499
NCBP2L	8
MID2	13
ENSG00000236064	8
TMEM230P1	1
NLRP3P1	2
TEX13B	1
VSIG1	3
PSMD10	14
ATG4A	18
COL4A6	23
ENSG00000189372	0
COL4A5	33
IRS4	17
IRS4-AS1	0
RNU6-309P	0
ENSG00000275110	2
GAPDHP77	3
GUCY2F	20
NXT2	23
MFN1P1	3
KCNE5	1
ACSL4	141
ENSG00000237319	0
ENSG00000289365	3
RPS5P7	0
TMEM164	96
MIR652	0
MIR3978	0
AMMECR1	24
SNORD96B	0
AMMECR1-IT1	0
GNG5P2	2
RTL9	8
ENSG00000287685	4
TDGF1P3	3
M6PRP1	3
CHRDL1	7
PAK3	17
FCF1P4	2
GLUD1P9	2
CAPN6	8
DCX	19
RNU6-496P	0
HMGB1P12	2
SERTM2	4
ENSG00000229939	3
EIF4BP7	12
RPL18AP15	1
ALG13	42
RNA5SP512	3
ALG13-AS1	3
TRPC5	26
TRPC5OS	8
ENSG00000271421	0
RTL4	10
DPRXP7	1
CCDC121P1	0
LHFPL1	1
HMGB3P30	3
AMOT	25
MIR4329	0
RN7SL266P	1
ENSG00000286072	3
RNU6-1015P	0
ENSG00000286767	4
ENSG00000235329	4
PPIHP2	0
XACT	397
QTRT1P1	0
RNU1-57P	0
RN7SL93P	0
ENSG00000288595	6
ENSG00000230502	0
TNPO3P1	0
SSU72P1	1
HTR2C	6
RPL36AP53	0
ENSG00000289287	3
SNORA35	0
MIR764	0
MIR1912	0
MIR1264	0
MIR1298	0
MIR1911	0
HSPA8P7	2
MIR448	0
ENSG00000270413	0
IL13RA2	13
RNU6-648P	0
ENSG00000238223	2
YAP1P2	1
LRCH2	15
SNORA35B	0
RBMXL3	2
RPL36P18	1
LUZP4	2
TUBAP6	3
ENSG00000271021	3
PLS3-AS1	1
ENSG00000252441	0
PLS3	28
PHF5FP	0
ASS1P5	0
DANT2	8
EEF1GP5	1
SUMO2P21	2
DANT1	2
RN7SL712P	0
AKR1B1P8	1
API5P1	0
AGTR2	3
RNU6-154P	0
SLC6A14	6
CT83	0
SLC6A14P1	3
SLC6A14P2	1
ENSG00000230159	0
PRPF4BP1	0
RNU6-1323P	0
SETP8	1
ENSG00000238066	1
TCERG1P1	1
ENSG00000279587	1
KLHL13	20
TUBB4BP3	0
RPL12P43	1
ENSG00000270619	1
WDR44	425
MIR1277	0
DOCK11	230
RBBP8P1	2
IL13RA1	9
ENSG00000239182	0
TMEM30BP1	1
ZCCHC12	2
LINC01285	11
AKR7A2P2	0
COBLP1	1
LONRF3	10
ENSG00000277535	4
KIAA1210	20
ARL5AP1	0
HNRNPA1P28	0
NUDT19P6	0
PGRMC1	933
AKAP17BP	2
ENSG00000230392	1
ENSG00000226661	4
MRPS17P9	0
SLC25A43	32
ENSG00000237903	1
RNU1-67P	1
RN7SL118P	0
RNY3P16	1
SLC25A5-AS1	2
SLC25A5	74
UBE2A	35
STEEP1	28
NKRF	9
SEPTIN6	463
MIR766	0
ENSG00000279601	6
SOWAHD	2
RPL39	253
SNORA69	0
ENSG00000286366	2
UPF3B	57
RNF113A	32
NDUFA1	74
AKAP14	2
NKAP	62
RHOXF1P3	3
RHOXF1P1	3
RHOXF1P2	0
RHOXF1-AS1	5
RHOXF2B	0
RHOXF1	3
LINC01402	0
NKAPP1	10
RHOXF2	1
SFR1P1	2
EEF1A1P30	1
ZBTB33	31
TMEM255A	7
ENSG00000232042	0
ATP1B4	8
LAMP2	42
RNU7-37P	0
CUL4B	187
MCTS1	25
C1GALT1C1	2
H3P46	1
GLRX5P1	2
PA2G4P1	1
CT47B1	1
ENSG00000271346	0
ENSG00000278646	0
CT47A12	0
ENSG00000270678	0
CT47A11	0
ENSG00000270493	0
CT47A10	0
ENSG00000271154	0
CT47A9	0
ENSG00000271041	0
CT47A8	0
ENSG00000270397	0
CT47A7	0
ENSG00000271502	0
CT47A6	0
ENSG00000271211	0
CT47A5	0
ENSG00000270736	0
CT47A4	0
ENSG00000270771	0
CT47A3	0
ENSG00000270646	0
CT47A2	0
ENSG00000270456	0
CT47A1	0
ENSG00000270251	0
CBLL1P1	3
GLUD2	1
ENSG00000287379	0
ENSG00000286163	5
HSPA8P1	3
MIR3672	1
TPT1P13	0
ENSG00000260585	3
UBE2V1P16	0
ENSG00000280142	0
ENSG00000287776	6
RPL3P12	3
MRRFP1	2
GRIA3	21
H3P47	2
ENSG00000229733	0
TUBB4AP1	0
THOC2	255
FERP1	0
MEMO1P4	0
RNU7-69P	0
CHCHD2P1	0
RN7SL190P	0
XIAP	59
XIAP-AS1	0
RNU6-122P	0
PARD6BP1	0
STAG2-AS1	1
STAG2	338
ZIK1P1	1
ENSG00000252693	0
HSPA8P20	2
SH2D1A	21
TEX13D	7
NPM1P34	2
ENSG00000226532	0
TENM1	26
RPS26P57	0
ENSG00000232599	0
TEX13C	10
FBLIM1P1	0
ENSG00000280223	1
ENSG00000237208	1
DCAF12L2	3
MTCO1P53	1
MTND4LP1	0
MTND4P24	1
ENSG00000274901	1
DCAF12L1	4
MTCYBP38	2
PRR32	3
PNPLA10P	3
ENSG00000280275	3
ENSG00000274631	0
ENSG00000260683	2
ENSG00000235274	0
ENSG00000224548	1
