Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/RSQ_051_sorted_q10_rmDup.bam
TBXA2R	175
CACTIN-AS1	0
CACTIN	47
PIP5K1C	277
ENSG00000267304	0
TJP3	20
APBA3	20
ENSG00000267205	0
ENSG00000267138	0
MRPL54	42
RAX2	7
ENSG00000267148	2
MATK	130
ZFR2	16
FTLP5	1
ATCAY	18
RN7SL202P	0
ENSG00000289254	5
NMRK2	9
DAPK3	109
MIR637	0
EEF2	4197
SNORD37	0
PIAS4	85
ZBTB7A	376
ENSG00000268670	0
MAP2K2	320
CREB3L3	12
SIRT6	22
ANKRD24	13
EBI3	3
ENSG00000280247	1
YJU2	48
SHD	13
TMIGD2	4
FSD1	13
STAP2	12
ENSG00000269425	2
MPND	51
ENSG00000269807	1
EIF1P6	2
ENSG00000269318	4
SH3GL1	116
ENSG00000267980	0
CHAF1A	119
ENSG00000267255	2
UBXN6	265
MIR4746	0
ENSG00000267030	0
ENSG00000280239	2
ENSG00000267769	1
ENSG00000267011	1
HDGFL2	163
PLIN4	14
PLIN5	8
ENSG00000267385	1
LRG1	15
SEMA6B	11
ENSG00000267408	2
TNFAIP8L1	73
MYDGF	13
ENSG00000268565	0
DPP9	124
DPP9-AS1	3
ENSG00000287884	1
MIR7-3HG	7
MIR7-3	0
ENSG00000268536	7
FEM1A	13
ENSG00000269604	0
TICAM1	49
ENSG00000267484	0
PLIN3	83
ARRDC5	10
UHRF1	30
MIR4747	0
KDM4B	182
PTPRS	121
ENSG00000267550	2
RPL32P34	0
ENSG00000274447	2
ZNRF4	4
TINCR	25
SNRPEP4	4
SAFB2	537
SAFB	696
RPL36	1175
MICOS13	35
HSD11B1L	4
LONP1	95
CATSPERD	14
PRR22	0
ENSG00000267157	0
DUS3L	21
NRTN	1
ENSG00000289543	0
FUT6	11
FUT3	18
ENSG00000267709	3
FUT5	1
ENSG00000267740	0
NDUFA11	16
ENSG00000266941	1
ENSG00000267314	0
VMAC	9
ENSG00000267571	1
CAPS	7
RANBP3	152
RANBP3-DT	5
RFX2	67
ENSG00000267262	4
ENSG00000267589	2
ENSG00000267299	3
ACSBG2	16
ENSG00000267415	0
ENSG00000284490	1
MLLT1	104
ENSG00000267563	1
ENSG00000280394	4
ACER1	3
ENSG00000269802	3
CLPP	74
ALKBH7	32
PSPN	8
GTF2F1	311
ENSG00000269444	1
MIR6885	0
MIR6790	0
ENSG00000214347	2
KHSRP	364
MIR3940	0
SLC25A41	5
SLC25A23	85
CRB3	3
DENND1C	184
ENSG00000275234	2
TUBB4A	9
ENSG00000268203	0
ENSG00000268191	0
TNFSF9	4
ENSG00000268742	0
CLIC4P2	0
CD70	16
RPL7P50	1
TNFSF14	71
C3	45
ENSG00000276980	0
GPR108	78
MIR6791	0
TRIP10	87
ENSG00000269680	1
SH2D3A	16
VAV1	252
ADGRE1	101
ENSG00000280091	1
ENSG00000269385	1
ADGRE4P	17
ENSG00000268845	0
ENSG00000269761	2
ENSG00000283679	2
MBD3L2B	0
MBD3L5	0
MBD3L4	0
MBD3L2	1
MBD3L3	2
ZNF557	42
INSR	53
ARHGEF18	376
ARHGEF18-AS1	8
PEX11G	5
TEX45	30
ENSG00000267952	1
ZNF358	24
ENSG00000269371	0
MCOLN1	25
ENSG00000268614	0
PNPLA6	61
CAMSAP3	11
MIR6792	0
XAB2	92
PET100	13
ENSG00000268400	0
PCP2	12
ENSG00000268204	18
STXBP2	425
RPS27AP19	1
RETN	21
MCEMP1	92
ENSG00000269711	0
TRAPPC5	16
FCER2	65
CLEC4G	0
ENSG00000288669	0
CD209	14
RPL21P129	0
CLEC4M	17
CLEC4GP1	0
EXOSC3P2	1
EVI5L	51
PRR36	15
ENSG00000268120	0
LYPLA2P2	1
LRRC8E	1
ENSG00000214248	2
MAP2K7	158
ENSG00000268149	0
TGFBR3L	3
ENSG00000260500	1
SNAPC2	20
CTXN1	2
ENSG00000269139	0
TIMM44	61
ENSG00000286138	2
ELAVL1	277
ENSG00000269813	0
ENSG00000289255	0
ENSG00000267939	3
CCL25	11
FBN3	40
ENSG00000269651	4
CERS4	37
ENSG00000271717	0
CD320	8
ENSG00000167774	0
NDUFA7	9
RPS28	811
KANK3	25
ENSG00000268884	0
ANGPTL4	17
RAB11B-AS1	13
MIR4999	0
RAB11B	410
MARCHF2	830
ENSG00000268931	3
ENSG00000279827	0
HNRNPM	1611
PRAM1	98
ZNF414	23
MYO1F	727
ENSG00000268618	0
ADAMTS10	21
ENSG00000267986	1
NFILZ	40
ENSG00000279426	7
ACTL9	6
OR2Z1	3
RPL23AP78	0
ENSG00000268922	0
ZNF558	21
ENSG00000269300	1
MBD3L1	1
ENSG00000269400	0
MUC16	177
BOLA3P2	0
OR1M4P	0
OR1M1	11
OR7G2	14
OR7G1	3
OR7G15P	1
OR7G3	2
ZNF317	112
OR7D2	12
ELOCP29	1
OR7E16P	3
OR7E25P	8
OR7D4	10
OR7D1P	0
OR7E24	2
OR7E18P	1
OR7E19P	0
OR7H1P	0
ZNF699	66
ENSG00000267510	0
ZNF559	45
ZNF559-ZNF177	4
ENSG00000270614	0
ZNF177	0
ENSG00000283108	0
ZNF266	74
ENSG00000287275	7
ZNF560	8
ENSG00000267273	0
ENSG00000287960	1
ENSG00000260112	3
ZNF426	73
ZNF426-DT	24
ZNF121	205
ZNF561	91
ZNF561-AS1	26
ZNF562	59
RPS4XP22	4
ZNF812P	4
ENSG00000277587	0
ENSG00000267490	3
ENSG00000267612	2
ZNF846	26
ENSG00000267370	0
UBE2L4	0
ENSG00000266950	0
FBXL12	26
RPL10P15	0
UBL5	328
PIN1-DT	2
PIN1	142
OLFM2	13
COL5A3	34
ENSG00000267650	12
RDH8	6
C3P1	21
MIR5589	0
SHFL	88
ENSG00000267387	1
ANGPTL6	5
PPAN-P2RY11	0
PPAN	2
SNORD105	0
SNORD105B	0
P2RY11	0
EIF3G	408
DNMT1	1008
S1PR2	6
MIR4322	0
MRPL4	26
ENSG00000266978	0
ENSG00000267105	0
ICAM1	14
ENSG00000267607	1
ICAM4	0
ICAM5	17
ZGLP1	67
ENSG00000167807	0
FDX2	3
ENSG00000267303	0
RAVER1	22
ENSG00000274425	1
ICAM3	34
TYK2	116
CDC37	546
MIR1181	0
PDE4A	60
KEAP1	57
ENSG00000267197	0
S1PR5	35
ATG4D	11
RNU7-140P	0
MIR1238	0
KRI1	194
CDKN2D	979
AP1M2	59
ENSG00000271010	3
SLC44A2	1024
ILF3-DT	29
ILF3	527
QTRT1	14
DNM2	491
MIR638	0
MIR4748	1
MIR199A1	0
MIR6793	0
TMED1	9
C19orf38	80
HIKESHIP2	0
CARM1	48
YIPF2	10
TIMM29	15
SMARCA4	447
ENSG00000266936	3
RN7SL192P	1
ENSG00000278643	2
LDLR	52
MIR6886	0
SPC24	30
KANK2	103
DOCK6	101
ENSG00000267082	2
ENSG00000279807	2
ENSG00000273733	2
ANGPTL8	3
ENSG00000267174	5
TSPAN16	2
RAB3D	189
ENSG00000267576	0
TMEM205	5
CCDC159	56
PLPPR2	27
ENSG00000267277	0
SWSAP1	10
EPOR	105
RGL3	15
ODAD3	4
PRKCSH	335
ELAVL3	5
ENSG00000267477	0
ZNF653	17
MIR7974	0
ECSIT	39
RN7SL833P	0
ENSG00000213304	0
ENSG00000213303	1
CNN1	69
ELOF1	103
ZNF627	26
ACP5	17
GAPDHP76	4
ENSG00000197332	7
ZNF887P	0
HNRNPA1P10	30
ZNF833P	0
ZNF823	31
ENSG00000266922	0
ENSG00000220949	2
ZNF441	47
ENSG00000267646	6
ZNF491	4
ZNF440	49
ENSG00000267089	0
ZNF439	33
ENSG00000278897	4
ZNF69	12
ZNF700	20
ENSG00000267179	0
ENSG00000267274	0
ZNF763	8
ZNF433-AS1	37
ENSG00000286098	0
RNA5SP464	0
ZNF433	2
ENSG00000257355	0
RNA5SP465	0
ZNF878	2
ZNF844	11
RNA5SP466	3
ENSG00000286132	4
ZNF788P	9
ZNF20	2
RSL24D1P8	1
RNA5SP467	0
ZNF625-ZNF20	0
ENSG00000242615	4
ZNF625	0
ZNF136	71
ENSG00000234773	15
ZNF44	100
ENSG00000213293	0
ENSG00000234750	1
ZNF563	19
ZNF442	16
RPS29P23	2
ENSG00000268744	0
ENSG00000248406	0
ZNF799	10
ENSG00000268870	0
ZNF443	12
ENSG00000269755	0
ENSG00000234848	2
ZNF709	1
ENSG00000196826	0
MTND2P40	1
MTCO1P27	0
MTCO2P27	0
MTATP6P27	1
PPIAP20	0
ZNF564	11
ENSG00000269693	0
ENSG00000269560	0
LINC02926	2
PGK1P2	2
ZNF490	40
ZNF791	101
RPL10P16	63
ENSG00000269242	0
MAN2B1	68
ENSG00000269590	0
WDR83	5
ENSG00000285589	4
WDR83OS	0
ENSG00000285583	0
DHPS	1
ENSG00000268945	1
GNG14	0
FBXW9	2
ENSG00000267791	0
TNPO2	106
SNORD41	0
ENSG00000267004	1
TRIR	975
GET3	80
BEST2	16
HOOK2	12
ENSG00000267212	2
MIR5684	0
JUNB	105
PRDX2	85
ENSG00000267062	0
THSD8	1
RNASEH2A	4
RTBDN	12
ENSG00000267424	0
MAST1	15
MIR6794	0
DNASE2	10
ENSG00000267735	1
KLF1	22
GCDH	37
RPS6P25	4
SYCE2	6
MIR5695	0
FARSA	165
FARSA-AS1	1
CALR	438
MIR6515	0
ENSG00000267458	0
RAD23A	314
GADD45GIP1	142
DAND5	5
NFIX	205
ENSG00000267417	1
ENSG00000267610	6
ENSG00000279044	1
LYL1	412
TRMT1	63
NACC1	102
ENSG00000266897	2
ENSG00000267512	0
STX10	113
IER2	34
ENSG00000287296	0
ENSG00000267598	0
RPL12P42	5
CACNA1A	163
YJU2B	33
MRI1	8
ENSG00000267633	0
C19orf53	414
ZSWIM4	15
ENSG00000267582	2
RN7SL619P	0
MIR23AHG	56
MIR24-2	0
MIR27A	0
MIR23A	0
NANOS3	5
MIR181C	0
MIR181D	1
BRME1	8
CC2D1A	71
PODNL1	13
DCAF15	43
RFX1	72
ENSG00000275091	1
RLN3	3
ENSG00000267670	0
IL27RA	44
PALM3	50
EEF1DP1	9
MISP3	129
MIR1199	0
C19orf67	3
SAMD1	84
PRKACA	452
ENSG00000267783	5
ASF1B	12
ADGRL1-AS1	43
ADGRL1	50
RN7SL231P	1
ENSG00000287254	3
ENSG00000267723	9
ENSG00000267406	2
LINC01841	6
LINC01842	3
ADGRE5	103
ENSG00000267379	0
DDX39A	107
PKN1	350
ENSG00000267474	0
PTGER1	2
GIPC1	44
SNRPGP15	1
DNAJB1	218
TECR	46
MIR639	0
NDUFB7	202
CLEC17A	23
RN7SL337P	1
RN7SL842P	4
ADGRE3	24
ITGB1P1	31
ENSG00000275432	0
ZNF333	69
ADGRE2	52
OR7C1	33
ENSG00000256210	0
OR7A5	3
OR7A10	12
OR7A8P	6
OR7A2P	5
OR7A17	11
OR7A18P	0
OR7A1P	1
OR7A3P	3
OR7A11P	1
OR7A15P	2
OR7C2	2
SLC1A6	27
CCDC105	3
CASP14	15
OR1I1	11
SYDE1	11
ILVBL	21
ILVBL-AS1	1
OR10B1P	2
RNU6-782P	0
NOTCH3	25
MIR6795	0
ENSG00000269635	3
EPHX3	6
BRD4	738
ENSG00000270802	0
ENSG00000273218	3
AKAP8	117
ENSG00000268189	1
AKAP8L	92
ENSG00000279203	1
ENSG00000279716	0
WIZ	62
MIR1470	0
RASAL3	142
PGLYRP2	11
CYP4F22	19
ENSG00000269765	2
CYP4F23P	7
ENSG00000267135	0
RPL23AP2	2
ENSG00000266951	1
CYP4F8	12
CYP4F3	23
CYP4F10P	8
CYP4F12	10
OR10H2	1
OR10H3	3
CYP4F24P	3
ENSG00000268673	0
OR10H5	18
OR10H1	29
ZNF861P	0
ENSG00000288618	1
LINC01764	8
UCA1	12
ENSG00000273782	0
CLEC4OP	6
CYP4F36P	0
CYP4F2	12
ENSG00000267218	2
ENSG00000279717	1
ENSG00000267056	2
CYP4F11	12
OR10H4	4
CYP4F9P	2
LINC00661	15
ENSG00000280412	1
LINC00905	7
SNX33P1	0
ENSG00000277766	0
OR1AB1P	0
LINC01855	3
TPM4	11290
ENSG00000279198	5
ENSG00000267373	1
RAB8A	1828
ENSG00000269243	2
HSH2D	66
CIB3	9
FAM32A	597
ENSG00000267033	0
ENSG00000287961	1
AP1M1	239
KLF2-DT	3
ENSG00000289333	0
KLF2	570
ENSG00000277825	3
EPS15L1	310
ENSG00000280332	8
ENSG00000240418	3
ENSG00000267703	0
ENSG00000289330	0
CALR3	1
ENSG00000141979	0
C19orf44	14
CHERP	96
RN7SL146P	0
ENSG00000269399	7
SLC35E1	302
ENSG00000268309	0
ENSG00000269085	0
ENSG00000279529	0
MED26	18
ENSG00000268790	1
ENSG00000269578	0
ENSG00000279748	7
ENSG00000279977	4
ENSG00000268087	2
ENSG00000269427	0
SMIM7	73
ENSG00000269044	6
ENSG00000267904	8
TMEM38A	12
ENSG00000269419	0
NWD1	23
ENSG00000269799	0
SIN3B	109
ENSG00000268743	0
F2RL3	113
CPAMD8	52
RN7SL835P	0
RN7SL823P	3
ENSG00000268985	0
HAUS8	28
ENSG00000268289	1
MYO9B	711
ENSG00000269066	1
ENSG00000268056	3
ENSG00000269836	0
ENSG00000269480	2
USE1	64
OCEL1	20
NR2F6	9
ENSG00000269095	0
USHBP1	11
BABAM1	14
ENSG00000269307	0
ANKLE1	12
ABHD8	12
MRPL34	68
ENSG00000269815	0
DDA1	133
ANO8	18
GTPBP3	19
PLVAP	100
ENSG00000269350	9
CCDC194	1
BST2	183
BISPR	27
MVB12A	27
ENSG00000269481	1
ENSG00000254503	2
ENSG00000269053	2
TMEM221	6
ENSG00000269035	0
ENSG00000269736	0
NXNL1	0
SLC27A1	29
PGLS-DT	11
PGLS	63
ENSG00000269161	2
NIBAN3	82
COLGALT1	38
ENSG00000243771	1
UNC13A	52
ENSG00000269752	0
ENSG00000279300	1
MAP1S	55
ENSG00000268112	0
FCHO1	120
B3GNT3	6
INSL3	6
JAK3	322
RPL18A	2574
SNORA68	0
ENSG00000279617	0
SLC5A5	8
CCDC124	149
KCNN1	10
RNA5SP468	0
ARRDC2	135
ENSG00000279172	0
ENSG00000273654	4
ENSG00000268623	2
RPS18P13	1
IL12RB1	27
MAST3	368
MAST3-AS1	0
ENSG00000268173	0
PIK3R2	1
IFI30	1
MPV17L2	11
RAB3A	5
ENSG00000268650	3
ENSG00000285188	2
PDE4C	3
ENSG00000284797	0
IQCN	28
JUND	515
MIR3188	0
RPL39P38	0
LSM4	141
RN7SL513P	0
PGPEP1	111
GDF15	5
MIR3189	0
LRRC25	54
SSBP4	61
ISYNA1	12
ENSG00000268199	1
ELL	70
ENSG00000279262	0
ENSG00000280121	0
ENSG00000268938	0
FKBP8	1456
ENSG00000269191	0
KXD1	124
ENSG00000268030	0
ENSG00000268983	0
UBA52	1943
CRLF1	3
REX1BD	40
TMEM59L	1
RN7SL155P	1
KLHL26	19
CRTC1	34
COMP	10
UPF1	211
GDF1	0
CERS1	2
ENSG00000269694	2
COPE	179
ENSG00000268193	0
DDX49	53
HOMER3	22
HOMER3-AS1	3
RN7SL70P	1
SUGP2	78
ARMC6	30
SLC25A42	43
ENSG00000288837	0
TMEM161A	10
MEF2B	1
BORCS8-MEF2B	1
BORCS8	18
RFXANK	57
NR2C2AP	16
NCAN	13
RNU6-1028P	0
ENSG00000267629	0
HAPLN4	1
ENSG00000280282	0
TM6SF2	5
SUGP1	99
MAU2	93
GATAD2A	899
ENSG00000267234	0
MIR640	2
TSSK6	2
NDUFA13	4
ENSG00000258674	0
YJEFN3	21
CILP2	13
PBX4	53
PHF5CP	1
ENSG00000259242	1
LPAR2	22
GMIP	281
ATP13A1	40
ZNF101	92
ENSG00000271283	2
ENSG00000270402	1
ZNF14	43
ENSG00000275540	3
ENSG00000286080	0
ENSG00000271499	3
LINC00663	8
ENSG00000287533	0
ENSG00000267581	0
ENSG00000267693	3
ZNF56P	9
ZNF506	109
ENSG00000267481	16
BNIP3P9	2
ZNF253	65
BNIP3P10	0
ENSG00000267565	1
ZNF93	29
ENSG00000273791	2
ENSG00000274800	0
ZNF682	12
ENSG00000268070	1
ENSG00000274033	1
BNIP3P13	3
ZNF90	18
ENSG00000240673	0
ENSG00000274612	2
ENSG00000267383	18
ENSG00000224864	0
ENSG00000267220	1
BNIP3P15	3
ZNF486	22
BNIP3P16	4
ENSG00000267771	0
ENSG00000279039	3
ENSG00000280079	2
BNIP3P17	3
ENSG00000268620	1
ENSG00000213985	9
BNIP3P18	0
ENSG00000269274	1
BNIP3P19	1
ENSG00000276294	1
ZNF826P	17
BNIP3P20	2
ENSG00000268461	0
MIR1270	0
BNIP3P22	2
ENSG00000269043	8
BNIP3P23	1
ZNF737	89
ENSG00000269110	1
VN1R78P	1
ENSG00000268560	3
ZNF626	38
ENSG00000288815	1
ENSG00000280171	3
ENSG00000269779	0
ENSG00000268416	16
VN1R79P	1
ZNF66	52
BNIP3P24	3
ENSG00000269373	0
ZNF85	42
ENSG00000279404	7
KRT18P40	4
ENSG00000268326	2
ENSG00000289297	0
ZNF430	301
ENSG00000271598	2
VN1R80P	0
ZNF714	75
RNA5SP469	1
VN1R81P	0
ZNF431	160
RPL7AP10	3
VN1R82P	0
ENSG00000268892	0
ENSG00000269839	0
RPL36AP51	0
ENSG00000268747	1
VN1R83P	0
ZNF708	87
BNIP3P25	3
ZNF738	28
ENSG00000268731	1
ENSG00000213976	0
ZNF493	92
ENSG00000269237	0
ENSG00000268119	29
LINC00664	16
ZNF429	80
BNIP3P26	1
ENSG00000268081	44
ENSG00000268555	1280
ENSG00000268240	8
ENSG00000274503	0
ENSG00000271182	0
ENSG00000268278	25
MTDHP3	111
MTDHP4	0
VN1R84P	1
ZNF100	72
CCNYL6	2
ENSG00000268184	0
BRI3BPP1	0
ZNF43	109
BNIP3P27	1
ZNF208	29
MTDHP2	0
ENSG00000279377	0
BNIP3P28	3
ENSG00000269504	13
ZNF257	43
BNIP3P29	3
ZNF92P2	1
ENSG00000268116	1
PCGF7P	12
MTDHP5	3
VN1R85P	0
ZNF676	7
BNIP3P30	3
ENSG00000282732	0
ENSG00000267872	3
ENSG00000268597	0
ZNF729	1
BNIP3P31	2
ENSG00000268685	3
RPL34P34	1
ZNF98	9
ENSG00000269796	0
BNIP3P32	1
ENSG00000270947	1
BNIP3P33	0
ZNF209P	1
ENSG00000270317	0
ENSG00000286157	2
ENSG00000260599	9
LINC01233	3
RNU6-1179P	0
ENSG00000271149	3
GOLGA2P9	8
RN7SL860P	0
ENSG00000268823	0
ENSG00000269025	2
RAD54L2P1	2
LINC01785	7
ENSG00000268589	0
ZNF492	15
ENSG00000268981	3
ZNF849P	0
RPL34P33	2
ENSG00000270475	0
VN1R87P	1
ZNF99	4
ENSG00000279966	0
ENSG00000270518	0
BNIP3P34	0
ZNF723	3
BNIP3P35	0
VN1R88P	0
ENSG00000268296	6
ENSG00000269458	1
ZNF728	0
BNIP3P36	3
LINC01859	7
LINC01858	6
ENSG00000269543	4
ENSG00000267886	4
ZNF730	15
BNIP3P37	1
ENSG00000268105	4
SNX6P1	1
ENSG00000269471	1
ZNF724	19
ENSG00000283201	0
BNIP3P38	2
IPO5P1	7
ENSG00000269107	0
ENSG00000284428	11
VN1R90P	1
VN1R91P	0
ZNF91	763
ENSG00000267934	38
BNIP3P8	2
CDC42EP3P1	2
LINC01224	8
VN1R92P	2
ENSG00000275201	0
ZNF725P	5
ZNF675	128
ENSG00000268455	1
RPS27P29	3
VN1R93P	0
ZNF681	41
RPSAP58	182
ENSG00000233836	0
BNIP3P39	0
ENSG00000267924	7
ENSG00000277493	0
ENSG00000287399	5
ZNF726	10
ENSG00000269289	5
ENSG00000269397	1
ENSG00000269421	0
RNA5-8SP4	0
ENSG00000268362	64
ZNF254	113
ENSG00000279425	3
BNIP3P40	0
ENSG00000276030	0
ENSG00000268442	3
ERVK-28	0
ENSG00000279882	0
LINC00662	57
ENSG00000261770	10
ENSG00000267575	36
ENSG00000281468	3
ENSG00000267264	6
SLC25A1P5	0
ENSG00000266977	1
ENSG00000267389	6
ENSG00000267623	3
ENSG00000267768	1
ENSG00000267630	0
ENSG00000266906	0
ENSG00000267509	0
ENSG00000266928	1
ENSG00000267320	1
ENSG00000267238	1
ENSG00000260725	5
ENSG00000283403	62
ENSG00000267243	20
ENSG00000266893	1
ENSG00000267423	0
ENSG00000267537	3
ENSG00000266976	14
ENSG00000283269	5
MAN1A2P1	1
ENSG00000267617	0
LINC00906	21
ENSG00000267683	3
ENSG00000267027	2
ENSG00000267240	1
RNA5SP470	0
LINC01532	8
ENSG00000288017	6
UQCRFS1	103
UQCRFS1-DT	6
ENSG00000276251	3
ENSG00000276631	1
RN7SL340P	0
ENSG00000287272	10
VSTM2B-DT	15
ENSG00000267574	0
ENSG00000266248	0
ENSG00000279387	5
VSTM2B	3
POP4	89
PLEKHF1	58
C19orf12	50
ENSG00000289030	1
ENSG00000286867	4
CCNE1	9
ENSG00000286538	3
ENSG00000267433	0
ENSG00000278895	2
PPIAP58	0
URI1	330
RPL9P32	1
ENSG00000267006	3
TAF9P3	0
ENSG00000266910	2
ENSG00000287859	7
ENSG00000288072	4
ENSG00000267223	0
ZNF536	12
ENSG00000289187	0
ENSG00000280061	6
ENSG00000267760	2
ENSG00000267081	5
LINC01834	0
ENSG00000267378	1
ENSG00000284430	8
TSHZ3	47
LINC01791	17
TSHZ3-AS1	1
ENSG00000278875	3
ENSG00000267636	0
ENSG00000267599	0
LINC02841	4
ENSG00000261400	0
THEG5	0
RNA5SP471	0
RNU6-967P	0
LINC01837	37
LINC01533	6
LINC01782	2
ENSG00000267133	0
ENSG00000286041	1
ENSG00000288790	491
RNA5SP472	2
ZNF507	117
DPY19L3-DT	2
DPY19L3	91
PDCD5	213
ANKRD27	217
SNORA68B	0
RPS12P31	0
RN7SL789P	0
ENSG00000267557	1
RGS9BP	4
NUDT19-DT	3
NUDT19	65
ENSG00000267567	3
TDRD12	22
ENSG00000267245	0
SLC7A9	4
ENSG00000267555	0
RN7SKP22	2
CEP89	99
RPL31P60	0
FAAP24	7
RHPN2	13
ENSG00000267611	0
ENSG00000267725	1
GPATCH1	163
WDR88	10
ENSG00000289378	2
LRP3	16
ENSG00000267054	1
ENSG00000273420	0
SLC7A10	12
ENSG00000267714	9
ENSG00000270212	4
ENSG00000267580	0
CEBPA	33
ENSG00000267727	0
CEBPA-DT	8
ENSG00000267130	0
RPS3AP50	1
AKR1B1P7	2
CEBPG	139
PEPD	147
ENSG00000266985	6
RPL21P131	1
CHST8	32
KCTD15	44
ENSG00000289539	3
SUNO1	4
RN7SL150P	1
ENSG00000287526	4
RPS4XP23	0
RPS4XP20	0
RPS4XP21	0
CHCHD2P3	0
LSM14A	1292
GARRE1	104
RPL29P33	2
ENSG00000267219	1
GPI	425
ENSG00000266953	0
PDCD2L	10
RN7SL154P	3
ENSG00000267024	2
UBA2	674
WTIP	33
RPS26P55	0
ZNF807P	1
SCGB1B2P	4
SCGB2B2	16
ENSG00000271049	3
ENSG00000252230	0
ENSG00000268683	0
ENSG00000279971	2
SCGB2B3P	0
ENSG00000279329	0
ZNF302	75
ENSG00000274104	2
ZNF181	54
ZNF599	19
ENSG00000270281	1
LINC01801	7
ENSG00000261754	7
ENSG00000271666	0
ENSG00000269086	18
ENSG00000271109	4
ENSG00000270624	2
LINC00904	2
LINC01838	6
ZNF30-AS1	0
ZNF30	23
ENSG00000280106	26
ZNF792	111
GRAMD1A	168
GRAMD1A-AS1	1
ENSG00000271032	2
SCN1B	119
HPN	6
HPN-AS1	14
ENSG00000179066	23
ENSG00000285526	0
FXYD3	12
MIR6887	0
LGI4	8
ENSG00000279619	5
FXYD1	13
ENSG00000221857	0
FXYD7	30
FXYD5	1498
FAM187B	1
FAM187B2P	29
LSR	64
ENSG00000271366	4
ENSG00000268947	3
ENSG00000288942	0
USF2	1127
HAMP	4
MAG	10
CD22	245
ENSG00000269553	1
MIR5196	0
FFAR1	9
FFAR3	2
GPR42	2
EEF1A1P7	1
LINC01531	14
ENSG00000283479	0
RN7SL491P	0
ENSG00000233214	3
ENSG00000232680	7
ENSG00000288731	1
ENSG00000289246	2
FFAR2	18
KRTDAP	2
DMKN	46
SBSN	15
GAPDHS	6
TMEM147-AS1	8
TMEM147	16
ATP4A	16
ENSG00000283907	52
PMIS2	3
LINC01766	9
HAUS5-DT	4
HAUS5	26
RBM42	97
ETV2	5
COX6B1	576
UPK1A	4
UPK1A-AS1	1
TYMSP2	0
ZBTB32	10
KMT2B	147
IGFLR1	4
ENSG00000267120	0
U2AF1L4	21
PSENEN	10
ENSG00000188223	0
ENSG00000267439	0
LIN37	2
ENSG00000267328	0
HSPB6	6
PROSER3	32
ENSG00000267049	0
ARHGAP33	20
LINC01529	11
PRODH2	4
NPHS1	18
KIRREL2	13
APLP1	20
RN7SL402P	1
NFKBID	30
ENSG00000280194	9
HCST	88
TYROBP	591
LRFN3	26
ENSG00000267786	0
ENSG00000267113	0
ENSG00000267388	6
SDHAF1	17
SYNE4	11
ENSG00000248101	0
ALKBH6	22
ENSG00000267698	2
CLIP3	26
THAP8	6
WDR62	47
ENSG00000280023	1
OVOL3	2
POLR2I	65
TBCB	187
ENSG00000279504	0
CAPNS1	1021
ENSG00000270760	2
COX7A1	11
ENSG00000267005	2
ZNF565	11
ZNF146	359
LINC00665	31
ENSG00000267053	3
ZFP14	64
ENSG00000266973	1
ENSG00000267363	0
ZFP82	45
ENSG00000267142	4
ZNF566	41
ZNF566-AS1	3
CTBP2P7	1
ZNF260	121
ENSG00000228629	0
ZNF529	49
ZNF529-AS1	54
ZNF382	33
ZNF461	18
ENSG00000276071	1
ZNF567-DT	24
ZNF567	52
ZNF850	49
ENSG00000267260	5
ENSG00000267353	1
ZNF790-AS1	37
ZNF790	26
ZNF345	29
ZNF829	24
RPL31P61	0
ZNF568	55
ZNF420	45
ENSG00000275547	0
ENSG00000267345	0
ENSG00000267672	1
ENSG00000267360	1
ZNF585A	37
ENSG00000267437	0
ZNF585B	55
ZNF383	48
ENSG00000267605	4
LINC01535	13
ENSG00000286449	10
ZNF875	54
ENSG00000276846	2
ENSG00000267682	0
ZNF527	27
ENSG00000279936	9
ZNF569	67
ZNF570	76
ZNF793-AS1	7
ENSG00000267115	0
ZNF793	24
ENSG00000180458	1
ZNF571-AS1	7
ZNF540	11
ZNF571	26
ZFP30	49
ZNF781	5
ENSG00000267552	0
SELENOKP1	2
ZNF607	25
ENSG00000267152	2
ENSG00000287496	0
ZNF573	44
ENSG00000267422	3
ENSG00000267640	10
WDR87BP	5
WDR87	50
SIPA1L3	248
ENSG00000268051	4
ENSG00000268764	2
ENSG00000269653	3
ENSG00000268499	1
RN7SL663P	2
DPF1	10
SPINT2	125
PPP1R14A	280
ENSG00000267748	0
ENSG00000286037	0
YIF1B	108
C19orf33	0
KCNK6	211
CATSPERG	38
ENSG00000266963	0
PSMD8	237
GGN	11
ENSG00000267090	0
SPRED3	31
FAM98C	24
RASGRP4	112
RYR1	114
ENSG00000269445	1
ENSG00000268055	1
MAP4K1	145
MAP4K1-AS1	0
EIF3K	312
ACTN4	870
ENSG00000267375	1
CAPN12	15
ENSG00000267892	1
LGALS7	0
LGALS7B	0
RNU6-140P	2
LGALS4	5
ECH1	235
ENSG00000268083	0
ENSG00000268756	2
HNRNPL	370
ENSG00000269688	7
RINL	61
ENSG00000269050	0
SIRT2	162
NFKBIB	52
CCER2	8
SARS2	9
ENSG00000269547	0
MRPS12	30
ERVK9-11	4
FBXO17	14
ENSG00000287271	10
FBXO27	6
ENSG00000267992	1
ACP7	8
PAK4	30
ENSG00000269172	0
NCCRP1	8
SYCN	1
