Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP091_sorted_q10_rmDup.bam
PRKXP1	0
ENSG00000259540	0
LINS1	59
RNU6-181P	0
ASB7	22
ENSG00000259381	0
ENSG00000259579	0
ENSG00000279588	1
ENSG00000259586	0
ENSG00000232386	0
GCAWKR	1
ENSG00000259604	0
ENSG00000272639	0
ALDH1A3	0
ENSG00000278456	0
ALDH1A3-AS1	2
LRRK1	10
ENSG00000259376	0
ENSG00000259755	0
ENSG00000287892	0
ENSG00000259365	0
ENSG00000259182	0
CHSY1	8
SELENOS	4
SNRPA1	18
PCSK6	21
SNRPA1-DT	0
ENSG00000279970	1
PCSK6-AS1	1
ENSG00000274139	0
ENSG00000289271	6
ENSG00000277210	0
ENSG00000282793	0
SNRPCP18	0
ENSG00000259695	1
ENSG00000286733	3
TM2D3	3
RNU6-807P	0
ENSG00000289028	0
TARS3	21
ENSG00000259658	0
DNM1P47	2
GOLGA8VP	1
RN7SL209P	0
OR4F6	0
OR4F15	0
OR4F14P	1
OR4F13P	0
OR4F28P	0
WBP1LP5	0
ENSG00000259646	0
OR4F4	0
OR4G2P	0
OR4G6P	0
FAM138E	0
ENSG00000259553	0
MIR1302-10	0
WASH3P	5
MIR6859-3	0
DDX11L9	3
DDX11L10	3
WASH4P	0
MIR6859-4	0
ENSG00000260803	0
WASIR2	0
IL9RP3	1
POLR3K	14
SNRNP25	19
RHBDF1	0
ENSG00000278995	0
MPG	3
NPRL3	73
ENSG00000269482	0
ENSG00000228779	0
HBZ	2
HBM	35
HBZP1	0
HBAP1	0
HBA2	2146
HBA1	971
HBQ1	11
ENSG00000268836	0
LUC7L	12
ENSG00000206168	0
FAM234A	5
RGS11	0
ENSG00000286901	0
ARHGDIG	0
PDIA2	0
AXIN1	29
MRPL28	10
PGAP6	12
ENSG00000236829	2
NME4	26
DECR2	1
ENSG00000276984	0
RAB11FIP3	29
ENSG00000230428	0
LINC00235	2
CAPN15	9
MIR5587	0
MIR3176	0
ENSG00000261691	0
PRR35	0
PIGQ	4
NHLRC4	0
ENSG00000282907	0
RAB40C	2
WFIKKN1	0
METTL26	4
MCRIP2	6
ENSG00000228201	0
WDR90	1
ENSG00000262528	0
RHOT2	5
RHBDL1	0
STUB1-DT	0
ENSG00000279441	0
STUB1	28
JMJD8	5
WDR24	1
ENSG00000261659	0
FBXL16	4
ENSG00000279255	1
ENSG00000259840	0
METRN	1
ANTKMT	3
CCDC78	0
HAGHL	1
CIAO3	5
MSLN	0
ENSG00000279136	0
MSLNL	0
MIR662	0
RPUSD1	7
CHTF18	3
GNG13	0
ENSG00000287855	1
ENSG00000275438	0
LMF1	3
ENSG00000260022	1
ENSG00000260316	2
LMF1-AS1	0
ENSG00000276931	0
CEROX1	0
SOX8	2
ENSG00000260496	1
SSTR5-AS1	1
ENSG00000261720	0
SSTR5	0
C1QTNF8	1
ENSG00000260702	0
ENSG00000260532	0
ENSG00000273551	0
CACNA1H	0
ENSG00000260403	0
ENSG00000259910	0
ENSG00000261294	0
TPSG1	1
ENSG00000277010	0
TPSB2	0
TPSAB1	0
TPSD1	0
ENSG00000260182	0
PRSS29P	0
ENSG00000261564	0
ENSG00000260991	0
TPSP2	0
ENSG00000260710	1
ENSG00000274751	1
UBE2I	51
ENSG00000261505	0
RPS20P2	0
BAIAP3	4
TSR3	19
GNPTG	7
ENSG00000260425	0
UNKL	8
ENSG00000260132	0
C16orf91	2
PERCC1	1
CCDC154	0
ENSG00000279930	0
CLCN7	2
ENSG00000261641	0
ENSG00000260051	0
ENSG00000261430	0
RPS3AP2	1
PTX4	0
TELO2	4
IFT140	5
ENSG00000260646	0
TMEM204	1
ENSG00000280062	0
ENSG00000280231	0
ENSG00000280327	0
ENSG00000260954	0
ENSG00000260989	0
CRAMP1	3
ENSG00000226890	0
ENSG00000261732	0
JPT2	23
ENSG00000278987	0
MAPK8IP3	13
ENSG00000275092	0
ENSG00000261399	0
MIR3177	0
ENSG00000261207	0
NME3	0
MRPS34	32
EME2	3
SPSB3	0
NUBP2	12
IGFALS	0
HAGH	106
FAHD1	13
MEIOB	0
ENSG00000260541	0
LINC00254	0
LINC02124	1
HS3ST6	1
MSRB1	30
RPL3L	0
NDUFB10	45
RPS2	1007
SNORA10	0
SNORA64	0
ENSG00000255513	0
SNHG9	1
SNORA78	0
RNF151	0
ENSG00000277602	0
TBL3	3
NOXO1	0
GFER	4
ENSG00000261790	0
SYNGR3	0
ENSG00000260107	0
ZNF598	12
NPW	0
RN7SL219P	0
SLC9A3R2	593
NTHL1	5
TSC2	24
PKD1	3
MIR1225	0
ENSG00000259933	0
ENSG00000261123	0
MIR6511B1	0
ENSG00000261240	0
ENSG00000260447	0
MIR4516	0
MIR3180-5	0
RAB26	0
SNHG19	0
SNORD60	0
ENSG00000281010	0
TRAF7	23
CASKIN1	0
MLST8	11
BRICD5	0
PGP	3
ENSG00000261532	0
E4F1	11
ENSG00000259780	0
DNASE1L2	0
ECI1	10
ENSG00000261663	0
RNPS1	91
MIR3677HG	0
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	4
ENSG00000243445	0
ABCA17P	1
CCNF	5
ENSG00000285970	0
MIR6767	0
ENSG00000260095	0
ENSG00000260874	0
TEDC2	0
MIR6768	0
TEDC2-AS1	0
NTN3	0
TBC1D24	2
ENSG00000260293	1
ENSG00000260272	0
ATP6V0C	10
ENSG00000259784	0
ENSG00000279520	0
AMDHD2	4
CEMP1	0
MIR3178	0
PDPK1	25
ENSG00000261613	1
ENSG00000261288	0
ENSG00000269937	0
ENSG00000261140	0
ENSG00000260436	0
ENSG00000279568	0
ENSG00000280402	0
ENSG00000279162	0
ENSG00000261093	0
ENSG00000215154	3
PDPK2P	0
ENSG00000279057	0
ENSG00000260176	0
ERVK13-1	3
KCTD5	11
ENSG00000279901	1
PRSS27	0
SRRM2-AS1	2
SRRM2	335
ELOB	113
ENSG00000276791	0
PRSS33	1
SNORA3C	0
PRSS41	0
PRSS21	0
EIF1P4	0
ZG16B	1
PRSS30P	0
PRSS22	0
ENSG00000263325	0
ENSG00000263280	0
FLYWCH2	5
ENSG00000289222	0
FLYWCH1	7
RPL23AP86	0
ENSG00000262482	0
KREMEN2	0
PKMYT1	0
PAQR4	0
ENSG00000274367	0
GREP1	1
ENSG00000262362	0
ENSG00000289281	0
ENSG00000272079	0
CLDN9	0
CLDN6	0
TNFRSF12A	0
HCFC1R1	8
THOC6	7
BICDL2	0
ENSG00000205890	0
MMP25-AS1	1
MMP25	4
IL32	77
RNU1-125P	0
ENSG00000262370	1
RNU1-22P	3
ZSCAN10	1
ZNF213-AS1	1
ENSG00000263011	0
ZNF205	3
ZNF213	5
CASP16P	1
ENSG00000261889	0
ENSG00000262521	0
ENSG00000262668	1
OR1F1	0
OR1F2P	1
ZNF200	1
MEFV	29
LINC00921	2
ZNF263	12
ENSG00000279330	0
ENSG00000279031	0
TIGD7	0
ZNF75A	8
ENSG00000262899	0
ENSG00000262316	0
OR2C1	1
ENSG00000285329	0
MTCO1P28	2
MTND1P8	0
MTRNR2L4	0
ZSCAN32	5
ZNF174	5
ZNF597	7
NAA60	11
ENSG00000263212	0
MIR6126	0
C16orf90	0
ENSG00000240311	0
CLUAP1	10
ENSG00000278942	0
NLRC3	23
ENSG00000262312	0
ENSG00000261938	0
SLX4	25
DNASE1	2
ENSG00000263235	0
TRAP1	12
ENSG00000276754	0
CREBBP	183
ENSG00000262516	0
LINC02861	1
ADCY9	5
ENSG00000263159	0
ENSG00000262471	0
ENSG00000263105	0
SRL	0
LINC01569	1
TFAP4	9
ENSG00000288935	0
GLIS2	2
GLIS2-AS1	0
PAM16	1
ENSG00000262712	0
CORO7-PAM16	0
ENSG00000280063	0
CORO7	5
VASN	0
DNAJA3	12
ENSG00000277170	0
ENSG00000277440	0
ENSG00000275515	0
NMRAL1	10
HMOX2	35
CDIP1	17
ENSG00000278434	1
C16orf96	0
ENSG00000261789	0
SUB1P3	0
UBALD1	27
MGRN1	36
RN7SL850P	0
ENSG00000261442	0
MIR6769A	0
NUDT16L1	3
ANKS3	2
ENSG00000266994	2
DNAAF8	0
ZNF500	0
SEPTIN12	0
ENSG00000285952	0
SMIM22	0
ENSG00000267077	0
ROGDI	8
GLYR1	66
ENSG00000275056	0
UBN1	67
PPL	6
SEC14L5	4
ENSG00000267072	0
NAGPA	2
ALG1	5
C16orf89	0
ENSG00000260882	0
EEF2KMT	4
ENSG00000267070	0
ENSG00000285567	0
ENPP7P14	0
ENSG00000260431	0
LINC02164	0
RBFOX1	1
ENSG00000260817	0
RPS3AP48	0
SNRPCP20	0
NPM1P3	0
LINC01570	1
MIR8065	0
ENSG00000270440	0
ENSG00000280000	0
ENSG00000257180	0
ENSG00000286635	0
ENSG00000260835	0
ENSG00000278975	0
ENSG00000259963	0
RNU7-99P	0
RNU6-457P	0
RNU6-328P	0
ENSG00000289107	1
ENSG00000240419	0
ENSG00000287340	1
ENSG00000283584	0
ENSG00000261198	0
ENSG00000252138	0
ENSG00000260289	0
ENSG00000260003	0
LINC02152	0
ENSG00000260058	0
ENSG00000259819	0
ENSG00000260379	0
ENSG00000261066	0
TMEM114	0
ENSG00000287522	0
METTL22	10
ENSG00000279357	0
ABAT	7
RN7SL743P	0
RNU7-63P	0
ENSG00000260764	0
TMEM186	4
PMM2	7
ENSG00000260350	0
CARHSP1	9
CARHSP1-DT	0
LITAFD	0
USP7	211
USP7-AS1	2
ENSG00000261392	0
C16orf72	58
ENSG00000263244	0
ENSG00000260349	0
RPL21P119	2
LINC02177	2
ENSG00000260071	4
LINC01177	0
LINC01195	0
ENSG00000283003	0
RNA5SP403	5
RNA5SP404	0
ENSG00000260362	1
GRIN2A	5
ENSG00000283221	0
ENSG00000287830	0
ENSG00000261810	1
IMPDH1P11	0
ENSG00000285543	0
RN7SL493P	1
ATF7IP2	31
ENSG00000260756	0
ENSG00000289023	0
ENSG00000279662	0
RNU6-633P	0
LINC01290	0
EMP2	5
ENSG00000256013	0
ENSG00000260310	0
TEKT5	0
ENSG00000263279	0
MTCYBP33	0
MTND6P33	0
MTND5P33	0
MTND4P34	0
MTND4LP24	0
MTND3P13	0
MTCO3P24	0
MTATP6P24	0
ENSG00000289073	0
NUBP1	9
TVP23A	0
ENSG00000262488	1
ENSG00000262151	0
CIITA	34
DEXI	4
ENSG00000280153	0
CLEC16A	31
RPL7P46	1
ENSG00000274038	0
ENSG00000262020	0
ENSG00000287121	0
ENSG00000263033	0
HNRNPCP4	0
RMI2	1
SOCS1	2
TNP2	0
PRM3	1
ENSG00000212228	0
PRM2	0
PRM1	0
ENSG00000287429	0
MIR548H2	0
ENSG00000263080	1
ENSG00000262703	0
ENSG00000188897	5
ENSG00000262636	0
ENSG00000262999	0
LITAF	128
SNN	79
TXNDC11	12
ENSG00000262420	0
ZC3H7A	48
ENSG00000277369	2
BCAR4	0
RSL1D1	169
RSL1D1-DT	0
GSPT1	898
ENSG00000261560	0
COX6CP1	0
ENSG00000261216	0
ENSG00000277458	0
NPIPB2	3
TNFRSF17	1
UBL5P4	0
SNX29	51
ENSG00000260488	0
RPS23P6	0
ENSG00000175604	0
ENSG00000261293	0
ENSG00000238685	0
ENSG00000261394	0
ENSG00000260723	0
ENSG00000278979	0
ENSG00000260601	0
ENSG00000259876	0
ENSG00000259899	0
ENSG00000274834	0
CPPED1	80
MIR4718	0
ENSG00000260378	2
ENSG00000261158	0
ENSG00000199474	0
RPL35AP34	0
SHISA9	1
ENSG00000262116	0
ENSG00000262801	0
ENSG00000262011	0
TMF1P1	0
ENSG00000262267	0
ERCC4	4
RPS26P52	0
ENSG00000262732	0
ENSG00000263234	0
LINC02185	9
LINC02186	0
MRTFB	22
ENSG00000276564	0
ENSG00000262529	0
TVP23CP2	0
MIR193BHG	0
MIR193B	0
MIR365A	0
LINC02130	0
ENSG00000263257	0
PARN	62
RN7SL274P	0
BFAR	14
RNU7-125P	0
PLA2G10	0
ENSG00000261523	0
NPIPA3	0
ENSG00000254609	0
ENSG00000261695	1
NPIPA2	0
ENSG00000255037	0
ABCC6P2	0
NOMO1	28
ENSG00000270734	0
ENSG00000257264	0
MIR3179-1	0
MIR3670-1	0
ENSG00000258354	0
MIR3180-1	0
PKD1P3	0
NPIPA1	10
MIR6511A1	0
MIR6770-1	0
ENSG00000273804	0
PDXDC1	71
ENSG00000261819	0
MIR1972-1	0
ENSG00000275910	0
NTAN1	33
RRN3	28
ENSG00000260735	0
NPIPP1	0
ENSG00000270580	0
PKD1P6	4
MIR6511B2	0
MIR3180-4	0
ENSG00000257391	0
ENSG00000277770	0
NPIPA5	2
MPV17L	1
ENSG00000261130	0
BMERB1	6
MARF1	389
ENSG00000257769	0
MIR6506	0
NDE1	42
MIR484	0
ENSG00000262380	0
ENSG00000280206	3
MYH11	2
ENSG00000263335	0
ENSG00000263065	0
ENSG00000280429	0
CEP20	19
RNU6-213P	0
ENSG00000262171	0
RPL15P20	0
ABCC1	29
RPL17P40	0
ABCC6	1
ENSG00000262332	0
NOMO3	1
ENSG00000263029	0
ENSG00000262848	0
MIR3179-2	0
MIR3670-2	0
ENSG00000257366	0
MIR3180-2	0
PKD1P1	0
ENSG00000183889	0
MIR6511A2	0
MIR6770-2	0
ENSG00000277920	0
PKD1P2	1
MIR6511A3	0
NPIPA7	0
ENSG00000261181	0
ENSG00000260126	0
ENSG00000261362	0
ENSG00000287905	0
ENSG00000279729	0
ENSG00000261748	0
ENSG00000279490	0
TCERG1P2	0
ENSG00000260405	0
XYLT1	23
ENSG00000261448	1
ENSG00000279410	0
ENSG00000279415	0
ENSG00000279620	0
ENSG00000286849	1
ENSG00000275927	0
ENSG00000285850	0
ENSG00000260945	0
ENSG00000261555	0
RPL7P47	0
ENSG00000259929	0
ENSG00000280283	0
ENSG00000260242	0
ENSG00000260933	0
ENSG00000278994	0
ENSG00000276484	0
NPIPA8	0
ENSG00000285628	0
PKD1P4	1
MIR6511A4	0
ENSG00000277647	0
NPIPA9	0
PKD1P5	0
MIR6770-3	0
ENSG00000257563	0
MIR3180-3	0
MIR3670-3	0
ENSG00000257527	0
MIR3179-3	0
NOMO2	2
MIR3670-4	0
MIR3179-4	0
ENSG00000262974	0
ENSG00000260550	0
ABCC6P1	1
RPS15A	504
ENSG00000260342	0
ARL6IP1	127
ENSG00000260017	0
SMG1	122
SMG1-DT	0
TMC7	4
RNU6-1340P	0
COQ7-DT	0
ENSG00000261357	0
COQ7	3
ENSG00000260430	0
ENSG00000278389	0
ITPRIPL2	22
ENSG00000261427	0
ENSG00000261759	0
SYT17	4
ENSG00000286790	0
CLEC19A	0
ENSG00000259871	0
LINC02858	0
ENSG00000259925	0
ENSG00000280265	0
TMC5	3
ENSG00000260681	0
ENSG00000260592	5
RNU4-46P	0
ENSG00000260934	0
GDE1	47
ENSG00000279747	0
CCP110	26
VPS35L	21
ENSG00000276571	1
KNOP1	17
ENSG00000261312	0
IQCK	0
ENSG00000261195	0
LARP7P2	0
GPRC5B	0
GPR139	0
ENSG00000277211	0
ENSG00000263253	0
SNRPEP3	0
GP2	0
UMOD	0
PDILT	0
ENSG00000263237	0
ACSM5	0
ENSG00000262995	0
ACSM2A	5
ENSG00000280306	0
ACSM2B	0
ENSG00000260201	0
ACSM5P1	1
ACSM3	4
ENSG00000275315	0
ENSG00000274730	0
ACSM1	1
THUMPD1	51
ENSG00000283399	0
ENSG00000285303	0
ENSG00000260510	0
ERI2	5
RNU6-944P	0
REXO5	1
ENSG00000275908	0
DCUN1D3	5
LYRM1	19
DNAH3	1
ENSG00000289640	0
ENSG00000263331	0
LDAF1	10
ENSG00000262983	0
ZP2	0
ANKS4B	0
CRYM	1
ENSG00000283421	0
CRYM-AS1	2
ENSG00000257403	0
SNX29P1	2
ENSG00000276548	0
NPIPB3	3
SMG1P3	8
MIR3680-1	0
ENSG00000287809	0
SLC7A5P2	0
ENSG00000273956	0
ENSG00000257639	0
ENSG00000271609	0
ENSG00000252798	0
METTL9	95
ENSG00000261596	1
IGSF6	14
RNU6-1005P	0
RNU6-196P	0
OTOA	1
ENSG00000260306	0
RRN3P1	8
ENSG00000276721	0
NPIPB4	4
SMG1P4	6
ABCA3P1	0
ENSG00000274460	0
UQCRC2	63
PDZD9	0
ENSG00000260395	0
ENSG00000275445	1
MOSMO	2
ENSG00000260277	0
VWA3A	2
SDR42E2	2
ENSG00000287739	0
EEF2K	15
ENSG00000261113	0
POLR3E	13
ENSG00000286808	0
CDR2	29
ENSG00000260635	0
CDR2-DT	0
MFSD13B	0
RRN3P3	2
SMG1P1	3
NPIPB5	2
ENSG00000277041	0
OTOAP1	1
ENSG00000260973	0
LINC02890	0
ENSG00000283213	1
HS3ST2	0
ENSG00000261090	0
ENSG00000260566	0
USP31	17
ENSG00000280400	0
ENSG00000285613	0
SCNN1G	0
ENSG00000260741	0
SCNN1B	1
COG7	4
RN7SKP23	0
ENSG00000259782	0
ENSG00000260136	1
GGA2	62
CCNYL7	0
EARS2	8
SUB1P4	0
UBFD1	19
ENSG00000260751	1
NDUFAB1	25
PALB2	4
ENSG00000261723	0
DCTN5	36
ENSG00000260482	0
PLK1	3
ENSG00000261266	0
ERN2	1
ENSG00000278912	0
ENSG00000261583	0
ENSG00000279756	0
CHP2	0
PRKCB	398
ENSG00000279276	0
ENSG00000279202	0
MIR1273H	0
ENSG00000279554	0
LINC02194	0
CACNG3	0
ENSG00000201541	0
RNU7-24P	0
ENSG00000260072	0
RBBP6	51
ENSG00000289171	0
TNRC6A	60
LINC01567	0
ENSG00000261669	0
SLC5A11	1
ARHGAP17	90
ENSG00000260714	0
ENSG00000262587	0
LINC02175	2
SCML2P2	0
ENSG00000263326	0
LCMT1-AS1	0
ENSG00000262700	0
ENSG00000275494	0
LCMT1	10
LCMT1-AS2	1
RN7SL557P	0
AQP8	0
ZKSCAN2	3
ENSG00000259955	0
ZKSCAN2-DT	0
LINC02191	0
CYCSP39	0
HS3ST4	0
ENSG00000285882	0
ENSG00000260255	0
MIR548W	0
RNA5SP405	0
HMGN2P3	1
HSPE1P16	0
ENSG00000231876	0
ENSG00000228480	0
ENSG00000286712	0
LINC02195	0
ENSG00000260580	0
C16orf82	0
ENSG00000261482	0
EEF1A1P38	0
LINC02129	0
KDM8	3
ENSG00000259940	2
NSMCE1	23
NSMCE1-DT	0
ENSG00000274092	0
IL4R	13
IL21R	5
IL21R-AS1	0
GTF3C1	23
KATNIP	7
ENSG00000261736	0
ENSG00000261329	0
ENSG00000273553	0
GSG1L	0
RNU6-159P	0
RNU6-1241P	0
XPO6	58
TPRKBP2	0
ENSG00000200652	0
RNY1P10	0
GAPDHP35	0
ENSG00000283662	2
SBK1	11
ENSG00000246465	0
ENSG00000277191	0
NPIPB6	0
ENSG00000271623	0
EIF3CL	0
MIR6862-1	0
CDC37P2	0
ENSG00000275654	0
ENSG00000270118	0
ENSG00000261832	0
NPIPB7	0
CLN3	2
APOBR	27
IL27	0
NUPR1	7
ENSG00000288656	0
ENSG00000271495	0
ENSG00000275441	0
SGF29	15
SULT1A2	0
ENSG00000278665	0
ENSG00000278725	0
SULT1A1	6
ENSG00000285020	0
NPIPB8	0
ENSG00000261419	0
EIF3C	9
CDC37P1	0
MIR6862-2	0
ENSG00000270424	0
NPIPB9	0
ENSG00000278528	0
ENSG00000251417	0
ENSG00000240634	0
ENSG00000260796	0
ENSG00000275807	0
ATXN2L	58
ENSG00000260570	0
TUFM	31
MIR4721	0
SH2B1	12
ENSG00000261766	0
ATP2A1	1
ATP2A1-AS1	0
ENSG00000252461	0
RABEP2	10
CD19	9
NFATC2IP	19
ENSG00000260853	0
MIR4517	0
ENSG00000260367	0
SPNS1	0
ENSG00000261067	0
LAT	1
ENSG00000261552	0
NPIPB10P	0
ENSG00000260908	0
RRN3P2	0
ENSG00000284671	0
ENSG00000284649	0
ENSG00000284685	0
ENSG00000260517	0
ENSG00000289080	5
ENSG00000279106	0
ENSG00000259807	0
ENSG00000273582	0
ENSG00000260953	0
ENSG00000277999	0
ENSG00000289029	0
ENSG00000198106	2
ENSG00000260413	0
SNX29P2	1
ENSG00000278078	0
NPIPB11	1
SMG1P6	1
ENSG00000288632	0
BOLA2-SMG1P6	0
ENSG00000260335	0
BOLA2	0
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
ENSG00000258150	0
ENSG00000279228	0
ENSG00000257691	0
ENSG00000257506	0
NPIPB12	1
SMG1P2	2
ENSG00000279583	0
MIR3680-2	0
SLC7A5P1	0
CA5AP1	0
ENSG00000260514	0
SPN	51
QPRT	3
ENSG00000289181	0
RN7SKP127	0
C16orf54	6
ENSG00000260719	1
ZG16	0
KIF22	17
ENSG00000275857	0
MAZ	16
ENSG00000259952	0
ENSG00000238045	0
ENSG00000280607	0
PRRT2	0
ENSG00000280893	0
PAGR1	1
ENSG00000281348	0
MVP	59
CDIPT	6
ENSG00000278713	0
CDIPTOSP	0
SEZ6L2	0
ASPHD1	4
KCTD13	6
ENSG00000279789	0
KCTD13-DT	0
TMEM219	30
TAOK2	12
HIRIP3	68
INO80E	9
DOC2A	0
C16orf92	0
TLCD3B	1
ENSG00000285043	1
ALDOA	46
ENSG00000274904	0
PPP4C	38
TBX6	0
YPEL3	142
YPEL3-DT	0
GDPD3	1
ENSG00000261367	0
ENSG00000275371	0
MAPK3	24
CORO1A	237
CORO1A-AS1	0
BOLA2B	1
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
ENSG00000258130	0
ENSG00000278887	0
ENSG00000261444	0
ENSG00000261203	0
NPIPB13	0
SMG1P5	3
ENSG00000273724	0
CD2BP2	48
CD2BP2-DT	0
TBC1D10B	32
ENSG00000274653	0
MYLPF	0
ZNF48	5
SEPTIN1	39
ENSG00000280137	0
ZNF771	2
SNORA80C	0
DCTPP1	9
SEPHS2	34
ITGAL	79
ENSG00000261346	1
ENSG00000260487	0
RNU7-61P	0
ENSG00000261332	1
MIR4518	0
ZNF768	11
ENSG00000261459	0
ENSG00000278922	0
ZNF747	4
ZNF747-DT	0
ENSG00000260494	0
ZNF764	1
ZNF688	8
ENSG00000239791	0
ZNF785	1
ENSG00000260167	1
ENSG00000261588	0
ZNF689	15
ENSG00000289491	0
ENSG00000260678	0
ENSG00000261680	0
ENSG00000260113	0
ENSG00000288983	0
PRR14	22
FBRS	75
RNU6-416P	0
ENSG00000261840	0
SRCAP	7
RNU6-1043P	0
ENSG00000282034	0
SNORA30	0
TMEM265	0
ENSG00000260899	0
PHKG2	1
CFAP119	0
RNF40	58
ENSG00000280211	0
ZNF629	7
ENSG00000260082	0
ENSG00000274678	0
BCL7C	24
MIR762HG	0
MIR4519	0
ENSG00000262721	0
MIR762	0
CTF1	0
CTF2P	0
FBXL19-AS1	5
FBXL19	4
ENSG00000261487	0
ORAI3	2
ENSG00000275263	0
SETD1A	35
ENSG00000279196	0
HSD3B7	0
STX1B	1
STX4	22
ENSG00000260911	0
ENSG00000232748	0
ZNF668	1
ENSG00000261124	0
ZNF646	21
PRSS53	1
ENSG00000255439	0
VKORC1	2
ENSG00000280160	1
BCKDK	12
KAT8	26
ENSG00000262766	0
ENSG00000278133	4
ENSG00000261385	0
PRSS8	0
PRSS36	1
ENSG00000263343	0
NDUFA3P6	0
FUS	89
ENSG00000260304	0
ENSG00000260060	1
PYCARD	51
PYCARD-AS1	0
TRIM72	0
PYDC1	0
ITGAM	24
ITGAX	13
ENSG00000261245	0
ITGAD	1
ENSG00000260757	0
COX6A2	0
ENSG00000277543	0
ZNF843	0
ENSG00000261474	0
ENSG00000260267	0
ARMC5	2
ENSG00000280132	0
TGFB1I1	8
SLC5A2	1
ENSG00000260740	0
RUSF1	3
ENSG00000260625	0
AHSP	39
LINC02190	0
ENSG00000261648	0
VN1R64P	0
VN1R65P	0
FRG2KP	0
ENSG00000278885	0
YBX3P1	2
KRBOX5P1	0
VN1R66P	0
RBM22P12	0
ENSG00000260472	0
ENSG00000260568	0
CLUHP3	6
ENSG00000276867	0
ENSG00000261731	0
KRBOX5	24
ENSG00000259810	0
VN1R67P	0
ENSG00000261457	0
VN1R3	0
RBM22P13	0
ENSG00000259874	0
ZNF267	41
ENSG00000259950	0
ENSG00000261289	0
ENSG00000197476	0
ENSG00000260218	0
ENSG00000260628	0
ENSG00000261727	0
IGHV1OR16-1	0
ENSG00000223931	0
IGHV1OR16-3	0
IGHV3OR16-9	0
HERC2P4	0
ENSG00000260584	0
ENSG00000286473	0
ENSG00000279997	0
ENSG00000260847	0
ENSG00000260649	0
ABHD17AP8	0
ENSG00000260344	0
ENSG00000260575	0
TP53TG3D	0
ENSG00000260402	1
ENSG00000259822	0
ENSG00000261127	0
CHEK2P7	0
ACTR3BP3	0
ENSG00000260866	0
PABPC1P13	0
ENSG00000261541	0
ENSG00000260662	0
ABCD1P3	0
FAM153DP	1
ENSG00000262187	0
ENSG00000261111	0
ENSG00000261569	0
ENSG00000261263	0
ENSG00000260311	0
TP53TG3	0
ENSG00000260974	0
ENSG00000261391	0
ABHD17AP7	0
ENSG00000260845	0
ENSG00000261108	0
HERC2P5	0
ENSG00000278950	0
ENSG00000279780	0
ENSG00000279795	1
ENSG00000260158	0
ENSG00000261719	0
ENSG00000259934	0
IGHV2OR16-5	0
BCAP31P2	0
SLC6A10P	0
ENSG00000214614	0
IGHV3OR16-15	0
IGHV3OR16-6	0
ENSG00000277304	0
ENSG00000260610	0
ENSG00000261259	0
IGHV1OR16-2	0
IGHV3OR16-10	0
ENSG00000260921	0
IGHV1OR16-4	0
IGHV3OR16-8	0
ENSG00000260141	0
ENSG00000260900	0
HERC2P8	0
ENSG00000261682	0
ENSG00000259800	0
ABHD17AP9	0
ENSG00000260414	0
ENSG00000260419	0
TP53TG3C	0
ENSG00000260827	0
ENSG00000261507	0
TP53TG3E	0
ENSG00000282973	0
TP53TG3B	0
ENSG00000261009	0
ENSG00000283110	0
TP53TG3F	0
ENSG00000282927	0
ENSG00000262090	0
ENSG00000260626	0
ENSG00000261200	0
ENSG00000261466	0
CHEK2P6	0
ENSG00000259882	1
BMS1P8	0
ENSG00000282924	0
ENPP7P13	0
ENSG00000260308	0
IGHV3OR16-12	0
ENSG00000261153	0
IGHV3OR16-13	0
IGHV3OR16-17	0
ENSG00000270924	0
ENSG00000271691	0
ENSG00000260312	0
IGHV3OR16-11	0
ENSG00000260525	0
ARHGAP23P1	0
IGHV3OR16-7	0
ENSG00000261607	0
IGHV3OR16-16	0
ENSG00000205452	0
ENSG00000270401	0
ENSG00000198555	0
BCAP31P1	0
ENSG00000259990	0
ENSG00000283065	0
ENSG00000261197	0
ENSG00000262561	0
DUX4L45	0
PCMTD1P2	0
DUX4L46	0
DUX4L47	0
LINC00273	0
RNA5-8SP2	1
BCLAF1P2	2
ENSG00000284209	0
ENSG00000288300	0
ENSG00000286968	0
ENSG00000279165	0
ENSG00000287353	0
LINC02184	0
ENSG00000179755	0
ENSG00000261566	0
ENSG00000262885	0
CCNYL3	0
CLUHP11	1
NAMPTP3	0
VPS35P1	0
VN1R68P	0
VN1R69P	0
ENSG00000261800	0
ENSG00000280180	0
UBE2MP1	0
SLC25A1P4	0
ENSG00000260073	0
ENSG00000260590	0
ENSG00000261398	0
ENSG00000260958	0
TP53TG3GP	0
RARRES2P5	0
FGFR3P5	0
FRG2JP	0
RARRES2P6	0
AGGF1P8	0
FRG2HP	0
RARRES2P9	0
AGGF1P9	0
C2orf69P4	0
LINC01566	0
FRG2GP	0
AGGF1P4	0
FRG2IP	0
RARRES2P7	0
AGGF1P5	0
C2orf69P3	0
ENSG00000278681	0
ZNF971P	1
ENSG00000287163	0
FRG2DP	1
RARRES2P10	0
AGGF1P6	0
ENSG00000261350	0
C2orf69P2	0
ENSG00000261445	0
