Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP098_sorted_q10_rmDup.bam
CBX3P2	1
SMCHD1	222
ENSG00000266049	0
ENSG00000289061	0
EMILIN2	27
LPIN2	121
ENSG00000272625	0
CHORDC1P4	2
ENSG00000265907	1
ENSG00000266397	0
SNRPCP4	1
ENSG00000277447	0
MYOM1	17
RNU7-25P	0
ENSG00000265399	1
ENSG00000272688	0
MYL12A	1555
MYL12-AS1	0
MYL12B	532
ENSG00000266578	2
LINC01895	2
RPL31P59	0
IGLJCOR18	0
RPL21P127	0
TGIF1	13
BOD1P1	0
GAPLINC	1
DLGAP1	4
RN7SL39P	0
ENSG00000266373	0
DLGAP1-AS1	1
DLGAP1-AS2	0
ENSG00000266401	23
ENSG00000266513	0
DLGAP1-AS3	5
MIR6718	0
RNU6-831P	0
DLGAP1-AS4	0
GAPDHP66	0
DLGAP1-AS5	1
ENSG00000264246	0
ELOCP27	0
ENSG00000266268	3
PPIAP14	0
LINC01892	1
BOD1P2	0
AKAIN1	1
ENSG00000266153	0
ENSG00000285575	2
ENSG00000265091	1
LINC00526	1
LINC00667	11
ENSG00000265188	0
ZBTB14	45
ENSG00000264254	0
ENSG00000266288	1
EPB41L3	59
ENSG00000265316	0
ENSG00000264000	1
MIR3976HG	4
MIR3976	0
TMEM200C	1
ENSG00000264449	1
ENSG00000266846	4
L3MBTL4	20
ENSG00000265487	0
RNU5F-3P	0
L3MBTL4-AS1	2
MIR4317	0
ENSG00000279885	2
RNU6-349P	0
RPL6P27	88
ENSG00000266065	1
LINC01387	0
ENSG00000265174	0
RN7SL282P	0
ENSG00000261627	0
ENSG00000279479	0
ARHGAP28-AS1	0
ARHGAP28	14
ENSG00000287834	0
ENSG00000263797	0
LINC00668	0
SCML2P1	0
RNU6-916P	0
LAMA1	12
ENSG00000265069	2
ENSG00000264475	0
SLC25A51P2	1
LRRC30	0
ENSG00000212626	0
ENSG00000286126	2
PTPRM	39
ENSG00000266767	1
ENSG00000264596	3
ENSG00000286627	0
ENSG00000286649	1
ENSG00000273368	0
ENSG00000266149	1
ENSG00000265413	1
ENSG00000263970	0
COP1P1	1
RN7SL50P	0
THEMIS3P	1
AKR1B1P6	0
RAB12	45
ENSG00000266708	0
TOMM20P3	0
GACAT2	1
MTCL1	10
ENSG00000272788	0
ENSG00000287719	0
ENSG00000286765	0
RPS4XP19	0
ENSG00000288939	0
NDUFV2	4
ENSG00000265257	0
ENSG00000263847	0
NDUFV2-AS1	1
ANKRD12	389
ENSG00000273284	0
TWSG1-DT	6
TWSG1	22
ENSG00000287509	0
ENSG00000273335	0
RALBP1	221
ENSG00000266805	0
RNU2-27P	0
PPP4R1	72
ENSG00000266541	0
PPP4R1-AS1	0
RNU6-903P	0
LINC02856	0
KRT18P8	2
RAB31	213
ENSG00000266891	0
ZNF415P1	3
RN7SL862P	0
ENSG00000285653	1
RNA5SP449	1
PIGPP4	0
TXNDC2	0
ENSG00000272799	0
VAPA	164
RNA5SP450	4
ENSG00000265554	0
ENSG00000287065	1
ENSG00000264876	0
ENSG00000266102	2
ENSG00000286499	1
LINC01254	4
ENSG00000287563	1
APCDD1	6
NAPG	27
ENSG00000265728	0
LINC01887	0
ENSG00000264503	0
MIX23P1	1
ENSG00000264072	0
ENSG00000266470	0
PMM2P1	0
ENSG00000260779	1
PIEZO2	16
ENSG00000264843	0
KIAA0895LP1	2
MIR6788	0
ENSG00000263952	0
ENSG00000263682	0
ENSG00000267051	1
ENSG00000273119	0
ENSG00000267564	0
LINC01928	0
LINC01255	7
ENSG00000267371	0
SLC35G4	3
ENSG00000267794	1
NPIPB1P	0
ENSG00000267143	0
ENSG00000267773	0
MIR7153	0
ENSG00000260759	2
GNAL	3
ASNSP6	0
ENSG00000286812	4
ENSG00000267455	1
CHMP1B	32
CHMP1B-AS1	0
ENSG00000272703	0
MPPE1	9
ENSG00000273141	0
ENSG00000267079	0
ENSG00000267661	1
IMPA2	18
ENSG00000266955	0
ENSG00000267480	1
ENSG00000266995	0
ENSG00000267292	0
ENSG00000212712	1
ENSG00000267533	0
ENSG00000256616	2
ENSG00000267722	0
ENSG00000267478	0
ANKRD62	1
RNU6-324P	0
SDHDP1	0
PMM2P2	1
ENSG00000279285	1
ENSG00000267643	0
ENSG00000267733	1
MIX23P3	0
ENSG00000267247	1
PPIAP56	0
CIDEA	0
ENSG00000289550	1
ENSG00000280302	2
ENSG00000267069	0
RNU6-170P	0
TUBB6	38
AFG3L2	63
RNU7-129P	0
PRELID3A	0
ENSG00000267108	0
ENSG00000267199	4
SPIRE1	27
ENSG00000267515	2
PSMG2	22
CEP76	6
ENSG00000267249	0
ENSG00000266961	0
LINC01882	0
PTPN2	99
STK25P1	1
EIF4A2P1	0
SEH1L	50
CEP192-DT	0
CEP192	103
ENSG00000267656	0
ENSG00000267032	0
ENSG00000267286	0
ENSG00000267239	1
LDLRAD4	51
ENSG00000267177	1
C18orf15	0
ENSG00000286926	0
ENSG00000279275	0
ENSG00000267393	0
LDLRAD4-AS1	1
MIR5190	0
ENSG00000267694	0
ENSG00000267529	0
ENSG00000267366	1
ENSG00000267136	2
ENSG00000267503	0
MIR4526	0
ENSG00000266954	0
FAM210A	19
ENSG00000279962	0
RN7SL362P	2
RNMT	38
ENSG00000288839	0
MC5R	0
MC2R	2
ENSG00000243779	1
ENSG00000279352	0
ENSG00000270469	0
ZNF519	2
ENSG00000267756	0
ENSG00000267150	0
ENSG00000267356	0
FRG2LP	1
ENSG00000267324	1
NF1P5	0
ANKRD20A5P	3
RNU6-316P	0
RHOT1P1	5
ENSG00000283294	1
ENSG00000274214	2
CYP4F35P	0
ENSG00000277743	0
ENSG00000265437	1
TERF1P2	1
FEM1AP2	2
ENSG00000286593	0
LONRF2P1	0
CXADRP3	1
GRAMD4P7	0
POTEC	4
RNU6-1021P	0
OR4K7P	1
OR4K8P	1
SNX19P3	0
VN1R74P	0
GTF2IP8	1
ANKRD30B	1
RNU6-1210P	0
ENSG00000265737	0
MIR3156-2	0
LINC01906	1
FGF7P1	0
ENSG00000263618	0
LINC01443	2
LINC01444	2
ENSG00000263821	0
ENSG00000279042	0
ENSG00000266522	0
ENSG00000278923	0
ENSG00000263635	1
ENSG00000286815	0
ENSG00000264880	2
ENSG00000287723	1
ENSG00000286293	3
ENSG00000265015	0
BNIP3P3	0
ENSG00000266818	0
ENSG00000215512	1
RNU6-721P	0
ROCK1	330
ENSG00000244527	0
RNU6-120P	0
EXOGP1	0
GREB1L-DT	0
GREB1L	3
ENSG00000265948	0
ENSG00000265751	0
ENSG00000221139	0
ESCO1	47
SNRPD1	181
ABHD3	5
ENSG00000264188	0
ENSG00000265656	0
MIR320C1	0
MIB1	76
ENSG00000252677	0
RN7SL233P	0
MIR133A1HG	2
MIR133A1	0
MIR1-2	0
ENSG00000243303	0
ENSG00000264149	0
RNU6-1038P	0
ENSG00000264289	0
RNA5SP451	0
LINC01900	0
ENSG00000263588	0
RNU6ATAC20P	0
GATA6-AS1	1
GATA6	1
ENSG00000264012	0
RNU6-702P	0
ENSG00000266283	0
ENSG00000264825	0
ENSG00000273348	2
CTAGE1	1
ATP7BP1	0
ENSG00000289624	0
RPS4XP18	2
RNU6-1032P	0
ENSG00000265943	2
ENSG00000266850	2
RBBP8	39
ENSG00000273232	0
UBE2CP2	0
MIR4741	0
RN7SL745P	0
CABLES1	8
TMEM241	8
ENSG00000266495	0
RIOK3	564
ENSG00000283084	1
RMC1	70
NPC1	14
ANKRD29	5
RPS10P27	0
LAMA3	11
RPL23AP77	0
ENSG00000265752	0
TTC39C	56
TTC39C-AS1	1
ENSG00000265204	0
ENSG00000264924	1
RNU5A-6P	0
ENSG00000279332	0
CABYR	3
ENSG00000265750	0
OSBPL1A	27
RNA5SP452	1
RNU6-435P	0
MIR320C2	0
ENSG00000264365	0
ENSG00000273321	1
IMPACT	38
ENSG00000265094	0
HRH4	3
ENSG00000264695	1
ENSG00000287611	2
ENSG00000266489	2
EIF4A3P1	0
LINC01915	6
RAC1P1	0
PPIAP57	0
ENSG00000266573	9
LINC01894	0
WBP2P1	0
ENSG00000265552	1
ZNF521	13
ENSG00000285595	0
ENSG00000279439	0
ENSG00000264434	1
RN7SL97P	0
ENSG00000264193	0
SS18	83
RPS24P18	0
PSMA8	1
DHFRP1	0
NPM1P2	2
TAF4B	28
SINHCAFP1	0
ENSG00000266237	0
ENSG00000264911	0
RNU6-1289P	0
LINC01543	0
KCTD1	16
ENSG00000277534	1
ENSG00000275805	3
MIR8057	0
CIAPIN1P	0
AQP4-AS1	6
ENSG00000263677	1
PCAT18	0
ENSG00000263382	1
ENSG00000266184	0
AQP4	3
CHST9	6
ATP6V1E1P2	0
LINC01908	0
ENSG00000264151	6
ENSG00000264790	0
UBA52P9	0
ENSG00000263611	0
RBM22P1	1
PA2G4P3	0
ENSG00000286465	0
ENSG00000286426	0
ENSG00000227279	0
CDH2	5
ENSG00000274578	1
ENSG00000265994	0
ARIH2P1	1
ENSG00000271238	0
RNU6-408P	0
ENSG00000266479	0
ENSG00000265980	1
ENSG00000264587	0
ENSG00000287803	0
ENSG00000286605	0
MIR302F	0
ENSG00000266196	0
ENSG00000279734	0
ENSG00000265670	0
RNU6-857P	0
DSC3	2
DSC2	6
DSCAS	0
DSC1	5
ENSG00000263698	0
ENSG00000289619	0
DSG1	4
DSG1-AS1	0
RNU6-167P	0
DSG4	4
DSG3	2
ENSG00000266521	0
DSG2	4
DSG2-AS1	1
TTR	6
B4GALT6	8
ENSG00000259985	0
RN7SKP44	0
ENSG00000289064	0
LRRC37A7P	2
ENSG00000263772	0
SLC25A52	0
TRAPPC8	83
ENSG00000263924	1
ENSG00000276486	1
ENSG00000276282	0
RNU6-1050P	1
ENSG00000263823	0
PGDP1	0
ENSG00000266105	0
ENSG00000280380	0
RNF125	28
ENSG00000263917	0
ENSG00000274275	0
ENSG00000214917	0
ENSG00000265008	0
RNF138	53
ENSG00000263393	0
GAREM1	0
RNA5SP453	0
MEP1B	0
CLUHP6	0
ENSG00000263904	0
ENSG00000264982	0
HNRNPA1P7	70
ENSG00000285095	2
WBP11P1	1
ENSG00000287994	0
ENSG00000263688	1
KLHL14	32
ENSG00000228835	0
ENSG00000243355	0
ENSG00000263765	0
CCDC178	0
ENSG00000263450	2
ASXL3-DT	1
ASXL3	9
NOL4	3
ENSG00000280406	0
ENSG00000267746	0
ENSG00000278052	0
DTNA	14
ENSG00000267585	0
ENSG00000268873	0
ENSG00000278464	2
MAPRE2	251
ENSG00000280096	0
ENSG00000274400	0
ZNF397	39
ZSCAN30	17
ENSG00000279989	0
ENSG00000274184	2
ENSG00000268573	2
ZNF271P	114
ENSG00000274918	1
ZNF24	115
ZNF396	3
ENSG00000239683	2
ENSG00000275512	0
ENSG00000267583	0
ENSG00000267140	0
INO80C	11
ENSG00000279074	1
GALNT1	27
MIR3975	0
ENSG00000266965	0
ENSG00000267397	2
NRBF2P1	2
MIR187	0
MIR3929	0
ENSG00000267627	0
ENSG00000278986	1
C18orf21	21
RPRD1A	65
SLC39A6	10
ENSG00000288917	3
ELP2	60
COSMOC	0
MOCOS	5
ENSG00000274849	0
ENSG00000267404	0
ENSG00000267456	0
FHOD3	8
ENSG00000286890	2
TPGS2	82
KIAA1328	16
ENSG00000267039	0
ENSG00000267651	1
CELF4	1
ENSG00000267707	0
ENSG00000267202	0
ENSG00000279678	0
ENSG00000279543	0
ENSG00000285940	2
MIR4318	0
RPL12P40	0
ENSG00000286716	3
ENSG00000268566	1
RN7SKP182	0
RNU6-706P	0
MIR924HG	7
ENSG00000283458	1
RPL7AP66	7
MIR924	0
ENSG00000286559	3
MIR5583-2	0
MIR5583-1	0
RNU6-1242P	0
LINC01901	0
LINC01902	6
ENSG00000279034	0
LINC01477	0
RPL17P45	0
ENSG00000286844	0
ENSG00000286328	1
KC6	2
NPM1P1	1
ENSG00000225253	0
PIK3C3	95
ENSG00000276174	2
ENSG00000267088	1
ENSG00000287007	2
LINC00907	7
RNA5SP454	0
ENSG00000286976	7
RIT2	0
ENSG00000287209	0
SYT4	0
ENSG00000278933	0
ENSG00000267716	1
RNA5SP455	0
ENSG00000285550	1
LINC01478	0
KRT8P5	0
MLECP1	1
SETBP1-DT	2
SETBP1	116
ENSG00000280365	1
MIR4319	0
ENSG00000279319	0
ENSG00000267101	3
SLC14A2	2
SLC14A2-AS1	2
ENSG00000266988	2
ENSG00000285790	0
ENSG00000267354	2
ENSG00000287943	1
ENSG00000267193	0
ENSG00000266968	2
ENSG00000288545	3
SLC14A1	66
ENSG00000267558	0
EPG5	56
SIGLEC15	2
PSTPIP2	146
RN7SKP26	0
ENSG00000267293	0
RNY4P37	0
ATP5F1A	209
HAUS1	37
RNU6-1278P	0
C18orf25	29
RNF165	9
ENSG00000279829	0
ENSG00000285993	0
LOXHD1	30
ST8SIA5	7
ENSG00000240983	0
ST8SIA5-DT	3
ENSG00000274776	1
PIAS2	35
ENSG00000267587	1
ENSG00000289168	3
ENSG00000279354	0
KATNAL2	16
ELOA3DP	0
ELOA3CP	0
ELOA3BP	0
ENSG00000288631	0
ELOA2	0
ENSG00000280212	0
ENSG00000266957	0
ENSG00000267724	0
HDHD2	13
ENSG00000267228	0
ENSG00000267800	0
IER3IP1	4
SKOR2	4
RNU6-1131P	0
ENSG00000287673	0
MIR4527HG	1
MIR4527	0
ENSG00000279367	1
ENSG00000261307	1
TPMTP1	2
ENSG00000267187	2
SMAD2	169
MTCO2P2	0
ENSG00000279707	0
ENSG00000269365	2
ENSG00000279366	1
ZBTB7C	5
ENSG00000278891	0
ZBTB7C-AS1	0
RNU6-708P	0
ZBTB7C-AS2	0
RNA5SP456	0
ENSG00000277907	0
POLR3GP2	1
CTIF	21
ENSG00000278983	1
ENSG00000279629	0
MIR4743	0
ENSG00000267762	1
ENSG00000279250	0
ENSG00000267764	0
SMAD7	20
ENSG00000266905	2
ENSG00000280335	0
ENSG00000264269	0
DYM	56
MIR4744	0
ENSG00000265128	0
ENSG00000266696	0
ENSG00000263895	1
ENSG00000287518	0
PRR13P4	0
C18orf32	12
RPL17-C18orf32	0
ENSG00000263916	1
ENSG00000265496	1
MIR1539	0
RPL17	17
SNORD58C	0
SNORD58A	0
SNORD58B	0
SRP72P1	1
LINC02837	1
LIPG	2
SMUG1P1	0
ENSG00000267674	0
ACAA2	39
ENSG00000266997	0
SNHG22	6
SCARNA17	0
ENSG00000252139	0
MYO5B	11
RNA5SP457	0
ENSG00000267196	0
ADAD1P2	0
ENSG00000267591	0
MIR4320	0
RN7SL310P	1
CFAP53	0
ENSG00000277310	0
MBD1	70
CXXC1	37
ENSG00000267695	0
ENSG00000274930	0
RNA5SP458	0
SKA1	2
RPLP0P11	2
MAPK4	2
ENSG00000287381	4
ENSG00000267713	0
MRO	4
HNRNPA3P16	0
RPL17P46	1
ME2	96
ELAC1	4
ENSG00000267699	0
SMAD4	43
SRSF10P1	1
MEX3C	69
RNU1-46P	2
LINC01630	5
SS18L2P2	0
ENSG00000266003	0
RSL24D1P9	1
ENSG00000265712	0
RPS8P3	0
ENSG00000286283	3
ENSG00000285695	0
ENSG00000266335	0
DCC	3
ENSG00000280098	0
VN1R76P	0
MIR4528	0
LINC01917	0
LINC01919	2
RPL29P32	0
ENSG00000264296	1
MBD2	438
SNORA37	0
ENSG00000277324	0
POLI	26
STARD6	3
C18orf54	13
SNRPGP2	6
CUPIN1P	3
ENSG00000264564	1
ENSG00000267428	0
ENSG00000288484	0
DYNAP	7
RAB27B	302
RPSAP57	1
ENSG00000267311	0
ENSG00000267112	0
CCDC68	14
MAP1LC3P	0
LINC01929	1
RNA5SP459	0
TCF4	141
TCF4-AS1	0
MIR4529	0
TCF4-AS2	0
ENSG00000267284	6
RPL21P126	0
LINC01415	1
ENSG00000267172	0
ENSG00000287944	0
LINC01416	1
ENSG00000267327	2
ENSG00000206129	1
ENSG00000287248	1
LINC01905	1
ENSG00000267399	0
LINC01539	2
ENSG00000267732	2
TXNL1	87
WDR7	54
ENSG00000267146	0
WDR7-OT1	0
ENSG00000286777	0
LINC-ROR	0
ENSG00000267789	0
BOD1L2	1
LINC02565	0
RNU6-737P	0
ST8SIA3	3
ENSG00000277837	1
ONECUT2	10
FECH	404
ENSG00000278703	0
NARS1	105
ENSG00000267040	8
ENSG00000267787	18
ATP8B1	8
RNU6-742P	0
RSL24D1P11	0
LINC01897	0
HMGN1P30	1
NEDD4L	45
ENSG00000267743	1
ENSG00000267504	0
ENSG00000267396	0
ENSG00000267675	0
MIR122HG	6
MIR122	0
MIR3591	0
ENSG00000276403	1
ALPK2	10
ENSG00000274354	0
ENSG00000267257	0
ENSG00000267579	0
SNORA108	1
RPL9P31	0
ENSG00000275418	11
MALT1-AS1	1
MALT1	112
ENSG00000267476	1
MRPL37P1	0
ENSG00000267705	0
ENSG00000267501	0
RNU6-219P	0
LINC01926	0
ZNF532	30
RNU2-69P	0
OACYLP	7
ENSG00000267215	2
SEC11C	23
GRP	0
RAX	3
CPLX4	2
LMAN1	21
ENSG00000267677	0
CCBE1	3
ENSG00000267000	2
ENSG00000267061	1
ENSG00000267269	0
ENSG00000267774	0
ENSG00000273664	1
RPS26P54	1
GLUD1P4	0
ENSG00000267669	0
PMAIP1	14
ENSG00000267066	0
NFE2L3P1	0
RN7SL342P	0
ENTR1P1	0
ENSG00000267462	1
SINHCAFP2	0
RNU6-567P	1
ENSG00000267686	1
RPS3AP49	1
RNU4-17P	0
ENSG00000267620	0
ENSG00000267401	2
ENSG00000285681	1
MC4R	0
ENSG00000267400	0
MRPS5P4	0
ENSG00000267687	0
GAD3P	0
ENSG00000267098	0
CTBP2P3	1
HMGN1P31	0
CDH20	1
RNU6-116P	0
RPL30P14	0
ENSG00000288800	1
ENSG00000267316	1
ENSG00000267279	9
ENSG00000267175	1
ENSG00000267038	0
LINC01544	2
RNF152	8
PIGN	42
RPIAP1	0
RELCH	22
ENSG00000266900	0
ENSG00000267560	0
TNFRSF11A	13
ENSG00000267341	1
RPL17P44	2
ENSG00000267487	0
ACTBP9	0
ZCCHC2	65
ENSG00000278017	2
ENSG00000279236	4
RN7SL705P	1
PHLPP1	17
RNU6-142P	0
BCL2	92
ENSG00000267766	0
ENSG00000283125	0
KDSR	6
KDSR-DT	1
VPS4B	74
ENSG00000267430	1
SERPINB5	1
ENSG00000269989	0
ATP5MC1P6	1
SERPINB12	4
SERPINB13	6
SERPINB4	1
SERPINB11	1
SERPINB3	0
SERPINB7	2
SERPINB2	2
SERPINB10	7
HMSD	3
ENSG00000283667	2
SERPINB8	23
LINC01924	0
RPL12P39	0
LINC00305	2
LINC01538	2
ENSG00000275448	0
ENSG00000286800	3
ENSG00000263863	0
ENSG00000264131	0
LINC01916	1
ENSG00000265217	0
CDH7	5
ENSG00000263720	0
ENSG00000263622	0
PRPF19P1	1
CDH19	7
RNU6-1037P	0
MIR5011	0
RPL31P9	0
ENSG00000265936	2
ENSG00000260578	1
DSEL	6
ENSG00000263424	0
DSEL-AS1	2
ENSG00000264040	0
ENSG00000263594	1
FAM32DP	1
ENSG00000264104	1
LINC01903	1
ENSG00000265240	0
ENSG00000264634	2
ENSG00000264869	0
ENSG00000287907	3
LINC01912	1
ENSG00000260747	2
ENSG00000265425	0
AKR1B10P2	1
MTL3P	0
TMX3	24
CCDC102B	8
ENSG00000276092	0
ENSG00000263637	0
RNU6-39P	7
SDHCP1	0
ENSG00000264472	1
ENSG00000273584	0
ENSG00000264236	1
ENSG00000264705	0
ENSG00000285748	1
ENSG00000278532	0
DOK6	9
ENSG00000264845	0
ENSG00000265643	0
ENSG00000279221	2
ENSG00000266840	0
CD226	367
RTTN	19
ENSG00000287646	1
SOCS6	5
LINC01909	1
LIVAR	0
LINC01910	2
LARP7P3	0
RPS2P6	3
ENSG00000288828	1
ENSG00000278971	3
ENSG00000286642	2
RN7SL795P	0
GTSCR1	0
ENSG00000265781	0
ENSG00000265639	0
ENSG00000287693	1
ENSG00000265484	0
ENSG00000263733	1
LINC01541	0
ENSG00000264388	1
ENSG00000265946	0
LINC01899	2
ENSG00000260457	0
ENSG00000265995	2
ENSG00000271313	0
CBLN2	3
HNRNPA1P11	0
NETO1	6
ENSG00000265579	0
RNA5SP460	0
MIR548AV	0
NETO1-DT	2
LINC02864	6
LINC02582	2
ENSG00000289131	0
ENSG00000265380	1
RN7SL401P	0
ENSG00000263655	2
ENSG00000278902	1
ENSG00000287314	2
FBXO15	6
TIMM21	25
ENSG00000260569	0
RN7SL551P	1
CYB5A	25
ENSG00000286529	1
C18orf63	1
FAUP1	28
LINC01922	1
DIPK1C	0
ENSG00000287689	2
CNDP2	125
ENSG00000276934	0
CNDP1	2
ENSG00000264340	2
ZNF407-AS1	15
ZNF407	20
ENSG00000278607	1
ENSG00000273669	1
ENSG00000283452	0
ENSG00000278911	1
ENSG00000285915	0
ZADH2	18
TSHZ1	44
ENSG00000276993	0
ENSG00000264116	0
SMIM21	0
ENSG00000266774	0
ENSG00000287281	7
ENSG00000286603	0
ENSG00000287295	2
ENSG00000287993	1
LINC01898	0
ENSG00000266460	0
ENSG00000275827	0
ENSG00000264108	1
ENSG00000263547	4
ENSG00000266743	0
LINC01893	1
ENSG00000264595	0
ENSG00000266014	3
ENSG00000265717	0
ENSG00000264212	0
ENSG00000266614	0
ZNF516	17
ENSG00000263982	0
ENSG00000280205	2
ZNF516-AS1	1
ZNF516-DT	1
LINC00683	8
ENSG00000286090	0
LINC01927	0
LINC01879	0
ARL2BPP1	1
CCND3P2	0
ENSG00000265626	0
ZNF236-DT	5
RNU6-346P	0
ENSG00000278107	0
ZNF236	86
RPL26P35	0
ENSG00000265261	3
ENSG00000266844	0
MBP	169
ENSG00000279811	1
ENSG00000287680	0
ENSG00000275178	0
ENSG00000279433	2
ENSG00000278330	0
ENSG00000265844	1
GALR1	8
ENSG00000264015	0
ENSG00000199392	0
BDP1P	0
ENSG00000264693	0
ENSG00000271702	0
ENSG00000286727	1
RNA5SP461	2
LINC01029	1
ENSG00000264334	0
RNU6-655P	0
ENSG00000266213	0
ENSG00000265644	3
ENSG00000265378	2
ENSG00000266273	0
ENSG00000266586	0
ENSG00000265101	0
ENSG00000287758	1
LINC01896	1
SALL3	3
ATP9B	29
ENSG00000279416	0
ENSG00000267655	1
ENSG00000279474	2
ENSG00000286245	1
ENSG00000267628	0
ENSG00000267015	0
ENSG00000279077	1
NFATC1	40
ENSG00000279637	0
ENSG00000286186	0
ENSG00000275186	0
ENSG00000279981	1
ENSG00000279397	0
ENSG00000286296	2
ENSG00000267287	1
ENSG00000267409	0
ENSG00000178412	0
ENSG00000274828	0
CTDP1	34
ENSG00000266901	0
ENSG00000266924	2
ENSG00000267780	0
KCNG2	1
ENSG00000278075	0
SLC66A2	24
ENSG00000287879	1
HSBP1L1	10
TXNL4A	81
ENSG00000267127	1
RBFA	7
RBFADN	1
SLC25A6P4	0
ADNP2	22
PARD6G-AS1	5
PARD6G	0
ENSG00000278000	1
ENSG00000267251	0
WASH5P	1
ENSG00000282542	1
ENSG00000282798	0
ENSG00000282807	0
MIR1302-11	0
FAM138F	0
OR4G3P	0
OR4G1P	0
OR4F17	0
WBP1LP11	0
OR4F8P	0
ENSG00000282535	0
SEPTIN14P19	0
CICP19	0
ENSG00000282416	0
ENSG00000282051	0
LINC01002	0
ENSG00000282339	0
RNU6-1076P	0
ENSG00000282393	2
PLPP2	2
ENSG00000267124	0
MIER2	4
THEG	1
ENSG00000286667	0
ENSG00000267443	0
C2CD4C	0
SHC2	1
RNA5SP462	0
ODF3L2	0
MADCAM1	6
MADCAM1-AS1	0
TPGS1	4
CDC34	41
GZMM	3
BSG-AS1	0
BSG	332
HCN2	0
ENSG00000267036	1
POLRMT	7
ENSG00000261204	0
FGF22	0
RNF126	29
ENSG00000267666	3
FSTL3	1
PRSS57	0
RPS2P52	0
PALM	14
MISP	1
ENSG00000272473	0
LINC01836	1
PTBP1	145
MIR4745	0
PLPPR3	1
MIR3187	0
AZU1	8
PRTN3	2
ELANE	3
CFD	4
MED16	35
RNU6-9	17
R3HDM4	138
KISS1R	0
ARID3A	10
ENSG00000267159	0
ENSG00000275162	0
WDR18	7
ENSG00000266990	0
GRIN3B	2
TMEM259	4
ENSG00000274177	0
RNU6-2	57
CNN2	284
ENSG00000279753	0
ABCA7	13
ARHGAP45	197
POLR2E	47
GPX4	484
SBNO2	42
STK11	57
HMGB2P1	0
CBARP	0
CBARP-DT	0
ATP5F1D	168
ENSG00000288704	0
MIDN	68
CIRBP	140
CIRBP-AS1	0
FAM174C	13
EFNA2	0
RPS15P9	0
ENSG00000267372	1
PWWP3A	23
ENSG00000279488	0
ENSG00000267755	0
NDUFS7	20
ENSG00000280486	1
ENSG00000248015	0
GAMT	4
DAZAP1	96
RPS15	1375
ENSG00000268798	1
APC2	4
ENSG00000267317	5
C19orf25	12
PCSK4	0
REEP6	3
ADAMTSL5	4
PLK5	1
ENSG00000267092	0
MEX3D	3
RN7SL477P	0
MBD3	20
ENSG00000279009	0
ENSG00000267059	0
UQCR11	31
TCF3	123
RNU6-1223P	2
ENSG00000267073	0
ONECUT3	0
ATP8B3	4
REXO1	13
ENSG00000267007	0
MIR1909	0
ENSG00000267244	3
ENSG00000267125	0
KLF16	9
ENSG00000267141	0
ENSG00000261526	2
ENSG00000267232	0
ABHD17A	89
SCAMP4	3
ADAT3	0
CSNK1G2	71
CSNK1G2-AS1	0
BTBD2	36
ENSG00000267283	0
ENSG00000279653	2
ENSG00000275468	0
ENSG00000267180	0
MKNK2	199
MOB3A	214
IZUMO4	3
AP3D1	198
DOT1L	16
ENSG00000267122	0
PLEKHJ1	28
MIR1227	0
MIR6789	0
SF3A2	72
AMH	0
MIR4321	0
JSRP1	0
OAZ1	510
ENSG00000273734	0
PEAK3	7
LINGO3	3
ENSG00000288156	8
ENSG00000286880	0
LSM7	28
SPPL2B	3
TMPRSS9	1
TIMM13	62
LMNB2	47
MIR7108	0
LINC01775	0
GADD45B	39
RNU6-993P	0
GNG7	35
ELOCP28	0
RN7SL121P	0
ENSG00000267412	0
MIR7850	0
ENSG00000267214	0
ENSG00000267749	1
ENSG00000276097	0
DIRAS1	5
ENSG00000267001	0
ENSG00000286460	0
ENSG00000261342	1
SLC39A3	12
SGTA	29
THOP1	9
ZNF554	7
ZNF555	10
ENSG00000267063	1
ENSG00000287766	2
ZNF556	4
ENSG00000267398	0
ENSG00000266938	2
ZNF57	0
ENSG00000253392	0
ZNF77	2
ENSG00000279452	0
ENSG00000288906	0
TLE6	1
TLE2	12
ENSG00000267469	0
TLE5	358
GNA11	17
ENSG00000267139	0
ENSG00000267688	0
ENSG00000266944	0
GNA15	19
GNA15-DT	0
S1PR4	13
ENSG00000289471	0
NCLN	2
CELF5	1
ENSG00000267448	0
NFIC	56
ENSG00000280103	1
ENSG00000279599	0
SMIM24	7
SMIM44	0
DOHH	10
FZR1	28
ENSG00000252408	0
MFSD12	2
C19orf71	0
ENSG00000267436	0
ENSG00000267231	0
ENSG00000279590	0
ENSG00000266959	0
HMG20B	66
GIPC3	10
TBXA2R	7
CACTIN-AS1	0
CACTIN	31
PIP5K1C	40
ENSG00000267304	1
TJP3	4
APBA3	7
ENSG00000267205	0
ENSG00000267138	0
MRPL54	22
RAX2	4
ENSG00000267148	0
MATK	53
ZFR2	1
FTLP5	0
ATCAY	1
RN7SL202P	0
ENSG00000289254	0
NMRK2	0
DAPK3	19
MIR637	0
EEF2	2497
SNORD37	0
PIAS4	28
ZBTB7A	120
ENSG00000268670	0
MAP2K2	134
CREB3L3	1
SIRT6	5
ANKRD24	0
EBI3	1
ENSG00000280247	1
YJU2	26
SHD	0
TMIGD2	2
FSD1	1
STAP2	3
