Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/RSQ_055_sorted_q10_rmDup.bam
ENSG00000289254	0
NMRK2	1
DAPK3	87
MIR637	0
EEF2	5496
SNORD37	0
PIAS4	63
ZBTB7A	392
ENSG00000268670	0
MAP2K2	310
CREB3L3	0
SIRT6	19
ANKRD24	0
EBI3	3
ENSG00000280247	0
YJU2	44
SHD	0
TMIGD2	0
FSD1	3
STAP2	4
ENSG00000269425	0
MPND	87
ENSG00000269807	0
EIF1P6	0
ENSG00000269318	0
SH3GL1	90
ENSG00000267980	0
CHAF1A	69
ENSG00000267255	0
UBXN6	283
MIR4746	0
ENSG00000267030	0
ENSG00000280239	0
ENSG00000267769	0
ENSG00000267011	0
HDGFL2	143
PLIN4	0
PLIN5	1
ENSG00000267385	0
LRG1	7
SEMA6B	6
ENSG00000267408	0
TNFAIP8L1	70
MYDGF	17
ENSG00000268565	0
DPP9	120
DPP9-AS1	2
ENSG00000287884	0
MIR7-3HG	0
MIR7-3	0
ENSG00000268536	0
FEM1A	5
ENSG00000269604	0
TICAM1	61
ENSG00000267484	0
PLIN3	80
ARRDC5	8
UHRF1	9
MIR4747	0
KDM4B	215
PTPRS	40
ENSG00000267550	0
RPL32P34	0
ENSG00000274447	1
ZNRF4	0
TINCR	0
SNRPEP4	4
SAFB2	453
SAFB	622
RPL36	1106
MICOS13	41
HSD11B1L	1
LONP1	97
CATSPERD	1
PRR22	0
ENSG00000267157	0
DUS3L	25
NRTN	0
ENSG00000289543	0
FUT6	0
FUT3	1
ENSG00000267709	0
FUT5	0
ENSG00000267740	0
NDUFA11	9
ENSG00000266941	0
ENSG00000267314	0
VMAC	12
ENSG00000267571	1
CAPS	4
RANBP3	156
RANBP3-DT	1
RFX2	18
ENSG00000267262	0
ENSG00000267589	0
ENSG00000267299	0
ACSBG2	0
ENSG00000267415	0
ENSG00000284490	0
MLLT1	121
ENSG00000267563	0
ENSG00000280394	0
ACER1	0
ENSG00000269802	0
CLPP	46
ALKBH7	31
PSPN	5
GTF2F1	290
ENSG00000269444	0
MIR6885	0
MIR6790	0
ENSG00000214347	0
KHSRP	466
MIR3940	0
SLC25A41	0
SLC25A23	60
CRB3	3
DENND1C	234
ENSG00000275234	0
TUBB4A	7
ENSG00000268203	0
ENSG00000268191	0
TNFSF9	0
ENSG00000268742	0
CLIC4P2	0
CD70	4
RPL7P50	0
TNFSF14	83
C3	34
ENSG00000276980	0
GPR108	46
MIR6791	0
TRIP10	48
ENSG00000269680	0
SH2D3A	7
VAV1	311
ADGRE1	108
ENSG00000280091	0
ENSG00000269385	0
ADGRE4P	4
ENSG00000268845	0
ENSG00000269761	0
ENSG00000283679	0
MBD3L2B	0
MBD3L5	0
MBD3L4	0
MBD3L2	0
MBD3L3	0
ZNF557	45
INSR	34
ARHGEF18	491
ARHGEF18-AS1	1
PEX11G	3
TEX45	8
ENSG00000267952	0
ZNF358	24
ENSG00000269371	0
MCOLN1	26
ENSG00000268614	0
PNPLA6	53
CAMSAP3	2
MIR6792	0
XAB2	94
PET100	6
ENSG00000268400	0
PCP2	1
ENSG00000268204	11
STXBP2	287
RPS27AP19	0
RETN	10
MCEMP1	30
ENSG00000269711	0
TRAPPC5	6
FCER2	148
CLEC4G	0
ENSG00000288669	0
CD209	2
RPL21P129	0
CLEC4M	6
CLEC4GP1	0
EXOSC3P2	0
EVI5L	31
PRR36	1
ENSG00000268120	0
LYPLA2P2	0
LRRC8E	0
ENSG00000214248	0
MAP2K7	166
ENSG00000268149	0
TGFBR3L	0
ENSG00000260500	0
SNAPC2	14
CTXN1	0
ENSG00000269139	0
TIMM44	40
ENSG00000286138	0
ELAVL1	181
ENSG00000269813	0
ENSG00000289255	2
ENSG00000267939	1
CCL25	1
FBN3	1
ENSG00000269651	0
CERS4	13
ENSG00000271717	0
CD320	7
ENSG00000167774	0
NDUFA7	2
RPS28	778
KANK3	23
ENSG00000268884	0
ANGPTL4	2
RAB11B-AS1	5
MIR4999	1
RAB11B	352
MARCHF2	399
ENSG00000268931	0
ENSG00000279827	0
HNRNPM	1460
PRAM1	177
ZNF414	20
MYO1F	1023
ENSG00000268618	0
ADAMTS10	2
ENSG00000267986	0
NFILZ	5
ENSG00000279426	0
ACTL9	1
OR2Z1	0
RPL23AP78	0
ENSG00000268922	0
ZNF558	20
ENSG00000269300	0
MBD3L1	0
ENSG00000269400	0
MUC16	0
BOLA3P2	0
OR1M4P	0
OR1M1	0
OR7G2	0
OR7G1	0
OR7G15P	0
OR7G3	0
ZNF317	107
OR7D2	0
ELOCP29	0
OR7E16P	0
OR7E25P	0
OR7D4	0
OR7D1P	0
OR7E24	0
OR7E18P	0
OR7E19P	0
OR7H1P	0
ZNF699	36
ENSG00000267510	0
ZNF559	32
ZNF559-ZNF177	1
ENSG00000270614	0
ZNF177	0
ENSG00000283108	0
ZNF266	56
ENSG00000287275	0
ZNF560	0
ENSG00000267273	0
ENSG00000287960	0
ENSG00000260112	0
ZNF426	64
ZNF426-DT	5
ZNF121	224
ZNF561	81
ZNF561-AS1	12
ZNF562	38
RPS4XP22	0
ZNF812P	2
ENSG00000277587	0
ENSG00000267490	0
ENSG00000267612	0
ZNF846	12
ENSG00000267370	0
UBE2L4	1
ENSG00000266950	0
FBXL12	18
RPL10P15	1
UBL5	207
PIN1-DT	0
PIN1	125
OLFM2	13
COL5A3	2
ENSG00000267650	1
RDH8	0
C3P1	2
MIR5589	0
SHFL	83
ENSG00000267387	0
ANGPTL6	0
PPAN-P2RY11	0
PPAN	9
SNORD105	0
SNORD105B	0
P2RY11	3
EIF3G	465
DNMT1	613
S1PR2	7
MIR4322	0
MRPL4	25
ENSG00000266978	0
ENSG00000267105	0
ICAM1	13
ENSG00000267607	0
ICAM4	0
ICAM5	5
ZGLP1	29
ENSG00000167807	0
FDX2	0
ENSG00000267303	0
RAVER1	46
ENSG00000274425	0
ICAM3	38
TYK2	130
CDC37	477
MIR1181	0
PDE4A	55
KEAP1	69
ENSG00000267197	0
S1PR5	43
ATG4D	18
RNU7-140P	0
MIR1238	0
KRI1	228
CDKN2D	418
AP1M2	18
ENSG00000271010	0
SLC44A2	652
ILF3-DT	28
ILF3	540
QTRT1	18
DNM2	510
MIR638	0
MIR4748	0
MIR199A1	0
MIR6793	0
TMED1	2
C19orf38	106
HIKESHIP2	0
CARM1	78
YIPF2	10
TIMM29	9
SMARCA4	462
ENSG00000266936	0
RN7SL192P	0
ENSG00000278643	0
LDLR	17
MIR6886	0
SPC24	4
KANK2	87
DOCK6	53
ENSG00000267082	0
ENSG00000279807	0
ENSG00000273733	0
ANGPTL8	0
ENSG00000267174	5
TSPAN16	0
RAB3D	222
ENSG00000267576	0
TMEM205	2
CCDC159	37
PLPPR2	22
ENSG00000267277	0
SWSAP1	12
EPOR	33
RGL3	3
ODAD3	3
PRKCSH	388
ELAVL3	0
ENSG00000267477	0
ZNF653	10
MIR7974	0
ECSIT	26
RN7SL833P	0
ENSG00000213304	0
ENSG00000213303	0
CNN1	49
ELOF1	108
ZNF627	24
ACP5	10
GAPDHP76	0
ENSG00000197332	0
ZNF887P	1
HNRNPA1P10	80
ZNF833P	0
ZNF823	26
ENSG00000266922	0
ENSG00000220949	0
ZNF441	45
ENSG00000267646	0
ZNF491	1
ZNF440	21
ENSG00000267089	0
ZNF439	24
ENSG00000278897	0
ZNF69	8
ZNF700	29
ENSG00000267179	0
ENSG00000267274	2
ZNF763	2
ZNF433-AS1	11
ENSG00000286098	0
RNA5SP464	0
ZNF433	1
ENSG00000257355	0
RNA5SP465	0
ZNF878	0
ZNF844	5
RNA5SP466	1
ENSG00000286132	2
ZNF788P	0
ZNF20	0
RSL24D1P8	0
RNA5SP467	0
ZNF625-ZNF20	0
ENSG00000242615	0
ZNF625	1
ZNF136	46
ENSG00000234773	4
ZNF44	103
ENSG00000213293	0
ENSG00000234750	0
ZNF563	10
ZNF442	7
RPS29P23	3
ENSG00000268744	3
ENSG00000248406	0
ZNF799	9
ENSG00000268870	0
ZNF443	14
ENSG00000269755	2
ENSG00000234848	0
ZNF709	1
ENSG00000196826	0
MTND2P40	0
MTCO1P27	0
MTCO2P27	0
MTATP6P27	0
PPIAP20	0
ZNF564	15
ENSG00000269693	0
ENSG00000269560	0
LINC02926	0
PGK1P2	0
ZNF490	35
ZNF791	129
RPL10P16	180
ENSG00000269242	0
MAN2B1	119
ENSG00000269590	0
WDR83	7
ENSG00000285589	0
WDR83OS	0
ENSG00000285583	0
DHPS	0
ENSG00000268945	0
GNG14	0
FBXW9	1
ENSG00000267791	0
TNPO2	74
SNORD41	0
ENSG00000267004	0
TRIR	760
GET3	81
BEST2	2
HOOK2	7
ENSG00000267212	0
MIR5684	0
JUNB	210
PRDX2	114
ENSG00000267062	0
THSD8	0
RNASEH2A	0
RTBDN	0
ENSG00000267424	0
MAST1	0
MIR6794	0
DNASE2	14
ENSG00000267735	0
KLF1	30
GCDH	28
RPS6P25	1
SYCE2	0
MIR5695	0
FARSA	143
FARSA-AS1	0
CALR	449
MIR6515	0
ENSG00000267458	0
RAD23A	308
GADD45GIP1	158
DAND5	0
NFIX	234
ENSG00000267417	0
ENSG00000267610	0
ENSG00000279044	0
LYL1	316
TRMT1	36
NACC1	92
ENSG00000266897	0
ENSG00000267512	0
STX10	133
IER2	49
ENSG00000287296	0
ENSG00000267598	0
RPL12P42	0
CACNA1A	14
YJU2B	21
MRI1	11
ENSG00000267633	0
C19orf53	325
ZSWIM4	6
ENSG00000267582	0
RN7SL619P	0
MIR23AHG	10
MIR24-2	0
MIR27A	0
MIR23A	0
NANOS3	0
MIR181C	0
MIR181D	0
BRME1	1
CC2D1A	46
PODNL1	0
DCAF15	37
RFX1	52
ENSG00000275091	0
RLN3	0
ENSG00000267670	0
IL27RA	34
PALM3	1
EEF1DP1	3
MISP3	51
MIR1199	0
C19orf67	1
SAMD1	107
PRKACA	454
ENSG00000267783	0
ASF1B	17
ADGRL1-AS1	14
ADGRL1	18
RN7SL231P	0
ENSG00000287254	0
ENSG00000267723	0
ENSG00000267406	0
LINC01841	1
LINC01842	0
ADGRE5	123
ENSG00000267379	0
DDX39A	94
PKN1	426
ENSG00000267474	0
PTGER1	0
GIPC1	35
SNRPGP15	2
DNAJB1	156
TECR	33
MIR639	0
NDUFB7	179
CLEC17A	30
RN7SL337P	0
RN7SL842P	0
ADGRE3	29
ITGB1P1	20
ENSG00000275432	0
ZNF333	22
ADGRE2	35
OR7C1	2
ENSG00000256210	0
OR7A5	0
OR7A10	0
OR7A8P	0
OR7A2P	0
OR7A17	0
OR7A18P	0
OR7A1P	0
OR7A3P	0
OR7A11P	0
OR7A15P	0
OR7C2	0
SLC1A6	0
CCDC105	0
CASP14	0
OR1I1	0
SYDE1	5
ILVBL	5
ILVBL-AS1	0
OR10B1P	0
RNU6-782P	0
NOTCH3	4
MIR6795	0
ENSG00000269635	0
EPHX3	0
BRD4	809
ENSG00000270802	0
ENSG00000273218	1
AKAP8	93
ENSG00000268189	0
AKAP8L	99
ENSG00000279203	1
ENSG00000279716	0
WIZ	57
MIR1470	0
RASAL3	154
PGLYRP2	0
CYP4F22	0
ENSG00000269765	0
CYP4F23P	0
ENSG00000267135	0
RPL23AP2	3
ENSG00000266951	0
CYP4F8	0
CYP4F3	14
CYP4F10P	0
CYP4F12	1
OR10H2	0
OR10H3	0
CYP4F24P	0
ENSG00000268673	0
OR10H5	3
OR10H1	3
ZNF861P	0
ENSG00000288618	0
LINC01764	0
UCA1	0
ENSG00000273782	0
CLEC4OP	0
CYP4F36P	0
CYP4F2	1
ENSG00000267218	0
ENSG00000279717	0
ENSG00000267056	0
CYP4F11	0
OR10H4	0
CYP4F9P	0
LINC00661	0
ENSG00000280412	0
LINC00905	0
SNX33P1	0
ENSG00000277766	0
OR1AB1P	0
LINC01855	0
TPM4	4222
ENSG00000279198	0
ENSG00000267373	0
RAB8A	932
ENSG00000269243	0
HSH2D	89
CIB3	0
FAM32A	352
ENSG00000267033	0
ENSG00000287961	0
AP1M1	217
KLF2-DT	0
ENSG00000289333	1
KLF2	567
ENSG00000277825	0
EPS15L1	203
ENSG00000280332	1
ENSG00000240418	0
ENSG00000267703	0
ENSG00000289330	0
CALR3	0
ENSG00000141979	0
C19orf44	7
CHERP	118
RN7SL146P	0
ENSG00000269399	1
SLC35E1	127
ENSG00000268309	0
ENSG00000269085	0
ENSG00000279529	0
MED26	10
ENSG00000268790	0
ENSG00000269578	0
ENSG00000279748	3
ENSG00000279977	0
ENSG00000268087	0
ENSG00000269427	3
SMIM7	36
ENSG00000269044	1
ENSG00000267904	1
TMEM38A	2
ENSG00000269419	0
NWD1	1
ENSG00000269799	0
SIN3B	89
ENSG00000268743	0
F2RL3	20
CPAMD8	17
RN7SL835P	0
RN7SL823P	1
ENSG00000268985	1
HAUS8	15
ENSG00000268289	0
MYO9B	910
ENSG00000269066	0
ENSG00000268056	0
ENSG00000269836	0
ENSG00000269480	0
USE1	65
OCEL1	15
NR2F6	6
ENSG00000269095	0
USHBP1	11
BABAM1	11
ENSG00000269307	0
ANKLE1	5
ABHD8	17
MRPL34	59
ENSG00000269815	0
DDA1	78
ANO8	3
GTPBP3	14
PLVAP	78
ENSG00000269350	0
CCDC194	0
BST2	160
BISPR	20
MVB12A	23
ENSG00000269481	1
ENSG00000254503	1
ENSG00000269053	1
TMEM221	0
ENSG00000269035	0
ENSG00000269736	0
NXNL1	0
SLC27A1	3
PGLS-DT	1
PGLS	86
ENSG00000269161	0
NIBAN3	111
COLGALT1	19
ENSG00000243771	0
UNC13A	23
ENSG00000269752	0
ENSG00000279300	0
MAP1S	60
ENSG00000268112	0
FCHO1	94
B3GNT3	0
INSL3	1
JAK3	252
RPL18A	2811
SNORA68	0
ENSG00000279617	0
SLC5A5	0
CCDC124	127
KCNN1	0
RNA5SP468	0
ARRDC2	169
ENSG00000279172	0
ENSG00000273654	3
ENSG00000268623	0
RPS18P13	0
IL12RB1	16
MAST3	433
MAST3-AS1	0
ENSG00000268173	0
PIK3R2	0
IFI30	0
MPV17L2	16
RAB3A	4
ENSG00000268650	0
ENSG00000285188	0
PDE4C	0
ENSG00000284797	0
IQCN	3
JUND	575
MIR3188	0
RPL39P38	1
LSM4	152
RN7SL513P	0
PGPEP1	109
GDF15	0
MIR3189	0
LRRC25	54
SSBP4	76
ISYNA1	12
ENSG00000268199	0
ELL	75
ENSG00000279262	0
ENSG00000280121	0
ENSG00000268938	0
FKBP8	1691
ENSG00000269191	0
KXD1	156
ENSG00000268030	0
ENSG00000268983	0
UBA52	1886
CRLF1	0
REX1BD	51
TMEM59L	0
RN7SL155P	0
KLHL26	8
CRTC1	52
COMP	0
UPF1	231
GDF1	0
CERS1	0
ENSG00000269694	0
COPE	207
ENSG00000268193	0
DDX49	63
HOMER3	37
HOMER3-AS1	0
RN7SL70P	0
SUGP2	62
ARMC6	24
SLC25A42	32
ENSG00000288837	0
TMEM161A	1
MEF2B	1
BORCS8-MEF2B	0
BORCS8	7
RFXANK	35
NR2C2AP	18
NCAN	0
RNU6-1028P	0
ENSG00000267629	0
HAPLN4	0
ENSG00000280282	0
TM6SF2	0
SUGP1	80
MAU2	108
GATAD2A	687
ENSG00000267234	0
MIR640	0
TSSK6	2
NDUFA13	0
ENSG00000258674	0
YJEFN3	1
CILP2	0
PBX4	10
PHF5CP	0
ENSG00000259242	0
LPAR2	7
GMIP	317
ATP13A1	26
ZNF101	46
ENSG00000271283	0
ENSG00000270402	0
ZNF14	54
ENSG00000275540	0
ENSG00000286080	0
ENSG00000271499	0
LINC00663	1
ENSG00000287533	0
ENSG00000267581	0
ENSG00000267693	0
ZNF56P	8
ZNF506	111
ENSG00000267481	7
BNIP3P9	0
ZNF253	81
BNIP3P10	0
ENSG00000267565	1
ZNF93	20
ENSG00000273791	0
ENSG00000274800	0
ZNF682	3
ENSG00000268070	0
ENSG00000274033	0
BNIP3P13	0
ZNF90	13
ENSG00000240673	0
ENSG00000274612	0
ENSG00000267383	1
ENSG00000224864	0
ENSG00000267220	0
BNIP3P15	0
ZNF486	49
BNIP3P16	0
ENSG00000267771	0
ENSG00000279039	0
ENSG00000280079	0
BNIP3P17	0
ENSG00000268620	0
ENSG00000213985	8
BNIP3P18	0
ENSG00000269274	0
BNIP3P19	0
ENSG00000276294	0
ZNF826P	11
BNIP3P20	0
ENSG00000268461	0
MIR1270	0
BNIP3P22	0
ENSG00000269043	0
BNIP3P23	0
ZNF737	61
ENSG00000269110	3
VN1R78P	0
ENSG00000268560	0
ZNF626	28
ENSG00000288815	0
ENSG00000280171	0
ENSG00000269779	0
ENSG00000268416	0
VN1R79P	0
ZNF66	27
BNIP3P24	0
ENSG00000269373	0
ZNF85	33
ENSG00000279404	0
KRT18P40	0
ENSG00000268326	0
ENSG00000289297	0
ZNF430	241
ENSG00000271598	0
VN1R80P	0
ZNF714	60
RNA5SP469	0
VN1R81P	0
ZNF431	137
RPL7AP10	0
VN1R82P	0
ENSG00000268892	0
ENSG00000269839	0
RPL36AP51	0
ENSG00000268747	0
VN1R83P	1
ZNF708	89
BNIP3P25	0
ZNF738	20
ENSG00000268731	0
ENSG00000213976	0
ZNF493	94
ENSG00000269237	0
ENSG00000268119	36
LINC00664	1
ZNF429	54
BNIP3P26	0
ENSG00000268081	4
ENSG00000268555	283
ENSG00000268240	1
ENSG00000274503	0
ENSG00000271182	0
ENSG00000268278	2
MTDHP3	17
MTDHP4	0
VN1R84P	0
ZNF100	101
CCNYL6	1
ENSG00000268184	0
BRI3BPP1	0
ZNF43	82
BNIP3P27	0
ZNF208	11
MTDHP2	0
ENSG00000279377	0
BNIP3P28	0
ENSG00000269504	0
ZNF257	13
BNIP3P29	0
ZNF92P2	0
ENSG00000268116	0
PCGF7P	8
MTDHP5	0
VN1R85P	0
ZNF676	1
BNIP3P30	0
ENSG00000282732	0
ENSG00000267872	0
ENSG00000268597	0
ZNF729	0
BNIP3P31	0
ENSG00000268685	0
RPL34P34	3
ZNF98	1
ENSG00000269796	0
BNIP3P32	0
ENSG00000270947	0
BNIP3P33	0
ZNF209P	0
ENSG00000270317	0
ENSG00000286157	0
ENSG00000260599	0
LINC01233	0
RNU6-1179P	0
ENSG00000271149	0
GOLGA2P9	0
RN7SL860P	0
ENSG00000268823	0
ENSG00000269025	0
RAD54L2P1	0
LINC01785	0
ENSG00000268589	0
ZNF492	9
ENSG00000268981	0
ZNF849P	0
RPL34P33	0
ENSG00000270475	0
VN1R87P	0
ZNF99	1
ENSG00000279966	0
ENSG00000270518	0
BNIP3P34	0
ZNF723	0
BNIP3P35	0
VN1R88P	0
ENSG00000268296	0
ENSG00000269458	0
ZNF728	2
BNIP3P36	0
LINC01859	0
LINC01858	0
ENSG00000269543	0
ENSG00000267886	0
ZNF730	7
BNIP3P37	0
ENSG00000268105	0
SNX6P1	0
ENSG00000269471	0
ZNF724	13
ENSG00000283201	0
BNIP3P38	0
IPO5P1	2
ENSG00000269107	0
ENSG00000284428	1
VN1R90P	0
VN1R91P	0
ZNF91	656
ENSG00000267934	3
BNIP3P8	0
CDC42EP3P1	0
LINC01224	0
VN1R92P	0
ENSG00000275201	0
ZNF725P	0
ZNF675	90
ENSG00000268455	0
RPS27P29	1
VN1R93P	0
ZNF681	35
RPSAP58	286
ENSG00000233836	0
BNIP3P39	0
ENSG00000267924	0
ENSG00000277493	0
ENSG00000287399	0
ZNF726	1
ENSG00000269289	0
ENSG00000269397	0
ENSG00000269421	0
RNA5-8SP4	1
ENSG00000268362	9
ZNF254	78
ENSG00000279425	2
BNIP3P40	0
ENSG00000276030	0
ENSG00000268442	0
ERVK-28	0
ENSG00000279882	0
LINC00662	20
ENSG00000261770	0
ENSG00000267575	23
ENSG00000281468	1
ENSG00000267264	0
SLC25A1P5	0
ENSG00000266977	0
ENSG00000267389	0
ENSG00000267623	0
ENSG00000267768	0
ENSG00000267630	0
ENSG00000266906	0
ENSG00000267509	0
ENSG00000266928	0
ENSG00000267320	0
ENSG00000267238	0
ENSG00000260725	0
ENSG00000283403	7
ENSG00000267243	0
ENSG00000266893	0
ENSG00000267423	0
ENSG00000267537	0
ENSG00000266976	0
ENSG00000283269	0
MAN1A2P1	0
ENSG00000267617	0
LINC00906	0
ENSG00000267683	0
ENSG00000267027	0
ENSG00000267240	0
RNA5SP470	0
LINC01532	0
ENSG00000288017	0
UQCRFS1	122
UQCRFS1-DT	0
ENSG00000276251	0
ENSG00000276631	0
RN7SL340P	0
ENSG00000287272	0
VSTM2B-DT	0
ENSG00000267574	0
ENSG00000266248	0
ENSG00000279387	0
VSTM2B	0
POP4	75
PLEKHF1	40
C19orf12	53
ENSG00000289030	0
ENSG00000286867	0
CCNE1	5
ENSG00000286538	0
ENSG00000267433	0
ENSG00000278895	0
PPIAP58	0
URI1	299
RPL9P32	0
ENSG00000267006	1
TAF9P3	0
ENSG00000266910	1
ENSG00000287859	0
ENSG00000288072	0
ENSG00000267223	0
ZNF536	0
ENSG00000289187	0
ENSG00000280061	0
ENSG00000267760	0
ENSG00000267081	0
LINC01834	0
ENSG00000267378	0
ENSG00000284430	0
TSHZ3	30
LINC01791	0
TSHZ3-AS1	0
ENSG00000278875	0
ENSG00000267636	0
ENSG00000267599	0
LINC02841	0
ENSG00000261400	0
THEG5	0
RNA5SP471	0
RNU6-967P	0
LINC01837	0
LINC01533	0
LINC01782	0
ENSG00000267133	0
ENSG00000286041	0
ENSG00000288790	185
RNA5SP472	0
ZNF507	76
DPY19L3-DT	1
DPY19L3	36
PDCD5	163
ANKRD27	144
SNORA68B	0
RPS12P31	0
RN7SL789P	0
ENSG00000267557	0
RGS9BP	0
NUDT19-DT	1
NUDT19	49
ENSG00000267567	0
TDRD12	1
ENSG00000267245	0
SLC7A9	0
ENSG00000267555	0
RN7SKP22	0
CEP89	73
RPL31P60	0
FAAP24	4
RHPN2	4
ENSG00000267611	0
ENSG00000267725	0
GPATCH1	138
WDR88	0
ENSG00000289378	1
LRP3	3
ENSG00000267054	0
ENSG00000273420	0
SLC7A10	0
ENSG00000267714	0
ENSG00000270212	0
ENSG00000267580	0
CEBPA	30
ENSG00000267727	0
CEBPA-DT	5
ENSG00000267130	0
RPS3AP50	0
AKR1B1P7	0
CEBPG	139
PEPD	135
ENSG00000266985	0
RPL21P131	0
CHST8	2
KCTD15	32
ENSG00000289539	0
SUNO1	1
RN7SL150P	0
ENSG00000287526	0
RPS4XP23	0
RPS4XP20	0
RPS4XP21	0
CHCHD2P3	0
LSM14A	962
GARRE1	82
RPL29P33	0
ENSG00000267219	0
GPI	417
ENSG00000266953	0
PDCD2L	5
RN7SL154P	0
ENSG00000267024	0
UBA2	501
WTIP	6
RPS26P55	0
ZNF807P	1
SCGB1B2P	0
SCGB2B2	4
ENSG00000271049	0
ENSG00000252230	0
ENSG00000268683	0
ENSG00000279971	0
SCGB2B3P	0
ENSG00000279329	0
ZNF302	78
ENSG00000274104	3
ZNF181	54
ZNF599	9
ENSG00000270281	0
LINC01801	5
ENSG00000261754	5
ENSG00000271666	0
ENSG00000269086	4
ENSG00000271109	8
ENSG00000270624	0
LINC00904	0
LINC01838	0
ZNF30-AS1	1
ZNF30	13
ENSG00000280106	11
ZNF792	35
GRAMD1A	148
GRAMD1A-AS1	0
ENSG00000271032	0
SCN1B	45
HPN	0
HPN-AS1	0
ENSG00000179066	6
ENSG00000285526	0
FXYD3	0
MIR6887	0
LGI4	0
ENSG00000279619	0
FXYD1	0
ENSG00000221857	0
FXYD7	11
FXYD5	787
FAM187B	0
FAM187B2P	6
LSR	14
ENSG00000271366	0
ENSG00000268947	0
ENSG00000288942	0
USF2	727
HAMP	0
MAG	3
CD22	376
ENSG00000269553	0
MIR5196	0
FFAR1	1
FFAR3	0
GPR42	0
EEF1A1P7	0
LINC01531	2
ENSG00000283479	0
RN7SL491P	0
ENSG00000233214	0
ENSG00000232680	0
ENSG00000288731	0
ENSG00000289246	0
FFAR2	27
KRTDAP	1
DMKN	5
SBSN	0
GAPDHS	0
TMEM147-AS1	1
TMEM147	11
ATP4A	0
ENSG00000283907	51
PMIS2	1
LINC01766	0
HAUS5-DT	0
HAUS5	16
RBM42	102
ETV2	4
COX6B1	449
UPK1A	0
UPK1A-AS1	0
TYMSP2	0
ZBTB32	3
KMT2B	160
IGFLR1	6
ENSG00000267120	0
U2AF1L4	10
PSENEN	23
ENSG00000188223	0
ENSG00000267439	0
LIN37	4
ENSG00000267328	0
HSPB6	7
PROSER3	39
ENSG00000267049	0
ARHGAP33	3
LINC01529	0
PRODH2	0
NPHS1	1
KIRREL2	0
APLP1	0
RN7SL402P	0
NFKBID	26
ENSG00000280194	2
HCST	41
TYROBP	809
LRFN3	7
ENSG00000267786	0
ENSG00000267113	0
ENSG00000267388	0
SDHAF1	10
SYNE4	0
ENSG00000248101	0
ALKBH6	2
ENSG00000267698	2
CLIP3	11
THAP8	14
WDR62	14
ENSG00000280023	0
OVOL3	0
POLR2I	57
TBCB	144
ENSG00000279504	0
CAPNS1	843
ENSG00000270760	0
COX7A1	11
ENSG00000267005	0
ZNF565	3
ZNF146	335
LINC00665	14
ENSG00000267053	0
ZFP14	68
ENSG00000266973	0
ENSG00000267363	0
ZFP82	26
ENSG00000267142	0
ZNF566	41
ZNF566-AS1	1
CTBP2P7	0
ZNF260	83
ENSG00000228629	0
ZNF529	44
ZNF529-AS1	19
ZNF382	18
ZNF461	22
ENSG00000276071	1
ZNF567-DT	11
ZNF567	36
ZNF850	20
ENSG00000267260	0
ENSG00000267353	0
ZNF790-AS1	12
ZNF790	25
ZNF345	15
ZNF829	14
RPL31P61	0
ZNF568	41
ZNF420	36
ENSG00000275547	0
ENSG00000267345	1
ENSG00000267672	0
ENSG00000267360	0
ZNF585A	35
ENSG00000267437	0
ZNF585B	46
ZNF383	39
ENSG00000267605	0
LINC01535	0
ENSG00000286449	0
ZNF875	40
ENSG00000276846	0
ENSG00000267682	0
ZNF527	12
ENSG00000279936	0
ZNF569	68
ZNF570	48
ZNF793-AS1	0
ENSG00000267115	0
ZNF793	20
ENSG00000180458	0
ZNF571-AS1	3
ZNF540	5
ZNF571	8
ZFP30	39
ZNF781	4
ENSG00000267552	0
SELENOKP1	0
ZNF607	10
ENSG00000267152	3
ENSG00000287496	0
ZNF573	47
ENSG00000267422	0
ENSG00000267640	0
WDR87BP	0
WDR87	2
SIPA1L3	309
ENSG00000268051	0
ENSG00000268764	0
ENSG00000269653	0
ENSG00000268499	0
RN7SL663P	0
DPF1	0
SPINT2	46
PPP1R14A	113
ENSG00000267748	0
ENSG00000286037	0
YIF1B	49
C19orf33	0
KCNK6	68
CATSPERG	10
ENSG00000266963	0
PSMD8	264
GGN	0
ENSG00000267090	0
SPRED3	2
FAM98C	30
RASGRP4	129
RYR1	10
ENSG00000269445	0
ENSG00000268055	0
MAP4K1	186
MAP4K1-AS1	0
EIF3K	323
ACTN4	824
ENSG00000267375	0
CAPN12	2
ENSG00000267892	2
LGALS7	0
LGALS7B	0
RNU6-140P	2
LGALS4	1
ECH1	248
ENSG00000268083	0
ENSG00000268756	0
HNRNPL	343
ENSG00000269688	0
RINL	66
ENSG00000269050	0
SIRT2	117
NFKBIB	65
CCER2	1
SARS2	11
ENSG00000269547	0
MRPS12	27
ERVK9-11	0
FBXO17	1
ENSG00000287271	2
FBXO27	4
ENSG00000267992	0
ACP7	1
PAK4	12
ENSG00000269172	0
NCCRP1	6
SYCN	0
IFNL3P1	1
IFNL3	0
IFNL4	0
MSRB1P1	0
IFNL4P1	0
IFNL2	0
IFNL1	4
LRFN1	12
GMFG	546
ENSG00000269246	3
SAMD4B	96
RN7SL566P	0
PAF1	216
MED29	202
ENSG00000288919	0
ZFP36	507
MIR4530	0
PLEKHG2	80
