Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/RSQ_065_sorted_q10_rmDup.bam
ENSG00000263029	1
ENSG00000262848	0
MIR3179-2	0
MIR3670-2	0
ENSG00000257366	0
MIR3180-2	0
PKD1P1	0
ENSG00000183889	0
MIR6511A2	0
MIR6770-2	0
ENSG00000277920	0
PKD1P2	5
MIR6511A3	0
NPIPA7	1
ENSG00000261181	0
ENSG00000260126	2
ENSG00000261362	1
ENSG00000287905	0
ENSG00000279729	0
ENSG00000261748	0
ENSG00000279490	3
TCERG1P2	0
ENSG00000260405	0
XYLT1	11
ENSG00000261448	0
ENSG00000279410	6
ENSG00000279415	2
ENSG00000279620	1
ENSG00000286849	4
ENSG00000275927	0
ENSG00000285850	0
ENSG00000260945	1
ENSG00000261555	2
RPL7P47	0
ENSG00000259929	8
ENSG00000280283	5
ENSG00000260242	0
ENSG00000260933	2
ENSG00000278994	0
ENSG00000276484	0
NPIPA8	0
ENSG00000285628	0
PKD1P4	0
MIR6511A4	0
ENSG00000277647	0
NPIPA9	0
PKD1P5	1
MIR6770-3	0
ENSG00000257563	0
MIR3180-3	0
MIR3670-3	0
ENSG00000257527	1
MIR3179-3	0
NOMO2	23
MIR3670-4	1
MIR3179-4	0
ENSG00000262974	1
ENSG00000260550	0
ABCC6P1	1
RPS15A	108
ENSG00000260342	0
ARL6IP1	59
ENSG00000260017	0
SMG1	171
SMG1-DT	2
TMC7	0
RNU6-1340P	0
COQ7-DT	0
ENSG00000261357	0
COQ7	6
ENSG00000260430	1
ENSG00000278389	0
ITPRIPL2	11
ENSG00000261427	0
ENSG00000261759	0
SYT17	10
ENSG00000286790	0
CLEC19A	3
ENSG00000259871	1
LINC02858	2
ENSG00000259925	1
ENSG00000280265	0
TMC5	11
ENSG00000260681	0
ENSG00000260592	3
RNU4-46P	0
ENSG00000260934	0
GDE1	95
ENSG00000279747	0
CCP110	32
VPS35L	26
ENSG00000276571	0
KNOP1	21
ENSG00000261312	0
IQCK	2
ENSG00000261195	1
LARP7P2	0
GPRC5B	8
GPR139	5
ENSG00000277211	2
ENSG00000263253	0
SNRPEP3	0
GP2	9
UMOD	3
PDILT	5
ENSG00000263237	0
ACSM5	3
ENSG00000262995	4
ACSM2A	8
ENSG00000280306	1
ACSM2B	17
ENSG00000260201	0
ACSM5P1	3
ACSM3	11
ENSG00000275315	0
ENSG00000274730	0
ACSM1	10
THUMPD1	93
ENSG00000283399	2
ENSG00000285303	0
ENSG00000260510	0
ERI2	7
RNU6-944P	0
REXO5	14
ENSG00000275908	0
DCUN1D3	4
LYRM1	15
DNAH3	20
ENSG00000289640	0
ENSG00000263331	3
LDAF1	35
ENSG00000262983	0
ZP2	4
ANKS4B	3
CRYM	1
ENSG00000283421	0
CRYM-AS1	4
ENSG00000257403	4
SNX29P1	2
ENSG00000276548	0
NPIPB3	4
SMG1P3	14
MIR3680-1	0
ENSG00000287809	2
SLC7A5P2	0
ENSG00000273956	0
ENSG00000257639	3
ENSG00000271609	0
ENSG00000252798	1
METTL9	79
ENSG00000261596	3
IGSF6	19
RNU6-1005P	0
RNU6-196P	0
OTOA	9
ENSG00000260306	0
RRN3P1	12
ENSG00000276721	0
NPIPB4	7
SMG1P4	8
ABCA3P1	0
ENSG00000274460	6
UQCRC2	36
PDZD9	1
ENSG00000260395	2
ENSG00000275445	0
MOSMO	9
ENSG00000260277	0
VWA3A	11
SDR42E2	7
ENSG00000287739	1
EEF2K	27
ENSG00000261113	0
POLR3E	22
ENSG00000286808	1
CDR2	28
ENSG00000260635	2
CDR2-DT	2
MFSD13B	2
RRN3P3	3
SMG1P1	5
NPIPB5	13
ENSG00000277041	0
OTOAP1	6
ENSG00000260973	3
LINC02890	0
ENSG00000283213	5
HS3ST2	2
ENSG00000261090	1
ENSG00000260566	0
USP31	91
ENSG00000280400	0
ENSG00000285613	5
SCNN1G	3
ENSG00000260741	0
SCNN1B	2
COG7	4
RN7SKP23	1
ENSG00000259782	0
ENSG00000260136	0
GGA2	34
CCNYL7	0
EARS2	7
SUB1P4	0
UBFD1	11
ENSG00000260751	0
NDUFAB1	15
PALB2	16
ENSG00000261723	0
DCTN5	26
ENSG00000260482	0
PLK1	3
ENSG00000261266	0
ERN2	8
ENSG00000278912	0
ENSG00000261583	0
ENSG00000279756	0
CHP2	2
PRKCB	979
ENSG00000279276	0
ENSG00000279202	1
MIR1273H	2
ENSG00000279554	0
LINC02194	1
CACNG3	5
ENSG00000201541	0
RNU7-24P	0
ENSG00000260072	1
RBBP6	108
ENSG00000289171	0
TNRC6A	69
LINC01567	1
ENSG00000261669	1
SLC5A11	8
ARHGAP17	48
ENSG00000260714	3
ENSG00000262587	1
LINC02175	5
SCML2P2	0
ENSG00000263326	2
LCMT1-AS1	2
ENSG00000262700	2
ENSG00000275494	1
LCMT1	20
LCMT1-AS2	8
RN7SL557P	0
AQP8	3
ZKSCAN2	6
ENSG00000259955	0
ZKSCAN2-DT	1
LINC02191	1
CYCSP39	0
HS3ST4	2
ENSG00000285882	1
ENSG00000260255	1
MIR548W	0
RNA5SP405	0
HMGN2P3	4
HSPE1P16	0
ENSG00000231876	4
ENSG00000228480	1
ENSG00000286712	3
LINC02195	1
ENSG00000260580	4
C16orf82	1
ENSG00000261482	0
EEF1A1P38	2
LINC02129	1
KDM8	1
ENSG00000259940	1
NSMCE1	20
NSMCE1-DT	2
ENSG00000274092	0
IL4R	15
IL21R	7
IL21R-AS1	0
GTF3C1	29
KATNIP	17
ENSG00000261736	1
ENSG00000261329	0
ENSG00000273553	0
GSG1L	13
RNU6-159P	0
RNU6-1241P	0
XPO6	64
TPRKBP2	0
ENSG00000200652	0
RNY1P10	0
GAPDHP35	0
ENSG00000283662	1
SBK1	9
ENSG00000246465	4
ENSG00000277191	0
NPIPB6	1
ENSG00000271623	0
EIF3CL	3
MIR6862-1	0
CDC37P2	1
ENSG00000275654	0
ENSG00000270118	0
ENSG00000261832	0
NPIPB7	1
CLN3	6
APOBR	12
IL27	0
NUPR1	7
ENSG00000288656	0
ENSG00000271495	0
ENSG00000275441	0
SGF29	10
SULT1A2	1
ENSG00000278665	0
ENSG00000278725	0
SULT1A1	11
ENSG00000285020	2
NPIPB8	0
ENSG00000261419	0
EIF3C	7
CDC37P1	0
MIR6862-2	0
ENSG00000270424	1
NPIPB9	0
ENSG00000278528	0
ENSG00000251417	1
ENSG00000240634	2
ENSG00000260796	0
ENSG00000275807	1
ATXN2L	59
ENSG00000260570	0
TUFM	22
MIR4721	0
SH2B1	9
ENSG00000261766	0
ATP2A1	8
ATP2A1-AS1	1
ENSG00000252461	0
RABEP2	6
CD19	7
NFATC2IP	26
ENSG00000260853	4
MIR4517	0
ENSG00000260367	2
SPNS1	0
ENSG00000261067	0
LAT	3
ENSG00000261552	0
NPIPB10P	0
ENSG00000260908	0
RRN3P2	0
ENSG00000284671	0
ENSG00000284649	0
ENSG00000284685	1
ENSG00000260517	2
ENSG00000289080	1
ENSG00000279106	0
ENSG00000259807	1
ENSG00000273582	0
ENSG00000260953	1
ENSG00000277999	0
ENSG00000289029	2
ENSG00000198106	1
ENSG00000260413	0
SNX29P2	0
ENSG00000278078	0
NPIPB11	9
SMG1P6	6
ENSG00000288632	1
BOLA2-SMG1P6	0
ENSG00000260335	0
BOLA2	0
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
ENSG00000258150	0
ENSG00000279228	0
ENSG00000257691	0
ENSG00000257506	1
NPIPB12	7
SMG1P2	5
ENSG00000279583	0
MIR3680-2	0
SLC7A5P1	0
CA5AP1	1
ENSG00000260514	0
SPN	25
QPRT	3
ENSG00000289181	0
RN7SKP127	0
C16orf54	13
ENSG00000260719	0
ZG16	3
KIF22	16
ENSG00000275857	0
MAZ	21
ENSG00000259952	0
ENSG00000238045	4
ENSG00000280607	0
PRRT2	13
ENSG00000280893	0
PAGR1	6
ENSG00000281348	0
MVP	51
CDIPT	11
ENSG00000278713	0
CDIPTOSP	0
SEZ6L2	9
ASPHD1	2
KCTD13	4
ENSG00000279789	2
KCTD13-DT	3
TMEM219	109
TAOK2	23
HIRIP3	49
INO80E	14
DOC2A	9
C16orf92	5
TLCD3B	4
ENSG00000285043	10
ALDOA	107
ENSG00000274904	0
PPP4C	38
TBX6	2
YPEL3	109
YPEL3-DT	4
GDPD3	0
ENSG00000261367	1
ENSG00000275371	0
MAPK3	47
CORO1A	133
CORO1A-AS1	0
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
ENSG00000258130	0
ENSG00000278887	0
ENSG00000261444	0
ENSG00000261203	0
NPIPB13	1
SMG1P5	7
ENSG00000273724	1
CD2BP2	28
CD2BP2-DT	1
TBC1D10B	32
ENSG00000274653	1
MYLPF	0
ZNF48	1
SEPTIN1	101
ENSG00000280137	0
ZNF771	3
SNORA80C	0
DCTPP1	0
SEPHS2	21
ITGAL	51
ENSG00000261346	0
ENSG00000260487	0
RNU7-61P	0
ENSG00000261332	0
MIR4518	0
ZNF768	13
ENSG00000261459	0
ENSG00000278922	1
ZNF747	1
ZNF747-DT	2
ENSG00000260494	0
ZNF764	6
ZNF688	10
ENSG00000239791	0
ZNF785	6
ENSG00000260167	0
ENSG00000261588	0
ZNF689	7
ENSG00000289491	0
ENSG00000260678	0
ENSG00000261680	1
ENSG00000260113	1
ENSG00000288983	5
PRR14	30
FBRS	146
RNU6-416P	0
ENSG00000261840	11
SRCAP	7
RNU6-1043P	0
ENSG00000282034	0
SNORA30	2
TMEM265	0
ENSG00000260899	0
PHKG2	10
CFAP119	0
RNF40	52
ENSG00000280211	0
ZNF629	11
ENSG00000260082	1
ENSG00000274678	2
BCL7C	5
MIR762HG	2
MIR4519	0
ENSG00000262721	0
MIR762	0
CTF1	0
CTF2P	0
FBXL19-AS1	8
FBXL19	5
ENSG00000261487	0
ORAI3	10
ENSG00000275263	0
SETD1A	17
ENSG00000279196	0
HSD3B7	2
STX1B	3
STX4	17
ENSG00000260911	1
ENSG00000232748	0
ZNF668	2
ENSG00000261124	0
ZNF646	27
PRSS53	4
ENSG00000255439	0
VKORC1	7
ENSG00000280160	2
BCKDK	22
KAT8	24
ENSG00000262766	1
ENSG00000278133	2
ENSG00000261385	0
PRSS8	0
PRSS36	2
ENSG00000263343	0
NDUFA3P6	0
FUS	41
ENSG00000260304	0
ENSG00000260060	1
PYCARD	43
PYCARD-AS1	0
TRIM72	13
PYDC1	0
ITGAM	48
ITGAX	27
ENSG00000261245	1
ITGAD	11
ENSG00000260757	0
COX6A2	0
ENSG00000277543	0
ZNF843	3
ENSG00000261474	1
ENSG00000260267	0
ARMC5	1
ENSG00000280132	1
TGFB1I1	91
SLC5A2	0
ENSG00000260740	0
RUSF1	2
ENSG00000260625	1
AHSP	2
LINC02190	0
ENSG00000261648	0
VN1R64P	1
VN1R65P	1
FRG2KP	1
ENSG00000278885	1
YBX3P1	5
KRBOX5P1	0
VN1R66P	0
RBM22P12	0
ENSG00000260472	0
ENSG00000260568	1
CLUHP3	7
ENSG00000276867	0
ENSG00000261731	0
KRBOX5	22
ENSG00000259810	1
VN1R67P	1
ENSG00000261457	3
VN1R3	1
RBM22P13	2
ENSG00000259874	0
ZNF267	72
ENSG00000259950	0
ENSG00000261289	0
ENSG00000197476	0
ENSG00000260218	0
ENSG00000260628	2
ENSG00000261727	2
IGHV1OR16-1	0
ENSG00000223931	0
IGHV1OR16-3	0
IGHV3OR16-9	0
HERC2P4	2
ENSG00000260584	0
ENSG00000286473	3
ENSG00000279997	0
ENSG00000260847	0
ENSG00000260649	0
ABHD17AP8	1
ENSG00000260344	0
ENSG00000260575	0
TP53TG3D	4
ENSG00000260402	1
ENSG00000259822	0
ENSG00000261127	0
CHEK2P7	0
ACTR3BP3	1
ENSG00000260866	0
PABPC1P13	0
ENSG00000261541	1
ENSG00000260662	0
ABCD1P3	0
FAM153DP	0
ENSG00000262187	0
ENSG00000261111	0
ENSG00000261569	0
ENSG00000261263	0
ENSG00000260311	0
TP53TG3	2
ENSG00000260974	0
ENSG00000261391	0
ABHD17AP7	0
ENSG00000260845	0
ENSG00000261108	0
HERC2P5	2
ENSG00000278950	1
ENSG00000279780	0
ENSG00000279795	0
ENSG00000260158	0
ENSG00000261719	0
ENSG00000259934	0
IGHV2OR16-5	1
BCAP31P2	0
SLC6A10P	1
ENSG00000214614	0
IGHV3OR16-15	0
IGHV3OR16-6	0
ENSG00000277304	0
ENSG00000260610	2
ENSG00000261259	0
IGHV1OR16-2	0
IGHV3OR16-10	0
ENSG00000260921	0
IGHV1OR16-4	0
IGHV3OR16-8	0
ENSG00000260141	0
ENSG00000260900	0
HERC2P8	1
ENSG00000261682	0
ENSG00000259800	0
ABHD17AP9	0
ENSG00000260414	0
ENSG00000260419	0
TP53TG3C	0
ENSG00000260827	0
ENSG00000261507	0
TP53TG3E	0
ENSG00000282973	0
TP53TG3B	0
ENSG00000261009	0
ENSG00000283110	0
TP53TG3F	0
ENSG00000282927	0
ENSG00000262090	0
ENSG00000260626	0
ENSG00000261200	0
ENSG00000261466	0
CHEK2P6	0
ENSG00000259882	0
BMS1P8	2
ENSG00000282924	3
ENPP7P13	0
ENSG00000260308	0
IGHV3OR16-12	0
ENSG00000261153	0
IGHV3OR16-13	1
IGHV3OR16-17	0
ENSG00000270924	0
ENSG00000271691	0
ENSG00000260312	3
IGHV3OR16-11	0
ENSG00000260525	0
ARHGAP23P1	1
IGHV3OR16-7	0
ENSG00000261607	0
IGHV3OR16-16	0
ENSG00000205452	0
ENSG00000270401	0
ENSG00000198555	1
BCAP31P1	0
ENSG00000259990	0
ENSG00000283065	2
ENSG00000261197	0
ENSG00000262561	0
DUX4L45	2
PCMTD1P2	1
DUX4L46	0
DUX4L47	0
LINC00273	0
RNA5-8SP2	2
BCLAF1P2	4
ENSG00000284209	0
ENSG00000288300	0
ENSG00000286968	0
ENSG00000279165	9
ENSG00000287353	0
LINC02184	0
ENSG00000179755	0
ENSG00000261566	0
ENSG00000262885	0
CCNYL3	0
CLUHP11	0
NAMPTP3	0
VPS35P1	1
VN1R68P	0
VN1R69P	0
ENSG00000261800	1
ENSG00000280180	3
UBE2MP1	1
SLC25A1P4	1
ENSG00000260073	1
ENSG00000260590	0
ENSG00000261398	0
ENSG00000260958	1
TP53TG3GP	0
RARRES2P5	0
FGFR3P5	0
FRG2JP	1
RARRES2P6	0
AGGF1P8	2
FRG2HP	0
RARRES2P9	0
AGGF1P9	1
C2orf69P4	0
LINC01566	5
FRG2GP	1
AGGF1P4	1
FRG2IP	1
RARRES2P7	0
AGGF1P5	1
C2orf69P3	2
ENSG00000278681	6
ZNF971P	3
ENSG00000287163	3
FRG2DP	0
RARRES2P10	0
AGGF1P6	3
ENSG00000261350	0
C2orf69P2	1
ENSG00000261445	1
ENSG00000287448	1
ENSG00000260857	1
TP53TG3HP	0
ENSG00000282946	2
RARRES2P8	1
AGGF1P7	1
C2orf69P1	6
C1QL1P1	0
KIF18BP1	2
ENSG00000259791	0
ENSG00000260522	0
RNA5SP406	0
RNA5SP407	0
RNA5SP408	0
RNA5SP409	0
LINC02167	0
RNA5SP410	0
RNA5SP411	0
RNA5SP412	0
RNA5SP413	0
RNA5SP414	0
RNA5SP415	0
RNA5SP416	0
RNA5SP417	0
RNA5SP418	0
RNA5SP419	1
RNA5SP420	0
RNA5SP421	0
RNA5SP422	0
RNA5SP423	1
ENSG00000260611	0
HMGN2P41	1
VN1R70P	0
ENSG00000261782	0
ENSG00000279666	0
PPP1R1AP2	0
ANKRD26P1	6
RNU6-845P	0
ENSG00000261356	0
ENSG00000260251	0
SHCBP1	3
ENSG00000261512	0
RAB43P1	0
ENSG00000260909	0
VPS35	102
ENSG00000261131	1
ENSG00000280376	4
ORC6	3
MYLK3	9
ENSG00000260782	1
C16orf87	48
CKBP1	1
ENSG00000261725	4
GPT2	16
DNAJA2	120
DNAJA2-DT	0
ENSG00000259821	0
ENSG00000259983	0
NETO2	2
ITFG1-AS1	1
RPL23AP72	0
ITFG1	103
ENSG00000260744	0
ENSG00000279509	1
ENSG00000260012	1
ENSG00000261369	1
PHKB	568
RNA5SP425	0
ENSG00000262038	1
ENSG00000259866	0
EIF4BP5	3
NDUFA5P11	4
LINC02133	4
ENSG00000260497	0
LINC02192	1
LINC02134	1
ENSG00000288026	1
ENSG00000261017	0
ABCC12	11
ENSG00000261538	1
ABCC11	12
LONP2	40
UBA52P8	0
ENSG00000280067	1
SIAH1	6
ENSG00000261802	0
ENSG00000260688	0
MOCS1P1	0
N4BP1	32
ENSG00000261267	0
RPS2P44	0
ENSG00000260033	0
ENSG00000289119	0
ENSG00000259912	0
ENSG00000260086	5
ENSG00000260052	0
ENSG00000272545	1
KLF8P1	1
RNU6-257P	0
ENSG00000260184	0
MTND4LP25	0
ENSG00000287469	2
ENSG00000261421	0
ENSG00000261815	3
CBLN1	3
ENSG00000279249	21
ENSG00000280189	3
C16orf78	1
ENSG00000262950	4
ENSG00000263110	0
LINC02179	1
ZNF423	14
ADAM3B	1
MRPS21P7	0
ENSG00000280131	0
MRPS21P8	0
ENSG00000275155	0
ENSG00000279842	0
ENSG00000261751	4
RPL34P29	0
NCOA5LP	5
CNEP1R1	6
HEATR3-AS1	0
ENSG00000261835	1
ACTG1P16	1
HEATR3	14
ENSG00000279356	0
RNY4P3	0
ENSG00000260381	0
ENSG00000287444	0
RPL10P14	2
TENT4B	14
ADCY7	12
MIR6771	0
BRD7	51
ENSG00000261393	0
LINC02178	0
ENSG00000260573	10
NKD1	15
ENSG00000260029	4
ENSG00000278909	6
ENSG00000205414	0
ENSG00000260249	5
SNX20	24
NOD2	12
ENSG00000270120	0
CYLD-AS1	2
CYLD	111
MIR3181	0
ENSG00000260616	1
LINC02168	0
LINC02128	10
ENSG00000260042	3
RNA5SP426	0
LINC02127	2
ENSG00000260605	1
ENSG00000260620	1
ENSG00000287718	2
SOD1P2	0
SALL1	5
ENSG00000261238	0
ENSG00000285367	13
ENSG00000280344	1
ENSG00000287256	0
ENSG00000261047	0
UNGP1	1
ENSG00000260850	6
HNRNPA1P48	32
RN7SKP142	0
LINC01571	3
LINC02911	3
ENSG00000261470	0
ENSG00000279779	0
LINC00919	2
LINC02180	1
ENSG00000260975	0
ENSG00000260478	2
CASC22	2
TOX3	1
ENSG00000279427	0
CASC16	0
ENSG00000285800	3
ENSG00000260963	3
ENSG00000260393	0
ENSG00000261261	9
ENSG00000234337	12
PHBP21	0
ENSG00000260258	0
ENSG00000260939	0
ENSG00000277639	2
CHD9	722
ENSG00000261291	1
ENSG00000280227	0
ENSG00000261056	0
ENSG00000279589	1
ENSG00000238645	0
RNA5SP427	0
ENSG00000259962	0
MPHOSPH10P1	10
ENSG00000261804	5
ENSG00000262714	1
ENSG00000279741	4
ENSG00000280027	0
RBL2	87
RNU6-1153P	0
ENSG00000259926	1
ENSG00000279344	0
ENSG00000279722	2
AKTIP	7
ENSG00000288801	3
ENSG00000287909	3
RPGRIP1L	8
ENSG00000275191	0
FTO	48
ENSG00000261630	0
ENSG00000280392	0
ENSG00000260194	1
ENSG00000261049	0
ENSG00000280454	0
ENSG00000259759	1
LINC02169	5
IRX3	6
ENSG00000283689	0
ENSG00000277559	3
LINC02140	7
ENSG00000287885	0
ENSG00000286845	4
LINC02183	2
ENSG00000283258	1
CRNDE	10
ENSG00000286357	0
ENSG00000289307	0
IRX5	0
ENSG00000259711	0
ENSG00000259725	0
MTND5P34	0
ENSG00000285775	2
ENSG00000259283	1
RN7SL841P	1
ENSG00000283423	0
IRX6	1
ENSG00000263207	0
RPL31P56	1
MMP2	9
ENSG00000274508	1
MMP2-AS1	1
ENSG00000279030	1
LPCAT2	3
ENSG00000261997	1
CAPNS2	0
SLC6A2	9
ENSG00000278928	0
CES1P2	2
CES1P1	4
CES1	4
CES5A	5
GNAO1-DT	6
ENSG00000279523	1
ENSG00000260041	0
GNAO1	95
GNAO1-AS1	0
MIR3935	1
ENSG00000287866	1
ENSG00000260198	0
ENSG00000279764	3
ENSG00000272372	0
AMFR	179
ENSG00000260621	0
NUDT21	38
ENSG00000288725	0
OGFOD1	8
BBS2	16
MT4	2
MT3	1
MT2A	33
ENSG00000260823	0
MT1L	2
MT1E	1
MT1M	1
MT1JP	0
MT1A	0
MT1DP	0
MT1CP	0
ENSG00000259923	0
MT1B	0
MT1F	5
MT1G	1
MT1H	2
MT1IP	0
MT1X	9
ENSG00000259827	0
DPPA2P4	0
NUP93-DT	2
NUP93	16
MIR138-2	0
SLC12A3	9
MIR6863	0
RPS24P17	0
HERPUD1	11
ENSG00000261270	0
ENSG00000261114	0
CETP	34
NLRC5	66
ENSG00000259922	0
ENSG00000260145	0
CPNE2-DT	1
CPNE2	24
ENSG00000279019	2
ENSG00000279803	1
PSME3IP1	144
ENSG00000285979	0
RSPRY1	15
ARL2BP	7
ENSG00000276663	0
ENSG00000260038	0
PLLP	5
RPL23AP91	1
ENSG00000271456	0
CCL22	2
CX3CL1	12
CCL17	1
CIAPIN1	14
COQ9	9
ENSG00000260345	0
POLR2C	11
DOK4	3
CCDC102A	6
ADGRG5	4
HMGB3P32	0
ADGRG1	16
ENSG00000261633	0
ADGRG3	4
ENSG00000260467	0
DRC7	27
ENSG00000260438	0
ENSG00000288753	0
KATNB1	10
KIFC3	58
ENSG00000276166	0
MIR6772	0
ENSG00000187185	2
RNU6-20P	0
CNGB1	14
TEPP	2
ZNF319	6
USB1	36
MMP15	1
ENSG00000261151	0
CFAP20	5
ENSG00000260545	0
ENSG00000260927	1
CSNK2A2	33
ENSG00000260867	0
RN7SL645P	0
CCDC113	8
PRSS54	1
GINS3	6
RNU6-269P	0
ENSG00000261078	0
RNU6-1110P	0
ENSG00000276131	0
LINC02137	6
NDRG4	14
RNU6-103P	0
ENSG00000289004	0
SETD6	4
CNOT1	181
ENSG00000276259	0
SNORA46	0
SNORA50A	3
ENSG00000260865	0
SLC38A7	10
ENSG00000279889	2
GOT2	18
ENSG00000245768	2
RNU6-1155P	0
RN7SL143P	0
GEMIN8P2	1
RPL12P36	0
ENSG00000261638	1
RPS27P27	0
ENSG00000261144	0
RNU4-58P	5
DUXAP11	0
APOOP5	2
LINC02141	3
ENSG00000261278	0
ENSG00000261436	2
ENSG00000261590	0
NPAP1L	1
ENSG00000261310	0
GNPATP	0
ENSG00000261178	1
RPS27AP16	19
ENSG00000286653	3
CDH8	8
ENSG00000260600	1
RN7SKP76	2
CDH8-AS1	0
RNU6-21P	0
ENSG00000280261	0
ENSG00000237901	0
ENSG00000231589	0
ENSG00000260332	0
ENSG00000261502	4
ENSG00000269986	0
UBE2FP2	0
ENSG00000260658	0
RPS15AP34	1
ENSG00000261743	0
ENSG00000279225	0
ENSG00000259864	0
LINC02165	2
ENSG00000261653	0
ENSG00000260715	1
ENSG00000261028	0
ENSG00000260668	0
ENSG00000259846	1
PPIAP48	0
ENSG00000260068	0
CDH11	12
ENSG00000278893	2
LINC02126	1
ENSG00000260834	3
ENSG00000260364	1
LINC00922	0
ENSG00000261818	0
ENSG00000260004	0
ENSG00000260695	2
ENSG00000261234	0
RNA5SP428	0
ENSG00000286928	4
CDH5	5
LINC00920	4
BEAN1	3
ENSG00000260146	0
BEAN1-AS1	2
ENSG00000260851	0
TK2	20
ENSG00000260755	0
ENSG00000261519	1
CKLF	0
CKLF-CMTM1	0
ENSG00000277978	0
CMTM1	4
ENSG00000289353	8
CMTM2	14
ENSG00000260650	3
CMTM3	31
CMTM4	13
DYNC1LI2	68
ENSG00000260465	0
ENSG00000287965	0
ENSG00000260558	0
DYNC1LI2-DT	1
TERB1	4
NAE1	63
ENSG00000258122	2
CA7	4
PDP2	23
ENSG00000288854	0
CDH16	1
RRAD	1
CIAO2B	22
CES2	9
ENSG00000265408	0
ENSG00000280416	0
CES3	4
CES4A	3
ENSG00000289415	0
ENSG00000280334	2
RN7SL543P	0
CBFB	27
PHAF1	4
B3GNT9	2
TRADD	7
FBXL8	1
ENSG00000265690	0
HSF4	2
NOL3	3
KIAA0895L	2
EXOC3L1	2
E2F4	24
ELMO3	4
MIR328	0
ENSG00000280163	0
LRRC29	3
TMEM208	1
FHOD1	9
SLC9A5	7
ENSG00000262691	2
PLEKHG4	6
KCTD19	10
RN7SKP118	0
LRRC36	2
TPPP3	8
RNU1-123P	0
ZDHHC1	1
HSD11B2	0
ENSG00000261320	0
ATP6V0D1	41
ATP6V0D1-DT	3
AGRP	0
ENSG00000276075	0
RIPOR1	29
ENSG00000261396	1
ENSG00000259945	0
ENSG00000260894	0
ENSG00000261386	0
ENSG00000280214	2
CTCF-DT	0
CTCF	129
ENSG00000237718	0
CARMIL2	16
ACD	12
PARD6A	3
ENKD1	1
C16orf86	0
GFOD2	10
RANBP10	18
ENSG00000270165	0
ENSG00000289164	1
TSNAXIP1	5
CENPT	83
THAP11	23
NUTF2	307
ENSG00000262141	1
EDC4	19
ENSG00000263126	1
NRN1L	0
PSKH1	6
CTRL	0
ENSG00000261884	4
PSMB10	13
LCAT	3
SLC12A4	13
DPEP3	2
DPEP2	16
DUS2	7
ENSG00000289618	1
KARS1P3	0
DPEP2NB	0
RNU6-359P	0
DDX28	5
ENSG00000261864	0
NFATC3	122
ENSG00000212445	0
ENSG00000262514	0
ENSG00000279621	0
RPS12P27	0
ENSG00000260891	1
ENSG00000263276	0
ENSG00000262160	0
ESRP2	6
MIR6773	0
ENSG00000261469	0
PLA2G15	5
ENSG00000260441	0
SLC7A6	12
RNU6-1262P	1
SLC7A6OS	10
ENSG00000279649	4
PRMT7	11
ENSG00000259797	1
RNU4-30P	0
SMPD3	2
ENSG00000279693	2
ENSG00000287760	3
ENSG00000274698	1
RPL35AP33	0
ZFP90	14
RNU4-36P	0
ENSG00000260084	2
ENSG00000275383	3
ENSG00000252040	0
ENSG00000252640	0
CDH3	14
ENSG00000260577	0
ENSG00000260860	1
HSPE1P5	0
CDH1	10
RNA5SP429	22
ENSG00000260798	0
FTLP14	2
TANGO6	19
ENSG00000260999	0
ENSG00000266801	0
RNU6-898P	0
ENSG00000271129	0
RPS2P45	0
HAS3	2
CHTF8	1
DERPC	0
UTP4	19
RNU6-22P	0
SNTB2	20
ENSG00000265113	0
ENSG00000260914	0
VPS4A	31
COG8	5
PDF	0
ENSG00000272617	0
ENSG00000260371	0
ENSG00000259900	0
NIP7	9
TMED6	0
TERF2	52
CYB5B	26
ENSG00000261527	0
ENSG00000260108	0
NFAT5	558
MIR1538	0
ENSG00000274093	0
ENSG00000260772	0
NQO1	6
ENSG00000261602	0
NQO1-DT	0
NOB1	7
ENSG00000260290	4
WWP2	44
MIR140	0
CLEC18A	2
ENSG00000277003	0
PDXDC2P-NPIPB14P	3
NPIPB14P	0
PDXDC2P	0
MIR1972-2	0
ENSG00000241183	1
PDPR	9
ENSG00000247228	0
CLEC18C	2
ENSG00000261145	0
SMG1P7	17
EXOSC6	8
AARS1	53
RN7SL279P	0
DDX19B	9
ENSG00000260537	0
DDX19A-DT	1
DDX19A	12
ENSG00000285710	0
ST3GAL2	6
ENSG00000260111	0
RPS27P26	0
RNU6-23P	0
FCSK	8
COG4	20
SF3B3	44
SNORD111B	0
SNORD111	0
IL34	1
MTSS2	17
ENSG00000279569	0
VAC14	17
ENSG00000279412	1
ENSG00000260156	1
VAC14-AS1	0
ENSG00000279815	0
ENSG00000279122	0
ENSG00000279123	1
HYDIN	17
RNU6ATAC25P	0
ENSG00000259833	1
ENSG00000259798	0
CMTR2	9
ENSG00000261260	1
CALB2	3
LINC02136	3
ENSG00000262120	0
TLE7	5
ENSG00000262008	0
ZNF23	2
ENSG00000261611	0
ENSG00000247324	0
ZNF19	5
ENSG00000260520	1
CHST4	0
ENSG00000260015	0
RNU6-1061P	0
TAT-AS1	0
