Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/RSQ_049_sorted_q10_rmDup.bam
ENSG00000225956	0
ENSG00000278153	0
TASP1	60
GAPDHP2	0
ESF1	359
NDUFAF5	19
SEL1L2	0
RNU6-278P	0
MACROD2	49
RPS3P1	0
AIMP1P1	0
RN7SL864P	0
FLRT3	2
RNU6-228P	0
ENSG00000287062	0
RNF11P2	0
MACROD2-IT1	0
RPS10P2	0
ENSG00000289572	0
MACROD2-AS1	0
ENSG00000237832	0
RNU6-1159P	0
RNU6-115P	0
RNA5SP475	0
ENSG00000225181	0
ENSAP1	0
ENSG00000286546	5
ENSG00000287410	0
PPIAP17	0
KIF16B	154
ENSG00000273998	0
ENSG00000275728	0
RPLP0P1	0
ENSG00000235208	0
ENSG00000228809	1
SNRPB2	325
OTOR	0
ENSG00000236985	0
RNU6-27P	0
ENSG00000220540	0
RNU1-131P	0
ENSG00000286571	0
ENSG00000287241	0
PCSK2	0
DYNLT3P1	0
BFSP1	49
RPS27AP2	2
ENSG00000277373	0
DSTN	673
RN7SKP69	0
ENSG00000230495	0
RRBP1	62
BANF2	0
ENSG00000233625	0
RNU6-192P	0
SNX5	616
OVOL2	0
SNORD17	13
MGME1	88
PTMAP3	1
ENSG00000229262	1
RPL15P1	0
RNU7-137P	0
KAT14	73
PET117	0
GGCTP2	0
RN7SL14P	6
RNU2-56P	0
ENSG00000287954	0
ZNF133	17
ENSG00000230010	0
RN7SKP74	1
ZNF133-AS1	0
LINC00851	0
DZANK1	5
GCNT1P1	0
RNA5SP476	0
POLR3F	33
MIR3192	0
RPL21P3	0
RBBP9	64
RPS19P1	4
SEC23B	159
SMIM26	20
ENSG00000284776	0
DTD1	39
RN7SL638P	0
RNU6ATAC34P	0
DUXAP7	0
DTD1-AS1	1
EEF1A1P34	0
LINC00652	1
LINC00653	1
SCP2D1-AS1	0
SCP2D1	0
ENSG00000274863	0
ENSG00000287430	2
SLC24A3	115
ENSG00000235996	0
SLC24A3-AS1	0
ENSG00000232675	0
ENSG00000268628	0
RIN2	159
RPL12P12	2
NAA20	83
CRNKL1	364
CFAP61	1
ENSG00000241054	0
ENSG00000225417	0
RPL17P1	0
CFAP61-AS1	0
RN7SL690P	0
ENSG00000280229	0
INSM1	0
RALGAPA2	183
EIF4E2P1	0
LLPHP1	0
RN7SL607P	0
MRPS11P1	0
ENSG00000234104	0
LINC00237	0
ENSG00000283405	0
RPL24P2	18
KIZ	96
RNA5SP477	0
ENSG00000228604	0
KIZ-AS1	0
RPS15AP1	8
ZNF877P	0
ENSG00000275457	2
XRN2	819
NKX2-4	0
ENSG00000225280	0
RN7SKP140	0
ENSG00000226405	0
ENSG00000278041	1
GSTM3P1	0
NKX2-2	0
NKX2-2-AS1	0
ENSG00000289590	0
ENSG00000289431	0
ENSG00000233492	0
LINC01727	0
LINC01726	1
ENSG00000278410	0
PAX1	0
SLC25A6P1	0
RPL41P1	30
ENSG00000238034	0
LINC01432	0
ENSG00000234862	0
LINC01427	0
ENSG00000225170	0
ENSG00000270838	0
ENSG00000204684	1
ENSG00000288974	0
LINC00261	5
FOXA2	1
LNCNEF	0
LINC01747	0
ENSG00000283072	0
KRT18P3	0
CYB5AP4	0
ENSG00000228935	0
ENSG00000230492	1
ENSG00000234646	0
SSTR4	1
THBD	14
ENSG00000279447	0
CD93	92
LINC00656	0
ENSG00000279164	0
RNA5SP478	0
ENSG00000230387	0
ENSG00000277901	0
NXT1-AS1	0
NXT1	45
LINC01431	1
GZF1	47
NAPB	68
RNA5SP479	0
CSTL1	0
CST11	0
ENSG00000273838	0
CST12P	0
ENSG00000260202	0
ENSG00000276638	0
CST8	0
CST13P	0
CST9LP1	0
CST9L	0
CST9LP2	0
CST9	0
CST3	443
ENSG00000270001	0
ENSG00000225056	0
ENSG00000286117	0
CST4	0
CST2P1	0
ENSG00000286270	0
CST1	0
CSTP2	0
ENSG00000230908	0
CST2	0
CST5	0
CSTP1	0
ENSG00000236168	0
GGTLC1	0
POM121L3P	0
LINC01721	0
ENSG00000236151	0
RNU1-23P	0
ENSG00000232200	0
GAPDHP53	0
SYNDIG1	3
ENSG00000228539	1
ENSG00000231015	0
ENSG00000274173	2
CST7	213
APMAP	35
RNU6-1257P	0
ENSG00000286444	0
ACSS1	146
ENSG00000275358	0
VSX1	0
ENSG00000225069	0
ENSG00000230725	0
ENSG00000225344	0
ENSG00000286472	0
ENTPD6	18
ENSG00000279322	0
ENSG00000277938	1
ENSG00000274414	0
PYGB	187
ENSG00000274507	0
ENSG00000276952	0
ABHD12	20
PPIAP2	0
GINS1	28
NINL	16
RNU6ATAC17P	0
NANP	20
ZNF337-AS1	6
RN7SL594P	0
MED28P7	0
ZNF337	9
ENSG00000278383	0
ENSG00000226465	2
VN1R108P	0
FAM182B	1
BSNDP1	0
ENSG00000250090	0
BSNDP2	0
CFTRP1	0
LINC01733	0
FAM182A	1
ENSG00000231081	0
ENSG00000287569	0
ENSG00000204556	0
BSNDP3	0
NCOR1P1	0
ENSG00000230440	0
ENSG00000287211	0
MIR663AHG	0
ENSG00000238129	0
MIR663A	0
FRG1CP	76
FRG1DP	0
DUX4L32	0
PCMTD1P7	1
DUX4L33	0
DUX4L34	0
FRG2EP	0
RARRES2P11	0
AGGF1P10	0
DUX4L35	0
FRG1EP	0
FAM242B	0
CFTRP2	0
CDC27P3	0
RNA5SP532	0
DUX4L37	0
CFTRP3	0
LINC01597	3
ENSG00000286483	0
ENSG00000287288	0
FAM242A	0
FRG1BP	89
MLLT10P1	0
ZNF285DP	1
ANKRD20A21P	0
RNA5SP528	5
DEFB115	0
DKKL1P1	0
ENSG00000224628	0
DEFB116	0
RPL31P3	0
HAUS6P2	0
RNA5SP480	0
DEFB117	0
DEFB118	0
ENSG00000212134	0
DEFB119	0
DEFB121	4
DEFB122	0
DEFB123	0
DEFB124	0
REM1	1
LINC00028	0
HM13	75
ENSG00000274364	0
MCTS2P	0
HM13-IT1	0
HM13-AS1	0
ENSG00000278276	0
RNU6-384P	0
ID1	29
MIR3193	0
COX4I2	0
BCL2L1	225
BCL2L1-AS1	2
ABALON	2
ENSG00000289492	0
TPX2	38
ENSG00000230801	0
MYLK2	0
FOXS1	0
DUSP15	2
TTLL9	1
RNU1-94P	0
PDRG1	39
XKR7	0
ENSG00000278012	0
ENSG00000226239	0
RNA5SP481	5
CCM2L	7
RNA5SP482	0
HCK	514
TM9SF4	58
ENSG00000275576	0
RSL24D1P6	0
TSPY26P	7
PLAGL2	197
POFUT1	33
MIR1825	0
ENSG00000287850	0
KIF3B	288
ENSG00000277692	0
ASXL1	244
NOL4L	133
ENSG00000236772	0
ENSG00000286311	0
ENSG00000277301	1
ENSG00000233293	0
NOL4L-DT	0
ENSG00000228156	0
C20orf203	0
ENSG00000285382	1
BAK1P1	3
COMMD7	60
DNMT3B	3
MAPRE1	754
ENSG00000260536	3
ENSG00000260257	30
EFCAB8	2
SUN5	2
BPIFB2	0
BPIFB6	1
PUDPP3	0
BPIFB3	3
BPIFB4	1
BPIFA2	0
SOCS2P1	0
BPIFA4P	0
ENSG00000224876	0
BPIFA3	0
BPIFA1	0
RPL12P3	1
BPIFB1	2
BPIFB5P	0
BPIFB9P	0
CDK5RAP1	37
ENSG00000288878	0
SNTA1	14
CBFA2T2	149
ENSG00000275223	0
NECAB3	2
C20orf144	0
ACTL10	1
ENSG00000271803	0
E2F1	8
PXMP4	24
ENSG00000229188	0
ZNF341	14
RPL31P2	0
ZNF341-AS1	0
CHMP4B	846
TPM3P2	0
PIGPP3	0
RALY-AS1	4
RALY	911
ENSG00000228386	1
MIR4755	0
EIF2S2	572
RPS2P1	0
ENSG00000287853	0
ASIP	5
XPOTP1	2
ENSG00000250917	0
ENSG00000236456	2
AHCY	87
ENSG00000272945	1
ENSG00000234087	0
ITCH	773
CDC42P1	0
ITCH-AS1	0
ITCH-IT1	0
MIR644A	0
FDX1P1	0
ENSG00000277558	0
DYNLRB1	169
MAP1LC3A	13
PIGU	8
ENSG00000231034	0
NCOA6	454
TP53INP2	101
ENSG00000286803	0
HMGB3P1	0
GGT7	0
ACSS2	40
GSS	68
MYH7B	2
MIR499A	0
MIR499B	0
TRPC4AP	131
RNU6-407P	0
EDEM2	21
ENSG00000201151	0
PROCR	2
ENSG00000278367	0
RNA5SP483	0
MMP24OS	141
MT1P3	0
MMP24	2
ENSG00000279253	8
ENSG00000261582	6
EIF6	67
FAM83C-AS1	0
FAM83C	0
UQCC1	57
GDF5-AS1	0
GDF5	0
MIR1289-1	0
CEP250	461
CEP250-AS1	6
ENSG00000242507	0
C20orf173	0
ERGIC3	234
RPL36P4	0
FER1L4	1
RPL37P1	0
SPAG4	1
CPNE1	215
ENSG00000272897	0
RN7SKP271	0
RNU6-759P	0
RBM12	414
NFS1	17
ROMO1	69
RBM39	1517
RPF2P1	0
PHF20	439
COX7BP2	0
HIGD1AP16	0
RNU4-40P	0
RNU6-937P	0
SCAND1	56
CNBD2	0
NORAD	2195
ENSG00000234139	1
ENSG00000277235	0
HMGB3P2	2
ENSG00000237063	0
EPB41L1	11
EPB41L1-AS1	0
ENSG00000278035	0
AAR2	63
DLGAP4	196
DLGAP4-AS1	3
MYL9	947
TGIF2	60
TGIF2-RAB5IF	0
RAB5IF	64
SLA2	193
HNRNPA3P2	0
NDRG3	254
ENSG00000289373	0
DSN1	39
SOGA1	119
RN7SL156P	0
TLDC2	9
SAMHD1	2239
RBL1	283
RPS3AP3	0
RPS27AP3	0
ENSG00000269846	0
MROH8	6
ENSG00000236159	0
RPN2	93
GHRH	1
MANBAL	20
ENSG00000286240	0
SRC	98
RPL7AP14	0
BLCAP	56
NNAT	0
ENSG00000276603	0
PPIAP3	0
LINC01746	0
GLRXP1	1
LINC00489	0
ENSG00000204117	0
CTNNBL1	336
VSTM2L	3
RN7SKP185	0
TTI1	59
RPRD1B	113
RN7SL237P	0
ENSG00000277550	0
TGM2	98
KIAA1755	1
ENSG00000277829	0
ENSG00000285144	0
ENSG00000285347	0
ENSG00000285100	1
ENSG00000206249	0
BPI	27
LBP	2
ENSG00000275285	0
ENSG00000224635	1
ENSG00000275401	0
SNHG17	35
SNORA71B	1
SNORA71A	0
SNORA71C	0
SNORA71D	0
SNHG11	2
SNORA71E	0
SNORA60	0
RALGAPB	302
MIR548O2	0
RPS3P2	0
ADIG	0
ENSG00000289012	0
ARHGAP40	1
ENSG00000213959	0
SLC32A1	0
ACTR5	30
RN7SKP173	0
PPP1R16B	315
RN7SL116P	4
FAM83D	11
ENSG00000274825	0
DHX35-DT	0
DHX35	25
ENSG00000277581	0
NPM1P19	1
LINC01734	0
ENSG00000287983	1
ATG3P1	0
RN7SL680P	1
ENSG00000286083	0
ENSG00000229976	2
HSPE1P1	0
LINC01370	0
ENSG00000233415	0
ENSG00000223410	0
MAFB	252
ENSG00000229771	0
ENSG00000286972	0
RNA5SP484	0
RNU2-52P	1
TOP1	1020
PLCG1-AS1	3
PLCG1	246
MIR6871	0
ZHX3	93
ENSG00000272407	0
RPL23AP81	0
RN7SL615P	0
ADI1P1	0
LPIN3	0
EMILIN3	0
ENSG00000229398	0
CHD6	619
ENSG00000235088	0
ENSG00000273951	0
RPL12P11	0
ENSG00000288843	48
RNU6-1018P	0
ENSG00000212224	0
ENSG00000225458	0
ENSG00000223651	0
ENSG00000228959	0
PTPRT	0
ENSG00000229892	1
ENSG00000229042	0
PTPRT-AS1	1
RN7SKP100	0
PTPRT-DT	2
RN7SL666P	1
PPIAP21	0
ENSG00000252193	0
ENSG00000237555	0
RNU6-743P	0
EIF4EBP2P1	0
SRSF6	449
ENSG00000288000	0
RNU6-1251P	0
L3MBTL1	4
ENSG00000234271	0
ENSG00000277611	0
ENSG00000226143	0
SGK2	0
ENSG00000282876	1
IFT52	83
RPL27AP	0
MYBL2	52
GTSF1L	0
RNU6-639P	0
LINC01728	0
TOX2	18
RN7SL443P	0
JPH2	0
ENSG00000287570	0
OSER1	153
OSER1-DT	16
GDAP1L1	0
FITM2	7
R3HDML	0
R3HDML-AS1	0
HNF4A	0
HNF4A-AS1	3
ENSG00000233376	0
MIR3646	0
LINC01620	0
RPL37AP1	5
TTPAL	75
SERINC3	487
PKIG	167
ADA	71
LINC01260	0
ENSG00000132832	0
KCNK15-AS1	2
CCN5	1
KCNK15	1
ENSG00000276223	0
RIMS4	2
PGBD4P2	0
ENSG00000286100	0
YWHAB	1993
PABPC1L	4
TOMM34	63
STK4-DT	0
STK4	2327
KCNS1	1
WFDC5	0
WFDC12	0
ENSG00000283142	0
PI3	6
ENSG00000289172	0
SEMG1	0
SEMG2	0
ENSG00000233352	0
ENSG00000243995	0
SLPI	6
MATN4	0
RBPJL	0
SDC4	17
ENSG00000275894	0
SYS1	45
SYS1-DBNDD2	0
TP53TG5	0
NDUFB4P10	0
DBNDD2	2
PIGT	28
MIR6812	0
ENSG00000277022	0
WFDC2	0
ENSG00000237464	0
RPL5P2	0
SPINT3	0
WFDC6	0
EPPIN-WFDC6	0
ENSG00000232135	0
HSPD1P21	0
EPPIN	0
WFDC8	0
RNA5SP485	0
CCNB1IP1P2	0
WFDC9	0
WFDC10A	0
RPS2P7	1
WFDC11	0
WFDC10B	0
WFDC13	0
MIR3617	0
SPINT4	0
HNRNPA1P3	0
WFDC3	2
SPINT5P	0
RNU6ATAC38P	0
DNTTIP1	100
UBE2C	65
TNNC2	55
SNX21	14
ACOT8	36
ZSWIM3	9
ZSWIM1	44
SPATA25	0
NEURL2	0
CTSA	641
ENSG00000271984	0
PLTP	15
ENSG00000285796	0
PCIF1	128
ZNF335	60
FTLP1	0
MMP9	5
SLC12A5-AS1	0
SLC12A5	5
NCOA5	235
RPL13P2	0
CD40	27
ENSG00000229957	0
CDH22	2
SLC35C2	26
ENSG00000273828	0
ELMO2	163
ZNF663P	0
ENSG00000283757	3
MKRN7P	0
ZNF840P	0
ZNF334	2
OCSTAMP	0
SLC13A3	2
ENSG00000273893	1
TP53RK	113
TP53RK-DT	0
SLC2A10	1
RN7SKP33	1
ENSG00000235922	0
EYA2	0
ENSG00000236028	0
GAPDHP54	0
ENSG00000239783	0
ENSG00000215450	0
MIR3616	0
ZMYND8	433
ENSG00000267882	0
ENSG00000273451	0
ENSG00000231119	0
ENSG00000289329	0
LINC01754	0
RPL35AP	0
RNU6-497P	0
RNU6-563P	0
NCOA3	1094
ENSG00000229853	0
SULF2	49
ENSG00000255438	0
RNU7-173P	0
SRMP1	0
RNA5SP486	0
RNU7-92P	0
ENSG00000234967	0
ENSG00000228503	0
ENSG00000287443	0
LINC01522	0
LINC01523	0
ENSG00000286179	0
ENSG00000287335	0
ENSG00000276923	0
ENSG00000287107	0
ENSG00000289072	0
ENSG00000288083	0
ENSG00000286063	0
LINC00494	5
ENSG00000236874	0
ENSG00000274261	0
ENSG00000281365	0
ENSG00000281460	0
RNU7-144P	0
PREX1	1196
ENSG00000286159	0
ENSG00000278231	3
ARFGEF2	373
SNAP23P1	0
CSE1L-DT	0
CSE1L	291
STAU1	370
ARPC3P1	3
DDX27	406
ZNFX1	694
ZFAS1	82
ENSG00000277830	0
SNORD12C	0
ENSG00000274760	0
SNORD12B	0
ENSG00000277967	0
SNORD12	0
KCNB1	7
ENSG00000283529	0
PTGIS	24
B4GALT5	90
RN7SL197P	2
SNRPFP1	5
RNU6-919P	0
SLC9A8	28
ENSG00000237788	1
SPATA2	30
RNF114	152
KRT18P4	0
RNU6-147P	0
SNAI1	0
TRERNA1	0
UBE2V1	7
PEDS1-UBE2V1	0
PEDS1	74
LINC01275	0
ENSG00000234698	4
LINC01273	0
CEBPB-AS1	1
CEBPB	304
PELATON	206
LINC01270	0
LINC01271	1
RN7SL636P	1
COX6CP2	0
PTPN1	463
RN7SL672P	1
ENSG00000232043	0
MIR645	0
RIPOR3	9
MIR1302-5	0
RPL36P2	0
RIPOR3-AS1	0
PARD6B	13
BCAS4	37
TMSB4XP6	0
ADNP	541
PSMD10P1	0
ADNP-AS1	4
DPM1	113
MOCS3	15
ENSG00000232358	0
KCNG1	13
ENSG00000279835	0
RPSAP1	0
NFATC2	955
MIR3194	0
ATP9A	106
ENSG00000215444	0
SALL4	0
LINC01429	0
RNU6-347P	0
RNU7-6P	0
ZFP64	43
ENSG00000287511	1
ERP29P1	0
LINC01524	2
ENSG00000225785	0
ENSG00000275958	0
ENSG00000232465	0
MRPS33P4	0
ENSG00000232294	1
ENSG00000286250	0
ENSG00000232286	0
RPL36P1	1
TSHZ2	50
RN7SKP184	0
ENSG00000286865	0
ENSG00000223492	0
ENSG00000227705	0
ENSG00000271774	0
ENSG00000231703	0
PPIAP10	0
ENSG00000259723	0
ENSG00000197670	1
ZNF217	588
ENSG00000235415	0
RNU7-14P	0
ENSG00000287886	0
ENSG00000225563	0
SUMO1P1	0
BCAS1	4
ENSG00000236352	0
MIR4756	0
CYP24A1	0
ENSG00000286587	0
PFDN4	81
ENSG00000286229	0
DOK5	1
RNU4ATAC7P	0
RPL12P4	30
LINC01440	0
LINC01441	0
ENSG00000275923	0
ENSG00000287478	0
ENSG00000286006	0
CBLN4	0
RNA5SP487	0
MC3R	0
ENSG00000235594	0
ENSG00000230843	0
FAM210B	363
AURKA	44
CSTF1	80
CASS4	71
RPL39P	0
RTF2	339
GCNT7	0
FAM209A	0
ENSG00000280387	0
FAM209B	1
ENSG00000287079	0
LINC01716	0
RPS4XP3	0
ENSG00000289199	0
TFAP2C	0
RNU6-1146P	0
RN7SL170P	0
PTMAP6	0
ENSG00000231604	0
RNU6-929P	0
ENSG00000231078	0
ENSG00000203266	0
ENSG00000288086	0
ENSG00000288946	0
ENSG00000280220	0
BMP7	1
BMP7-AS1	0
ENSG00000226308	0
MIR4325	0
RPL39P39	0
SPO11	0
RAE1	114
MTND1P9	0
MTRNR2L3	8
RBM38-AS1	6
RBM38	255
ENSG00000286052	14
HMGB1P1	4
CTCFL	0
PCK1	1
ENSG00000227297	0
ZBP1	53
PMEPA1	27
NKILA	1
ENSG00000263453	0
ENSG00000203971	0
LINC01742	0
ENSG00000225708	0
ENSG00000270411	0
C20orf85	0
ANKRD60	0
PPP4R1L	25
RAB22A	436
VAPB	878
APCDD1L	1
APCDD1L-DT	1
ENSG00000254620	0
LINC01711	0
STX16	78
STX16-NPEPL1	0
NPEPL1	12
ENSG00000254419	1
PIEZO1P2	0
ENSG00000270279	0
ENSG00000268649	0
MIR296	0
MIR298	0
GNAS-AS1	0
ENSG00000268333	0
GNAS	3866
ENSG00000276859	0
ENSG00000276722	0
ENSG00000274491	0
ENSG00000275069	0
ENSG00000225806	3
ENSG00000270951	0
ENSG00000285091	2
ENSG00000284985	0
NELFCD	3
CTSZ	154
TUBB1	3492
ATP5F1E	1167
PRELID3B	157
MRPS16P2	0
ZNF831	122
EDN3	4
ENSG00000225129	0
ENSG00000230352	0
ENSG00000286309	0
PIEZO1P1	0
ENSG00000287752	0
ENSG00000227282	0
PHACTR3	26
PHACTR3-AS1	0
RNU7-141P	0
SYCP2	39
FAM217B	157
PPP1R3D	50
CDH26	1
LINC02910	10
ENSG00000276093	0
MIR646HG	48
MIR646	0
MTCO2P1	0
MIR4533	0
MIR548AG2	0
ENSG00000276627	0
ENSG00000261035	1
ENSG00000229755	0
LINC01718	0
ENSG00000289577	0
CDH4	5
ENSG00000286232	0
ENSG00000276786	0
ENSG00000277270	0
ENSG00000179253	6
ENSG00000225106	0
TAF4	112
MIR1257	0
ENSG00000235018	0
MIR3195	0
ENSG00000283078	0
ENSG00000289236	0
LSM14B	150
PSMA7	666
SS18L1	15
ENSG00000289537	0
MTG2	37
HRH3	0
OSBPL2	199
ADRM1	184
ENSG00000226332	0
LAMA5	9
MIR4758	0
LAMA5-AS1	0
ENSG00000273619	0
RPS21	1487
CABLES2	32
ENSG00000275437	0
RBBP8NL	0
ENSG00000233017	0
GATA5	2
ENSG00000272050	0
ENSG00000260542	0
ENSG00000289548	8
MIR1-1HG-AS1	0
MIR1-1HG	0
MIR1-1	0
MIR133A2	0
RPL7P3	0
ENSG00000264490	0
ENSG00000273812	2
ENSG00000289634	1
ENSG00000232121	0
ENSG00000229882	0
ENSG00000167046	0
SLCO4A1	2
ENSG00000277496	13
ENSG00000276317	8
SLCO4A1-AS1	0
LINC00686	0
NTSR1	0
ENSG00000223669	0
LINC00659	0
MRGBP	69
OGFR-AS1	0
OGFR	251
COL9A3	3
TCFL5	65
DPH3P1	0
ARF4P2	0
DIDO1	286
ENSG00000273759	0
GID8	272
SLC17A9	2
BHLHE23	0
LINC01749	0
LINC00029	0
LINC01056	1
HAR1B	2
ENSG00000274915	0
HAR1A	1
ENSG00000287324	0
ENSG00000260416	0
ENSG00000286628	1
ENSG00000231977	0
MIR124-3	0
YTHDF1	141
ENSG00000273821	0
BIRC7	0
MIR3196	0
NKAIN4	0
FLJ16779	0
ARFGAP1	52
MIR4326	0
COL20A1	0
RNU6-994P	0
CHRNA4	0
ENSG00000203900	0
KCNQ2	3
ENSG00000280936	1
KCNQ2-AS1	1
EEF1A2	7
ENSG00000230226	0
PPDPF	1073
PTK6	0
SRMS	0
ENSG00000275812	0
FNDC11	2
HELZ2	54
GMEB2	47
MHENCR	22
STMN3	40
RTEL1	4
RTEL1-TNFRSF6B	4
TNFRSF6B	0
ARFRP1	78
ZGPAT	28
ENSG00000273154	0
ENSG00000274501	0
LIME1	0
ENSG00000273047	0
SLC2A4RG	71
ZBTB46	30
ZBTB46-AS2	0
ZBTB46-AS1	0
C20orf181	0
ENSG00000268858	21
ABHD16B	0
TPD52L2	164
DNAJC5	147
RNU1-134P	8
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR941-5	0
UCKL1	48
MIR1914	0
MIR647	0
UCKL1-AS1	0
ZNF512B	28
SAMD10	11
PRPF6	515
C20orf204	0
SOX18	12
TCEA2	56
ENSG00000237371	0
RGS19	300
MIR6813	2
OPRL1	2
LKAAEAR1	1
ENSG00000286999	0
MYT1	1
NPBWR2	2
PCMTD2	226
ENSG00000278171	0
CICP4	0
LINC00266-1	0
ENSG00000274727	0
ENSG00000279493	0
ENSG00000277117	4
ENSG00000279687	0
ENSG00000280071	21
ENSG00000276612	0
ENSG00000275464	19
ENSG00000280433	17
ENSG00000279669	1
LINC01670	1
ENSG00000274333	0
ENSG00000279186	0
ENSG00000279784	0
ENSG00000279064	0
ENSG00000274559	0
ENSG00000280013	0
ENSG00000279769	0
ENSG00000280191	0
ENSG00000280095	0
CH507-42P11.6	0
ENSG00000275993	3
ENSG00000288187	0
ENSG00000275496	1
ENSG00000280019	0
ENSG00000279709	0
ENSG00000278903	2
ENSG00000274276	0
ENSG00000275895	44
ENSG00000276076	0
ENSG00000280346	0
ENSG00000279226	0
ENSG00000278927	0
ENSG00000280145	0
ENSG00000278878	0
ENSG00000279788	0
ENSG00000279728	0
ENSG00000280164	0
ENSG00000279998	0
ENSG00000278955	0
hsa-mir-8069-1	0
ENSG00000280172	0
ENSG00000279751	0
ENSG00000280018	0
ENSG00000279477	0
ENSG00000278884	0
ENSG00000277067	0
CTBP2P10	0
ENSG00000279303	0
ENSG00000279647	0
ENSG00000279895	0
ENSG00000276077	1
CTBP2P9	0
ENSG00000277991	0
ENSG00000273590	0
ENSG00000277277	0
ENSG00000278961	0
ENSG00000276289	0
ENSG00000273614	0
ENSG00000279967	0
ENSG00000278996	5
MIR6724-1	0
ENSG00000275664	0
MIR3648-1	1
ENSG00000277437	0
ENSG00000280800	7
RNA5-8SN2	0
ENSG00000286155	0
ENSG00000286252	6
ENSG00000286057	0
ENSG00000286012	0
MIR6724-2	0
ENSG00000277671	1
ENSG00000281383	193
ENSG00000280441	9
MIR6724-3	0
ENSG00000274868	54
ENSG00000280614	4
RNA5-8SN3	21
ENSG00000286267	0
ENSG00000286146	2
ENSG00000286054	0
ENSG00000286178	0
MIR6724-4	0
ENSG00000278775	32
ENSG00000281181	123
RNA5-8SN1	7
ENSG00000286149	2
ENSG00000286032	0
ENSG00000286091	0
ENSG00000286148	1
RPSAP68	0
ENSG00000279615	0
ENSG00000279167	0
LINC01666	1
ENSG00000286033	0
SNX18P10	0
MTCO1P1	0
ENSG00000278931	9
MIR3648-2	0
ENSG00000264063	2
ENSG00000279501	0
CDRT15P9	0
ENSG00000280436	0
TEKT4P2	11
SOWAHCP2	1
ENSG00000279381	0
ENSG00000278932	1
SNX18P12	0
ENSG00000279208	0
NCOR1P4	0
ENSG00000279211	0
ENSG00000286103	0
LINC01667	0
ENSG00000279783	0
RN7SL52P	0
ENSG00000279321	0
ENSG00000270533	0
ENSG00000280372	0
ENSG00000279851	1
CDRT15P8	0
ENSG00000277693	1
EIF3FP1	0
VN1R7P	0
ENSG00000278106	0
BAGE2	0
ENSG00000273840	0
TPTE	0
CYCSP41	0
SLC25A15P4	0
ENSG00000276556	0
IGHV1OR21-1	0
ENSG00000229306	0
ANKRD30BP2	0
RNU6-614P	0
ZNF355P	0
ENSG00000237202	0
ENSG00000280108	0
FGF7P2	0
ANKRD30BP1	0
MIR3156-3	0
GTF2IP2	0
VN1R8P	0
LINC01674	0
SNX19P1	0
OR4K11P	0
OR4K12P	0
POTED	0
RNU6-286P	0
MIR3118-1	0
ENSG00000278381	0
GRAMD4P1	0
CXADRP1	0
ENSG00000279773	0
LONRF2P5	0
MIR8069	0
FEM1AP1	0
ENSG00000224922	0
TERF1P1	0
FAM207CP	0
GXYLT1P2	0
CNN2P7	0
ZNF114P1	0
CYP4F29P	10
SNX18P13	0
ANKRD20A11P	32
RHOT1P2	2
RNU6-954P	0
NF1P3	0
PPP6R2P1	0
FRG2MP	0
ENSG00000224905	1
ANKRD20A18P	0
RNA5SP488	0
ENSG00000277572	0
LIPI	0
ERLEC1P1	0
RBM11	5
ABCC13	26
HSPA13	23
SAMSN1	201
SAMSN1-AS1	0
ENSG00000232884	13
POLR2CP1	0
GAPDHP16	0
ENSG00000235609	13
LINC02246	1
RBMX2P1	0
ENSG00000235277	0
NRIP1	614
ENSG00000229047	0
ENSG00000231201	0
ENSG00000279390	0
LINC02920	0
ENSG00000288536	0
ENSG00000288555	0
ENSG00000288578	0
ENSG00000280082	2
ENSG00000229425	5
CYCSP42	0
ENSG00000224247	0
RNU6-1326P	0
RAD23BP3	0
USP25	1036
RBPMSLP	1
MIR99AHG	6
RNU6-426P	0
VDAC2P1	0
RPS26P5	0
SNORD74B	0
ENSG00000270071	0
ENSG00000270139	1
ENSG00000287066	0
ENSG00000280432	0
MIR99A	0
MIRLET7C	0
ENSG00000269950	0
MIR125B2	0
RNU1-98P	0
ENSG00000237735	0
ENSG00000232886	0
NEK4P1	0
ENSG00000278181	0
RNU6-113P	0
LINC01549	0
RPL39P40	0
RN7SL163P	0
CXADR	1
BTF3L4P1	1
BTG3	18
BTG3-AS1	0
ENSG00000226956	0
ENSG00000279648	0
C21orf91-OT1	0
C21orf91	247
ENSG00000244676	0
CHODL-AS1	1
RPL37P3	0
CHODL	3
ENSG00000227330	0
TMPRSS15	2
ENSG00000228708	0
MIR548XHG	0
ENSG00000230233	1
MIR548X	0
PPIAP22	218
ENSG00000279156	0
ENSG00000232193	0
ENSG00000226204	0
ENSG00000235965	0
ENSG00000229289	0
SLC6A6P1	0
ENSG00000231620	0
RNU1-139P	10
RPL37P4	0
NIPA2P3	0
SREK1IP1P1	1
C1QBPP1	0
LINC01683	0
LINC02573	0
RNU6-772P	0
RN7SKP147	0
FDPSP6	0
KRT18P2	1
RPS3AP1	0
ENSG00000276738	1
LINC00320	2
PPIAP1	1
NCAM2	1
ENSG00000226771	1
ENSG00000234730	0
ENSG00000237527	0
LINC00317	0
LINC01425	1
ENSG00000227075	0
LINC01687	1
LINC00308	0
ENSG00000234340	0
ENSG00000231136	0
