Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP102_sorted_q10_rmDup.bam
GAPDHP38	0
CALM3	2759
ENSG00000269292	0
PTGIR	87
GNG8	12
ENSG00000279161	0
DACT3	0
DACT3-AS1	1
PRKD2	46
RN7SL364P	0
MIR320E	0
STRN4	247
ENSG00000269487	0
FKRP	3
SLC1A5	13
ENSG00000275719	0
ENSG00000275862	0
HNRNPMP2	0
ENSG00000269014	0
AP2S1	95
ARHGAP35	81
ENSG00000279948	0
NPAS1	0
TMEM160	3
ZC3H4	65
SAE1	22
BBC3	38
MIR3190	0
MIR3191	0
ENSG00000286669	0
CCDC9	133
INAFM1	6
C5AR1	17
C5AR2	2
DHX34	8
ENSG00000288827	3
MEIS3	0
SLC8A2	2
ENSG00000287896	0
KPTN	1
NAPA-AS1	0
NAPA	95
ENSG00000279861	0
ZNF541	2
RN7SL322P	0
ENSG00000268746	0
ENSG00000277383	0
BICRA	7
BICRA-AS1	0
ENSG00000278999	0
EHD2	31
NOP53	203
SNORD23	0
NOP53-AS1	0
SELENOW	51
RPL23AP80	0
ENSG00000271150	0
TPRX1	0
CRX	0
TPRX2P	0
LINC01595	0
SULT2A1	0
BSPH1	0
ELSPBP1	0
CABP5	157
PLA2G4C	13
PLA2G4C-AS1	0
LIG1	17
ENSG00000269534	2
ENSG00000269321	0
ZSWIM9	31
CARD8	117
ENSG00000280353	0
ENSG00000268583	0
CARD8-AS1	10
ZNF114-AS1	0
ZNF114	2
ODAD1	2
EMP3	237
TMEM143	0
SYNGR4	1
KDELR1	42
GRIN2D	3
GRWD1	10
KCNJ14	0
ENSG00000268530	0
ENSG00000268465	0
CYTH2	37
LMTK3	1
ENSG00000287603	0
SULT2B1	0
FAM83E	0
SPACA4	0
RPL18	374
ENSG00000268093	0
SPHK2	2
DBP	4
CA11	7
SEC1P	2
NTN5	1
FUT2	0
MAMSTR	0
RASIP1	6
IZUMO1	0
FUT1	1
FGF21	0
RNU6-317P	0
BCAT2	2
ENSG00000286024	0
HSD17B14	1
PLEKHA4	16
PPP1R15A	364
TULP2	3
NUCB1	285
NUCB1-AS1	0
ENSG00000260366	0
DHDH	0
BAX	24
ENSG00000267898	3
FTL	2211
GYS1	16
RUVBL2	18
MIR6798	0
LHB	0
ENSG00000268655	0
CGB3	0
ENSG00000267335	0
NTF6A	0
NTF6G	0
CGB2	0
CGB1	0
NTF6B	0
ENSG00000268669	0
CGB5	0
CGB8	0
ENSG00000269706	0
CGB7	0
ENSG00000283663	0
ENSG00000283251	0
ENSG00000268108	0
NTF4	1
ENSG00000268287	0
KCNA7	0
RN7SL708P	0
SNRNP70	32
LIN7B	1
C19orf73	0
PPFIA3	5
HRC	2
TRPM4	7
SLC6A21P	0
SUMO1P4	0
SLC6A16	1
MIR4324	0
ENSG00000197813	3
CD37	172
TEAD2	8
ENSG00000268157	0
DKKL1	0
ENSG00000268686	0
KASH5	2
PTH2	0
GFY	0
SLC17A7	0
PIH1D1	11
ALDH16A1	11
ENSG00000269469	0
FLT3LG	5
ENSG00000273189	0
RPL13A	1776
SNORD32A	0
SNORD34	0
SNORD35A	0
RPS11	633
SNORD35B	0
MIR150	0
COX6CP7	0
FCGRT	7
RCN3	0
NOSIP	25
PRRG2	1
PRR12	20
ENSG00000268636	0
RRAS	53
SCAF1	11
IRF3	13
BCL2L12	2
PRMT1	19
MIR5088	0
ENSG00000268677	0
ADM5	0
CPT1C	3
ENSG00000243829	0
TSKS	2
RNU6-841P	0
AP2A1	43
MIR6799	0
FUZ	0
ENSG00000269194	2
MED25	16
MIR6800	0
PTOV1-AS1	0
PTOV1	3
ENSG00000268047	0
MIR4749	0
PTOV1-AS2	1
PNKP	8
AKT1S1	6
TBC1D17	9
MIR4750	0
IL4I1	0
NUP62	15
ENSG00000269179	0
ATF5	13
MIR4751	0
SIGLEC11	0
SIGLEC16	1
VRK3	19
ZNF473	5
ENSG00000269091	0
ENSG00000204666	1
ENSG00000269540	0
ENSG00000267890	0
ENSG00000287001	0
IZUMO2	0
MYH14	2
ENSG00000267815	0
KCNC3	8
NR1H2	92
NAPSB	0
NAPSA	0
ENSG00000269392	0
POLD1	7
ENSG00000142539	0
SPIB	5
MYBPC2	0
FAM71E1	0
EMC10	10
ENSG00000268854	0
ENSG00000268518	0
JOSD2	3
ASPDH	2
LRRC4B	0
ENSG00000268231	0
SYT3	1
C19orf81	0
SHANK1	1
CLEC11A	3
GPR32P1	0
GPR32	0
ENSG00000261341	0
ACP4	0
ENSG00000268375	0
C19orf48	3
SNORD88B	0
SNORD88A	0
SNORD88C	0
ENSG00000284711	0
LINC01869	0
KLK1	5
KLK15	0
ENSG00000267968	0
KLK3	0
KLK2	1
KLKP1	0
KLK4	3
PPIAP59	0
KLK5	1
ENSG00000269495	0
KLK6	0
ENSG00000279676	1
ENSG00000267879	0
KLK7	0
KLK8	0
ENSG00000269741	0
KLK9	0
KLK10	0
ENSG00000268739	0
KLK11	3
KLK12	0
ENSG00000268906	0
ENSG00000268390	0
KLK13	0
KLK14	0
CTU1	0
SIGLEC18P	1
SIGLEC9	3
ENSG00000267990	1
SIGLEC7	3
ENSG00000267895	0
ENSG00000269072	0
ENSG00000269681	0
SIGLEC17P	3
SIGLEC20P	0
ENSG00000268652	0
SIGLEC21P	0
MIR8074	0
SIGLEC22P	0
CD33	6
SIGLECL1	0
ENSG00000268595	0
LINC01872	0
SIGLEC24P	0
IGLON5	0
VSIG10L	3
VSIG10L-AS1	0
ENSG00000267984	0
ETFB	18
ENSG00000269403	0
ENSG00000268520	0
CLDND2	0
NKG7	80
LIM2	0
C19orf84	2
ENSG00000268889	0
NIFKP6	0
SIGLEC10	13
ENSG00000254760	0
SIGLEC10-AS1	0
ENSG00000268711	0
ENSG00000269181	0
SIGLEC8	1
ENSG00000268957	0
CEACAM18	0
SIGLEC12	0
ENSG00000268839	0
SIGLEC27P	0
SIGLEC6	1
ENSG00000268777	0
ENSG00000269130	0
SIGLEC29P	0
ZNF175	49
LINC01530	0
ENSG00000269388	0
ENSG00000267808	0
SIGLEC5	4
RPL9P33	1
ENSG00000273837	0
SIGLEC14	1
RPL7P51	0
SPACA6-AS1	0
SPACA6	1
MIR99B	0
MIRLET7E	0
MIR125A	0
HAS1	0
FPR1	26
FPR2	3
ENSG00000286236	0
FPR3	2
ZNF577	8
ENSG00000268316	1
ENSG00000269483	0
ENSG00000283236	2
ZNF649-AS1	0
ZNF649	9
ENSG00000283285	0
ZNF613	2
ZNF350-AS1	3
ZNF350	11
ZNF615	14
ZNF614	6
ZNF432	4
ENSG00000275055	0
ENSG00000260160	0
ZNF841	7
ENSG00000270248	0
ZNF616	17
ENSG00000267827	0
ENSG00000268458	0
RPL37P23	2
ZNF836	5
ENSG00000267927	0
PPP2R1A	33
MIR6801	0
ENSG00000268015	0
ENSG00000277562	0
ZNF766	31
MIR643	0
ENSG00000269102	0
ZNF480	19
ENSG00000269535	0
ZNF610	2
ZNF880	26
ZNF528-AS1	4
ENSG00000277977	0
ZNF528	8
DPPA5P1	0
ZNF534	0
ZNF578	0
ENSG00000288253	0
ENSG00000278543	0
ENSG00000269349	0
ZNF808	7
ZNF701	6
ENSG00000289102	0
RPL39P34	0
ENSG00000268886	0
ZNF137P	6
ZNF83	15
ENSG00000268970	0
ENSG00000269825	29
ENSG00000288953	2
ZNF611	20
ZNF600	8
ZNF28	19
PABPN1P2	0
ZNF468	5
ZNF320	2
ENSG00000283695	0
ZNF888	10
ENSG00000269646	0
ZNF321P	1
ZNF816-ZNF321P	0
ZNF816	9
ENSG00000269082	0
ZNF702P	4
ENSG00000268282	0
ENSG00000267943	0
ERVV-1	1
ERVV-2	1
ZNF160	38
ZNF415	4
ZNF347	40
ZNF665	2
ENSG00000268842	0
ZNF818P	14
NDUFV2P1	0
ZNF677	4
ENSG00000269288	0
VN1R2	0
VN1R4	0
ENSG00000269758	0
FAM90A27P	0
BIRC8	0
FAM90A28P	0
VN1R6P	0
ZNF845	16
ZNF525	27
ENSG00000241069	0
ZNF765	9
RPL39P36	0
ENSG00000249435	0
TPM3P9	6
ZNF761	8
ENSG00000287608	0
ZNF813	4
TPM3P6	0
ENSG00000241434	0
ENSG00000213777	0
ENSG00000274892	0
ZNF331	10
ENSG00000268864	0
OSTCP3	0
RN7SL317P	0
DPRX	0
RNU6-698P	0
ENSG00000270347	1
MIR512-1	0
MIR512-2	0
MIR1323	0
MIR498	0
MIR520E	0
MIR515-1	0
MIR519E	0
MIR520F	0
MIR515-2	0
MIR519C	0
MIR1283-1	0
MIR520A	0
MIR526B	0
MIR519B	0
MIR525	0
MIR523	0
MIR518F	0
MIR520B	0
MIR518B	0
MIR526A1	0
MIR520C	0
MIR518C	0
MIR524	0
MIR517A	0
MIR519D	0
MIR521-2	0
RNU6-803P	0
MIR520D	0
MIR517B	0
MIR520G	0
MIR516B2	0
MIR526A2	0
MIR518E	0
MIR518A1	0
RNU6-980P	0
MIR518D	0
MIR516B1	0
MIR518A2	0
MIR517C	0
MIR520H	0
RNU6-982P	0
MIR521-1	0
RNU6-751P	0
MIR522	0
MIR519A1	0
MIR527	0
MIR516A1	0
MIR1283-2	0
RNU6-1041P	0
MIR516A2	0
ENSG00000269842	0
MIR519A2	0
RNU6-165P	0
HMGN1P32	0
SEPTIN7P8	1
ENSG00000238150	0
ENSG00000269877	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
ENSG00000269564	0
NLRP12	11
MYADM-AS1	0
MYADM	16
ENSG00000232220	0
PRKCG	1
CACNG7	0
CACNG8	4
MIR935	0
CACNG6	0
ENSG00000276206	0
VSTM1	1
TARM1	2
OSCAR	2
NDUFA3	25
TFPT	6
PRPF31	14
PRPF31-AS1	0
CNOT3	35
LENG1	11
TMC4	3
MBOAT7	4
TSEN34	11
ENSG00000223660	0
RPS9	223
ENSG00000224579	0
LILRB3	8
ENSG00000269524	0
ENSG00000235081	0
LILRA6	2
ENSG00000249189	0
LILRB5	0
RNU6-1307P	0
ENSG00000240296	0
LILRB2	12
MIR4752	0
ENSG00000240197	0
ENSG00000276758	1
ENSG00000251431	0
ENSG00000234436	0
LILRA5	5
ENSG00000275210	0
VN1R104P	0
ENSG00000250507	0
LILRA4	2
LAIR1	13
ENSG00000288742	0
ENSG00000237955	0
TTYH1	0
ENSG00000227407	0
ENSG00000268496	0
ENSG00000269873	0
ENSG00000267838	0
LENG8-AS1	3
ENSG00000235681	0
LENG8	18
LENG9	0
CDC42EP5	3
LAIR2	0
ENSG00000213016	0
KIR3DX1	0
ENSG00000235181	0
LILRA2	10
ENSG00000269271	0
LILRA1	46
ENSG00000238094	0
LILRB1	20
LILRB1-AS1	0
LILRB4	3
MIR8061	0
VN1R105P	1
ENSG00000237323	0
ENSG00000225370	0
LILRP1	0
ENSG00000228790	0
LILRP2	0
KIR3DL3	0
ENSG00000215765	0
KIR2DL3	0
KIR2DP1	0
KIR2DL1	0
KIR3DP1	0
KIR2DL4	0
KIR3DL1	2
KIR2DS4	0
KIR3DL2	5
RNU6-222P	0
FCAR	2
ENSG00000268734	0
NCR1	4
NLRP7	2
ENSG00000275012	0
NLRP2	3
ENSG00000243494	0
GP6-AS1	0
GP6	262
ENSG00000267149	0
RDH13	6
EPS8L1	2
PPP1R12C	47
ENSG00000287170	0
ENSG00000267507	0
MIR7975	0
TNNT1	23
TNNI3	1
ENSG00000267110	0
DNAAF3	4
DNAAF3-AS1	0
ENSG00000239137	0
SYT5	4
PTPRH	0
ENSG00000286230	0
ENSG00000267649	0
TMEM86B	4
ENSG00000276570	1
PPP6R1	314
MIR6804	0
MIR6802	0
MIR6803	0
HSPBP1	2
BRSK1	2
ENSG00000268729	0
TMEM150B	0
ENSG00000276831	0
KMT5C	3
COX6B2	0
ENSG00000267706	0
FAM71E2	0
IL11	0
TMEM190	0
ENSG00000269275	0
TMEM238	1
RPL28	822
MIR6805	0
UBE2S	8
SHISA7	4
ISOC2	1
C19orf85	1
ENSG00000279063	2
ZNF628-DT	0
ZNF628	1
NAT14	0
SSC5D	4
SBK2	0
SBK3	3
ZNF579	7
FIZ1	4
ZNF524	3
ZNF865	1
ENSG00000276488	0
ZNF784	2
ZNF580	22
ZNF581	3
CCDC106	4
U2AF2	62
ENSG00000267523	0
ENSG00000267096	0
EPN1	66
ENSG00000267117	0
ENSG00000267689	0
ENSG00000268593	0
NLRP9	2
RN7SKP109	0
RFPL4A	0
RFPL4AL1	0
RFPL4AP1	0
NLRP11	0
NLRP4	0
NLRP13	1
NLRP8	1
NLRP5	0
LINC01864	0
ZNF787	7
ENSG00000279959	0
ZNF444	1
ENSG00000279794	0
GALP	0
ZSCAN5B	0
ZSCAN5C	0
ENSG00000242411	0
ZSCAN5A	0
ZSCAN5DP	1
EDDM13	5
ENSG00000267298	0
ZSCAN5A-AS1	2
VN2R17P	0
ENSG00000266907	6
ENSG00000267145	0
ENSG00000266932	2
ENSG00000267429	0
ENSG00000267606	0
ZNF542P	270
ZNF582	2
ENSG00000285996	1
SLC25A36P1	0
ENSG00000267192	0
ZNF582-DT	2
ZNF583	4
ZNF667	3
ZNF667-AS1	7
ENSG00000279405	0
ENSG00000276578	0
ZNF471	9
ENSG00000267224	0
ZFP28-DT	1
ZFP28	2
ZNF470-DT	0
ZNF470	5
SIGLEC31P	0
ZNF71	3
ZIM2-AS1	0
SMIM17	0
ZNF835	1
ENSG00000286125	1
OR5AH1P	0
ZIM2	0
ENSG00000268407	0
PEG3	1
MIMT1	0
ENSG00000274777	0
ENSG00000269786	0
RPL7AP69	0
ENSG00000274219	0
USP29	0
ZIM3	0
ENSG00000270293	0
ENSG00000270790	0
DUXA	0
ENSG00000268379	0
ZNF264	10
AURKC	5
ZNF805	12
ENSG00000268713	0
ZNF460-AS1	1
ZNF460	8
ENSG00000279541	0
ENSG00000288899	0
ENSG00000268205	0
ENSG00000268723	0
ZNF543	4
ENSG00000268678	0
ZNF304	2
ZNF547	1
TRAPPC2B	3
ENSG00000268133	0
ZNF548	3
ENSG00000269533	0
ENSG00000268533	0
ZNF17	4
ZNF749	5
ENSG00000268163	0
ENSG00000276449	0
VN1R1	0
VN1R107P	0
ZNF772	4
ENSG00000268266	0
ZNF419	1
ENSG00000268107	0
ZNF773	1
ZNF549	11
ZNF550	2
ZNF416	2
ZIK1	1
ZNF530	1
ZNF134	4
ENSG00000268392	0
ZNF211	11
TPRG1LP1	0
ZSCAN4	0
ZNF551	3
ENSG00000269026	0
ZNF154	4
ZNF671	4
ZNF776	13
ZNF586	18
ZNF552	5
ENSG00000268750	0
ZNF587B	4
FKBP1AP1	0
ZNF814	1
ZNF587	14
ENSG00000269867	3
ENSG00000270804	0
ENSG00000269476	0
ZNF417	2
ZNF418	11
ZNF256	0
ENSG00000243234	0
C19orf18	3
ZNF606	5
ENSG00000176593	3
VN2R19P	0
ENSG00000286949	0
ZSCAN1	0
LETM1P2	0
HNRNPDLP4	0
ENSG00000288830	0
ZNF135	2
RN7SL526P	0
ZSCAN18	8
ZNF329	6
ENSG00000268293	0
ENSG00000286632	0
ENSG00000269236	0
ZNF274	12
RPS15AP36	0
ENSG00000268866	0
ZNF544	10
ENSG00000283515	0
ZNF8-DT	0
ENSG00000268201	0
ZNF8	1
ZNF8-ERVK3-1	1
ERVK3-1	0
ENSG00000283103	6
ENSG00000269794	0
ZSCAN22	4
MIR6806	0
A1BG	0
ENSG00000268230	1
A1BG-AS1	0
ENSG00000279611	0
ZNF497	0
ENSG00000268049	0
ZNF497-AS1	0
RNA5SP473	1
ZNF837	2
RPS5	144
MIR4754	0
RNF225	0
LINC02560	0
ZNF584	0
ENSG00000232098	5
ENSG00000268543	0
ENSG00000268912	0
ZNF132	1
ZNF132-DT	0
ZNF324B	0
ZNF324	0
ZNF446	0
ENSG00000269106	0
SLC27A5	0
RNU6-1337P	0
RN7SL693P	0
ENSG00000273901	0
ZBTB45	4
RN7SL525P	0
TRIM28	53
MIR6807	0
CHMP2A	168
UBE2M	35
MZF1-AS1	1
MZF1	6
CENPBD2P	11
ENSG00000286104	0
ENSG00000269032	0
ENSG00000269600	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB132	0
ENSG00000272874	0
C20orf96	2
ZCCHC3	22
ENSG00000286158	0
NRSN2-AS1	4
SOX12	22
NRSN2	0
TRIB3	4
RBCK1	32
TBC1D20	102
CSNK2A1	38
TCF15	3
SRXN1	3
ENSG00000270299	0
SCRT2	0
SLC52A3	0
FAM110A	145
RPS10P5	0
ANGPT4	0
RSPO4	0
ENSG00000286787	1
PSMF1	127
ACTG1P3	0
TMEM74B	1
ENSG00000274269	0
C20orf202	0
RAD21L1	0
SNPH	23
SDCBP2	1
ENSG00000274322	2
ENSG00000280162	0
SDCBP2-AS1	2
ENSG00000229728	0
FKBP1A	309
MIR6869	0
NSFL1C	47
SIRPB2	1
ENSG00000242324	0
RNU6-917P	0
SIRPD	0
ENSG00000260861	0
SIRPB1	6
ENSG00000271523	0
SIRPG	2
SIRPG-AS1	2
SIRPB3P	0
RN7SL561P	0
ENSG00000236550	0
ENSG00000234282	0
ENSG00000286288	2
CKAP2LP1	0
ENSG00000232528	0
ENSG00000276649	0
SIRPA	14
PDYN-AS1	0
PDYN	0
RPL7P2	0
STK35	11
ENSG00000286108	0
ENSG00000287213	0
ENSG00000287561	0
ENSG00000226644	0
ENSG00000286022	0
TGM3	0
TGM6	0
SNRPB	26
ENSG00000256566	0
ZNF343	2
TMC2	3
NOP56	19
MIR1292	0
SNORD110	0
SNORA51	0
SNORD86	0
SNORD56	0
SNORD57	0
IDH3B	10
IDH3B-DT	2
EBF4	1
RPL19P1	0
CPXM1	0
ENSG00000241690	0
C20orf141	0
TMEM239	0
PCED1A	4
VPS16	11
PTPRA	525
GNRH2	0
MRPS26	4
OXT	0
AVP	0
RN7SL555P	1
UBOX5-AS1	0
UBOX5	6
FASTKD5	43
LZTS3	0
ENSG00000289183	0
DDRGK1	37
ENSG00000289494	0
ITPA	11
SLC4A11	0
ENSG00000277287	1
DNAAF9	18
RNU6-1019P	0
UBE2V1P1	0
ENSG00000288577	2
ENSG00000225116	0
ATRN	4
SF3A3P1	1
GFRA4	0
ADAM33	0
SIGLEC1	3
HSPA12B	16
C20orf27	22
SPEF1	2
CENPB	102
CDC25B	15
LINC01730	0
ENSG00000274949	0
AP5S1	13
MAVS	103
PANK2-AS1	0
PANK2	55
MIR103A2	2
MIR103B2	0
ENSG00000275582	0
RNF24	124
FTLP3	28
RPL21P2	0
ENSG00000205300	0
SMOX	330
LINC01433	2
ADRA1D	1
ENSG00000236387	0
ENSG00000238282	0
ENSG00000228210	0
RPS4XP2	0
PRNP	28
PRND	0
PRNT	1
IDI1P3	0
ENSG00000278595	0
RASSF2	144
SLC23A2	13
ENSG00000252096	0
ENSG00000234573	0
ENSG00000277087	0
ENSG00000276768	1
ENSG00000278816	0
ENSG00000277425	0
TMEM230	53
RNA5SP474	0
PCNA	20
ENSG00000212517	0
CDS2	88
UBE2D3P1	0
PROKR2	0
ENSG00000266908	0
RNA5-8SP7	0
ENSG00000276688	0
LINC00658	0
ENSG00000230563	0
LINC00654	3
LINC01729	0
RPS18P1	0
ENSG00000235820	0
GPCPD1	148
EIF4EP1	0
SHLD1	1
RNU1-55P	4
CHGB	1
KANK1P1	0
TRMT6	9
MCM8	2
ENSG00000286235	0
ENSG00000231961	0
MCM8-AS1	0
ENSG00000275632	0
RN7SL498P	0
CRLS1	8
LRRN4	1
ENSG00000278192	1
FERMT1	0
TARDBPP1	0
ENSG00000234241	3
ENSG00000271565	0
ENSG00000276915	0
CASC20	0
LINC01713	0
BMP2	1
ENSG00000232271	0
LINC01428	0
ENSG00000238102	0
LINC01751	1
LINC01706	0
MIR8062	0
RN7SL547P	0
ENSG00000215586	0
ENSG00000277315	0
HAO1	2
TMX4	95
TMX4-AS1	0
PLCB1	19
PHKBP1	0
PLCB1-IT1	0
RNU105B	0
ENSG00000228438	0
ENSG00000276385	0
PLCB4	57
LAMP5-AS1	0
LAMP5	11
PAK5	0
ENSG00000286740	0
ENSG00000232738	0
ENSG00000286470	0
PARAL1	0
ANKEF1	3
SNAP25-AS1	0
SNAP25	1
ENSG00000230506	0
ENSG00000232448	0
ENSG00000289505	0
ENSG00000286936	0
HIGD1AP15	0
RPL23AP6	0
SDAD1P2	0
MKKS	48
SLX4IP	15
ENSG00000235036	1
JAG1	8
MIR6870	0
ENSG00000270792	0
LINC01752	0
ENSG00000234900	0
ENSG00000232900	4
FAT1P1	0
LINC02871	0
ENSG00000270777	0
ENSG00000230990	0
RPS11P1	0
ENSG00000282478	0
ENSG00000287754	0
ENSG00000271397	0
PGAM3P	0
ENSG00000261411	0
LINC00687	0
RN7SKP111	0
ENSG00000271298	0
BTBD3	21
BTBD3-AS1	0
ENSG00000235292	1
ENSG00000230437	0
PA2G4P2	0
LINC01722	0
ENSG00000269931	0
ENSG00000286087	0
LINC01723	0
SPTLC3	0
ENSG00000271426	0
ISM1	2
ISM1-AS1	0
ENSG00000225956	0
ENSG00000278153	0
TASP1	17
GAPDHP2	0
ESF1	50
NDUFAF5	7
SEL1L2	1
RNU6-278P	0
MACROD2	1
RPS3P1	0
AIMP1P1	0
RN7SL864P	0
FLRT3	1
RNU6-228P	0
ENSG00000287062	0
RNF11P2	0
MACROD2-IT1	1
RPS10P2	0
ENSG00000289572	0
MACROD2-AS1	0
ENSG00000237832	0
RNU6-1159P	0
RNU6-115P	0
RNA5SP475	0
ENSG00000225181	0
ENSAP1	0
ENSG00000286546	2
ENSG00000287410	0
PPIAP17	0
KIF16B	40
ENSG00000273998	0
ENSG00000275728	0
RPLP0P1	0
ENSG00000235208	0
ENSG00000228809	0
SNRPB2	24
OTOR	0
ENSG00000236985	0
RNU6-27P	0
ENSG00000220540	0
RNU1-131P	0
ENSG00000286571	1
ENSG00000287241	0
PCSK2	0
DYNLT3P1	0
BFSP1	3
RPS27AP2	0
ENSG00000277373	0
DSTN	203
RN7SKP69	0
ENSG00000230495	0
RRBP1	11
BANF2	1
ENSG00000233625	0
RNU6-192P	0
SNX5	90
OVOL2	0
SNORD17	9
MGME1	4
PTMAP3	1
ENSG00000229262	0
RPL15P1	0
RNU7-137P	0
KAT14	4
PET117	0
GGCTP2	0
RN7SL14P	0
RNU2-56P	0
ENSG00000287954	0
ZNF133	5
ENSG00000230010	0
RN7SKP74	0
ZNF133-AS1	0
LINC00851	0
DZANK1	0
GCNT1P1	0
RNA5SP476	0
POLR3F	4
MIR3192	0
RPL21P3	0
RBBP9	3
RPS19P1	0
SEC23B	19
SMIM26	8
ENSG00000284776	0
DTD1	23
RN7SL638P	0
RNU6ATAC34P	0
DUXAP7	0
DTD1-AS1	1
EEF1A1P34	0
LINC00652	1
LINC00653	0
SCP2D1-AS1	0
SCP2D1	0
ENSG00000274863	0
ENSG00000287430	0
SLC24A3	172
ENSG00000235996	0
SLC24A3-AS1	0
ENSG00000232675	0
ENSG00000268628	1
RIN2	54
RPL12P12	2
NAA20	6
CRNKL1	33
CFAP61	1
ENSG00000241054	0
ENSG00000225417	0
RPL17P1	1
CFAP61-AS1	0
RN7SL690P	0
ENSG00000280229	0
INSM1	0
RALGAPA2	20
EIF4E2P1	0
LLPHP1	0
RN7SL607P	0
MRPS11P1	0
ENSG00000234104	0
LINC00237	0
ENSG00000283405	0
RPL24P2	3
KIZ	13
RNA5SP477	0
ENSG00000228604	0
KIZ-AS1	0
RPS15AP1	3
ZNF877P	0
ENSG00000275457	0
XRN2	104
NKX2-4	0
ENSG00000225280	0
RN7SKP140	0
ENSG00000226405	0
ENSG00000278041	0
GSTM3P1	0
NKX2-2	0
NKX2-2-AS1	0
ENSG00000289590	0
ENSG00000289431	0
ENSG00000233492	0
LINC01727	0
LINC01726	0
ENSG00000278410	0
PAX1	2
SLC25A6P1	1
RPL41P1	3
ENSG00000238034	0
LINC01432	0
ENSG00000234862	0
LINC01427	0
ENSG00000225170	0
ENSG00000270838	0
ENSG00000204684	0
ENSG00000288974	0
LINC00261	0
FOXA2	0
LNCNEF	0
LINC01747	2
ENSG00000283072	1
KRT18P3	0
CYB5AP4	0
ENSG00000228935	0
ENSG00000230492	0
ENSG00000234646	0
SSTR4	0
THBD	0
ENSG00000279447	0
CD93	15
LINC00656	0
ENSG00000279164	0
RNA5SP478	1
ENSG00000230387	3
ENSG00000277901	0
NXT1-AS1	0
NXT1	5
LINC01431	0
GZF1	7
NAPB	31
RNA5SP479	0
CSTL1	0
CST11	0
ENSG00000273838	0
CST12P	0
ENSG00000260202	0
ENSG00000276638	0
CST8	0
CST13P	0
CST9LP1	0
CST9L	0
CST9LP2	0
CST9	0
CST3	428
ENSG00000270001	0
ENSG00000225056	0
ENSG00000286117	0
CST4	0
CST2P1	0
ENSG00000286270	0
CST1	0
CSTP2	0
ENSG00000230908	0
CST2	0
CST5	0
CSTP1	0
ENSG00000236168	0
GGTLC1	0
POM121L3P	0
LINC01721	0
ENSG00000236151	0
RNU1-23P	0
ENSG00000232200	0
GAPDHP53	0
SYNDIG1	0
ENSG00000228539	0
ENSG00000231015	0
ENSG00000274173	1
CST7	126
APMAP	14
RNU6-1257P	0
ENSG00000286444	0
ACSS1	17
ENSG00000275358	0
VSX1	0
ENSG00000225069	0
ENSG00000230725	1
ENSG00000225344	0
ENSG00000286472	0
ENTPD6	20
ENSG00000279322	0
ENSG00000277938	0
ENSG00000274414	3
PYGB	239
ENSG00000274507	0
ENSG00000276952	0
ABHD12	7
PPIAP2	0
GINS1	15
NINL	4
RNU6ATAC17P	0
NANP	0
ZNF337-AS1	1
RN7SL594P	0
MED28P7	0
ZNF337	3
ENSG00000278383	0
ENSG00000226465	1
VN1R108P	0
FAM182B	0
BSNDP1	0
ENSG00000250090	0
BSNDP2	0
CFTRP1	1
LINC01733	0
FAM182A	1
ENSG00000231081	0
ENSG00000287569	0
ENSG00000204556	0
BSNDP3	0
NCOR1P1	0
ENSG00000230440	0
ENSG00000287211	0
MIR663AHG	1
ENSG00000238129	0
MIR663A	0
FRG1CP	12
FRG1DP	1
DUX4L32	0
PCMTD1P7	0
DUX4L33	0
DUX4L34	0
FRG2EP	0
RARRES2P11	1
AGGF1P10	0
DUX4L35	0
FRG1EP	0
FAM242B	0
CFTRP2	0
CDC27P3	1
RNA5SP532	0
DUX4L37	0
CFTRP3	0
LINC01597	0
ENSG00000286483	0
ENSG00000287288	0
FAM242A	0
FRG1BP	18
MLLT10P1	0
ZNF285DP	0
ANKRD20A21P	1
RNA5SP528	2
DEFB115	0
DKKL1P1	0
ENSG00000224628	0
DEFB116	0
RPL31P3	0
HAUS6P2	0
RNA5SP480	0
DEFB117	0
DEFB118	0
ENSG00000212134	0
DEFB119	0
DEFB121	3
DEFB122	0
DEFB123	0
DEFB124	0
REM1	0
LINC00028	0
HM13	9
ENSG00000274364	0
MCTS2P	0
HM13-IT1	0
HM13-AS1	0
ENSG00000278276	0
RNU6-384P	0
ID1	12
MIR3193	0
COX4I2	2
BCL2L1	256
BCL2L1-AS1	1
ABALON	0
ENSG00000289492	0
TPX2	28
ENSG00000230801	0
MYLK2	1
FOXS1	0
DUSP15	1
TTLL9	1
RNU1-94P	0
PDRG1	4
XKR7	2
ENSG00000278012	0
ENSG00000226239	1
RNA5SP481	1
CCM2L	5
RNA5SP482	0
HCK	107
TM9SF4	35
ENSG00000275576	0
RSL24D1P6	0
TSPY26P	2
PLAGL2	33
POFUT1	7
MIR1825	0
ENSG00000287850	0
KIF3B	31
ENSG00000277692	0
ASXL1	60
NOL4L	45
ENSG00000236772	0
ENSG00000286311	0
ENSG00000277301	0
ENSG00000233293	2
NOL4L-DT	0
ENSG00000228156	0
C20orf203	0
ENSG00000285382	1
