Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP109_sorted_q10_rmDup.bam
ENSG00000265664	0
CACNG1	1
HELZ	150
ENSG00000264421	0
RPL36AP48	2
ENSG00000285877	1
HELZ-AS1	0
RNA5SP447	0
ENSG00000207410	0
ENSG00000264093	0
PSMD12	51
PITPNC1	144
RN7SL756P	0
MIR548D2	0
MIR548AA2	0
ENSG00000264754	0
ENSG00000279917	0
ENSG00000279361	0
ENSG00000288109	2
NOL11	22
SNORA38B	0
RPSAP67	0
RPL17P41	1
BPTF	579
ENSG00000266717	0
ENSG00000279573	0
ENSG00000279880	0
RN7SL622P	0
C17orf58	3
KPNA2	39
FBXO36P1	0
ENSG00000265055	0
LINC00674	108
LRRC37A16P	13
ENSG00000278730	46
ENSG00000274561	1
ENSG00000277476	1
SH3GL1P3	0
RDM1P3	0
ENSG00000278740	1
ENSG00000267731	0
ARHGAP27P2	0
AMZ2	44
ENSG00000274712	1
ENSG00000265100	0
ARSG	9
SLC16A6	3
ENSG00000267009	2
WIPI1	105
MIR635	1
PRKAR1A	751
FAM20A	1
ENSG00000267461	0
LINC01482	0
ENSG00000283376	0
ENSG00000267250	0
ABCA8	2
ABCA9-AS1	0
ABCA9	8
ABCA6	11
SEC24AP1	3
MIR4524B	0
MIR4524A	0
ABCA10	4
PRO1804	1
ENSG00000285931	0
ABCA5	13
SNRPGP4	0
ENSG00000252352	0
MAP2K6	17
ENSG00000278972	3
ENSG00000267653	1
LINC01483	0
ENSG00000267184	0
LINC01497	1
ENSG00000230258	1
LINC01028	2
KCNJ16	7
KCNJ2-AS1	3
KCNJ2	6
ENSG00000289371	0
CALM2P1	0
ENSG00000267109	0
ENSG00000267471	0
ENSG00000271239	0
ENSG00000271101	0
CASC17	2
RNU7-155P	0
ENSG00000225818	0
MYL6P5	0
ENSG00000286387	1
ENSG00000283517	3
ROCR	2
LINC01152	2
ENSG00000288605	0
SOX9-AS1	15
LINC02097	0
SOX9	1
LINC00511	20
LINC02003	0
ENSG00000263680	0
RPL32P33	0
ENSG00000263893	0
SLC39A11	8
RN7SKP180	0
ENSG00000252274	0
ENSG00000264196	0
ATG12P1	0
POLR3KP2	0
ENSG00000264860	1
SSTR2	3
COG1	8
ENSG00000277728	0
FAM104A	56
C17orf80	16
ENSG00000265010	0
CPSF4L	1
CDC42EP4	11
SDK2	12
ENSG00000264985	2
ENSG00000264750	0
ENSG00000265935	0
ENSG00000263574	1
LINC00469	1
LINC02092	3
ENSG00000265927	2
ENSG00000266765	2
ENSG00000288006	1
ENSG00000285648	1
LINC02074	3
RPL38	389
MGC16275	1
TTYH2	2
ENSG00000264272	0
DNAI2	4
ENSG00000266106	0
KIF19	2
BTBD17	1
GPR142	1
RNA5SP448	0
GPRC5C	7
CD300A	13
CD300LB	1
ENSG00000289070	0
CD300C	1
ENSG00000236770	0
CD300H	3
CD300LD	1
CD300LD-AS1	4
ENSG00000261222	3
CD300E	19
ENSG00000264659	4
RAB37	528
CD300LF	4
SLC9A3R1-AS1	0
MIR3615	0
SLC9A3R1	87
NAT9	6
TMEM104	40
GRIN2C	6
FDXR	3
FADS6	0
USH1G	2
OTOP2	0
OTOP3	0
HID1	1
HID1-AS1	0
CDR2L	14
MRPL58	7
RNU6-362P	0
KCTD2	20
ATP5PD	87
RN7SL573P	0
ENSG00000270993	0
TRIM80P	0
SLC16A5	9
ARMC7	21
NT5C	14
ENSG00000279035	0
JPT1	34
ENSG00000265800	0
ENSG00000263786	2
SUMO2	229
NUP85	15
GGA3	41
MRPS7	29
MIF4GD	45
MIF4GD-DT	0
SLC25A19	1
GRB2	185
ENSG00000228007	1
ENSG00000265987	0
ENSG00000264853	0
ENSG00000265342	0
MIR3678	0
RNU6-938P	0
TMEM94	13
MIR6785	0
CASKIN2	15
TSEN54	5
LLGL2	6
MYO15B	23
RECQL5	13
SMIM5	207
SMIM6	2
SAP30BP	39
ENSG00000264829	0
ENSG00000264270	0
ITGB4	6
GALK1	7
H3-3B	203
MIR4738	0
UNK	7
ENSG00000266980	0
UNC13D	175
WBP2	745
TRIM47	1
ENSG00000267801	1
TRIM65	3
ENSG00000267342	0
MRPL38	1
ENSG00000267426	0
FBF1	1
ACOX1	67
ENSG00000267615	0
TEN1-CDK3	0
TEN1	0
CDK3	0
EVPL	5
SRP68	51
ZACN	1
GALR2	0
EXOC7	40
ENSG00000279382	0
MIR6868	0
FOXJ1	0
RNF157-AS1	3
RNF157	4
ATP5MGP6	1
ATF4P3	2
UBALD2	154
QRICH2	13
PRPSAP1	36
RNU6-24P	0
ENSG00000267518	0
SPHK1	19
UBE2O	116
RPL7P49	0
AANAT	1
RHBDF2	13
CYGB	6
PRCD	2
ENSG00000267546	0
ENSG00000267543	0
ENSG00000272386	0
SNHG16	17
SNORD1C	0
SNORD1B	0
SNORD1A	0
ENSG00000284526	0
ST6GALNAC2	0
ENSG00000267078	0
ENSG00000267084	0
ENSG00000286750	0
ST6GALNAC1	7
RNU6-227P	2
ENSG00000261335	0
MXRA7	31
RNY4P36	0
ENSG00000277382	0
JMJD6	7
ENSG00000274051	0
METTL23	4
ENSG00000267168	0
SRSF2	26
MFSD11	34
MIR636	0
RNU6-97P	0
LINC02080	1
ENSG00000287836	5
LINC00868	1
MGAT5B	3
ENSG00000267568	1
ENSG00000267521	0
ENSG00000280122	7
SNHG20	28
SEC14L1	443
SCARNA16	0
MIR6516	0
RNU4-47P	2
CYCSP40	0
SEPTIN9-DT	0
ENSG00000265121	0
SEPTIN9	363
ENSG00000266998	0
ENSG00000287257	0
MIR4316	0
ENSG00000279801	0
ENSG00000267263	0
ENSG00000267016	0
ENSG00000267665	2
ENSG00000267506	2
ENSG00000286534	3
ENSG00000267466	0
ENSG00000279572	1
ENSG00000285535	2
LINC01987	0
LINC01973	1
RNU1-80P	0
TNRC6C	116
ENSG00000279600	1
UBE2V2P2	0
RNU6-625P	0
TMC6	9
TMC8	10
C17orf99	2
EIF5AP2	0
SYNGR2	16
TK1	5
AFMID	11
ENSG00000267624	0
BIRC5	12
TMEM235	2
ENSG00000283914	0
THA1P	0
ENSG00000279886	0
LINC01993	2
ENSG00000267737	0
SOCS3	14
SOCS3-DT	1
RN7SL236P	2
PGS1	13
ENSG00000200063	0
DNAH17	6
DNAH17-AS1	2
ENSG00000267770	0
RN7SL454P	0
SCAT1	4
CYTH1	65
ENSG00000279570	0
RNU6-638P	0
USP36	20
ENSG00000287539	0
RPL9P29	0
TIMP2	9
ENSG00000267601	0
CEP295NL	0
ENSG00000279339	0
ENSG00000267491	0
LGALS3BP	4
CANT1	15
C1QTNF1-AS1	2
C1QTNF1	4
ENGASE	7
RBFOX3	6
ENSG00000266711	0
ENSG00000263278	1
MIR4739	0
LINC02078	4
ENPP7	1
CBX2	0
CBX8	7
ENSG00000262768	0
LINC01977	2
CBX4	17
ENSG00000262343	0
LINC01979	1
LINC01978	1
TBC1D16	11
ENSG00000275516	0
ENSG00000262172	0
ENSG00000261978	0
CCDC40	6
ENSG00000289689	0
MIR1268B	0
GAA	5
EIF4A3	23
ENSG00000279259	0
ENSG00000275479	0
CARD14	2
ENSG00000262580	0
SGSH	3
SLC26A11	1
RNF213	231
ENSG00000262979	0
ENSG00000276863	0
ENSG00000280248	2
RNF213-AS1	2
ENDOV	2
MIR4730	0
ENSG00000260369	0
ENSG00000279273	2
NPTX1	2
ENSG00000262000	0
ENSG00000271340	0
RPL32P31	4
RPTOR	26
RPL31P7	0
ENSG00000262833	2
ENSG00000287403	1
ENSG00000262313	0
ENSG00000262662	1
ENSG00000261924	0
RPL12P37	0
CHMP6	28
ENSG00000263218	0
ENSG00000280351	1
ENSG00000262873	4
ENSG00000262098	2
BAIAP2-DT	13
BAIAP2	7
AATK	8
MIR657	0
MIR3065	0
MIR338	0
MIR1250	0
ENSG00000263167	0
PVALEF	0
CEP131	11
ENSG00000262115	0
TEPSIN	2
ENSG00000260005	1
NDUFAF8	19
SLC38A10	15
ENSG00000276101	0
ENSG00000279187	0
LINC00482	4
TMEM105	1
RENO1	0
ENSG00000263154	0
ENSG00000262223	0
ENSG00000274833	0
ENSG00000262877	0
BAHCC1	4
ENSG00000279692	0
MIR4740	0
MIR3186	0
ENSG00000263271	0
LINC01971	1
ENSG00000289140	0
ACTG1	3098
ENSG00000229848	0
ENSG00000289182	0
FSCN2	0
FAAP100	4
NPLOC4	48
TSPAN10	1
PDE6G	3
OXLD1	4
CCDC137	16
ARL16	3
HGS	17
MIR6786	0
ENSG00000275902	0
ENSG00000262049	1
MRPL12	1
ENSG00000262660	0
SLC25A10	0
GCGR	3
MCRIP1	14
PPP1R27	0
P4HB	123
ENSG00000262831	0
ENSG00000278876	0
ENSG00000262413	0
ARHGDIA	105
ENSG00000263731	1
ENSG00000263859	0
ALYREF	27
ANAPC11	13
NPB	0
PCYT2	4
SIRT7	16
MAFG	30
ENSG00000264769	1
MAFG-DT	0
PYCR1	2
ENSG00000263585	0
MYADML2	1
ENSG00000235296	0
NOTUM	0
ENSG00000264735	2
ASPSCR1	7
CENPX	9
LRRC45	4
RAC3	1
DCXR	10
ENSG00000279372	1
DCXR-DT	0
RFNG	5
GPS1	36
DUS1L	11
FASN	11
CCDC57	9
ENSG00000265678	0
ENSG00000266654	0
ENSG00000264548	0
SLC16A3	4
MIR6787	0
CSNK1D	41
ENSG00000275888	0
ENSG00000280407	2
ENSG00000287737	4
LINC01970	0
ENSG00000260563	1
CD7	3
SECTM1	15
TEX19	0
ENSG00000278964	0
UTS2R	2
ENSG00000260011	0
OGFOD3	6
ENSG00000264812	0
HEXD	4
HEXD-IT1	2
CYBC1	15
ENSG00000287193	0
NARF-AS2	0
NARF	49
ENSG00000279744	3
NARF-AS1	0
NARF-IT1	0
FOXK2	23
ENSG00000265136	1
ENSG00000262652	2
ENSG00000262147	0
ENSG00000261845	0
WDR45B	32
ENSG00000279613	0
RAB40B	3
MIR4525	0
ENSG00000263063	1
FN3KRP	14
ENSG00000263321	0
FN3K	103
ENSG00000262410	1
TBCD	45
ENSG00000263098	0
ZNF750	1
ENSG00000262663	0
B3GNTL1	3
ENSG00000262339	1
METRNL	1
ENSG00000274370	0
ENSG00000261888	0
ENSG00000288807	0
ENSG00000279143	1
ENSG00000262898	0
ENSG00000262094	0
RPL23AP87	4
LINC02564	0
ENSG00000263305	0
ENSG00000262181	0
TUBB8B	0
ENSG00000282965	1
IL9RP4	1
ENSG00000274446	0
ROCK1P1	7
MIR8078	0
USP14	79
THOC1	23
THOC1-DT	1
ENSG00000264514	0
COLEC12	6
ENSG00000265477	0
LINC01925	0
CETN1	0
RN7SKP146	0
CLUL1	6
ENSG00000288533	0
TYMSOS	2
ENSG00000266456	0
ENSG00000263727	0
TYMS	18
ENOSF1	6
ENSG00000265490	0
YES1	66
ENSG00000266171	1
ENSG00000264339	0
ENSG00000264635	0
RNU1-109P	1
ENSG00000273355	5
BOLA2P1	0
ENSG00000264179	0
ENSG00000265671	0
ENSG00000265179	1
ADCYAP1	5
LINC01904	1
ENSG00000272461	0
ENSG00000263551	1
SLC25A3P3	0
COX6CP3	0
LINC00470	5
RN7SKP72	0
ENSG00000263396	0
ENSG00000265417	0
ENSG00000266602	5
ENSG00000266450	1
ENSG00000264080	0
ENSG00000263745	5
AIDAP3	0
ENSG00000286975	0
METTL4	11
ENSG00000238575	0
ENSG00000266783	2
ENSG00000264150	0
NDC80	24
KATNBL1P3	2
RNU6-340P	0
CBX3P2	0
SMCHD1	239
ENSG00000266049	2
ENSG00000289061	0
EMILIN2	15
LPIN2	68
ENSG00000272625	0
CHORDC1P4	0
ENSG00000265907	0
ENSG00000266397	0
SNRPCP4	0
ENSG00000277447	0
MYOM1	89
RNU7-25P	0
ENSG00000265399	6
ENSG00000272688	0
MYL12A	3074
MYL12-AS1	0
MYL12B	653
ENSG00000266578	0
LINC01895	1
RPL31P59	0
IGLJCOR18	0
RPL21P127	0
TGIF1	12
BOD1P1	0
GAPLINC	1
DLGAP1	5
RN7SL39P	0
ENSG00000266373	0
DLGAP1-AS1	21
DLGAP1-AS2	6
ENSG00000266401	25
ENSG00000266513	0
DLGAP1-AS3	1
MIR6718	0
RNU6-831P	0
DLGAP1-AS4	2
GAPDHP66	0
DLGAP1-AS5	4
ENSG00000264246	0
ELOCP27	0
ENSG00000266268	0
PPIAP14	0
LINC01892	3
BOD1P2	0
AKAIN1	1
ENSG00000266153	1
ENSG00000285575	0
ENSG00000265091	1
LINC00526	2
LINC00667	14
ENSG00000265188	0
ZBTB14	33
ENSG00000264254	2
ENSG00000266288	0
EPB41L3	150
ENSG00000265316	1
ENSG00000264000	0
MIR3976HG	15
MIR3976	0
TMEM200C	0
ENSG00000264449	4
ENSG00000266846	0
L3MBTL4	32
ENSG00000265487	0
RNU5F-3P	0
L3MBTL4-AS1	2
MIR4317	0
ENSG00000279885	1
RNU6-349P	0
RPL6P27	15
ENSG00000266065	0
LINC01387	1
ENSG00000265174	3
RN7SL282P	0
ENSG00000261627	0
ENSG00000279479	2
ARHGAP28-AS1	0
ARHGAP28	18
ENSG00000287834	3
ENSG00000263797	0
LINC00668	1
SCML2P1	0
RNU6-916P	0
LAMA1	14
ENSG00000265069	0
ENSG00000264475	0
SLC25A51P2	0
LRRC30	0
ENSG00000212626	0
ENSG00000286126	0
PTPRM	13
ENSG00000266767	0
ENSG00000264596	1
ENSG00000286627	0
ENSG00000286649	5
ENSG00000273368	0
ENSG00000266149	0
ENSG00000265413	0
ENSG00000263970	0
COP1P1	1
RN7SL50P	0
THEMIS3P	0
AKR1B1P6	0
RAB12	21
ENSG00000266708	0
TOMM20P3	1
GACAT2	1
MTCL1	22
ENSG00000272788	1
ENSG00000287719	0
ENSG00000286765	0
RPS4XP19	0
ENSG00000288939	0
NDUFV2	1
ENSG00000265257	0
ENSG00000263847	0
NDUFV2-AS1	0
ANKRD12	980
ENSG00000273284	0
TWSG1-DT	5
TWSG1	51
ENSG00000287509	1
ENSG00000273335	0
RALBP1	198
ENSG00000266805	2
RNU2-27P	0
PPP4R1	98
ENSG00000266541	0
PPP4R1-AS1	1
RNU6-903P	0
LINC02856	1
KRT18P8	1
RAB31	1658
ENSG00000266891	0
ZNF415P1	1
RN7SL862P	0
ENSG00000285653	0
RNA5SP449	1
PIGPP4	0
TXNDC2	4
ENSG00000272799	1
VAPA	328
RNA5SP450	2
ENSG00000265554	4
ENSG00000287065	1
ENSG00000264876	1
ENSG00000266102	0
ENSG00000286499	0
LINC01254	1
ENSG00000287563	0
APCDD1	11
NAPG	53
ENSG00000265728	0
LINC01887	0
ENSG00000264503	0
MIX23P1	1
ENSG00000264072	0
ENSG00000266470	0
PMM2P1	0
ENSG00000260779	1
PIEZO2	19
ENSG00000264843	0
KIAA0895LP1	2
MIR6788	0
ENSG00000263952	0
ENSG00000263682	0
ENSG00000267051	0
ENSG00000273119	0
ENSG00000267564	1
LINC01928	1
LINC01255	5
ENSG00000267371	0
SLC35G4	0
ENSG00000267794	0
NPIPB1P	0
ENSG00000267143	0
ENSG00000267773	0
MIR7153	0
ENSG00000260759	2
GNAL	6
ASNSP6	0
ENSG00000286812	1
ENSG00000267455	0
CHMP1B	35
CHMP1B-AS1	0
ENSG00000272703	0
MPPE1	3
ENSG00000273141	0
ENSG00000267079	0
ENSG00000267661	0
IMPA2	39
ENSG00000266955	0
ENSG00000267480	0
ENSG00000266995	0
ENSG00000267292	0
ENSG00000212712	0
ENSG00000267533	0
ENSG00000256616	0
ENSG00000267722	0
ENSG00000267478	1
ANKRD62	2
RNU6-324P	0
SDHDP1	0
PMM2P2	0
ENSG00000279285	2
ENSG00000267643	0
ENSG00000267733	3
MIX23P3	0
ENSG00000267247	1
PPIAP56	0
CIDEA	0
ENSG00000289550	1
ENSG00000280302	1
ENSG00000267069	0
RNU6-170P	0
TUBB6	38
AFG3L2	35
RNU7-129P	0
PRELID3A	0
ENSG00000267108	0
ENSG00000267199	4
SPIRE1	29
ENSG00000267515	0
PSMG2	9
CEP76	12
ENSG00000267249	0
ENSG00000266961	0
LINC01882	3
PTPN2	57
STK25P1	0
EIF4A2P1	2
SEH1L	22
CEP192-DT	0
CEP192	171
ENSG00000267656	0
ENSG00000267032	0
ENSG00000267286	0
ENSG00000267239	0
LDLRAD4	54
ENSG00000267177	0
C18orf15	0
ENSG00000286926	1
ENSG00000279275	0
ENSG00000267393	0
LDLRAD4-AS1	0
MIR5190	0
ENSG00000267694	1
ENSG00000267529	0
ENSG00000267366	0
ENSG00000267136	2
ENSG00000267503	0
MIR4526	0
ENSG00000266954	0
FAM210A	18
ENSG00000279962	0
RN7SL362P	0
RNMT	21
ENSG00000288839	5
MC5R	0
MC2R	1
ENSG00000243779	0
ENSG00000279352	0
ENSG00000270469	0
ZNF519	5
ENSG00000267756	0
ENSG00000267150	1
ENSG00000267356	0
FRG2LP	1
ENSG00000267324	1
NF1P5	0
ANKRD20A5P	2
RNU6-316P	0
RHOT1P1	1
ENSG00000283294	1
ENSG00000274214	0
CYP4F35P	1
ENSG00000277743	0
ENSG00000265437	0
TERF1P2	0
FEM1AP2	1
ENSG00000286593	0
LONRF2P1	0
CXADRP3	1
GRAMD4P7	0
POTEC	2
RNU6-1021P	0
OR4K7P	0
OR4K8P	0
SNX19P3	1
VN1R74P	0
GTF2IP8	0
ANKRD30B	0
RNU6-1210P	0
ENSG00000265737	0
MIR3156-2	0
LINC01906	0
FGF7P1	0
ENSG00000263618	0
LINC01443	0
LINC01444	1
ENSG00000263821	1
ENSG00000279042	0
ENSG00000266522	1
ENSG00000278923	1
ENSG00000263635	0
ENSG00000286815	0
ENSG00000264880	1
ENSG00000287723	2
ENSG00000286293	2
ENSG00000265015	0
BNIP3P3	0
ENSG00000266818	1
ENSG00000215512	3
RNU6-721P	0
ROCK1	370
ENSG00000244527	0
RNU6-120P	0
EXOGP1	0
GREB1L-DT	2
GREB1L	7
ENSG00000265948	0
ENSG00000265751	0
ENSG00000221139	0
ESCO1	75
SNRPD1	83
ABHD3	7
ENSG00000264188	0
ENSG00000265656	0
MIR320C1	0
MIB1	167
ENSG00000252677	0
RN7SL233P	0
MIR133A1HG	1
MIR133A1	0
MIR1-2	0
ENSG00000243303	0
ENSG00000264149	0
RNU6-1038P	0
ENSG00000264289	0
RNA5SP451	0
LINC01900	1
ENSG00000263588	0
RNU6ATAC20P	0
GATA6-AS1	1
GATA6	3
ENSG00000264012	0
RNU6-702P	2
ENSG00000266283	1
ENSG00000264825	0
ENSG00000273348	1
CTAGE1	3
ATP7BP1	2
ENSG00000289624	1
RPS4XP18	0
RNU6-1032P	0
ENSG00000265943	1
ENSG00000266850	1
RBBP8	78
ENSG00000273232	0
UBE2CP2	0
MIR4741	0
RN7SL745P	0
CABLES1	11
TMEM241	6
ENSG00000266495	0
RIOK3	811
ENSG00000283084	0
RMC1	79
NPC1	11
ANKRD29	5
RPS10P27	0
LAMA3	17
RPL23AP77	1
ENSG00000265752	0
TTC39C	32
TTC39C-AS1	1
ENSG00000265204	0
ENSG00000264924	0
RNU5A-6P	0
ENSG00000279332	1
CABYR	5
ENSG00000265750	0
OSBPL1A	34
RNA5SP452	0
RNU6-435P	0
MIR320C2	1
ENSG00000264365	0
ENSG00000273321	0
IMPACT	36
ENSG00000265094	1
HRH4	4
ENSG00000264695	0
ENSG00000287611	1
ENSG00000266489	0
EIF4A3P1	1
LINC01915	0
RAC1P1	0
PPIAP57	0
ENSG00000266573	6
LINC01894	2
WBP2P1	0
ENSG00000265552	0
ZNF521	9
ENSG00000285595	2
ENSG00000279439	0
ENSG00000264434	1
RN7SL97P	1
ENSG00000264193	0
SS18	54
RPS24P18	0
PSMA8	1
DHFRP1	0
NPM1P2	4
TAF4B	25
SINHCAFP1	0
ENSG00000266237	0
ENSG00000264911	0
RNU6-1289P	0
LINC01543	1
KCTD1	8
ENSG00000277534	1
ENSG00000275805	1
MIR8057	0
CIAPIN1P	1
AQP4-AS1	4
ENSG00000263677	2
PCAT18	0
ENSG00000263382	0
ENSG00000266184	0
AQP4	1
CHST9	2
ATP6V1E1P2	0
LINC01908	0
ENSG00000264151	3
ENSG00000264790	2
UBA52P9	0
ENSG00000263611	1
RBM22P1	1
PA2G4P3	0
ENSG00000286465	0
ENSG00000286426	0
ENSG00000227279	0
CDH2	5
ENSG00000274578	0
ENSG00000265994	0
ARIH2P1	1
ENSG00000271238	0
RNU6-408P	0
ENSG00000266479	4
ENSG00000265980	0
ENSG00000264587	1
ENSG00000287803	1
ENSG00000286605	0
MIR302F	0
ENSG00000266196	0
ENSG00000279734	0
ENSG00000265670	0
RNU6-857P	0
DSC3	3
DSC2	6
DSCAS	0
DSC1	1
ENSG00000263698	0
ENSG00000289619	3
DSG1	3
DSG1-AS1	1
RNU6-167P	0
DSG4	4
DSG3	5
ENSG00000266521	1
DSG2	4
DSG2-AS1	2
TTR	2
B4GALT6	27
ENSG00000259985	1
RN7SKP44	0
ENSG00000289064	2
LRRC37A7P	2
ENSG00000263772	0
SLC25A52	0
TRAPPC8	113
ENSG00000263924	0
ENSG00000276486	0
ENSG00000276282	0
RNU6-1050P	1
ENSG00000263823	0
PGDP1	0
ENSG00000266105	1
ENSG00000280380	0
RNF125	13
ENSG00000263917	0
ENSG00000274275	0
ENSG00000214917	0
ENSG00000265008	0
RNF138	42
ENSG00000263393	0
GAREM1	6
RNA5SP453	0
MEP1B	2
CLUHP6	1
ENSG00000263904	3
ENSG00000264982	0
HNRNPA1P7	14
ENSG00000285095	4
WBP11P1	4
ENSG00000287994	0
ENSG00000263688	0
KLHL14	4
ENSG00000228835	1
ENSG00000243355	0
ENSG00000263765	1
CCDC178	5
ENSG00000263450	0
ASXL3-DT	1
ASXL3	8
NOL4	3
ENSG00000280406	1
ENSG00000267746	0
ENSG00000278052	0
DTNA	9
ENSG00000267585	0
ENSG00000268873	2
ENSG00000278464	2
MAPRE2	905
ENSG00000280096	0
ENSG00000274400	0
ZNF397	20
ZSCAN30	10
ENSG00000279989	0
ENSG00000274184	3
ENSG00000268573	2
ZNF271P	374
ENSG00000274918	1
ZNF24	99
ZNF396	8
ENSG00000239683	0
ENSG00000275512	4
ENSG00000267583	1
ENSG00000267140	0
INO80C	9
ENSG00000279074	0
GALNT1	42
MIR3975	0
ENSG00000266965	1
ENSG00000267397	0
NRBF2P1	0
MIR187	0
MIR3929	0
ENSG00000267627	0
ENSG00000278986	0
C18orf21	11
RPRD1A	87
SLC39A6	5
ENSG00000288917	0
ELP2	38
COSMOC	0
MOCOS	4
ENSG00000274849	0
ENSG00000267404	0
ENSG00000267456	0
FHOD3	6
ENSG00000286890	0
TPGS2	103
KIAA1328	32
ENSG00000267039	0
ENSG00000267651	1
CELF4	2
ENSG00000267707	0
ENSG00000267202	1
ENSG00000279678	0
ENSG00000279543	0
ENSG00000285940	9
MIR4318	0
RPL12P40	0
ENSG00000286716	1
ENSG00000268566	0
RN7SKP182	0
RNU6-706P	0
MIR924HG	20
ENSG00000283458	0
RPL7AP66	1
MIR924	0
ENSG00000286559	1
MIR5583-2	0
MIR5583-1	0
RNU6-1242P	0
LINC01901	3
LINC01902	7
ENSG00000279034	1
LINC01477	1
RPL17P45	0
ENSG00000286844	0
ENSG00000286328	1
KC6	5
NPM1P1	0
ENSG00000225253	1
PIK3C3	261
ENSG00000276174	0
ENSG00000267088	0
ENSG00000287007	1
LINC00907	10
RNA5SP454	0
ENSG00000286976	4
RIT2	3
ENSG00000287209	0
SYT4	6
ENSG00000278933	0
ENSG00000267716	1
RNA5SP455	0
ENSG00000285550	1
LINC01478	4
KRT8P5	0
MLECP1	4
SETBP1-DT	1
SETBP1	20
ENSG00000280365	1
MIR4319	0
ENSG00000279319	1
ENSG00000267101	3
SLC14A2	6
SLC14A2-AS1	0
ENSG00000266988	2
ENSG00000285790	0
ENSG00000267354	0
ENSG00000287943	0
ENSG00000267193	6
ENSG00000266968	0
ENSG00000288545	0
SLC14A1	54
ENSG00000267558	0
EPG5	43
SIGLEC15	3
PSTPIP2	383
RN7SKP26	0
ENSG00000267293	1
RNY4P37	0
ATP5F1A	102
HAUS1	29
RNU6-1278P	0
C18orf25	11
RNF165	6
ENSG00000279829	3
ENSG00000285993	0
LOXHD1	25
ST8SIA5	13
ENSG00000240983	0
ST8SIA5-DT	2
ENSG00000274776	1
PIAS2	44
ENSG00000267587	0
ENSG00000289168	0
ENSG00000279354	1
KATNAL2	8
ELOA3DP	0
ELOA3CP	0
ELOA3BP	0
ENSG00000288631	0
ELOA2	0
ENSG00000280212	0
ENSG00000266957	0
ENSG00000267724	0
HDHD2	6
ENSG00000267228	0
ENSG00000267800	0
IER3IP1	4
SKOR2	1
RNU6-1131P	0
ENSG00000287673	2
MIR4527HG	1
MIR4527	0
ENSG00000279367	1
ENSG00000261307	0
TPMTP1	0
ENSG00000267187	0
SMAD2	366
MTCO2P2	0
ENSG00000279707	1
ENSG00000269365	0
ENSG00000279366	0
ZBTB7C	7
ENSG00000278891	0
ZBTB7C-AS1	0
RNU6-708P	1
ZBTB7C-AS2	1
RNA5SP456	0
ENSG00000277907	0
POLR3GP2	2
CTIF	60
ENSG00000278983	2
ENSG00000279629	0
MIR4743	0
ENSG00000267762	1
ENSG00000279250	0
ENSG00000267764	3
SMAD7	6
ENSG00000266905	0
ENSG00000280335	0
ENSG00000264269	2
DYM	63
MIR4744	0
ENSG00000265128	0
ENSG00000266696	1
ENSG00000263895	0
ENSG00000287518	1
PRR13P4	0
C18orf32	14
RPL17-C18orf32	0
ENSG00000263916	0
ENSG00000265496	0
MIR1539	0
RPL17	19
SNORD58C	0
SNORD58A	0
SNORD58B	0
SRP72P1	1
LINC02837	0
LIPG	7
SMUG1P1	0
ENSG00000267674	0
ACAA2	27
ENSG00000266997	0
SNHG22	0
SCARNA17	0
ENSG00000252139	0
MYO5B	3
RNA5SP457	0
ENSG00000267196	0
ADAD1P2	0
ENSG00000267591	0
MIR4320	0
RN7SL310P	0
CFAP53	5
ENSG00000277310	0
MBD1	28
CXXC1	22
ENSG00000267695	0
ENSG00000274930	0
RNA5SP458	0
SKA1	10
RPLP0P11	0
MAPK4	1
ENSG00000287381	1
ENSG00000267713	1
MRO	17
HNRNPA3P16	2
RPL17P46	5
ME2	166
ELAC1	8
ENSG00000267699	0
SMAD4	53
SRSF10P1	0
MEX3C	28
RNU1-46P	2
LINC01630	4
SS18L2P2	0
ENSG00000266003	0
RSL24D1P9	2
ENSG00000265712	0
RPS8P3	0
ENSG00000286283	0
ENSG00000285695	0
ENSG00000266335	2
DCC	7
ENSG00000280098	0
VN1R76P	1
MIR4528	0
LINC01917	1
LINC01919	2
RPL29P32	0
ENSG00000264296	0
MBD2	274
SNORA37	0
ENSG00000277324	0
POLI	71
STARD6	0
C18orf54	11
SNRPGP2	1
CUPIN1P	3
ENSG00000264564	0
ENSG00000267428	1
ENSG00000288484	0
DYNAP	2
RAB27B	929
RPSAP57	0
ENSG00000267311	1
ENSG00000267112	0
CCDC68	16
MAP1LC3P	0
LINC01929	2
RNA5SP459	0
TCF4	81
TCF4-AS1	2
MIR4529	0
TCF4-AS2	0
ENSG00000267284	5
RPL21P126	0
LINC01415	4
ENSG00000267172	0
ENSG00000287944	0
LINC01416	3
ENSG00000267327	2
ENSG00000206129	2
ENSG00000287248	2
LINC01905	2
ENSG00000267399	0
LINC01539	4
ENSG00000267732	0
TXNL1	59
WDR7	80
ENSG00000267146	0
WDR7-OT1	0
ENSG00000286777	1
LINC-ROR	0
ENSG00000267789	0
BOD1L2	0
LINC02565	0
RNU6-737P	0
ST8SIA3	3
ENSG00000277837	5
ONECUT2	14
FECH	150
ENSG00000278703	1
NARS1	96
ENSG00000267040	2
ENSG00000267787	8
ATP8B1	16
RNU6-742P	0
