Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP027_sorted_q10_rmDup.bam
MPI	15
FAM219B	12
COX5A	111
RPP25	13
SCAMP5	16
ENSG00000261813	0
ENSG00000260483	0
PPCDC	15
ENSG00000260152	0
ENSG00000252722	0
ENSG00000288901	0
RPL36AP45	3
C15orf39	98
ENSG00000261779	0
ENSG00000287926	0
ENSG00000260660	2
ENSG00000260104	0
NIFKP4	0
GOLGA6C	0
RN7SL489P	0
GOLGA6D	0
RN7SL327P	0
DNM1P34	3
ANP32BP1	3
COMMD4	16
ENSG00000275645	0
NEIL1	4
MIR631	0
MAN2C1	13
ENSG00000260274	2
SIN3A	329
RPL13P4	0
ENSG00000261714	0
ENSG00000276744	1
PTPN9	49
ENSG00000260165	0
ENSG00000259931	0
ENSG00000260269	0
SNUPN	42
ENSG00000260235	0
ENSG00000260206	0
IMP3	24
ENSG00000275454	0
ENSG00000274515	0
SNX33	7
CSPG4	1
ENSG00000260892	0
ENSG00000203392	0
ODF3L1	0
DNM1P35	0
ENSG00000260288	4
PPIAP47	0
ENSG00000261043	1
MIR4313	0
GOLGA6EP	2
RN7SL319P	0
DNM1P49	0
UBE2Q2	785
RN7SL510P	0
FBXO22	54
NRG4	3
ENSG00000260685	1
TMEM266	1
ENSG00000259422	4
ETFA	750
TYRO3P	0
ENSG00000287503	1
ISL2	2
ENSG00000259514	0
ENSG00000270036	0
SCAPER	148
ENSG00000261232	0
MIR3713	0
RN7SKP217	0
RCN2	24
RN7SL278P	2
KRT8P23	3
PSTPIP1	59
TSPAN3	13
ENSG00000259652	0
ENSG00000278991	2
ENSG00000269951	0
PEAK1	388
ENSG00000259722	0
ENSG00000230459	2
HMG20A	97
ENSG00000279033	0
ENSG00000259362	2
ENSG00000259420	1
LINGO1	11
LINGO1-AS1	2
LINGO1-AS2	1
ENSG00000280359	2
ENSG00000259213	1
CSPG4P13	0
GOLGA6FP	4
ENSG00000261244	0
RN7SL214P	0
COMMD4P1	0
ENSG00000261403	0
ADAMTS7P3	0
TBC1D2B	66
ENSG00000259792	0
SH2D7	0
CIB2	3
IDH3A	88
ENSG00000260988	2
ACSBG1	42
DNAJA4-DT	0
DNAJA4	161
WDR61	33
ENSG00000272418	0
ENSG00000259562	0
ENSG00000259322	0
ENSG00000277482	0
ENSG00000279694	0
CRABP1	0
ENSG00000259413	0
IREB2	164
ENSG00000259474	0
HYKK	3
ENSG00000279373	0
PSMA4	156
CHRNA5	0
ENSG00000261762	0
CHRNA3	3
ENSG00000279421	0
CHRNB4	1
ENSG00000259555	3
GOLGA6GP	1
RPL18P11	0
ENSG00000273512	0
ENSG00000238166	0
ADAMTS7	3
MORF4L1	773
ENSG00000288561	0
RPL21P116	1
RNU6-415P	0
ENSG00000279235	0
CTSH	56
RASGRF1	7
ENSG00000177699	1
ANKRD34C-AS1	2
MIR184	0
HNRNPCP3	0
ANKRD34C	1
TMED3	86
ENSG00000287408	1
ENSG00000289561	4
MINAR1	3
TFDP1P3	0
ENSG00000259208	0
ENSG00000260674	0
ENSG00000213527	0
ENSG00000259229	0
RNU6-667P	0
ENSG00000259548	0
MTHFS	17
ENSG00000261229	0
ST20-MTHFS	0
ENSG00000279394	0
ENSG00000286813	3
ST20	6
ENSG00000288592	0
ENSG00000278600	1
ST20-AS1	5
ENSG00000288604	0
ENSG00000259770	1
BCL2A1	127
ENSG00000271364	0
ENSG00000279719	0
ENSG00000279705	1
ZFAND6	634
FAH	55
ENSG00000259967	0
CTXND1	5
LINC00927	1
ENSG00000259495	1
ARNT2	6
ENSG00000258010	4
ENSG00000287813	1
ENSG00000259175	0
ENSG00000270919	2
MIR5572	0
RNU6-380P	0
ABHD17C	8
ENSG00000271983	0
ENSG00000287108	1
CEMIP	6
MIR549A	0
ENSG00000259546	0
ENSG00000259649	0
MESD	48
ENSG00000260619	0
MIR4514	0
ENSG00000277782	2
TLNRD1	47
ENSG00000288625	0
CFAP161	58
ENSG00000279834	0
ANP32BP3	0
IL16	247
ENSG00000271725	0
STARD5	0
ENSG00000286488	1
TMC3-AS1	5
TMC3	1
ENSG00000273920	1
ENSG00000284709	0
ENSG00000275995	0
ENSG00000259543	0
ENSG00000259594	3
ENSG00000259692	2
ENSG00000259622	1
MEX3B	3
LINC01583	3
ENSG00000287872	3
EFL1	53
ENSG00000289704	0
ENSG00000289703	0
RNU1-77P	0
ENSG00000285974	0
SAXO2	2
ADAMTS7P1	0
GOLGA6L10	1
UBE2Q2P2	19
ENSG00000237550	129
ENSG00000278202	0
GOLGA6L9	1
UBE2Q2P6	0
CSPG4P10	0
ENSG00000278603	0
GOLGA2P10	1
GOLGA6L17P	1
DNM1P38	0
ENSG00000284803	0
RPS17	6
ENSG00000260836	0
ENSG00000278013	0
CPEB1	2
CPEB1-AS1	4
AP3B2	1
ENSG00000259707	1
ENSG00000228141	0
ACTG1P17	2
ENSG00000279758	0
ENSG00000259442	0
ENSG00000286817	0
SNHG21	1
ENSG00000252690	0
FSD2	0
SCARNA15	0
WHAMM	65
HOMER2	278
ENSG00000259805	0
RAMAC	11
C15orf40	22
ENSG00000288850	0
ENSG00000260608	1
BTBD1	116
ENSG00000273747	0
ENSG00000259767	0
ENSG00000260351	0
FABP5P8	0
MIR4515	0
ENSG00000286872	1
TM6SF1	98
HDGFL3	110
ENSG00000260579	0
ENSG00000259986	13
BNC1	5
SH3GL3	6
ADAMTSL3	4
RNU6-401P	0
TUBAP4	0
RNU6-1339P	1
ENSG00000274128	0
ENSG00000259609	0
EFL1P1	5
DNM1P41	0
ENSG00000259694	0
UBE2Q2L	0
CSPG4P11	0
GOLGA2P7	0
RN7SL331P	0
GOLGA6L4	1
UBE2Q2P8	0
ENSG00000259683	0
RN7SL417P	0
ENSG00000259570	2
DNM1P51	0
CSPG4P5	0
UBE2Q2P11	0
ENSG00000259774	1
UBE2Q2P12	0
ENSG00000259551	0
ENSG00000259302	0
GOLGA6L5P	6
ENSG00000259244	0
UBE2Q2P1	74
LINC00933	0
ENSG00000275120	0
ZSCAN2	8
ENSG00000256278	0
ENSG00000276278	0
SCAND2P	2
EGLN1P1	0
WDR73	3
NMB	1
SEC11A	284
ENSG00000259654	1
ENSG00000285667	0
ZNF592	157
ENSG00000259415	0
ALPK3	25
ENSG00000200991	0
SLC28A1	2
ENSG00000286505	3
RNU6-339P	1
RNU6-796P	0
ENSG00000271044	1
PDE8A	69
ENSG00000259270	0
ENSG00000229212	0
NIFKP8	0
CSPG4P12	0
RN7SL428P	0
GOLGA6L3	4
ADAMTS7P4	8
ENSG00000259317	0
AKAP13	888
MIR7706	0
RNU7-79P	0
FABP5P9	1
ENSG00000259375	0
ENSG00000259367	0
ENSG00000259276	1
RNU6-1280P	0
ENSG00000259453	0
ENSG00000259544	0
ENSG00000259407	0
ENSG00000259762	0
LINC02883	0
KLHL25	8
MIR1276	0
ENSG00000259195	0
RNU6-231P	0
MIR548AP	0
ENSG00000259608	0
LINC01584	3
AGBL1	5
RNA5SP400	0
ENSG00000261077	0
ENSG00000200206	0
AGBL1-AS1	0
ENSG00000259734	0
ENSG00000259636	0
ENSG00000259620	1
ENSG00000259560	4
RNU6-185P	0
LINC00052	0
ENSG00000287391	2
NTRK3	11
MED28P6	0
NTRK3-AS1	2
MRPL46	16
ENSG00000173867	0
MRPS11	38
ENSG00000279945	0
DET1	1
ENSG00000259569	0
LINC01586	1
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	23
ISG20	120
ENSG00000259676	1
ACAN	4
HAPLN3	6
MFGE8	2
ENSG00000259350	0
KRT18P47	0
ENSG00000261549	1
ENSG00000260275	0
CARMAL	0
ENSG00000261407	0
ABHD2	146
RNU7-195P	0
HMGB1P8	37
ENSG00000259948	0
RLBP1	0
FANCI	56
POLG	49
MIR6766	0
POLG-DT	51
ENSG00000279708	1
ENSG00000287717	0
MIR9-3HG	11
MIR9-3	0
ENSG00000289128	0
RHCG	1
LINC00928	2
ENSG00000261478	0
ENSG00000259713	2
TICRR	7
ENSG00000259615	0
KIF7	2
PLIN1	3
PEX11A	5
RPL36AP43	1
WDR93	2
ENSG00000259561	0
RNU6-132P	0
MESP1	1
MRPL15P1	0
MESP2	0
ANPEP	24
AP3S2	26
ARPIN-AP3S2	0
MIR5094	0
ENSG00000259677	1
MIR5009	0
RNU6-1111P	0
ARPIN	32
RNU7-111P	0
ENSG00000259273	0
ENSG00000280377	0
ZNF710	40
MIR3174	1
ENSG00000273691	0
ZNF710-AS1	6
IDH2	121
IDH2-DT	1
SEMA4B	41
RN7SL346P	0
RPS12P26	0
CIB1	32
GDPGP1	9
ENSG00000284626	0
TTLL13P	0
ENSG00000261147	0
NGRN	58
ENSG00000275674	0
ENSG00000228998	4
ENSG00000270322	0
ENSG00000275345	0
ENSG00000271396	1
GOLGA2P8	0
RN7SL736P	2
GABARAPL3	1
ZNF774	4
NDUFA3P4	0
IQGAP1	685
ENSG00000259177	0
CRTC3	75
ENSG00000259212	0
ENSG00000259314	0
CRTC3-AS1	11
ENSG00000285560	0
HSPE1P3	0
ENSG00000278370	0
LINC01585	0
BLM	25
ENSG00000287061	0
ENSG00000259704	2
RN7SL363P	0
FURIN	422
FES	79
MAN2A2	241
ENSG00000259661	0
HDDC3	17
UNC45A	124
RCCD1-AS1	0
RCCD1	27
PRC1	5
ENSG00000284946	2
PRC1-AS1	1
VPS33B	0
VPS33B-DT	0
ENSG00000278514	0
ENSG00000258542	0
ENSG00000275929	0
ENSG00000258665	0
ENSG00000285661	2
SV2B	6
ENSG00000285883	0
ENSG00000289066	3
CRAT37	8
ENSG00000258954	0
ENSG00000258765	0
ENSG00000258540	0
THRAP3P2	0
SLCO3A1	20
ENSG00000260661	0
ENSG00000258761	0
DUXAP6	0
NPM1P5	0
ST8SIA2	5
ENSG00000239197	0
ENO1P2	1
ENSG00000259170	0
C15orf32	2
LINC00930	3
ENSG00000258676	4
ENSG00000260337	0
ENSG00000271763	1
FAM174B	4
ENSG00000259064	0
ENSG00000275965	1
ENSG00000272298	0
HMGN1P38	4
H2AZ2P1	1
ENSG00000240484	0
ENSG00000258562	0
ENSG00000260361	0
ASB9P1	0
ENSG00000258922	0
ENSG00000274215	0
CHASERR	103
ENSG00000289200	0
ENSG00000288872	0
ENSG00000279765	7
CHD2	693
MIR3175	0
ENSG00000289017	0
RGMA	9
YBX2P2	2
ENSG00000288991	0
ENSG00000285663	3
ENSG00000257060	8
ENSG00000258888	2
ENSG00000258971	0
ENSG00000258909	0
SEPHS1P2	0
ENSG00000258631	0
LINC01579	5
ENSG00000258627	1
LINC02207	4
ENSG00000259123	0
ENSG00000258831	0
LINC01580	0
LINC01581	2
ENSG00000258895	0
H3P40	1
MCTP2	196
ENSG00000258632	1
ENSG00000287328	0
ENSG00000287950	2
LINC02852	0
ENSG00000259331	1
ENSG00000286917	0
ENSG00000277654	1
ENSG00000270017	0
ENSG00000289464	0
ENSG00000258433	0
ENSG00000258773	3
LETR1	22
ENSG00000273923	0
ENSG00000280304	1
ENSG00000285700	0
LINC00924	3
ENSG00000258489	1
ENSG00000275016	3
RNU2-3P	3
ENSG00000275443	1
ENSG00000259702	1
ENSG00000273771	0
NR2F2-AS1	3
ENSG00000280048	0
ENSG00000277135	0
ENSG00000259359	1
ENSG00000278146	0
LINC02157	0
ENSG00000280291	1
NR2F2	65
MIR1469	0
ENSG00000275322	1
ENSG00000259275	1
TUBAP12	0
ENSG00000259542	0
ENSG00000259312	0
PGAM1P12	0
ENSG00000242295	0
ENSG00000259534	0
RN7SKP254	0
ENSG00000259340	0
FAM149B1P1	1
SPATA8-AS1	2
SPATA8	0
RN7SKP181	0
LINC02253	4
ENSG00000259403	0
LINC02254	4
RN7SL677P	0
RNA5SP401	0
ENSG00000279091	3
ENSG00000259582	0
ENSG00000287267	0
ENSG00000287321	0
LINC00923	14
ENSG00000259870	3
ENSG00000287000	1
ARRDC4	94
ENSG00000259478	1
LINC02251	0
ENSG00000259199	1
RNU6-1186P	0
LINC01582	0
ENSG00000259320	0
ENSG00000259266	0
ENSG00000259041	0
ENSG00000274312	0
LINC02351	5
FAM169B	5
ENSG00000259507	0
IRAIN	1
IGF1R	139
ENSG00000278022	0
MIR4714	0
ENSG00000287191	0
ENSG00000259621	0
SYNM-AS1	0
PGPEP1L	1
LUNAR1	1
SYNM	139
ENSG00000261054	1
TTC23	18
ENSG00000261616	1
ENSG00000259921	0
LRRC28	40
HSP90B2P	4
HNRNPA1P62	0
ENSG00000259257	0
LINC02244	0
ENSG00000259760	0
ENSG00000274294	0
ENSG00000259341	3
ENSG00000286893	0
ENSG00000279846	0
RPL7P5	1
MEF2A	187
LYSMD4	11
DNM1P46	1
ENSG00000259655	0
RN7SL484P	0
ENSG00000259363	9
ENSG00000254744	1
ADAMTS17	7
ENSG00000259219	0
RNA5SP402	0
ENSG00000259356	1
SPATA41	6
CERS3-AS1	1
CERS3	3
ENSG00000270127	1
RNU6-322P	0
PRKXP1	0
ENSG00000259540	0
LINS1	227
RNU6-181P	0
ASB7	47
ENSG00000259381	1
ENSG00000259579	0
ENSG00000279588	1
ENSG00000259586	0
ENSG00000232386	0
GCAWKR	1
ENSG00000259604	0
ENSG00000272639	0
ALDH1A3	6
ENSG00000278456	0
ALDH1A3-AS1	2
LRRK1	59
ENSG00000259376	0
ENSG00000259755	0
ENSG00000287892	0
ENSG00000259365	0
ENSG00000259182	0
CHSY1	52
SELENOS	17
SNRPA1	47
PCSK6	427
SNRPA1-DT	0
ENSG00000279970	12
PCSK6-AS1	0
ENSG00000274139	0
ENSG00000289271	5
ENSG00000277210	2
ENSG00000282793	1
SNRPCP18	0
ENSG00000259695	0
ENSG00000286733	4
TM2D3	27
RNU6-807P	0
ENSG00000289028	1
TARS3	114
ENSG00000259658	1
DNM1P47	0
GOLGA8VP	1
RN7SL209P	1
OR4F6	0
OR4F15	2
OR4F14P	0
OR4F13P	1
OR4F28P	0
WBP1LP5	0
ENSG00000259646	0
OR4F4	0
OR4G2P	0
OR4G6P	1
FAM138E	1
ENSG00000259553	0
MIR1302-10	0
WASH3P	29
MIR6859-3	0
DDX11L9	177
DDX11L10	824
WASH4P	1
MIR6859-4	0
ENSG00000260803	0
WASIR2	0
IL9RP3	1
POLR3K	44
SNRNP25	29
RHBDF1	1
ENSG00000278995	0
MPG	19
NPRL3	392
ENSG00000269482	0
ENSG00000228779	0
HBZ	1
HBM	191
HBZP1	0
HBAP1	2
HBA2	4338
HBA1	1469
HBQ1	39
ENSG00000268836	0
LUC7L	59
ENSG00000206168	0
FAM234A	15
RGS11	0
ENSG00000286901	0
ARHGDIG	0
PDIA2	1
AXIN1	103
MRPL28	41
PGAP6	64
ENSG00000236829	1
NME4	221
DECR2	2
ENSG00000276984	0
RAB11FIP3	130
ENSG00000230428	0
LINC00235	3
CAPN15	28
MIR5587	0
MIR3176	0
ENSG00000261691	0
PRR35	0
PIGQ	12
NHLRC4	4
ENSG00000282907	0
RAB40C	8
WFIKKN1	6
METTL26	14
MCRIP2	17
ENSG00000228201	0
WDR90	3
ENSG00000262528	0
RHOT2	19
RHBDL1	0
STUB1-DT	0
ENSG00000279441	0
STUB1	88
JMJD8	24
WDR24	7
ENSG00000261659	1
FBXL16	3
ENSG00000279255	0
ENSG00000259840	0
METRN	2
ANTKMT	8
CCDC78	0
HAGHL	1
CIAO3	6
MSLN	1
ENSG00000279136	0
MSLNL	0
MIR662	0
RPUSD1	11
CHTF18	8
GNG13	2
ENSG00000287855	0
ENSG00000275438	0
LMF1	3
ENSG00000260022	2
ENSG00000260316	1
LMF1-AS1	0
ENSG00000276931	0
CEROX1	1
SOX8	0
ENSG00000260496	2
SSTR5-AS1	3
ENSG00000261720	0
SSTR5	1
C1QTNF8	1
ENSG00000260702	0
ENSG00000260532	1
ENSG00000273551	0
CACNA1H	6
ENSG00000260403	0
ENSG00000259910	0
ENSG00000261294	1
TPSG1	0
ENSG00000277010	0
TPSB2	2
TPSAB1	0
TPSD1	0
ENSG00000260182	2
PRSS29P	2
ENSG00000261564	0
ENSG00000260991	0
TPSP2	1
ENSG00000260710	0
ENSG00000274751	2
UBE2I	143
ENSG00000261505	0
RPS20P2	0
BAIAP3	3
TSR3	45
GNPTG	15
ENSG00000260425	0
UNKL	6
ENSG00000260132	2
C16orf91	8
PERCC1	2
CCDC154	0
ENSG00000279930	0
CLCN7	9
ENSG00000261641	0
ENSG00000260051	0
ENSG00000261430	0
RPS3AP2	1
PTX4	6
TELO2	11
IFT140	12
ENSG00000260646	0
TMEM204	24
ENSG00000280062	0
ENSG00000280231	0
ENSG00000280327	0
ENSG00000260954	1
ENSG00000260989	0
CRAMP1	9
ENSG00000226890	0
ENSG00000261732	0
JPT2	70
ENSG00000278987	3
MAPK8IP3	36
ENSG00000275092	0
ENSG00000261399	0
MIR3177	1
ENSG00000261207	0
NME3	8
MRPS34	64
EME2	5
SPSB3	1
NUBP2	11
IGFALS	0
HAGH	218
FAHD1	26
MEIOB	1
ENSG00000260541	0
LINC00254	0
LINC02124	0
HS3ST6	0
MSRB1	70
RPL3L	1
NDUFB10	176
RPS2	1470
SNORA10	0
SNORA64	0
ENSG00000255513	0
SNHG9	9
SNORA78	0
RNF151	1
ENSG00000277602	0
TBL3	14
NOXO1	0
GFER	8
ENSG00000261790	0
SYNGR3	3
ENSG00000260107	0
ZNF598	23
NPW	0
RN7SL219P	2
SLC9A3R2	1071
NTHL1	6
TSC2	66
PKD1	3
MIR1225	0
ENSG00000259933	0
ENSG00000261123	1
MIR6511B1	0
ENSG00000261240	0
ENSG00000260447	0
MIR4516	0
MIR3180-5	0
RAB26	2
SNHG19	3
SNORD60	0
ENSG00000281010	0
TRAF7	76
CASKIN1	4
MLST8	25
BRICD5	0
PGP	10
ENSG00000261532	0
E4F1	14
ENSG00000259780	0
DNASE1L2	0
ECI1	21
ENSG00000261663	0
RNPS1	221
MIR3677HG	0
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	25
ENSG00000243445	0
ABCA17P	2
CCNF	16
ENSG00000285970	1
MIR6767	0
ENSG00000260095	0
ENSG00000260874	0
TEDC2	0
MIR6768	0
TEDC2-AS1	0
NTN3	2
TBC1D24	10
ENSG00000260293	0
ENSG00000260272	0
ATP6V0C	64
ENSG00000259784	0
ENSG00000279520	1
AMDHD2	5
CEMP1	0
MIR3178	0
PDPK1	59
ENSG00000261613	1
ENSG00000261288	0
ENSG00000269937	1
ENSG00000261140	0
ENSG00000260436	0
ENSG00000279568	0
ENSG00000280402	0
ENSG00000279162	0
ENSG00000261093	0
ENSG00000215154	5
PDPK2P	1
ENSG00000279057	0
ENSG00000260176	0
ERVK13-1	8
KCTD5	30
ENSG00000279901	0
PRSS27	5
SRRM2-AS1	3
SRRM2	723
ELOB	400
ENSG00000276791	0
PRSS33	1
SNORA3C	1
PRSS41	0
PRSS21	3
EIF1P4	3
ZG16B	0
PRSS30P	4
PRSS22	3
ENSG00000263325	1
ENSG00000263280	1
FLYWCH2	18
ENSG00000289222	1
FLYWCH1	26
RPL23AP86	2
ENSG00000262482	0
KREMEN2	0
PKMYT1	0
PAQR4	3
ENSG00000274367	1
GREP1	0
ENSG00000262362	0
ENSG00000289281	1
ENSG00000272079	1
CLDN9	0
CLDN6	0
TNFRSF12A	0
HCFC1R1	38
THOC6	10
BICDL2	3
ENSG00000205890	2
MMP25-AS1	6
MMP25	8
IL32	270
RNU1-125P	0
ENSG00000262370	2
RNU1-22P	12
ZSCAN10	1
ZNF213-AS1	6
ENSG00000263011	4
ZNF205	4
ZNF213	18
CASP16P	0
ENSG00000261889	4
ENSG00000262521	0
ENSG00000262668	0
OR1F1	0
OR1F2P	0
ZNF200	23
MEFV	89
LINC00921	4
ZNF263	29
ENSG00000279330	0
ENSG00000279031	0
TIGD7	2
ZNF75A	17
ENSG00000262899	0
ENSG00000262316	0
OR2C1	0
ENSG00000285329	0
MTCO1P28	1
MTND1P8	0
MTRNR2L4	1
ZSCAN32	12
ZNF174	16
ZNF597	7
NAA60	68
ENSG00000263212	0
MIR6126	0
C16orf90	0
ENSG00000240311	1
CLUAP1	57
ENSG00000278942	0
NLRC3	45
ENSG00000262312	0
ENSG00000261938	0
SLX4	97
DNASE1	12
ENSG00000263235	0
TRAP1	38
ENSG00000276754	0
CREBBP	421
ENSG00000262516	0
LINC02861	2
ADCY9	18
ENSG00000263159	1
ENSG00000262471	0
ENSG00000263105	1
SRL	5
LINC01569	8
TFAP4	26
ENSG00000288935	0
GLIS2	6
GLIS2-AS1	1
PAM16	1
ENSG00000262712	0
CORO7-PAM16	0
ENSG00000280063	0
CORO7	19
VASN	0
DNAJA3	29
ENSG00000277170	0
ENSG00000277440	0
ENSG00000275515	0
NMRAL1	37
HMOX2	62
CDIP1	127
ENSG00000278434	0
C16orf96	1
ENSG00000261789	1
SUB1P3	0
UBALD1	39
MGRN1	91
RN7SL850P	0
ENSG00000261442	2
MIR6769A	0
NUDT16L1	9
ANKS3	8
ENSG00000266994	0
DNAAF8	0
ZNF500	3
SEPTIN12	0
ENSG00000285952	1
SMIM22	0
ENSG00000267077	1
ROGDI	44
GLYR1	274
ENSG00000275056	1
UBN1	266
PPL	19
SEC14L5	131
ENSG00000267072	0
NAGPA	6
ALG1	7
C16orf89	0
ENSG00000260882	0
EEF2KMT	9
ENSG00000267070	1
ENSG00000285567	1
ENPP7P14	0
ENSG00000260431	0
LINC02164	0
RBFOX1	4
ENSG00000260817	0
RPS3AP48	0
SNRPCP20	0
NPM1P3	1
LINC01570	3
MIR8065	0
ENSG00000270440	0
ENSG00000280000	1
ENSG00000257180	0
ENSG00000286635	1
ENSG00000260835	0
ENSG00000278975	2
ENSG00000259963	0
RNU7-99P	0
RNU6-457P	0
RNU6-328P	0
ENSG00000289107	1
ENSG00000240419	0
ENSG00000287340	1
ENSG00000283584	0
ENSG00000261198	0
ENSG00000252138	0
ENSG00000260289	3
ENSG00000260003	0
LINC02152	0
ENSG00000260058	0
ENSG00000259819	1
ENSG00000260379	0
ENSG00000261066	2
TMEM114	2
ENSG00000287522	0
METTL22	66
ENSG00000279357	0
ABAT	107
RN7SL743P	0
RNU7-63P	0
ENSG00000260764	0
TMEM186	5
PMM2	18
ENSG00000260350	0
CARHSP1	39
CARHSP1-DT	0
LITAFD	0
USP7	517
USP7-AS1	2
ENSG00000261392	0
C16orf72	151
ENSG00000263244	0
ENSG00000260349	0
RPL21P119	8
LINC02177	3
ENSG00000260071	1
LINC01177	0
LINC01195	1
ENSG00000283003	1
RNA5SP403	3
RNA5SP404	0
ENSG00000260362	1
GRIN2A	8
ENSG00000283221	0
ENSG00000287830	0
ENSG00000261810	0
IMPDH1P11	0
ENSG00000285543	3
RN7SL493P	3
ATF7IP2	118
ENSG00000260756	1
ENSG00000289023	0
ENSG00000279662	0
RNU6-633P	0
LINC01290	0
EMP2	11
ENSG00000256013	0
ENSG00000260310	0
TEKT5	2
ENSG00000263279	2
MTCYBP33	0
MTND6P33	0
MTND5P33	1
MTND4P34	0
MTND4LP24	1
MTND3P13	1
MTCO3P24	0
MTATP6P24	0
ENSG00000289073	0
NUBP1	21
TVP23A	3
ENSG00000262488	1
ENSG00000262151	1
CIITA	71
DEXI	8
ENSG00000280153	0
CLEC16A	137
RPL7P46	3
ENSG00000274038	3
ENSG00000262020	0
ENSG00000287121	0
ENSG00000263033	1
HNRNPCP4	1
RMI2	14
SOCS1	14
TNP2	3
PRM3	1
ENSG00000212228	0
PRM2	1
PRM1	0
ENSG00000287429	0
MIR548H2	0
ENSG00000263080	1
ENSG00000262703	0
ENSG00000188897	8
ENSG00000262636	0
ENSG00000262999	1
LITAF	372
SNN	1316
TXNDC11	27
ENSG00000262420	0
ZC3H7A	273
ENSG00000277369	0
BCAR4	0
RSL1D1	362
RSL1D1-DT	1
GSPT1	1080
ENSG00000261560	1
COX6CP1	1
ENSG00000261216	1
ENSG00000277458	0
NPIPB2	1
TNFRSF17	3
UBL5P4	1
SNX29	148
ENSG00000260488	0
RPS23P6	1
ENSG00000175604	3
ENSG00000261293	0
ENSG00000238685	0
ENSG00000261394	0
ENSG00000260723	2
ENSG00000278979	2
ENSG00000260601	0
ENSG00000259876	0
ENSG00000259899	0
ENSG00000274834	0
CPPED1	194
MIR4718	0
ENSG00000260378	1
ENSG00000261158	0
ENSG00000199474	0
RPL35AP34	0
SHISA9	6
ENSG00000262116	0
ENSG00000262801	2
ENSG00000262011	0
TMF1P1	0
ENSG00000262267	0
ERCC4	9
RPS26P52	0
ENSG00000262732	1
ENSG00000263234	1
LINC02185	4
LINC02186	1
MRTFB	64
ENSG00000276564	0
ENSG00000262529	0
TVP23CP2	1
MIR193BHG	2
MIR193B	0
MIR365A	0
LINC02130	0
ENSG00000263257	2
PARN	200
RN7SL274P	1
BFAR	57
RNU7-125P	0
PLA2G10	0
ENSG00000261523	0
NPIPA3	0
ENSG00000254609	0
ENSG00000261695	0
NPIPA2	0
ENSG00000255037	0
ABCC6P2	0
NOMO1	73
ENSG00000270734	0
ENSG00000257264	0
MIR3179-1	0
MIR3670-1	0
ENSG00000258354	0
MIR3180-1	0
PKD1P3	4
NPIPA1	5
MIR6511A1	0
MIR6770-1	0
ENSG00000273804	0
PDXDC1	290
ENSG00000261819	4
MIR1972-1	0
ENSG00000275910	1
NTAN1	163
RRN3	53
ENSG00000260735	0
NPIPP1	2
ENSG00000270580	0
PKD1P6	2
MIR6511B2	0
MIR3180-4	0
ENSG00000257391	0
ENSG00000277770	0
NPIPA5	1
MPV17L	3
ENSG00000261130	0
BMERB1	8
MARF1	727
ENSG00000257769	0
MIR6506	0
NDE1	113
MIR484	0
ENSG00000262380	0
ENSG00000280206	8
MYH11	16
ENSG00000263335	0
ENSG00000263065	0
ENSG00000280429	0
CEP20	112
RNU6-213P	0
ENSG00000262171	1
RPL15P20	0
ABCC1	130
RPL17P40	0
ABCC6	3
ENSG00000262332	0
NOMO3	8
ENSG00000263029	0
ENSG00000262848	0
MIR3179-2	0
MIR3670-2	0
ENSG00000257366	0
MIR3180-2	0
PKD1P1	0
ENSG00000183889	0
MIR6511A2	0
MIR6770-2	0
ENSG00000277920	0
PKD1P2	0
MIR6511A3	0
NPIPA7	0
ENSG00000261181	0
ENSG00000260126	0
ENSG00000261362	1
ENSG00000287905	0
ENSG00000279729	1
ENSG00000261748	0
ENSG00000279490	3
TCERG1P2	0
ENSG00000260405	0
XYLT1	38
ENSG00000261448	0
ENSG00000279410	0
ENSG00000279415	0
ENSG00000279620	0
ENSG00000286849	2
ENSG00000275927	0
ENSG00000285850	1
ENSG00000260945	0
ENSG00000261555	0
RPL7P47	0
ENSG00000259929	0
ENSG00000280283	1
ENSG00000260242	0
ENSG00000260933	0
ENSG00000278994	0
ENSG00000276484	0
NPIPA8	0
ENSG00000285628	0
PKD1P4	1
MIR6511A4	0
ENSG00000277647	0
NPIPA9	0
PKD1P5	1
MIR6770-3	0
ENSG00000257563	0
MIR3180-3	0
MIR3670-3	0
ENSG00000257527	0
MIR3179-3	0
NOMO2	10
MIR3670-4	0
MIR3179-4	0
ENSG00000262974	0
ENSG00000260550	0
ABCC6P1	2
RPS15A	1072
ENSG00000260342	0
ARL6IP1	218
ENSG00000260017	0
SMG1	406
SMG1-DT	1
TMC7	6
RNU6-1340P	0
COQ7-DT	0
ENSG00000261357	0
COQ7	14
ENSG00000260430	0
ENSG00000278389	0
ITPRIPL2	61
ENSG00000261427	0
ENSG00000261759	0
SYT17	7
ENSG00000286790	0
CLEC19A	2
ENSG00000259871	0
LINC02858	0
ENSG00000259925	0
ENSG00000280265	0
TMC5	11
ENSG00000260681	0
ENSG00000260592	8
RNU4-46P	0
ENSG00000260934	0
GDE1	150
ENSG00000279747	0
CCP110	70
VPS35L	105
