Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP031_sorted_q10_rmDup.bam
TCERG1P2	0
ENSG00000260405	0
XYLT1	37
ENSG00000261448	1
ENSG00000279410	0
ENSG00000279415	0
ENSG00000279620	1
ENSG00000286849	2
ENSG00000275927	1
ENSG00000285850	3
ENSG00000260945	2
ENSG00000261555	0
RPL7P47	0
ENSG00000259929	0
ENSG00000280283	1
ENSG00000260242	0
ENSG00000260933	0
ENSG00000278994	0
ENSG00000276484	0
NPIPA8	0
ENSG00000285628	0
PKD1P4	1
MIR6511A4	0
ENSG00000277647	0
NPIPA9	0
PKD1P5	1
MIR6770-3	0
ENSG00000257563	0
MIR3180-3	0
MIR3670-3	0
ENSG00000257527	0
MIR3179-3	0
NOMO2	18
MIR3670-4	0
MIR3179-4	0
ENSG00000262974	0
ENSG00000260550	0
ABCC6P1	4
RPS15A	936
ENSG00000260342	1
ARL6IP1	130
ENSG00000260017	0
SMG1	312
SMG1-DT	0
TMC7	6
RNU6-1340P	7
COQ7-DT	0
ENSG00000261357	0
COQ7	16
ENSG00000260430	3
ENSG00000278389	1
ITPRIPL2	21
ENSG00000261427	0
ENSG00000261759	0
SYT17	3
ENSG00000286790	2
CLEC19A	2
ENSG00000259871	1
LINC02858	0
ENSG00000259925	0
ENSG00000280265	0
TMC5	1
ENSG00000260681	3
ENSG00000260592	6
RNU4-46P	0
ENSG00000260934	0
GDE1	51
ENSG00000279747	0
CCP110	33
VPS35L	50
ENSG00000276571	0
KNOP1	21
ENSG00000261312	0
IQCK	5
ENSG00000261195	1
LARP7P2	0
GPRC5B	3
GPR139	1
ENSG00000277211	0
ENSG00000263253	0
SNRPEP3	1
GP2	2
UMOD	2
PDILT	1
ENSG00000263237	0
ACSM5	3
ENSG00000262995	0
ACSM2A	8
ENSG00000280306	0
ACSM2B	2
ENSG00000260201	0
ACSM5P1	0
ACSM3	23
ENSG00000275315	0
ENSG00000274730	0
ACSM1	5
THUMPD1	84
ENSG00000283399	1
ENSG00000285303	0
ENSG00000260510	1
ERI2	7
RNU6-944P	0
REXO5	9
ENSG00000275908	0
DCUN1D3	11
LYRM1	27
DNAH3	6
ENSG00000289640	0
ENSG00000263331	0
LDAF1	30
ENSG00000262983	0
ZP2	0
ANKS4B	3
CRYM	2
ENSG00000283421	0
CRYM-AS1	7
ENSG00000257403	3
SNX29P1	24
ENSG00000276548	0
NPIPB3	9
SMG1P3	34
MIR3680-1	0
ENSG00000287809	0
SLC7A5P2	0
ENSG00000273956	0
ENSG00000257639	0
ENSG00000271609	0
ENSG00000252798	1
METTL9	119
ENSG00000261596	1
IGSF6	26
RNU6-1005P	0
RNU6-196P	0
OTOA	0
ENSG00000260306	0
RRN3P1	24
ENSG00000276721	0
NPIPB4	17
SMG1P4	14
ABCA3P1	0
ENSG00000274460	1
UQCRC2	75
PDZD9	1
ENSG00000260395	0
ENSG00000275445	2
MOSMO	12
ENSG00000260277	2
VWA3A	4
SDR42E2	1
ENSG00000287739	0
EEF2K	27
ENSG00000261113	0
POLR3E	38
ENSG00000286808	1
CDR2	25
ENSG00000260635	0
CDR2-DT	0
MFSD13B	4
RRN3P3	8
SMG1P1	12
NPIPB5	24
ENSG00000277041	2
OTOAP1	0
ENSG00000260973	2
LINC02890	0
ENSG00000283213	1
HS3ST2	3
ENSG00000261090	1
ENSG00000260566	0
USP31	59
ENSG00000280400	0
ENSG00000285613	0
SCNN1G	2
ENSG00000260741	0
SCNN1B	0
COG7	10
RN7SKP23	3
ENSG00000259782	0
ENSG00000260136	1
GGA2	255
CCNYL7	10
EARS2	21
SUB1P4	1
UBFD1	29
ENSG00000260751	0
NDUFAB1	40
PALB2	17
ENSG00000261723	1
DCTN5	57
ENSG00000260482	0
PLK1	5
ENSG00000261266	0
ERN2	2
ENSG00000278912	1
ENSG00000261583	1
ENSG00000279756	0
CHP2	1
PRKCB	1080
ENSG00000279276	2
ENSG00000279202	2
MIR1273H	0
ENSG00000279554	4
LINC02194	0
CACNG3	3
ENSG00000201541	0
RNU7-24P	0
ENSG00000260072	1
RBBP6	162
ENSG00000289171	0
TNRC6A	155
LINC01567	2
ENSG00000261669	1
SLC5A11	4
ARHGAP17	239
ENSG00000260714	0
ENSG00000262587	0
LINC02175	6
SCML2P2	0
ENSG00000263326	1
LCMT1-AS1	2
ENSG00000262700	1
ENSG00000275494	0
LCMT1	20
LCMT1-AS2	4
RN7SL557P	0
AQP8	0
ZKSCAN2	18
ENSG00000259955	0
ZKSCAN2-DT	5
LINC02191	0
CYCSP39	2
HS3ST4	1
ENSG00000285882	0
ENSG00000260255	0
MIR548W	0
RNA5SP405	0
HMGN2P3	2
HSPE1P16	0
ENSG00000231876	0
ENSG00000228480	0
ENSG00000286712	1
LINC02195	0
ENSG00000260580	0
C16orf82	0
ENSG00000261482	0
EEF1A1P38	0
LINC02129	0
KDM8	4
ENSG00000259940	0
NSMCE1	37
NSMCE1-DT	1
ENSG00000274092	1
IL4R	20
IL21R	11
IL21R-AS1	0
GTF3C1	47
KATNIP	21
ENSG00000261736	0
ENSG00000261329	1
ENSG00000273553	2
GSG1L	5
RNU6-159P	0
RNU6-1241P	0
XPO6	138
TPRKBP2	0
ENSG00000200652	0
RNY1P10	1
GAPDHP35	1
ENSG00000283662	1
SBK1	19
ENSG00000246465	1
ENSG00000277191	0
NPIPB6	0
ENSG00000271623	0
EIF3CL	0
MIR6862-1	0
CDC37P2	0
ENSG00000275654	0
ENSG00000270118	0
ENSG00000261832	0
NPIPB7	1
CLN3	7
APOBR	18
IL27	2
NUPR1	15
ENSG00000288656	0
ENSG00000271495	0
ENSG00000275441	0
SGF29	24
SULT1A2	0
ENSG00000278665	0
ENSG00000278725	0
SULT1A1	5
ENSG00000285020	0
NPIPB8	1
ENSG00000261419	0
EIF3C	17
CDC37P1	0
MIR6862-2	0
ENSG00000270424	0
NPIPB9	0
ENSG00000278528	0
ENSG00000251417	2
ENSG00000240634	1
ENSG00000260796	0
ENSG00000275807	0
ATXN2L	93
ENSG00000260570	0
TUFM	73
MIR4721	0
SH2B1	39
ENSG00000261766	0
ATP2A1	9
ATP2A1-AS1	0
ENSG00000252461	1
RABEP2	35
CD19	70
NFATC2IP	30
ENSG00000260853	3
MIR4517	0
ENSG00000260367	2
SPNS1	1
ENSG00000261067	0
LAT	3
ENSG00000261552	0
NPIPB10P	0
ENSG00000260908	0
RRN3P2	1
ENSG00000284671	0
ENSG00000284649	0
ENSG00000284685	2
ENSG00000260517	1
ENSG00000289080	14
ENSG00000279106	0
ENSG00000259807	3
ENSG00000273582	1
ENSG00000260953	0
ENSG00000277999	1
ENSG00000289029	0
ENSG00000198106	10
ENSG00000260413	0
SNX29P2	1
ENSG00000278078	0
NPIPB11	13
SMG1P6	4
ENSG00000288632	1
BOLA2-SMG1P6	1
ENSG00000260335	1
BOLA2	0
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
ENSG00000258150	0
ENSG00000279228	0
ENSG00000257691	0
ENSG00000257506	0
NPIPB12	7
SMG1P2	6
ENSG00000279583	0
MIR3680-2	0
SLC7A5P1	0
CA5AP1	0
ENSG00000260514	0
SPN	32
QPRT	4
ENSG00000289181	1
RN7SKP127	0
C16orf54	36
ENSG00000260719	9
ZG16	1
KIF22	22
ENSG00000275857	0
MAZ	23
ENSG00000259952	0
ENSG00000238045	3
ENSG00000280607	0
PRRT2	1
ENSG00000280893	0
PAGR1	14
ENSG00000281348	0
MVP	80
CDIPT	19
ENSG00000278713	0
CDIPTOSP	2
SEZ6L2	1
ASPHD1	3
KCTD13	10
ENSG00000279789	4
KCTD13-DT	3
TMEM219	74
TAOK2	50
HIRIP3	59
INO80E	27
DOC2A	3
C16orf92	1
TLCD3B	2
ENSG00000285043	6
ALDOA	126
ENSG00000274904	0
PPP4C	57
TBX6	5
YPEL3	165
YPEL3-DT	0
GDPD3	0
ENSG00000261367	0
ENSG00000275371	0
MAPK3	50
CORO1A	242
CORO1A-AS1	1
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
ENSG00000258130	0
ENSG00000278887	0
ENSG00000261444	0
ENSG00000261203	1
NPIPB13	0
SMG1P5	22
ENSG00000273724	0
CD2BP2	45
CD2BP2-DT	3
TBC1D10B	50
ENSG00000274653	3
MYLPF	4
ZNF48	6
SEPTIN1	54
ENSG00000280137	0
ZNF771	3
SNORA80C	0
DCTPP1	9
SEPHS2	62
ITGAL	105
ENSG00000261346	1
ENSG00000260487	1
RNU7-61P	0
ENSG00000261332	0
MIR4518	0
ZNF768	21
ENSG00000261459	0
ENSG00000278922	1
ZNF747	8
ZNF747-DT	2
ENSG00000260494	0
ZNF764	10
ZNF688	13
ENSG00000239791	0
ZNF785	7
ENSG00000260167	0
ENSG00000261588	0
ZNF689	16
ENSG00000289491	0
ENSG00000260678	0
ENSG00000261680	1
ENSG00000260113	0
ENSG00000288983	2
PRR14	45
FBRS	146
RNU6-416P	0
ENSG00000261840	5
SRCAP	11
RNU6-1043P	1
ENSG00000282034	1
SNORA30	2
TMEM265	0
ENSG00000260899	0
PHKG2	13
CFAP119	0
RNF40	79
ENSG00000280211	1
ZNF629	20
ENSG00000260082	0
ENSG00000274678	0
BCL7C	28
MIR762HG	2
MIR4519	0
ENSG00000262721	0
MIR762	0
CTF1	2
CTF2P	0
FBXL19-AS1	5
FBXL19	14
ENSG00000261487	0
ORAI3	11
ENSG00000275263	0
SETD1A	56
ENSG00000279196	1
HSD3B7	0
STX1B	4
STX4	42
ENSG00000260911	0
ENSG00000232748	1
ZNF668	4
ENSG00000261124	0
ZNF646	38
PRSS53	2
ENSG00000255439	0
VKORC1	8
ENSG00000280160	0
BCKDK	15
KAT8	54
ENSG00000262766	1
ENSG00000278133	7
ENSG00000261385	0
PRSS8	1
PRSS36	3
ENSG00000263343	0
NDUFA3P6	0
FUS	183
ENSG00000260304	0
ENSG00000260060	0
PYCARD	70
PYCARD-AS1	0
TRIM72	2
PYDC1	0
ITGAM	37
ITGAX	30
ENSG00000261245	0
ITGAD	4
ENSG00000260757	0
COX6A2	0
ENSG00000277543	0
ZNF843	4
ENSG00000261474	2
ENSG00000260267	4
ARMC5	5
ENSG00000280132	0
TGFB1I1	20
SLC5A2	0
ENSG00000260740	0
RUSF1	10
ENSG00000260625	0
AHSP	21
LINC02190	0
ENSG00000261648	0
VN1R64P	0
VN1R65P	0
FRG2KP	0
ENSG00000278885	0
YBX3P1	0
KRBOX5P1	0
VN1R66P	2
RBM22P12	0
ENSG00000260472	0
ENSG00000260568	0
CLUHP3	13
ENSG00000276867	0
ENSG00000261731	0
KRBOX5	47
ENSG00000259810	0
VN1R67P	1
ENSG00000261457	0
VN1R3	0
RBM22P13	0
ENSG00000259874	0
ZNF267	77
ENSG00000259950	1
ENSG00000261289	0
ENSG00000197476	0
ENSG00000260218	0
ENSG00000260628	1
ENSG00000261727	0
IGHV1OR16-1	0
ENSG00000223931	0
IGHV1OR16-3	0
IGHV3OR16-9	0
HERC2P4	1
ENSG00000260584	0
ENSG00000286473	1
ENSG00000279997	0
ENSG00000260847	0
ENSG00000260649	0
ABHD17AP8	0
ENSG00000260344	0
ENSG00000260575	0
TP53TG3D	0
ENSG00000260402	0
ENSG00000259822	0
ENSG00000261127	0
CHEK2P7	0
ACTR3BP3	0
ENSG00000260866	0
PABPC1P13	0
ENSG00000261541	1
ENSG00000260662	0
ABCD1P3	0
FAM153DP	0
ENSG00000262187	0
ENSG00000261111	0
ENSG00000261569	4
ENSG00000261263	0
ENSG00000260311	0
TP53TG3	0
ENSG00000260974	0
ENSG00000261391	0
ABHD17AP7	2
ENSG00000260845	0
ENSG00000261108	0
HERC2P5	0
ENSG00000278950	0
ENSG00000279780	0
ENSG00000279795	0
ENSG00000260158	1
ENSG00000261719	0
ENSG00000259934	0
IGHV2OR16-5	0
BCAP31P2	0
SLC6A10P	0
ENSG00000214614	0
IGHV3OR16-15	1
IGHV3OR16-6	0
ENSG00000277304	0
ENSG00000260610	0
ENSG00000261259	0
IGHV1OR16-2	0
IGHV3OR16-10	0
ENSG00000260921	0
IGHV1OR16-4	0
IGHV3OR16-8	0
ENSG00000260141	0
ENSG00000260900	0
HERC2P8	0
ENSG00000261682	0
ENSG00000259800	0
ABHD17AP9	0
ENSG00000260414	0
ENSG00000260419	0
TP53TG3C	0
ENSG00000260827	0
ENSG00000261507	0
TP53TG3E	0
ENSG00000282973	0
TP53TG3B	0
ENSG00000261009	0
ENSG00000283110	0
TP53TG3F	0
ENSG00000282927	0
ENSG00000262090	0
ENSG00000260626	0
ENSG00000261200	0
ENSG00000261466	0
CHEK2P6	0
ENSG00000259882	0
BMS1P8	0
ENSG00000282924	2
ENPP7P13	0
ENSG00000260308	0
IGHV3OR16-12	0
ENSG00000261153	0
IGHV3OR16-13	0
IGHV3OR16-17	0
ENSG00000270924	0
ENSG00000271691	0
ENSG00000260312	1
IGHV3OR16-11	0
ENSG00000260525	0
ARHGAP23P1	0
IGHV3OR16-7	0
ENSG00000261607	0
IGHV3OR16-16	0
ENSG00000205452	0
ENSG00000270401	0
ENSG00000198555	0
BCAP31P1	0
ENSG00000259990	0
ENSG00000283065	0
ENSG00000261197	0
ENSG00000262561	0
DUX4L45	1
PCMTD1P2	0
DUX4L46	0
DUX4L47	0
LINC00273	0
RNA5-8SP2	6
BCLAF1P2	5
ENSG00000284209	0
ENSG00000288300	0
ENSG00000286968	0
ENSG00000279165	1
ENSG00000287353	0
LINC02184	0
ENSG00000179755	0
ENSG00000261566	0
ENSG00000262885	0
CCNYL3	0
CLUHP11	0
NAMPTP3	0
VPS35P1	0
VN1R68P	1
VN1R69P	1
ENSG00000261800	0
ENSG00000280180	2
UBE2MP1	0
SLC25A1P4	0
ENSG00000260073	3
ENSG00000260590	0
ENSG00000261398	0
ENSG00000260958	0
TP53TG3GP	0
RARRES2P5	0
FGFR3P5	0
FRG2JP	2
RARRES2P6	0
AGGF1P8	0
FRG2HP	0
RARRES2P9	0
AGGF1P9	0
C2orf69P4	0
LINC01566	2
FRG2GP	0
AGGF1P4	0
FRG2IP	0
RARRES2P7	0
AGGF1P5	0
C2orf69P3	0
ENSG00000278681	0
ZNF971P	0
ENSG00000287163	0
FRG2DP	1
RARRES2P10	0
AGGF1P6	0
ENSG00000261350	0
C2orf69P2	0
ENSG00000261445	0
ENSG00000287448	0
ENSG00000260857	0
TP53TG3HP	1
ENSG00000282946	0
RARRES2P8	1
AGGF1P7	0
C2orf69P1	0
C1QL1P1	0
KIF18BP1	0
ENSG00000259791	0
ENSG00000260522	0
RNA5SP406	0
RNA5SP407	0
RNA5SP408	0
RNA5SP409	0
LINC02167	0
RNA5SP410	0
RNA5SP411	0
RNA5SP412	0
RNA5SP413	0
RNA5SP414	0
RNA5SP415	0
RNA5SP416	1
RNA5SP417	0
RNA5SP418	0
RNA5SP419	0
RNA5SP420	0
RNA5SP421	0
RNA5SP422	1
RNA5SP423	0
ENSG00000260611	1
HMGN2P41	0
VN1R70P	0
ENSG00000261782	0
ENSG00000279666	0
PPP1R1AP2	1
ANKRD26P1	3
RNU6-845P	0
ENSG00000261356	1
ENSG00000260251	0
SHCBP1	6
ENSG00000261512	2
RAB43P1	1
ENSG00000260909	0
VPS35	165
ENSG00000261131	1
ENSG00000280376	0
ORC6	3
MYLK3	1
ENSG00000260782	1
C16orf87	42
CKBP1	1
ENSG00000261725	3
GPT2	19
DNAJA2	114
DNAJA2-DT	1
ENSG00000259821	0
ENSG00000259983	0
NETO2	11
ITFG1-AS1	1
RPL23AP72	0
ITFG1	60
ENSG00000260744	3
ENSG00000279509	1
ENSG00000260012	0
ENSG00000261369	0
PHKB	304
RNA5SP425	2
ENSG00000262038	1
ENSG00000259866	1
EIF4BP5	1
NDUFA5P11	4
LINC02133	0
ENSG00000260497	0
LINC02192	1
LINC02134	0
ENSG00000288026	0
ENSG00000261017	1
ABCC12	9
ENSG00000261538	0
ABCC11	1
LONP2	87
UBA52P8	1
ENSG00000280067	3
SIAH1	14
ENSG00000261802	0
ENSG00000260688	0
MOCS1P1	0
N4BP1	52
ENSG00000261267	1
RPS2P44	1
ENSG00000260033	2
ENSG00000289119	0
ENSG00000259912	1
ENSG00000260086	1
ENSG00000260052	0
ENSG00000272545	0
KLF8P1	0
RNU6-257P	0
ENSG00000260184	0
MTND4LP25	0
ENSG00000287469	1
ENSG00000261421	0
ENSG00000261815	1
CBLN1	2
ENSG00000279249	8
ENSG00000280189	2
C16orf78	0
ENSG00000262950	1
ENSG00000263110	0
LINC02179	3
ZNF423	19
ADAM3B	0
MRPS21P7	0
ENSG00000280131	0
MRPS21P8	0
ENSG00000275155	0
ENSG00000279842	0
ENSG00000261751	0
RPL34P29	0
NCOA5LP	1
CNEP1R1	8
HEATR3-AS1	0
ENSG00000261835	3
ACTG1P16	2
HEATR3	23
ENSG00000279356	1
RNY4P3	6
ENSG00000260381	0
ENSG00000287444	3
RPL10P14	0
TENT4B	30
ADCY7	17
MIR6771	0
BRD7	159
ENSG00000261393	0
LINC02178	0
ENSG00000260573	2
NKD1	8
ENSG00000260029	0
ENSG00000278909	2
ENSG00000205414	0
ENSG00000260249	0
SNX20	55
NOD2	6
ENSG00000270120	0
CYLD-AS1	6
CYLD	201
MIR3181	0
ENSG00000260616	1
LINC02168	0
LINC02128	1
ENSG00000260042	1
RNA5SP426	0
LINC02127	0
ENSG00000260605	0
ENSG00000260620	1
ENSG00000287718	0
SOD1P2	0
SALL1	3
ENSG00000261238	0
ENSG00000285367	1
ENSG00000280344	0
ENSG00000287256	0
ENSG00000261047	0
UNGP1	0
ENSG00000260850	2
HNRNPA1P48	34
RN7SKP142	0
LINC01571	0
LINC02911	1
ENSG00000261470	0
ENSG00000279779	1
LINC00919	1
LINC02180	0
ENSG00000260975	0
ENSG00000260478	1
CASC22	2
TOX3	6
ENSG00000279427	0
CASC16	0
ENSG00000285800	1
ENSG00000260963	1
ENSG00000260393	0
ENSG00000261261	1
ENSG00000234337	6
PHBP21	0
ENSG00000260258	0
ENSG00000260939	1
ENSG00000277639	1
CHD9	433
ENSG00000261291	0
ENSG00000280227	1
ENSG00000261056	2
ENSG00000279589	0
ENSG00000238645	0
RNA5SP427	0
ENSG00000259962	0
MPHOSPH10P1	14
ENSG00000261804	3
ENSG00000262714	0
ENSG00000279741	0
ENSG00000280027	0
RBL2	242
RNU6-1153P	1
ENSG00000259926	0
ENSG00000279344	1
ENSG00000279722	4
AKTIP	21
ENSG00000288801	0
ENSG00000287909	0
RPGRIP1L	7
ENSG00000275191	0
FTO	69
ENSG00000261630	1
ENSG00000280392	0
ENSG00000260194	0
ENSG00000261049	1
ENSG00000280454	0
ENSG00000259759	0
LINC02169	0
IRX3	12
ENSG00000283689	0
ENSG00000277559	6
LINC02140	1
ENSG00000287885	0
ENSG00000286845	1
LINC02183	2
ENSG00000283258	3
CRNDE	4
ENSG00000286357	0
ENSG00000289307	0
IRX5	1
ENSG00000259711	0
ENSG00000259725	0
MTND5P34	0
ENSG00000285775	0
ENSG00000259283	0
RN7SL841P	0
ENSG00000283423	0
IRX6	3
ENSG00000263207	0
RPL31P56	0
MMP2	4
ENSG00000274508	0
MMP2-AS1	1
ENSG00000279030	0
LPCAT2	5
ENSG00000261997	1
CAPNS2	1
SLC6A2	3
ENSG00000278928	0
CES1P2	2
CES1P1	3
CES1	9
CES5A	0
GNAO1-DT	3
ENSG00000279523	0
ENSG00000260041	0
GNAO1	37
GNAO1-AS1	0
MIR3935	0
ENSG00000287866	1
ENSG00000260198	0
ENSG00000279764	3
ENSG00000272372	1
AMFR	62
ENSG00000260621	0
NUDT21	44
ENSG00000288725	0
OGFOD1	31
BBS2	30
MT4	2
MT3	1
MT2A	47
ENSG00000260823	0
MT1L	2
MT1E	2
MT1M	1
MT1JP	0
MT1A	0
MT1DP	0
MT1CP	0
ENSG00000259923	0
MT1B	1
MT1F	8
MT1G	1
MT1H	0
MT1IP	1
MT1X	9
ENSG00000259827	0
DPPA2P4	1
NUP93-DT	1
NUP93	27
MIR138-2	0
SLC12A3	4
MIR6863	1
RPS24P17	0
HERPUD1	64
ENSG00000261270	1
ENSG00000261114	0
CETP	14
NLRC5	231
ENSG00000259922	0
ENSG00000260145	2
CPNE2-DT	1
CPNE2	20
ENSG00000279019	0
ENSG00000279803	0
PSME3IP1	201
ENSG00000285979	7
RSPRY1	28
ARL2BP	5
ENSG00000276663	0
ENSG00000260038	1
PLLP	2
RPL23AP91	0
ENSG00000271456	0
CCL22	2
CX3CL1	5
CCL17	0
CIAPIN1	19
COQ9	27
ENSG00000260345	0
POLR2C	29
DOK4	3
CCDC102A	13
ADGRG5	14
HMGB3P32	0
ADGRG1	16
ENSG00000261633	1
ADGRG3	8
ENSG00000260467	1
DRC7	5
ENSG00000260438	1
ENSG00000288753	0
KATNB1	19
KIFC3	26
ENSG00000276166	0
MIR6772	0
ENSG00000187185	2
RNU6-20P	4
CNGB1	13
TEPP	0
ZNF319	13
USB1	30
MMP15	2
ENSG00000261151	1
CFAP20	12
ENSG00000260545	0
ENSG00000260927	2
CSNK2A2	38
ENSG00000260867	0
RN7SL645P	1
CCDC113	2
PRSS54	0
GINS3	3
RNU6-269P	0
ENSG00000261078	0
RNU6-1110P	0
ENSG00000276131	0
LINC02137	0
NDRG4	10
RNU6-103P	0
ENSG00000289004	1
SETD6	5
CNOT1	320
ENSG00000276259	0
SNORA46	11
SNORA50A	19
ENSG00000260865	0
SLC38A7	16
ENSG00000279889	0
GOT2	41
ENSG00000245768	1
RNU6-1155P	0
RN7SL143P	2
GEMIN8P2	0
RPL12P36	0
ENSG00000261638	0
RPS27P27	0
ENSG00000261144	0
RNU4-58P	5
DUXAP11	8
APOOP5	0
LINC02141	1
ENSG00000261278	2
ENSG00000261436	0
ENSG00000261590	0
NPAP1L	0
ENSG00000261310	0
GNPATP	0
ENSG00000261178	0
RPS27AP16	65
ENSG00000286653	0
CDH8	5
ENSG00000260600	0
RN7SKP76	1
CDH8-AS1	2
RNU6-21P	8
ENSG00000280261	2
ENSG00000237901	0
ENSG00000231589	0
ENSG00000260332	0
ENSG00000261502	1
ENSG00000269986	0
UBE2FP2	0
ENSG00000260658	2
RPS15AP34	0
ENSG00000261743	0
ENSG00000279225	2
ENSG00000259864	0
LINC02165	1
ENSG00000261653	1
ENSG00000260715	0
ENSG00000261028	1
ENSG00000260668	3
ENSG00000259846	0
PPIAP48	1
ENSG00000260068	0
CDH11	5
ENSG00000278893	0
LINC02126	0
ENSG00000260834	1
ENSG00000260364	0
LINC00922	1
ENSG00000261818	0
ENSG00000260004	0
ENSG00000260695	0
ENSG00000261234	0
RNA5SP428	0
ENSG00000286928	0
CDH5	23
LINC00920	2
BEAN1	1
ENSG00000260146	0
BEAN1-AS1	0
ENSG00000260851	0
TK2	18
ENSG00000260755	0
ENSG00000261519	0
CKLF	2
CKLF-CMTM1	0
ENSG00000277978	0
CMTM1	2
ENSG00000289353	10
CMTM2	6
ENSG00000260650	0
CMTM3	16
CMTM4	2
DYNC1LI2	197
ENSG00000260465	0
ENSG00000287965	0
ENSG00000260558	0
DYNC1LI2-DT	1
TERB1	5
NAE1	49
ENSG00000258122	0
CA7	0
PDP2	15
ENSG00000288854	1
CDH16	0
RRAD	5
CIAO2B	43
CES2	23
ENSG00000265408	1
ENSG00000280416	0
CES3	5
CES4A	1
ENSG00000289415	0
ENSG00000280334	0
RN7SL543P	0
CBFB	58
PHAF1	11
B3GNT9	3
TRADD	23
FBXL8	2
ENSG00000265690	0
HSF4	8
NOL3	1
KIAA0895L	2
EXOC3L1	2
E2F4	57
ELMO3	6
MIR328	0
ENSG00000280163	1
LRRC29	2
TMEM208	9
FHOD1	22
SLC9A5	4
ENSG00000262691	4
PLEKHG4	6
KCTD19	7
RN7SKP118	0
LRRC36	1
TPPP3	9
RNU1-123P	0
ZDHHC1	2
HSD11B2	2
ENSG00000261320	1
ATP6V0D1	69
ATP6V0D1-DT	8
AGRP	0
ENSG00000276075	2
RIPOR1	96
ENSG00000261396	2
ENSG00000259945	0
ENSG00000260894	0
ENSG00000261386	6
ENSG00000280214	4
CTCF-DT	2
CTCF	187
ENSG00000237718	0
CARMIL2	36
ACD	27
PARD6A	5
ENKD1	3
C16orf86	1
GFOD2	16
RANBP10	39
ENSG00000270165	0
ENSG00000289164	1
TSNAXIP1	2
CENPT	35
THAP11	20
NUTF2	176
ENSG00000262141	0
EDC4	21
ENSG00000263126	2
NRN1L	0
PSKH1	14
CTRL	0
ENSG00000261884	3
PSMB10	24
LCAT	2
SLC12A4	9
DPEP3	1
DPEP2	37
DUS2	45
ENSG00000289618	8
KARS1P3	0
DPEP2NB	0
RNU6-359P	0
DDX28	6
ENSG00000261864	0
NFATC3	198
ENSG00000212445	0
ENSG00000262514	0
ENSG00000279621	0
RPS12P27	0
ENSG00000260891	2
ENSG00000263276	2
ENSG00000262160	0
ESRP2	11
MIR6773	0
ENSG00000261469	0
PLA2G15	4
ENSG00000260441	0
SLC7A6	32
RNU6-1262P	0
SLC7A6OS	14
ENSG00000279649	8
PRMT7	23
ENSG00000259797	0
RNU4-30P	0
SMPD3	7
ENSG00000279693	0
ENSG00000287760	0
ENSG00000274698	3
RPL35AP33	0
ZFP90	37
RNU4-36P	0
ENSG00000260084	1
ENSG00000275383	1
ENSG00000252040	0
ENSG00000252640	0
CDH3	3
ENSG00000260577	1
ENSG00000260860	0
HSPE1P5	0
CDH1	8
RNA5SP429	142
ENSG00000260798	0
FTLP14	1
TANGO6	39
ENSG00000260999	2
ENSG00000266801	1
RNU6-898P	0
ENSG00000271129	1
RPS2P45	2
HAS3	4
CHTF8	3
DERPC	0
UTP4	28
RNU6-22P	1
SNTB2	50
ENSG00000265113	0
ENSG00000260914	0
VPS4A	35
COG8	5
PDF	1
ENSG00000272617	0
ENSG00000260371	0
ENSG00000259900	0
NIP7	17
TMED6	1
TERF2	90
CYB5B	35
ENSG00000261527	0
ENSG00000260108	0
NFAT5	220
MIR1538	0
ENSG00000274093	2
ENSG00000260772	0
NQO1	12
ENSG00000261602	0
NQO1-DT	0
NOB1	40
ENSG00000260290	1
WWP2	107
MIR140	14
CLEC18A	0
ENSG00000277003	0
PDXDC2P-NPIPB14P	7
NPIPB14P	0
PDXDC2P	1
MIR1972-2	0
ENSG00000241183	0
PDPR	36
ENSG00000247228	1
CLEC18C	1
ENSG00000261145	0
SMG1P7	17
EXOSC6	21
AARS1	51
RN7SL279P	0
DDX19B	15
ENSG00000260537	5
DDX19A-DT	3
DDX19A	27
ENSG00000285710	0
ST3GAL2	35
ENSG00000260111	0
RPS27P26	0
RNU6-23P	0
FCSK	6
COG4	25
SF3B3	143
SNORD111B	10
SNORD111	5
IL34	2
MTSS2	16
ENSG00000279569	0
VAC14	35
ENSG00000279412	5
ENSG00000260156	0
VAC14-AS1	5
ENSG00000279815	0
ENSG00000279122	0
ENSG00000279123	2
HYDIN	7
RNU6ATAC25P	0
ENSG00000259833	0
ENSG00000259798	0
CMTR2	33
ENSG00000261260	1
CALB2	3
LINC02136	0
ENSG00000262120	1
TLE7	0
ENSG00000262008	0
ZNF23	2
ENSG00000261611	0
ENSG00000247324	3
ZNF19	8
ENSG00000260520	1
CHST4	3
ENSG00000260015	0
RNU6-1061P	0
TAT-AS1	1
TAT	0
ENSG00000260593	0
MARVELD3	2
PHLPP2	23
ENSG00000260185	0
RNU6-208P	0
SNORA70D	1
ENSG00000261513	2
ENSG00000260612	0
AP1G1	135
SNORD71	33
ENSG00000283057	0
ATXN1L	52
ENSG00000262140	1
IST1	107
ENSG00000279592	0
ZNF821	11
ENSG00000261765	0
PKD1L3	13
RPL39P31	0
ENSG00000263311	0
ATP5F1AP3	0
DHODH	21
