Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP032_sorted_q10_rmDup.bam
LRRC37A2	6
ARL17A	1
RN7SL199P	0
FAM215B	0
NSF	9
RPS7P11	1
WNT3	1
WNT9B	1
LINC01974	0
GOSR2-DT	1
RNU6ATAC3P	0
GOSR2	16
ENSG00000262633	0
MIR5089	0
RPRML	0
LRRC37A17P	0
ENSG00000262879	45
RN7SL270P	0
CDC27	78
ENSG00000239291	0
ENSG00000262265	0
ENSG00000261872	0
MYL4	6
ITGB3	1302
ENSG00000259753	0
RNU7-186P	0
ENSG00000276790	0
EFCAB13-DT	0
EFCAB13	309
ENSG00000253347	0
MRPL45P2	0
NPEPPS	69
KPNB1-DT	1
KPNB1	102
ENSG00000264558	0
TBKBP1	3
TBX21	21
OSBPL7	3
MRPL10	12
LRRC46	2
SCRN2	3
SP6	1
ENSG00000264243	0
ENSG00000266821	0
SP2-DT	4
SP2	65
SP2-AS1	1
ENSG00000266601	1
PNPO	12
ENSG00000263798	0
ENSG00000264019	0
PRR15L	0
CDK5RAP3	2
ENSG00000264701	0
ENSG00000289599	0
COPZ2	0
MIR152	1
NFE2L1-DT	0
NFE2L1	36
ENSG00000266341	0
ENSG00000278765	0
CBX1	20
RNU6-1201P	1
SNX11	13
SKAP1	16
MIR1203	0
SKAP1-AS1	1
RNU6-1152P	0
SKAP1-AS2	0
ENSG00000266222	0
ENSG00000264451	0
HOXB1	0
HOXB2	1
HOXB-AS1	1
HOXB3	5
HOXB-AS3	1
HOXB-AS2	1
HOXB4	0
ENSG00000257178	0
MIR10A	0
HOXB5	1
HOXB6	0
HOXB7	18
HOXB8	1
HOXB9	0
HOXB-AS4	0
MIR196A1	0
ENSG00000272763	0
LINC02086	1
ENSG00000244559	0
RPL9P28	0
COX6B1P2	0
PRAC1	1
PRAC2	0
ENSG00000273750	0
ENSG00000277542	0
MIR3185	0
HOXB13	0
ENSG00000242407	0
TTLL6	2
RN7SL125P	0
CALCOCO2	108
SUMO2P17	0
ENSG00000212565	0
ENSG00000248895	0
ATP5MC1	3
ENSG00000270781	0
UBE2Z	25
SNF8	17
ENSG00000230532	0
ENSG00000289021	0
RNU1-42P	7
ENSG00000238804	0
GIP	0
ENSG00000250838	0
IGF2BP1	1
ENSG00000251461	0
RNU6-826P	0
ENSG00000251550	0
B4GALNT2P1	0
B4GALNT2	4
ENSG00000240995	1
GNGT2	3
ABI3	40
PHOSPHO1	23
FLJ40194	3
MIR6129	0
ZNF652	67
ZNF652-AS1	0
ENSG00000262039	0
ENSG00000250948	0
ENSG00000186244	0
PHB	6
ENSG00000250186	0
EIF4EP2	1
LINC02075	0
ENSG00000279036	3
NGFR	1
NGFR-AS1	1
MIR6165	0
ENSG00000250310	0
NXPH3	2
SPOP	39
SLC35B1	12
ENSG00000250751	2
FAM117A	26
KAT7	17
SRP14P3	0
ENSG00000262837	0
TAC4	0
ENSG00000204584	1
ENSG00000248954	0
ENSG00000254039	1
ENSG00000249176	0
RNU6-1313P	0
DLX4	0
DLX3	4
ENSG00000248172	0
PICART1	0
ITGA3	9
ENSG00000276851	1
PDK2	9
ENSG00000275025	1
ENSG00000250282	0
SAMD14	75
PPP1R9B	90
ENSG00000236472	0
ENSG00000253730	0
ENSG00000261959	0
SGCA	2
H1-9P	0
COL1A1	2
ENSG00000249406	0
ENSG00000263176	0
SUMO2P7	0
TMEM92	1
TMEM92-AS1	0
XYLT2	14
ENSG00000279792	1
MRPL27	9
EME1	1
LRRC59	36
ENSG00000253102	0
ACSF2	1
MRPS21P9	0
CHAD	0
ENSG00000275897	0
RSAD1	6
ENSG00000249451	0
MYCBPAP	1
ENSG00000250286	1
EPN3	1
SPATA20	2
CACNA1G-AS1	0
CACNA1G	6
ENSG00000250976	0
ENSG00000251239	0
ABCC3	198
ANKRD40	33
ENSG00000262967	0
LUC7L3	133
ENSG00000278963	1
ANKRD40CL	0
MIR8059	0
ENSG00000285829	1
ENSG00000248702	0
WFIKKN2	3
ENSG00000261976	0
RPL5P33	0
TOB1	14
TOB1-AS1	1
ENSG00000262006	0
ENSG00000247011	1
ENSG00000251665	0
SPAG9	60
ENSG00000249870	0
NME1	1
NME1-NME2	0
NME2	3
MBTD1	149
ENSG00000279089	3
ENSG00000264895	1
UTP18	16
LINC02071	0
ENSG00000249982	1
ENSG00000249658	1
LINC02073	2
RPL7P48	0
CA10	2
ENSG00000279743	0
LINC01982	1
LINC02089	0
LINC02876	1
MTCO1P40	9
ENSG00000285939	0
ENSG00000263252	0
ENSG00000262271	0
ENSG00000262518	0
ENSG00000262384	0
RPS2P48	0
KIF2B	0
ENSG00000263189	0
ISCA1P3	0
ENSG00000288036	0
ENSG00000263199	0
ARL2BPP8	0
RN7SKP14	0
TOM1L1	23
COX11	1
ENSG00000279059	1
ENSG00000275710	0
STXBP4	4
HLF	3
ENSG00000263096	0
ENSG00000262079	0
MMD	941
SMIM36	4
ENSG00000236319	0
GARS1P1	0
RNU6-1249P	4
ENSG00000289016	0
TMEM100	7
PCTP	20
ENSG00000262052	1
ANKFN1	6
ENSG00000261882	0
ENSG00000279606	1
RPL39P33	0
NOG	0
C17orf67	8
ENSG00000283209	0
DGKE	57
TRIM25	19
RNU6-1158P	0
ENSG00000262408	0
ENSG00000262112	0
MIR3614	0
ENSG00000274213	0
COIL	11
ENSG00000262298	0
ENSG00000262623	0
SCPEP1	4
ENSG00000263120	0
RNF126P1	2
AKAP1-DT	1
AKAP1	1
ENSG00000263089	0
ENSG00000285785	0
ENSG00000286732	0
MSI2	21
ENSG00000279555	0
ENSG00000279281	2
ENSG00000266100	0
ENSG00000280028	0
ENSG00000263499	0
RN7SL449P	0
RNU7-134P	0
CCDC182	0
ENSG00000265542	0
RN7SKP94	0
MRPS23	20
CUEDC1	8
ENSG00000264914	1
ENSG00000278642	0
VEZF1	35
ENSG00000280233	1
ENSG00000266086	0
ENSG00000264112	2
SRSF1	6
ENSG00000279069	0
ENSG00000285930	0
DYNLL2-DT	1
DYNLL2	115
ENSG00000279207	2
OR4D1	1
MSX2P1	0
OR4D2	1
EPX	1
ENSG00000278627	0
MKS1	1
LPO	0
ENSG00000287337	1
ENSG00000286788	1
MPO	2
TSPOAP1	13
TSPOAP1-AS1	105
ENSG00000265206	4
MIR142	0
MIR4736	0
SUPT4H1	7
ENSG00000285897	0
RNF43	1
HSF5	1
SETP3	0
MTMR4	20
ENSG00000289147	1
SEPTIN4-AS1	1
SEPTIN4	35
TEX14	4
IGBP1P2	1
RNU1-108P	7
ENSG00000266561	0
RNU1-52P	14
RNVU1-34	1
RAD51C	16
ENSG00000274198	0
PPM1E	3
RNU6-518P	0
ENSG00000241462	0
ENSG00000263938	0
TRIM37	26
RN7SL716P	0
ENSG00000224738	0
SKA2	72
RNU2-58P	0
MIR454	0
MIR301A	1
PRR11	12
SPDYE22P	0
ENSG00000265303	0
ENSG00000265415	0
SMG8	4
GDPD1	1
SNRPGP17	0
YPEL2	193
ENSG00000278863	0
MIR4729	0
ENSG00000266002	0
LINC01476	1
RNU4-13P	0
DHX40	18
ENSG00000273702	3
CLTC	158
PTRH2	4
VMP1	45
ENSG00000267637	0
MIR21	0
RNU6-450P	0
TUBD1	4
NDUFB8P2	0
RPS6KB1	41
RPS29P21	0
ENSG00000267318	0
RNFT1	3
TBC1D3P1-DHX40P1	0
RNFT1-DT	3
DHX40P1	0
TBC1D3P1	0
ENSG00000287664	0
ENSG00000275860	0
ENSG00000274378	0
HEATR6	4
MIR4737	0
ENSG00000267526	0
HEATR6-DT	0
WFDC21P	0
ENSG00000280852	2
ENSG00000267295	0
ENSG00000267248	1
ENSG00000277532	0
ENSG00000286435	0
ENSG00000267095	0
CA4	4
USP32	52
SCARNA20	0
RPL32P32	0
SEPTIN7P12	0
H3P42	0
C17orf64	0
RPL12P38	0
APPBP2	18
ENSG00000270553	0
APPBP2-DT	0
ENSG00000267678	1
LINC01999	0
RPSAP66	0
PPM1D	14
RNU6-623P	0
BCAS3	19
RN7SL606P	0
ENSG00000224011	0
KRT18P61	0
HMGN1P28	0
RN7SL448P	0
ENSG00000267207	0
ENSG00000267449	0
RPL23AP74	1
ENSG00000286997	2
ENSG00000273982	0
ENSG00000267131	0
ENSG00000266934	0
TBX2-AS1	2
TBX2	6
LINC02875	0
TBX4	3
ENSG00000267137	1
NACA2	1
BRIP1	10
INTS2	19
MED13	132
ENSG00000279133	0
RN7SL800P	0
ENSG00000285879	0
ENSG00000289293	8
POLRMTP1	0
ENSG00000266365	0
ENSG00000266647	0
TBC1D3P2	0
USP32P4	0
ENSG00000242123	0
EFCAB3	2
ENSG00000239809	0
RNU7-52P	0
RPS23P7	0
METTL2A	1
TLK2	105
ENSG00000239246	0
ENSG00000264546	0
ENSG00000277463	0
ENSG00000274565	0
MRC2	5
ENSG00000279713	1
RNU6-446P	0
ENSG00000265702	0
MARCHF10	0
ENSG00000287457	0
MARCHF10-DT	0
PRELID3BP3	0
ENSG00000283538	0
MIR633	0
TRMT112P3	0
TANC2	15
ENSG00000270324	0
ENSG00000272164	0
ENSG00000272383	0
ENSG00000264513	0
DNAJB6P8	0
ENSG00000233635	0
ENSG00000263501	0
ENSG00000271919	0
ENSG00000226797	0
ENSG00000263644	0
ENSG00000271749	0
ENSG00000265282	0
CYB561	5
ENSG00000265971	1
PPIAP55	1
ACE	4
ENSG00000264813	1
ACE3P	0
KCNH6	1
DCAF7	43
ENSG00000288894	1
RNU6-288P	0
TACO1	2
FAM136DP	0
MAP3K3	31
EEF1DP7	0
STRADA	1
LIMD2	60
ENSG00000279369	7
ENSG00000125695	0
CCDC47	27
DDX42	69
FTSJ3	21
PSMC5	29
SMARCD2	28
TCAM1P	0
CSH2	0
GH2	2
ENSG00000259533	0
CSH1	1
ENSG00000259333	0
CSHL1	0
GH1	0
ENSG00000285947	0
CD79B	5
SCN4A	1
ENSG00000263489	0
PRR29-AS1	1
PRR29	1
ICAM2	19
ERN1	31
ENSG00000286629	0
SNHG25	2
SNORD104	4
ENSG00000281311	0
SNORA50C	0
TEX2	32
RPL31P57	0
PECAM1	392
ENSG00000265031	0
MILR1	7
POLG2	0
ATP5MFP4	0
DDX5	271
MIR3064	0
MIR5047	0
CEP95	19
SMURF2	16
ENSG00000271779	0
MICOS10P2	0
ARHGAP27P1-BPTFP1-KPNA2P3	0
KPNA2P3	0
ENSG00000265298	0
BPTFP1	0
ENSG00000265982	0
PLEKHM1P1	3
MIR6080	0
MIR4315-2	0
RNU7-115P	0
ENSG00000272400	0
LRRC37A3	5
RN7SL404P	0
ENSG00000272134	0
ENSG00000272220	0
ENSG00000265218	0
ENSG00000266644	3
RDM1P4	0
ENSG00000264057	0
ENSG00000266155	0
ENSG00000280299	0
ENSG00000272346	0
ENSG00000265912	0
ENSG00000272006	0
SLC16A6P1	0
AMZ2P1	3
GNA13	294
ENSG00000266598	0
RGS9	44
ENSG00000265883	0
LINC02563	0
AXIN2	4
ENSG00000266076	0
CEP112	25
ENSG00000271587	0
ENSG00000270870	0
PSMD7P1	0
APOH	1
RNA5SP444	7
ENSG00000284242	0
PRKCA	102
RN7SL735P	2
PRKCA-AS1	0
ENSG00000289587	56
RNU6-928P	0
RNA5SP445	1
ENSG00000229330	0
MIR634	0
CACNG5	1
RNA5SP446	0
CACNG4	1
ENSG00000264491	0
ENSG00000265664	0
CACNG1	0
HELZ	146
ENSG00000264421	0
RPL36AP48	0
ENSG00000285877	1
HELZ-AS1	1
RNA5SP447	0
ENSG00000207410	0
ENSG00000264093	0
PSMD12	24
PITPNC1	52
RN7SL756P	0
MIR548D2	0
MIR548AA2	0
ENSG00000264754	0
ENSG00000279917	0
ENSG00000279361	1
ENSG00000288109	0
NOL11	21
SNORA38B	0
RPSAP67	0
RPL17P41	0
BPTF	291
ENSG00000266717	0
ENSG00000279573	1
ENSG00000279880	0
RN7SL622P	0
C17orf58	2
KPNA2	13
FBXO36P1	0
ENSG00000265055	0
LINC00674	56
LRRC37A16P	4
ENSG00000278730	15
ENSG00000274561	0
ENSG00000277476	0
SH3GL1P3	0
RDM1P3	0
ENSG00000278740	2
ENSG00000267731	1
ARHGAP27P2	0
AMZ2	33
ENSG00000274712	1
ENSG00000265100	1
ARSG	4
SLC16A6	0
ENSG00000267009	2
WIPI1	70
MIR635	0
PRKAR1A	541
FAM20A	1
ENSG00000267461	0
LINC01482	0
ENSG00000283376	0
ENSG00000267250	0
ABCA8	3
ABCA9-AS1	0
ABCA9	2
ABCA6	8
SEC24AP1	6
MIR4524B	0
MIR4524A	0
ABCA10	2
PRO1804	0
ENSG00000285931	0
ABCA5	8
SNRPGP4	0
ENSG00000252352	0
MAP2K6	5
ENSG00000278972	0
ENSG00000267653	0
LINC01483	0
ENSG00000267184	0
LINC01497	0
ENSG00000230258	2
LINC01028	0
KCNJ16	1
KCNJ2-AS1	1
KCNJ2	3
ENSG00000289371	0
CALM2P1	0
ENSG00000267109	0
ENSG00000267471	0
ENSG00000271239	0
ENSG00000271101	0
CASC17	0
RNU7-155P	1
ENSG00000225818	0
MYL6P5	0
ENSG00000286387	0
ENSG00000283517	0
ROCR	0
LINC01152	0
ENSG00000288605	1
SOX9-AS1	1
LINC02097	1
SOX9	3
LINC00511	5
LINC02003	2
ENSG00000263680	0
RPL32P33	0
ENSG00000263893	0
SLC39A11	2
RN7SKP180	0
ENSG00000252274	0
ENSG00000264196	0
ATG12P1	0
POLR3KP2	0
ENSG00000264860	1
SSTR2	0
COG1	9
ENSG00000277728	0
FAM104A	42
C17orf80	7
ENSG00000265010	0
CPSF4L	1
CDC42EP4	4
SDK2	5
ENSG00000264985	2
ENSG00000264750	0
ENSG00000265935	0
ENSG00000263574	0
LINC00469	0
LINC02092	2
ENSG00000265927	0
ENSG00000266765	0
ENSG00000288006	1
ENSG00000285648	0
LINC02074	0
RPL38	379
MGC16275	2
TTYH2	3
ENSG00000264272	0
DNAI2	0
ENSG00000266106	0
KIF19	1
BTBD17	0
GPR142	0
RNA5SP448	0
GPRC5C	2
CD300A	17
CD300LB	2
ENSG00000289070	1
CD300C	2
ENSG00000236770	0
CD300H	4
CD300LD	0
CD300LD-AS1	2
ENSG00000261222	4
CD300E	12
ENSG00000264659	1
RAB37	305
CD300LF	1
SLC9A3R1-AS1	0
MIR3615	0
SLC9A3R1	60
NAT9	10
TMEM104	16
GRIN2C	6
FDXR	5
FADS6	0
USH1G	1
OTOP2	2
OTOP3	0
HID1	4
HID1-AS1	0
CDR2L	3
MRPL58	1
RNU6-362P	0
KCTD2	16
ATP5PD	47
RN7SL573P	0
ENSG00000270993	0
TRIM80P	3
SLC16A5	11
ARMC7	16
NT5C	7
ENSG00000279035	3
JPT1	10
ENSG00000265800	0
ENSG00000263786	0
SUMO2	198
NUP85	7
GGA3	11
MRPS7	12
MIF4GD	31
MIF4GD-DT	0
SLC25A19	4
GRB2	110
ENSG00000228007	0
ENSG00000265987	0
ENSG00000264853	0
ENSG00000265342	0
MIR3678	0
RNU6-938P	0
TMEM94	15
MIR6785	0
CASKIN2	8
TSEN54	6
LLGL2	8
MYO15B	17
RECQL5	6
SMIM5	96
SMIM6	0
SAP30BP	28
ENSG00000264829	0
ENSG00000264270	0
ITGB4	7
GALK1	1
H3-3B	296
MIR4738	0
UNK	15
ENSG00000266980	0
UNC13D	75
WBP2	480
TRIM47	2
ENSG00000267801	2
TRIM65	3
ENSG00000267342	0
MRPL38	0
ENSG00000267426	0
FBF1	2
ACOX1	17
ENSG00000267615	0
TEN1-CDK3	1
TEN1	0
CDK3	0
EVPL	4
SRP68	40
ZACN	0
GALR2	0
EXOC7	31
ENSG00000279382	0
MIR6868	0
FOXJ1	3
RNF157-AS1	7
RNF157	4
ATP5MGP6	0
ATF4P3	2
UBALD2	79
QRICH2	2
PRPSAP1	8
RNU6-24P	0
ENSG00000267518	0
SPHK1	21
UBE2O	110
RPL7P49	0
AANAT	0
RHBDF2	9
CYGB	0
PRCD	1
ENSG00000267546	0
ENSG00000267543	0
ENSG00000272386	0
SNHG16	11
SNORD1C	0
SNORD1B	0
SNORD1A	0
ENSG00000284526	0
ST6GALNAC2	0
ENSG00000267078	0
ENSG00000267084	0
ENSG00000286750	0
ST6GALNAC1	1
RNU6-227P	1
ENSG00000261335	0
MXRA7	16
RNY4P36	0
ENSG00000277382	0
JMJD6	9
ENSG00000274051	0
METTL23	5
ENSG00000267168	0
SRSF2	6
MFSD11	19
MIR636	0
RNU6-97P	0
LINC02080	0
ENSG00000287836	2
LINC00868	1
MGAT5B	2
ENSG00000267568	0
ENSG00000267521	0
ENSG00000280122	3
SNHG20	10
SEC14L1	301
SCARNA16	0
MIR6516	0
RNU4-47P	0
CYCSP40	0
SEPTIN9-DT	0
ENSG00000265121	1
SEPTIN9	194
ENSG00000266998	2
ENSG00000287257	1
MIR4316	0
ENSG00000279801	1
ENSG00000267263	0
ENSG00000267016	0
ENSG00000267665	1
ENSG00000267506	2
ENSG00000286534	0
ENSG00000267466	1
ENSG00000279572	0
ENSG00000285535	0
LINC01987	0
LINC01973	2
RNU1-80P	1
TNRC6C	82
ENSG00000279600	0
UBE2V2P2	0
RNU6-625P	0
TMC6	8
TMC8	7
C17orf99	0
EIF5AP2	1
SYNGR2	10
TK1	2
AFMID	2
ENSG00000267624	0
BIRC5	5
TMEM235	5
ENSG00000283914	0
THA1P	1
ENSG00000279886	0
LINC01993	1
ENSG00000267737	0
SOCS3	1
SOCS3-DT	0
RN7SL236P	4
PGS1	18
ENSG00000200063	0
DNAH17	6
DNAH17-AS1	2
ENSG00000267770	2
RN7SL454P	0
SCAT1	1
CYTH1	48
ENSG00000279570	0
RNU6-638P	0
USP36	12
ENSG00000287539	0
RPL9P29	0
TIMP2	5
ENSG00000267601	0
CEP295NL	1
ENSG00000279339	0
ENSG00000267491	0
LGALS3BP	0
CANT1	12
C1QTNF1-AS1	0
C1QTNF1	4
ENGASE	3
RBFOX3	2
ENSG00000266711	0
ENSG00000263278	0
MIR4739	0
LINC02078	1
ENPP7	3
CBX2	2
CBX8	3
ENSG00000262768	0
LINC01977	2
CBX4	16
ENSG00000262343	0
LINC01979	2
LINC01978	0
TBC1D16	6
ENSG00000275516	0
ENSG00000262172	0
ENSG00000261978	0
CCDC40	1
ENSG00000289689	0
MIR1268B	0
GAA	6
EIF4A3	23
ENSG00000279259	0
ENSG00000275479	0
CARD14	0
ENSG00000262580	0
SGSH	2
SLC26A11	1
RNF213	116
ENSG00000262979	2
ENSG00000276863	0
ENSG00000280248	0
RNF213-AS1	0
ENDOV	4
MIR4730	0
ENSG00000260369	0
ENSG00000279273	1
NPTX1	4
ENSG00000262000	1
ENSG00000271340	0
RPL32P31	0
RPTOR	20
RPL31P7	0
ENSG00000262833	0
ENSG00000287403	0
ENSG00000262313	0
ENSG00000262662	1
ENSG00000261924	2
RPL12P37	0
CHMP6	12
ENSG00000263218	0
ENSG00000280351	2
ENSG00000262873	8
ENSG00000262098	0
BAIAP2-DT	11
BAIAP2	10
AATK	11
MIR657	0
MIR3065	0
MIR338	0
MIR1250	0
ENSG00000263167	1
PVALEF	1
CEP131	10
ENSG00000262115	0
TEPSIN	4
ENSG00000260005	0
NDUFAF8	9
SLC38A10	17
ENSG00000276101	0
ENSG00000279187	1
LINC00482	7
TMEM105	0
RENO1	4
ENSG00000263154	0
ENSG00000262223	2
ENSG00000274833	0
ENSG00000262877	1
BAHCC1	10
ENSG00000279692	0
MIR4740	0
MIR3186	0
ENSG00000263271	0
LINC01971	1
ENSG00000289140	0
ACTG1	1702
ENSG00000229848	0
ENSG00000289182	0
FSCN2	0
FAAP100	3
NPLOC4	26
TSPAN10	4
PDE6G	2
OXLD1	9
CCDC137	6
ARL16	7
HGS	15
MIR6786	0
ENSG00000275902	0
ENSG00000262049	0
MRPL12	0
ENSG00000262660	0
SLC25A10	0
GCGR	0
MCRIP1	9
PPP1R27	1
P4HB	38
ENSG00000262831	0
ENSG00000278876	0
ENSG00000262413	0
ARHGDIA	49
ENSG00000263731	3
ENSG00000263859	0
ALYREF	17
ANAPC11	10
NPB	0
PCYT2	3
SIRT7	6
MAFG	36
ENSG00000264769	1
MAFG-DT	0
PYCR1	5
ENSG00000263585	0
MYADML2	0
ENSG00000235296	0
NOTUM	1
ENSG00000264735	0
ASPSCR1	5
CENPX	3
LRRC45	1
RAC3	2
DCXR	5
ENSG00000279372	0
DCXR-DT	0
RFNG	2
GPS1	23
DUS1L	11
FASN	6
CCDC57	3
ENSG00000265678	0
ENSG00000266654	0
ENSG00000264548	1
SLC16A3	5
MIR6787	0
CSNK1D	24
ENSG00000275888	1
ENSG00000280407	1
ENSG00000287737	0
LINC01970	0
ENSG00000260563	0
CD7	6
SECTM1	4
TEX19	0
ENSG00000278964	0
UTS2R	1
ENSG00000260011	0
OGFOD3	4
ENSG00000264812	1
HEXD	3
HEXD-IT1	0
CYBC1	11
ENSG00000287193	1
NARF-AS2	2
NARF	24
ENSG00000279744	1
NARF-AS1	3
NARF-IT1	0
FOXK2	16
ENSG00000265136	1
ENSG00000262652	1
ENSG00000262147	1
ENSG00000261845	0
WDR45B	25
ENSG00000279613	0
RAB40B	7
MIR4525	0
ENSG00000263063	0
FN3KRP	5
ENSG00000263321	0
FN3K	36
ENSG00000262410	0
TBCD	30
ENSG00000263098	0
ZNF750	0
ENSG00000262663	0
B3GNTL1	4
ENSG00000262339	0
METRNL	4
ENSG00000274370	0
ENSG00000261888	7
ENSG00000288807	0
ENSG00000279143	0
ENSG00000262898	0
ENSG00000262094	0
RPL23AP87	0
LINC02564	0
ENSG00000263305	0
ENSG00000262181	0
TUBB8B	0
ENSG00000282965	0
IL9RP4	0
ENSG00000274446	0
ROCK1P1	2
MIR8078	0
USP14	33
THOC1	4
THOC1-DT	0
ENSG00000264514	0
COLEC12	2
ENSG00000265477	0
LINC01925	0
CETN1	1
RN7SKP146	0
CLUL1	5
ENSG00000288533	0
TYMSOS	0
ENSG00000266456	0
ENSG00000263727	0
TYMS	8
ENOSF1	3
ENSG00000265490	0
YES1	38
ENSG00000266171	0
ENSG00000264339	0
ENSG00000264635	0
RNU1-109P	0
ENSG00000273355	3
BOLA2P1	0
ENSG00000264179	0
ENSG00000265671	0
ENSG00000265179	1
ADCYAP1	0
LINC01904	0
ENSG00000272461	0
ENSG00000263551	0
SLC25A3P3	0
COX6CP3	0
LINC00470	1
RN7SKP72	0
ENSG00000263396	0
ENSG00000265417	0
ENSG00000266602	0
ENSG00000266450	0
ENSG00000264080	0
ENSG00000263745	3
AIDAP3	0
ENSG00000286975	0
METTL4	5
ENSG00000238575	0
ENSG00000266783	0
ENSG00000264150	1
NDC80	4
KATNBL1P3	0
RNU6-340P	0
CBX3P2	0
SMCHD1	123
ENSG00000266049	0
ENSG00000289061	3
EMILIN2	11
LPIN2	40
ENSG00000272625	0
CHORDC1P4	2
ENSG00000265907	0
ENSG00000266397	0
SNRPCP4	0
ENSG00000277447	0
MYOM1	56
RNU7-25P	0
ENSG00000265399	4
ENSG00000272688	0
MYL12A	4014
MYL12-AS1	0
MYL12B	429
ENSG00000266578	1
LINC01895	3
RPL31P59	0
IGLJCOR18	0
RPL21P127	0
TGIF1	5
BOD1P1	0
GAPLINC	0
DLGAP1	3
RN7SL39P	0
ENSG00000266373	0
DLGAP1-AS1	7
DLGAP1-AS2	1
ENSG00000266401	54
ENSG00000266513	0
DLGAP1-AS3	0
MIR6718	0
RNU6-831P	0
DLGAP1-AS4	0
GAPDHP66	0
DLGAP1-AS5	0
ENSG00000264246	0
ELOCP27	0
ENSG00000266268	0
PPIAP14	0
LINC01892	1
BOD1P2	0
AKAIN1	0
ENSG00000266153	0
ENSG00000285575	1
ENSG00000265091	0
LINC00526	0
LINC00667	1
ENSG00000265188	0
ZBTB14	24
ENSG00000264254	0
ENSG00000266288	0
EPB41L3	99
ENSG00000265316	0
ENSG00000264000	2
MIR3976HG	8
MIR3976	0
TMEM200C	1
ENSG00000264449	2
ENSG00000266846	1
L3MBTL4	13
ENSG00000265487	0
RNU5F-3P	1
L3MBTL4-AS1	5
MIR4317	1
ENSG00000279885	0
RNU6-349P	0
RPL6P27	15
ENSG00000266065	0
LINC01387	0
ENSG00000265174	0
RN7SL282P	0
ENSG00000261627	0
ENSG00000279479	0
ARHGAP28-AS1	0
ARHGAP28	2
ENSG00000287834	0
ENSG00000263797	0
LINC00668	0
SCML2P1	0
RNU6-916P	0
LAMA1	5
ENSG00000265069	0
ENSG00000264475	0
SLC25A51P2	0
LRRC30	0
ENSG00000212626	0
ENSG00000286126	0
PTPRM	18
ENSG00000266767	0
ENSG00000264596	0
ENSG00000286627	1
ENSG00000286649	0
ENSG00000273368	0
ENSG00000266149	0
ENSG00000265413	0
ENSG00000263970	0
COP1P1	1
RN7SL50P	0
THEMIS3P	1
AKR1B1P6	0
RAB12	14
ENSG00000266708	0
TOMM20P3	0
GACAT2	0
MTCL1	9
ENSG00000272788	0
ENSG00000287719	0
ENSG00000286765	0
RPS4XP19	1
ENSG00000288939	0
NDUFV2	0
ENSG00000265257	0
ENSG00000263847	0
NDUFV2-AS1	0
ANKRD12	470
ENSG00000273284	0
TWSG1-DT	9
TWSG1	54
ENSG00000287509	0
ENSG00000273335	0
RALBP1	111
ENSG00000266805	1
RNU2-27P	0
PPP4R1	39
ENSG00000266541	0
PPP4R1-AS1	0
RNU6-903P	0
LINC02856	0
KRT18P8	0
RAB31	458
ENSG00000266891	0
ZNF415P1	0
RN7SL862P	0
ENSG00000285653	0
RNA5SP449	1
PIGPP4	0
TXNDC2	0
ENSG00000272799	1
VAPA	224
RNA5SP450	2
ENSG00000265554	0
ENSG00000287065	0
ENSG00000264876	1
ENSG00000266102	0
ENSG00000286499	0
LINC01254	0
ENSG00000287563	0
APCDD1	10
NAPG	31
ENSG00000265728	0
LINC01887	1
ENSG00000264503	0
MIX23P1	0
ENSG00000264072	0
ENSG00000266470	0
PMM2P1	0
ENSG00000260779	1
PIEZO2	8
ENSG00000264843	0
KIAA0895LP1	2
MIR6788	0
ENSG00000263952	0
ENSG00000263682	0
ENSG00000267051	0
ENSG00000273119	0
ENSG00000267564	0
LINC01928	0
LINC01255	3
ENSG00000267371	0
SLC35G4	0
ENSG00000267794	0
NPIPB1P	0
ENSG00000267143	0
ENSG00000267773	0
MIR7153	0
ENSG00000260759	0
GNAL	2
ASNSP6	0
ENSG00000286812	0
ENSG00000267455	0
CHMP1B	50
CHMP1B-AS1	0
ENSG00000272703	1
MPPE1	2
ENSG00000273141	0
ENSG00000267079	0
ENSG00000267661	0
IMPA2	10
ENSG00000266955	0
ENSG00000267480	0
ENSG00000266995	0
ENSG00000267292	0
ENSG00000212712	1
ENSG00000267533	0
ENSG00000256616	0
ENSG00000267722	0
ENSG00000267478	0
ANKRD62	1
RNU6-324P	0
SDHDP1	0
PMM2P2	1
ENSG00000279285	0
ENSG00000267643	0
ENSG00000267733	0
MIX23P3	1
ENSG00000267247	0
PPIAP56	0
CIDEA	1
ENSG00000289550	0
ENSG00000280302	0
ENSG00000267069	0
RNU6-170P	0
TUBB6	6
AFG3L2	24
RNU7-129P	0
PRELID3A	1
ENSG00000267108	0
ENSG00000267199	0
SPIRE1	19
ENSG00000267515	0
PSMG2	10
CEP76	4
ENSG00000267249	0
ENSG00000266961	0
LINC01882	0
PTPN2	33
STK25P1	0
EIF4A2P1	0
SEH1L	31
CEP192-DT	0
CEP192	59
ENSG00000267656	1
ENSG00000267032	0
ENSG00000267286	0
ENSG00000267239	0
LDLRAD4	43
ENSG00000267177	0
C18orf15	0
ENSG00000286926	1
ENSG00000279275	0
ENSG00000267393	0
LDLRAD4-AS1	1
MIR5190	0
ENSG00000267694	0
ENSG00000267529	0
ENSG00000267366	0
ENSG00000267136	0
