Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP029_sorted_q10_rmDup.bam
UBE2Q2P6	0
CSPG4P10	0
ENSG00000278603	0
GOLGA2P10	0
GOLGA6L17P	0
DNM1P38	0
ENSG00000284803	0
RPS17	3
ENSG00000260836	0
ENSG00000278013	0
CPEB1	0
CPEB1-AS1	0
AP3B2	2
ENSG00000259707	0
ENSG00000228141	2
ACTG1P17	0
ENSG00000279758	0
ENSG00000259442	0
ENSG00000286817	0
SNHG21	0
ENSG00000252690	0
FSD2	0
SCARNA15	0
WHAMM	32
HOMER2	145
ENSG00000259805	0
RAMAC	1
C15orf40	2
ENSG00000288850	0
ENSG00000260608	0
BTBD1	44
ENSG00000273747	0
ENSG00000259767	0
ENSG00000260351	0
FABP5P8	0
MIR4515	0
ENSG00000286872	0
TM6SF1	31
HDGFL3	29
ENSG00000260579	0
ENSG00000259986	1
BNC1	2
SH3GL3	1
ADAMTSL3	2
RNU6-401P	0
TUBAP4	0
RNU6-1339P	1
ENSG00000274128	0
ENSG00000259609	0
EFL1P1	0
DNM1P41	0
ENSG00000259694	0
UBE2Q2L	0
CSPG4P11	0
GOLGA2P7	0
RN7SL331P	0
GOLGA6L4	1
UBE2Q2P8	0
ENSG00000259683	1
RN7SL417P	0
ENSG00000259570	0
DNM1P51	0
CSPG4P5	2
UBE2Q2P11	0
ENSG00000259774	0
UBE2Q2P12	0
ENSG00000259551	0
ENSG00000259302	0
GOLGA6L5P	1
ENSG00000259244	0
UBE2Q2P1	29
LINC00933	0
ENSG00000275120	0
ZSCAN2	3
ENSG00000256278	0
ENSG00000276278	0
SCAND2P	0
EGLN1P1	0
WDR73	2
NMB	0
SEC11A	67
ENSG00000259654	0
ENSG00000285667	0
ZNF592	38
ENSG00000259415	0
ALPK3	7
ENSG00000200991	0
SLC28A1	0
ENSG00000286505	0
RNU6-339P	0
RNU6-796P	0
ENSG00000271044	0
PDE8A	16
ENSG00000259270	0
ENSG00000229212	0
NIFKP8	0
CSPG4P12	0
RN7SL428P	0
GOLGA6L3	1
ADAMTS7P4	2
ENSG00000259317	0
AKAP13	251
MIR7706	0
RNU7-79P	0
FABP5P9	0
ENSG00000259375	0
ENSG00000259367	0
ENSG00000259276	0
RNU6-1280P	0
ENSG00000259453	0
ENSG00000259544	0
ENSG00000259407	0
ENSG00000259762	0
LINC02883	1
KLHL25	2
MIR1276	0
ENSG00000259195	0
RNU6-231P	0
MIR548AP	0
ENSG00000259608	0
LINC01584	0
AGBL1	6
RNA5SP400	0
ENSG00000261077	0
ENSG00000200206	0
AGBL1-AS1	0
ENSG00000259734	0
ENSG00000259636	0
ENSG00000259620	0
ENSG00000259560	3
RNU6-185P	0
LINC00052	0
ENSG00000287391	0
NTRK3	5
MED28P6	0
NTRK3-AS1	0
MRPL46	11
ENSG00000173867	2
MRPS11	9
ENSG00000279945	0
DET1	0
ENSG00000259569	0
LINC01586	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	3
ISG20	14
ENSG00000259676	0
ACAN	2
HAPLN3	1
MFGE8	5
ENSG00000259350	0
KRT18P47	0
ENSG00000261549	0
ENSG00000260275	0
CARMAL	0
ENSG00000261407	0
ABHD2	46
RNU7-195P	0
HMGB1P8	15
ENSG00000259948	0
RLBP1	0
FANCI	14
POLG	23
MIR6766	0
POLG-DT	69
ENSG00000279708	0
ENSG00000287717	0
MIR9-3HG	3
MIR9-3	0
ENSG00000289128	0
RHCG	1
LINC00928	0
ENSG00000261478	0
ENSG00000259713	0
TICRR	3
ENSG00000259615	0
KIF7	9
PLIN1	0
PEX11A	0
RPL36AP43	0
WDR93	0
ENSG00000259561	0
RNU6-132P	0
MESP1	0
MRPL15P1	0
MESP2	0
ANPEP	7
AP3S2	12
ARPIN-AP3S2	0
MIR5094	0
ENSG00000259677	0
MIR5009	0
RNU6-1111P	0
ARPIN	12
RNU7-111P	0
ENSG00000259273	0
ENSG00000280377	0
ZNF710	10
MIR3174	0
ENSG00000273691	0
ZNF710-AS1	2
IDH2	52
IDH2-DT	0
SEMA4B	24
RN7SL346P	0
RPS12P26	0
CIB1	8
GDPGP1	1
ENSG00000284626	0
TTLL13P	1
ENSG00000261147	0
NGRN	19
ENSG00000275674	0
ENSG00000228998	0
ENSG00000270322	0
ENSG00000275345	0
ENSG00000271396	0
GOLGA2P8	0
RN7SL736P	7
GABARAPL3	2
ZNF774	0
NDUFA3P4	0
IQGAP1	208
ENSG00000259177	0
CRTC3	18
ENSG00000259212	0
ENSG00000259314	1
CRTC3-AS1	6
ENSG00000285560	0
HSPE1P3	0
ENSG00000278370	0
LINC01585	1
BLM	7
ENSG00000287061	0
ENSG00000259704	0
RN7SL363P	0
FURIN	110
FES	16
MAN2A2	90
ENSG00000259661	0
HDDC3	4
UNC45A	61
RCCD1-AS1	0
RCCD1	4
PRC1	2
ENSG00000284946	0
PRC1-AS1	0
VPS33B	1
VPS33B-DT	0
ENSG00000278514	0
ENSG00000258542	0
ENSG00000275929	0
ENSG00000258665	0
ENSG00000285661	0
SV2B	7
ENSG00000285883	0
ENSG00000289066	0
CRAT37	5
ENSG00000258954	0
ENSG00000258765	0
ENSG00000258540	0
THRAP3P2	0
SLCO3A1	33
ENSG00000260661	15
ENSG00000258761	0
DUXAP6	0
NPM1P5	0
ST8SIA2	1
ENSG00000239197	0
ENO1P2	0
ENSG00000259170	0
C15orf32	0
LINC00930	0
ENSG00000258676	0
ENSG00000260337	0
ENSG00000271763	0
FAM174B	2
ENSG00000259064	0
ENSG00000275965	0
ENSG00000272298	0
HMGN1P38	0
H2AZ2P1	0
ENSG00000240484	0
ENSG00000258562	0
ENSG00000260361	1
ASB9P1	0
ENSG00000258922	0
ENSG00000274215	0
CHASERR	55
ENSG00000289200	0
ENSG00000288872	0
ENSG00000279765	4
CHD2	195
MIR3175	0
ENSG00000289017	1
RGMA	8
YBX2P2	1
ENSG00000288991	0
ENSG00000285663	0
ENSG00000257060	3
ENSG00000258888	0
ENSG00000258971	0
ENSG00000258909	1
SEPHS1P2	0
ENSG00000258631	2
LINC01579	2
ENSG00000258627	0
LINC02207	1
ENSG00000259123	0
ENSG00000258831	0
LINC01580	1
LINC01581	1
ENSG00000258895	0
H3P40	0
MCTP2	65
ENSG00000258632	0
ENSG00000287328	0
ENSG00000287950	0
LINC02852	0
ENSG00000259331	0
ENSG00000286917	0
ENSG00000277654	0
ENSG00000270017	0
ENSG00000289464	0
ENSG00000258433	0
ENSG00000258773	2
LETR1	0
ENSG00000273923	0
ENSG00000280304	0
ENSG00000285700	0
LINC00924	1
ENSG00000258489	0
ENSG00000275016	6
RNU2-3P	2
ENSG00000275443	0
ENSG00000259702	0
ENSG00000273771	0
NR2F2-AS1	4
ENSG00000280048	0
ENSG00000277135	0
ENSG00000259359	0
ENSG00000278146	0
LINC02157	0
ENSG00000280291	0
NR2F2	7
MIR1469	0
ENSG00000275322	0
ENSG00000259275	2
TUBAP12	0
ENSG00000259542	0
ENSG00000259312	0
PGAM1P12	0
ENSG00000242295	0
ENSG00000259534	0
RN7SKP254	0
ENSG00000259340	0
FAM149B1P1	0
SPATA8-AS1	1
SPATA8	0
RN7SKP181	0
LINC02253	2
ENSG00000259403	0
LINC02254	0
RN7SL677P	0
RNA5SP401	1
ENSG00000279091	2
ENSG00000259582	1
ENSG00000287267	0
ENSG00000287321	0
LINC00923	8
ENSG00000259870	0
ENSG00000287000	0
ARRDC4	29
ENSG00000259478	0
LINC02251	0
ENSG00000259199	0
RNU6-1186P	0
LINC01582	0
ENSG00000259320	0
ENSG00000259266	0
ENSG00000259041	0
ENSG00000274312	1
LINC02351	1
FAM169B	1
ENSG00000259507	0
IRAIN	2
IGF1R	42
ENSG00000278022	0
MIR4714	0
ENSG00000287191	0
ENSG00000259621	0
SYNM-AS1	0
PGPEP1L	0
LUNAR1	1
SYNM	137
ENSG00000261054	0
TTC23	3
ENSG00000261616	0
ENSG00000259921	0
LRRC28	21
HSP90B2P	2
HNRNPA1P62	0
ENSG00000259257	0
LINC02244	0
ENSG00000259760	0
ENSG00000274294	0
ENSG00000259341	1
ENSG00000286893	0
ENSG00000279846	1
RPL7P5	1
MEF2A	104
LYSMD4	8
DNM1P46	2
ENSG00000259655	0
RN7SL484P	0
ENSG00000259363	1
ENSG00000254744	0
ADAMTS17	7
ENSG00000259219	0
RNA5SP402	0
ENSG00000259356	1
SPATA41	2
CERS3-AS1	0
CERS3	2
ENSG00000270127	1
RNU6-322P	0
PRKXP1	1
ENSG00000259540	0
LINS1	154
RNU6-181P	0
ASB7	9
ENSG00000259381	0
ENSG00000259579	0
ENSG00000279588	0
ENSG00000259586	0
ENSG00000232386	0
GCAWKR	2
ENSG00000259604	0
ENSG00000272639	0
ALDH1A3	0
ENSG00000278456	0
ALDH1A3-AS1	3
LRRK1	15
ENSG00000259376	0
ENSG00000259755	0
ENSG00000287892	0
ENSG00000259365	0
ENSG00000259182	0
CHSY1	23
SELENOS	8
SNRPA1	11
PCSK6	258
SNRPA1-DT	1
ENSG00000279970	8
PCSK6-AS1	0
ENSG00000274139	2
ENSG00000289271	6
ENSG00000277210	0
ENSG00000282793	0
SNRPCP18	0
ENSG00000259695	0
ENSG00000286733	1
TM2D3	15
RNU6-807P	0
ENSG00000289028	0
TARS3	31
ENSG00000259658	0
DNM1P47	0
GOLGA8VP	0
RN7SL209P	0
OR4F6	0
OR4F15	0
OR4F14P	0
OR4F13P	1
OR4F28P	0
WBP1LP5	0
ENSG00000259646	0
OR4F4	0
OR4G2P	0
OR4G6P	0
FAM138E	1
ENSG00000259553	0
MIR1302-10	0
WASH3P	8
MIR6859-3	0
DDX11L9	6
DDX11L10	6
WASH4P	0
MIR6859-4	0
ENSG00000260803	0
WASIR2	0
IL9RP3	0
POLR3K	10
SNRNP25	5
RHBDF1	4
ENSG00000278995	0
MPG	6
NPRL3	99
ENSG00000269482	0
ENSG00000228779	0
HBZ	1
HBM	37
HBZP1	0
HBAP1	0
HBA2	918
HBA1	426
HBQ1	21
ENSG00000268836	0
LUC7L	17
ENSG00000206168	0
FAM234A	12
RGS11	0
ENSG00000286901	0
ARHGDIG	2
PDIA2	3
AXIN1	60
MRPL28	14
PGAP6	15
ENSG00000236829	2
NME4	38
DECR2	1
ENSG00000276984	0
RAB11FIP3	51
ENSG00000230428	0
LINC00235	9
CAPN15	14
MIR5587	0
MIR3176	0
ENSG00000261691	0
PRR35	0
PIGQ	13
NHLRC4	1
ENSG00000282907	0
RAB40C	5
WFIKKN1	4
METTL26	8
MCRIP2	1
ENSG00000228201	0
WDR90	2
ENSG00000262528	0
RHOT2	11
RHBDL1	0
STUB1-DT	0
ENSG00000279441	0
STUB1	38
JMJD8	7
WDR24	1
ENSG00000261659	1
FBXL16	7
ENSG00000279255	0
ENSG00000259840	0
METRN	3
ANTKMT	2
CCDC78	1
HAGHL	3
CIAO3	7
MSLN	0
ENSG00000279136	0
MSLNL	1
MIR662	0
RPUSD1	5
CHTF18	1
GNG13	0
ENSG00000287855	0
ENSG00000275438	0
LMF1	6
ENSG00000260022	0
ENSG00000260316	0
LMF1-AS1	1
ENSG00000276931	0
CEROX1	1
SOX8	0
ENSG00000260496	4
SSTR5-AS1	10
ENSG00000261720	0
SSTR5	2
C1QTNF8	2
ENSG00000260702	0
ENSG00000260532	3
ENSG00000273551	0
CACNA1H	3
ENSG00000260403	1
ENSG00000259910	1
ENSG00000261294	0
TPSG1	1
ENSG00000277010	0
TPSB2	0
TPSAB1	0
TPSD1	1
ENSG00000260182	8
PRSS29P	0
ENSG00000261564	0
ENSG00000260991	0
TPSP2	0
ENSG00000260710	0
ENSG00000274751	2
UBE2I	31
ENSG00000261505	0
RPS20P2	0
BAIAP3	4
TSR3	17
GNPTG	4
ENSG00000260425	0
UNKL	5
ENSG00000260132	0
C16orf91	3
PERCC1	2
CCDC154	0
ENSG00000279930	3
CLCN7	9
ENSG00000261641	0
ENSG00000260051	0
ENSG00000261430	0
RPS3AP2	1
PTX4	0
TELO2	3
IFT140	9
ENSG00000260646	0
TMEM204	11
ENSG00000280062	1
ENSG00000280231	0
ENSG00000280327	0
ENSG00000260954	0
ENSG00000260989	0
CRAMP1	0
ENSG00000226890	0
ENSG00000261732	0
JPT2	41
ENSG00000278987	0
MAPK8IP3	26
ENSG00000275092	0
ENSG00000261399	0
MIR3177	0
ENSG00000261207	0
NME3	5
MRPS34	21
EME2	1
SPSB3	2
NUBP2	1
IGFALS	1
HAGH	34
FAHD1	7
MEIOB	0
ENSG00000260541	0
LINC00254	0
LINC02124	0
HS3ST6	0
MSRB1	21
RPL3L	0
NDUFB10	39
RPS2	428
SNORA10	0
SNORA64	0
ENSG00000255513	0
SNHG9	2
SNORA78	0
RNF151	1
ENSG00000277602	0
TBL3	4
NOXO1	0
GFER	3
ENSG00000261790	0
SYNGR3	1
ENSG00000260107	0
ZNF598	12
NPW	0
RN7SL219P	1
SLC9A3R2	707
NTHL1	5
TSC2	24
PKD1	9
MIR1225	0
ENSG00000259933	0
ENSG00000261123	0
MIR6511B1	0
ENSG00000261240	0
ENSG00000260447	0
MIR4516	0
MIR3180-5	0
RAB26	0
SNHG19	0
SNORD60	0
ENSG00000281010	0
TRAF7	19
CASKIN1	4
MLST8	15
BRICD5	0
PGP	7
ENSG00000261532	0
E4F1	5
ENSG00000259780	0
DNASE1L2	0
ECI1	8
ENSG00000261663	1
RNPS1	68
MIR3677HG	0
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	20
ENSG00000243445	0
ABCA17P	1
CCNF	9
ENSG00000285970	0
MIR6767	0
ENSG00000260095	1
ENSG00000260874	0
TEDC2	1
MIR6768	0
TEDC2-AS1	1
NTN3	3
TBC1D24	2
ENSG00000260293	2
ENSG00000260272	0
ATP6V0C	25
ENSG00000259784	0
ENSG00000279520	0
AMDHD2	2
CEMP1	0
MIR3178	0
PDPK1	14
ENSG00000261613	0
ENSG00000261288	0
ENSG00000269937	0
ENSG00000261140	0
ENSG00000260436	0
ENSG00000279568	0
ENSG00000280402	0
ENSG00000279162	0
ENSG00000261093	0
ENSG00000215154	1
PDPK2P	1
ENSG00000279057	0
ENSG00000260176	0
ERVK13-1	3
KCTD5	17
ENSG00000279901	0
PRSS27	3
SRRM2-AS1	1
SRRM2	207
ELOB	105
ENSG00000276791	3
PRSS33	1
SNORA3C	0
PRSS41	0
PRSS21	2
EIF1P4	0
ZG16B	1
PRSS30P	1
PRSS22	1
ENSG00000263325	0
ENSG00000263280	1
FLYWCH2	4
ENSG00000289222	0
FLYWCH1	10
RPL23AP86	0
ENSG00000262482	0
KREMEN2	2
PKMYT1	0
PAQR4	3
ENSG00000274367	0
GREP1	5
ENSG00000262362	0
ENSG00000289281	0
ENSG00000272079	0
CLDN9	0
CLDN6	0
TNFRSF12A	2
HCFC1R1	6
THOC6	4
BICDL2	2
ENSG00000205890	0
MMP25-AS1	0
MMP25	7
IL32	84
RNU1-125P	0
ENSG00000262370	1
RNU1-22P	24
ZSCAN10	0
ZNF213-AS1	4
ENSG00000263011	0
ZNF205	1
ZNF213	9
CASP16P	2
ENSG00000261889	1
ENSG00000262521	0
ENSG00000262668	2
OR1F1	0
OR1F2P	0
ZNF200	5
MEFV	22
LINC00921	1
ZNF263	10
ENSG00000279330	0
ENSG00000279031	0
TIGD7	2
ZNF75A	5
ENSG00000262899	0
ENSG00000262316	0
OR2C1	0
ENSG00000285329	0
MTCO1P28	0
MTND1P8	1
MTRNR2L4	0
ZSCAN32	8
ZNF174	2
ZNF597	6
NAA60	34
ENSG00000263212	0
MIR6126	0
C16orf90	0
ENSG00000240311	0
CLUAP1	14
ENSG00000278942	0
NLRC3	31
ENSG00000262312	1
ENSG00000261938	0
SLX4	58
DNASE1	5
ENSG00000263235	0
TRAP1	9
ENSG00000276754	0
CREBBP	128
ENSG00000262516	0
LINC02861	0
ADCY9	7
ENSG00000263159	0
ENSG00000262471	1
ENSG00000263105	0
SRL	2
LINC01569	0
TFAP4	7
ENSG00000288935	0
GLIS2	3
GLIS2-AS1	0
PAM16	1
ENSG00000262712	0
CORO7-PAM16	0
ENSG00000280063	0
CORO7	2
VASN	0
DNAJA3	6
ENSG00000277170	0
ENSG00000277440	0
ENSG00000275515	0
NMRAL1	15
HMOX2	15
CDIP1	87
ENSG00000278434	1
C16orf96	1
ENSG00000261789	0
SUB1P3	0
UBALD1	20
MGRN1	48
RN7SL850P	0
ENSG00000261442	1
MIR6769A	0
NUDT16L1	3
ANKS3	2
ENSG00000266994	0
DNAAF8	0
ZNF500	5
SEPTIN12	0
ENSG00000285952	0
SMIM22	0
ENSG00000267077	0
ROGDI	8
GLYR1	76
ENSG00000275056	0
UBN1	123
PPL	16
SEC14L5	100
ENSG00000267072	0
NAGPA	0
ALG1	6
C16orf89	0
ENSG00000260882	0
EEF2KMT	4
ENSG00000267070	0
ENSG00000285567	0
ENPP7P14	0
ENSG00000260431	0
LINC02164	0
RBFOX1	6
ENSG00000260817	0
RPS3AP48	0
SNRPCP20	0
NPM1P3	1
LINC01570	0
MIR8065	0
ENSG00000270440	0
ENSG00000280000	0
ENSG00000257180	0
ENSG00000286635	0
ENSG00000260835	0
ENSG00000278975	1
ENSG00000259963	0
RNU7-99P	0
RNU6-457P	0
RNU6-328P	0
ENSG00000289107	3
ENSG00000240419	0
ENSG00000287340	0
ENSG00000283584	0
ENSG00000261198	0
ENSG00000252138	0
ENSG00000260289	0
ENSG00000260003	0
LINC02152	0
ENSG00000260058	0
ENSG00000259819	0
ENSG00000260379	0
ENSG00000261066	0
TMEM114	4
ENSG00000287522	0
METTL22	43
ENSG00000279357	0
ABAT	74
RN7SL743P	0
RNU7-63P	0
ENSG00000260764	0
TMEM186	5
PMM2	4
ENSG00000260350	0
CARHSP1	17
CARHSP1-DT	0
LITAFD	1
USP7	114
USP7-AS1	0
ENSG00000261392	0
C16orf72	48
ENSG00000263244	0
ENSG00000260349	0
RPL21P119	0
LINC02177	0
ENSG00000260071	1
LINC01177	0
LINC01195	0
ENSG00000283003	0
RNA5SP403	3
RNA5SP404	0
ENSG00000260362	0
GRIN2A	2
ENSG00000283221	0
ENSG00000287830	0
ENSG00000261810	0
IMPDH1P11	1
ENSG00000285543	0
RN7SL493P	1
ATF7IP2	28
ENSG00000260756	0
ENSG00000289023	0
ENSG00000279662	0
RNU6-633P	0
LINC01290	0
EMP2	5
ENSG00000256013	0
ENSG00000260310	0
TEKT5	1
ENSG00000263279	0
MTCYBP33	0
MTND6P33	0
MTND5P33	0
MTND4P34	0
MTND4LP24	0
MTND3P13	0
MTCO3P24	0
MTATP6P24	0
ENSG00000289073	0
NUBP1	7
TVP23A	1
ENSG00000262488	0
ENSG00000262151	0
CIITA	22
DEXI	1
ENSG00000280153	0
CLEC16A	37
RPL7P46	0
ENSG00000274038	0
ENSG00000262020	0
ENSG00000287121	0
ENSG00000263033	1
HNRNPCP4	0
RMI2	1
SOCS1	2
TNP2	7
PRM3	0
ENSG00000212228	0
PRM2	0
PRM1	0
ENSG00000287429	0
MIR548H2	0
ENSG00000263080	0
ENSG00000262703	0
ENSG00000188897	6
ENSG00000262636	0
ENSG00000262999	0
LITAF	87
SNN	988
TXNDC11	10
ENSG00000262420	0
ZC3H7A	123
ENSG00000277369	1
BCAR4	1
RSL1D1	118
RSL1D1-DT	1
GSPT1	179
ENSG00000261560	0
COX6CP1	0
ENSG00000261216	0
ENSG00000277458	0
NPIPB2	0
TNFRSF17	0
UBL5P4	0
SNX29	54
ENSG00000260488	0
RPS23P6	0
ENSG00000175604	1
ENSG00000261293	0
ENSG00000238685	0
ENSG00000261394	0
ENSG00000260723	0
ENSG00000278979	0
ENSG00000260601	0
ENSG00000259876	0
ENSG00000259899	0
ENSG00000274834	1
CPPED1	54
MIR4718	0
ENSG00000260378	2
ENSG00000261158	0
ENSG00000199474	0
RPL35AP34	0
SHISA9	1
ENSG00000262116	0
ENSG00000262801	1
ENSG00000262011	0
TMF1P1	0
ENSG00000262267	0
ERCC4	5
RPS26P52	0
ENSG00000262732	1
ENSG00000263234	0
LINC02185	6
LINC02186	0
MRTFB	18
ENSG00000276564	0
ENSG00000262529	0
TVP23CP2	0
MIR193BHG	2
MIR193B	1
MIR365A	0
LINC02130	0
ENSG00000263257	1
PARN	67
RN7SL274P	0
BFAR	24
RNU7-125P	0
PLA2G10	0
ENSG00000261523	0
NPIPA3	0
ENSG00000254609	0
ENSG00000261695	0
NPIPA2	0
ENSG00000255037	0
ABCC6P2	1
NOMO1	29
ENSG00000270734	2
ENSG00000257264	0
MIR3179-1	0
MIR3670-1	0
ENSG00000258354	0
MIR3180-1	0
PKD1P3	0
NPIPA1	1
MIR6511A1	0
MIR6770-1	0
ENSG00000273804	0
PDXDC1	62
ENSG00000261819	0
MIR1972-1	0
ENSG00000275910	0
NTAN1	45
RRN3	20
ENSG00000260735	0
NPIPP1	0
ENSG00000270580	0
PKD1P6	3
MIR6511B2	0
MIR3180-4	0
ENSG00000257391	0
ENSG00000277770	0
NPIPA5	0
MPV17L	5
ENSG00000261130	0
BMERB1	5
MARF1	138
ENSG00000257769	0
MIR6506	0
NDE1	38
MIR484	0
ENSG00000262380	1
ENSG00000280206	1
MYH11	4
ENSG00000263335	0
ENSG00000263065	0
ENSG00000280429	1
CEP20	55
RNU6-213P	0
ENSG00000262171	0
RPL15P20	0
ABCC1	64
RPL17P40	0
ABCC6	1
ENSG00000262332	0
NOMO3	4
ENSG00000263029	3
ENSG00000262848	0
MIR3179-2	0
MIR3670-2	0
ENSG00000257366	0
MIR3180-2	0
PKD1P1	0
ENSG00000183889	0
MIR6511A2	0
MIR6770-2	0
ENSG00000277920	0
PKD1P2	0
MIR6511A3	0
NPIPA7	0
ENSG00000261181	0
ENSG00000260126	0
ENSG00000261362	0
ENSG00000287905	0
ENSG00000279729	0
ENSG00000261748	0
ENSG00000279490	0
TCERG1P2	0
ENSG00000260405	0
XYLT1	17
ENSG00000261448	0
ENSG00000279410	0
ENSG00000279415	0
ENSG00000279620	0
ENSG00000286849	0
ENSG00000275927	0
ENSG00000285850	0
ENSG00000260945	0
ENSG00000261555	0
RPL7P47	0
ENSG00000259929	0
ENSG00000280283	1
ENSG00000260242	0
ENSG00000260933	0
ENSG00000278994	0
ENSG00000276484	0
NPIPA8	0
ENSG00000285628	0
PKD1P4	0
MIR6511A4	0
ENSG00000277647	0
NPIPA9	0
PKD1P5	0
MIR6770-3	0
ENSG00000257563	0
MIR3180-3	0
MIR3670-3	0
ENSG00000257527	0
MIR3179-3	0
NOMO2	2
MIR3670-4	0
MIR3179-4	0
ENSG00000262974	0
ENSG00000260550	0
ABCC6P1	0
RPS15A	313
ENSG00000260342	0
ARL6IP1	89
ENSG00000260017	0
SMG1	127
SMG1-DT	0
TMC7	2
RNU6-1340P	3
COQ7-DT	0
ENSG00000261357	0
COQ7	13
ENSG00000260430	0
ENSG00000278389	0
ITPRIPL2	24
ENSG00000261427	0
ENSG00000261759	0
SYT17	3
ENSG00000286790	0
CLEC19A	0
ENSG00000259871	1
LINC02858	1
ENSG00000259925	0
ENSG00000280265	0
TMC5	2
ENSG00000260681	0
ENSG00000260592	0
RNU4-46P	0
ENSG00000260934	0
GDE1	49
ENSG00000279747	0
CCP110	23
VPS35L	24
ENSG00000276571	0
KNOP1	9
ENSG00000261312	0
IQCK	5
ENSG00000261195	0
LARP7P2	0
GPRC5B	4
GPR139	0
ENSG00000277211	0
ENSG00000263253	0
SNRPEP3	0
GP2	0
UMOD	1
PDILT	1
ENSG00000263237	1
ACSM5	1
ENSG00000262995	0
ACSM2A	3
ENSG00000280306	0
ACSM2B	6
ENSG00000260201	1
ACSM5P1	0
ACSM3	3
ENSG00000275315	1
ENSG00000274730	0
ACSM1	0
THUMPD1	64
ENSG00000283399	1
ENSG00000285303	0
ENSG00000260510	1
ERI2	3
RNU6-944P	0
REXO5	3
ENSG00000275908	0
DCUN1D3	2
LYRM1	19
DNAH3	1
ENSG00000289640	0
ENSG00000263331	0
LDAF1	11
ENSG00000262983	0
ZP2	1
ANKS4B	2
CRYM	0
ENSG00000283421	0
CRYM-AS1	4
ENSG00000257403	2
SNX29P1	2
ENSG00000276548	0
NPIPB3	5
SMG1P3	7
MIR3680-1	0
ENSG00000287809	0
SLC7A5P2	0
ENSG00000273956	0
ENSG00000257639	1
ENSG00000271609	0
ENSG00000252798	0
METTL9	76
ENSG00000261596	1
IGSF6	16
RNU6-1005P	1
RNU6-196P	1
OTOA	3
ENSG00000260306	0
RRN3P1	7
ENSG00000276721	0
NPIPB4	4
SMG1P4	4
ABCA3P1	1
ENSG00000274460	0
UQCRC2	43
PDZD9	0
ENSG00000260395	0
ENSG00000275445	1
MOSMO	6
ENSG00000260277	0
VWA3A	1
SDR42E2	1
ENSG00000287739	0
EEF2K	14
ENSG00000261113	0
POLR3E	19
ENSG00000286808	0
CDR2	18
ENSG00000260635	0
CDR2-DT	1
MFSD13B	0
RRN3P3	3
SMG1P1	3
NPIPB5	2
ENSG00000277041	0
OTOAP1	0
ENSG00000260973	0
LINC02890	0
ENSG00000283213	4
HS3ST2	2
ENSG00000261090	0
ENSG00000260566	0
USP31	52
ENSG00000280400	0
ENSG00000285613	0
SCNN1G	0
ENSG00000260741	0
SCNN1B	6
COG7	4
RN7SKP23	0
ENSG00000259782	0
ENSG00000260136	0
GGA2	38
CCNYL7	0
EARS2	18
SUB1P4	2
UBFD1	12
ENSG00000260751	0
NDUFAB1	22
PALB2	12
ENSG00000261723	0
DCTN5	25
ENSG00000260482	0
PLK1	5
ENSG00000261266	0
ERN2	1
ENSG00000278912	0
ENSG00000261583	1
ENSG00000279756	0
CHP2	0
PRKCB	813
ENSG00000279276	0
ENSG00000279202	0
MIR1273H	0
ENSG00000279554	0
LINC02194	0
CACNG3	0
ENSG00000201541	0
RNU7-24P	0
ENSG00000260072	1
RBBP6	85
ENSG00000289171	0
TNRC6A	64
LINC01567	0
ENSG00000261669	0
SLC5A11	0
ARHGAP17	73
ENSG00000260714	0
ENSG00000262587	2
LINC02175	8
SCML2P2	0
ENSG00000263326	0
LCMT1-AS1	0
ENSG00000262700	0
ENSG00000275494	0
LCMT1	15
LCMT1-AS2	3
RN7SL557P	0
AQP8	1
ZKSCAN2	2
ENSG00000259955	0
ZKSCAN2-DT	0
LINC02191	0
CYCSP39	0
HS3ST4	1
ENSG00000285882	0
ENSG00000260255	0
MIR548W	0
RNA5SP405	0
HMGN2P3	1
HSPE1P16	0
ENSG00000231876	0
ENSG00000228480	0
ENSG00000286712	0
LINC02195	0
ENSG00000260580	0
C16orf82	0
ENSG00000261482	0
EEF1A1P38	0
LINC02129	0
KDM8	1
ENSG00000259940	1
NSMCE1	12
NSMCE1-DT	1
ENSG00000274092	0
IL4R	10
IL21R	5
IL21R-AS1	0
GTF3C1	34
KATNIP	13
ENSG00000261736	0
ENSG00000261329	1
ENSG00000273553	0
GSG1L	2
RNU6-159P	0
RNU6-1241P	0
XPO6	33
TPRKBP2	0
ENSG00000200652	0
RNY1P10	1
GAPDHP35	0
ENSG00000283662	1
SBK1	3
ENSG00000246465	0
ENSG00000277191	0
NPIPB6	0
ENSG00000271623	0
EIF3CL	2
MIR6862-1	0
CDC37P2	0
ENSG00000275654	0
ENSG00000270118	0
ENSG00000261832	0
NPIPB7	0
CLN3	1
APOBR	27
IL27	0
NUPR1	2
ENSG00000288656	0
ENSG00000271495	0
ENSG00000275441	0
SGF29	11
SULT1A2	1
ENSG00000278665	0
ENSG00000278725	0
SULT1A1	8
ENSG00000285020	0
NPIPB8	1
ENSG00000261419	0
EIF3C	13
CDC37P1	0
MIR6862-2	0
ENSG00000270424	0
NPIPB9	0
ENSG00000278528	0
ENSG00000251417	0
ENSG00000240634	0
