Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP010_sorted_q10_rmDup.bam
LIM2	1
C19orf84	0
ENSG00000268889	0
NIFKP6	0
SIGLEC10	7
ENSG00000254760	0
SIGLEC10-AS1	0
ENSG00000268711	0
ENSG00000269181	0
SIGLEC8	0
ENSG00000268957	0
CEACAM18	1
SIGLEC12	1
ENSG00000268839	0
SIGLEC27P	0
SIGLEC6	1
ENSG00000268777	0
ENSG00000269130	0
SIGLEC29P	0
ZNF175	19
LINC01530	0
ENSG00000269388	0
ENSG00000267808	0
SIGLEC5	3
RPL9P33	1
ENSG00000273837	0
SIGLEC14	3
RPL7P51	0
SPACA6-AS1	0
SPACA6	8
MIR99B	0
MIRLET7E	0
MIR125A	0
HAS1	1
FPR1	17
FPR2	4
ENSG00000286236	0
FPR3	2
ZNF577	11
ENSG00000268316	0
ENSG00000269483	0
ENSG00000283236	0
ZNF649-AS1	0
ZNF649	11
ENSG00000283285	0
ZNF613	8
ZNF350-AS1	1
ZNF350	7
ZNF615	8
ZNF614	10
ZNF432	6
ENSG00000275055	0
ENSG00000260160	0
ZNF841	9
ENSG00000270248	0
ZNF616	17
ENSG00000267827	0
ENSG00000268458	0
RPL37P23	1
ZNF836	5
ENSG00000267927	0
PPP2R1A	24
MIR6801	0
ENSG00000268015	0
ENSG00000277562	0
ZNF766	17
MIR643	0
ENSG00000269102	1
ZNF480	16
ENSG00000269535	1
ZNF610	1
ZNF880	16
ZNF528-AS1	4
ENSG00000277977	0
ZNF528	7
DPPA5P1	0
ZNF534	3
ZNF578	1
ENSG00000288253	0
ENSG00000278543	0
ENSG00000269349	0
ZNF808	10
ZNF701	11
ENSG00000289102	1
RPL39P34	0
ENSG00000268886	0
ZNF137P	4
ZNF83	15
ENSG00000268970	0
ENSG00000269825	11
ENSG00000288953	3
ZNF611	14
ZNF600	7
ZNF28	13
PABPN1P2	1
ZNF468	10
ZNF320	14
ENSG00000283695	0
ZNF888	3
ENSG00000269646	1
ZNF321P	2
ZNF816-ZNF321P	0
ZNF816	6
ENSG00000269082	0
ZNF702P	1
ENSG00000268282	0
ENSG00000267943	0
ERVV-1	0
ERVV-2	0
ZNF160	31
ZNF415	3
ZNF347	9
ZNF665	3
ENSG00000268842	0
ZNF818P	15
NDUFV2P1	0
ZNF677	5
ENSG00000269288	0
VN1R2	0
VN1R4	0
ENSG00000269758	0
FAM90A27P	0
BIRC8	0
FAM90A28P	1
VN1R6P	0
ZNF845	5
ZNF525	13
ENSG00000241069	0
ZNF765	8
RPL39P36	0
ENSG00000249435	0
TPM3P9	3
ZNF761	11
ENSG00000287608	1
ZNF813	6
TPM3P6	0
ENSG00000241434	0
ENSG00000213777	0
ENSG00000274892	0
ZNF331	11
ENSG00000268864	0
OSTCP3	0
RN7SL317P	0
DPRX	0
RNU6-698P	0
ENSG00000270347	2
MIR512-1	0
MIR512-2	0
MIR1323	0
MIR498	0
MIR520E	0
MIR515-1	0
MIR519E	0
MIR520F	0
MIR515-2	0
MIR519C	0
MIR1283-1	0
MIR520A	0
MIR526B	0
MIR519B	0
MIR525	0
MIR523	0
MIR518F	0
MIR520B	0
MIR518B	0
MIR526A1	0
MIR520C	0
MIR518C	0
MIR524	0
MIR517A	0
MIR519D	0
MIR521-2	0
RNU6-803P	0
MIR520D	0
MIR517B	0
MIR520G	0
MIR516B2	0
MIR526A2	0
MIR518E	0
MIR518A1	0
RNU6-980P	0
MIR518D	0
MIR516B1	0
MIR518A2	0
MIR517C	0
MIR520H	0
RNU6-982P	0
MIR521-1	0
RNU6-751P	0
MIR522	0
MIR519A1	0
MIR527	0
MIR516A1	0
MIR1283-2	0
RNU6-1041P	0
MIR516A2	0
ENSG00000269842	0
MIR519A2	0
RNU6-165P	0
HMGN1P32	0
SEPTIN7P8	0
ENSG00000238150	0
ENSG00000269877	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
ENSG00000269564	0
NLRP12	10
MYADM-AS1	0
MYADM	18
ENSG00000232220	0
PRKCG	3
CACNG7	3
CACNG8	10
MIR935	0
CACNG6	3
ENSG00000276206	0
VSTM1	6
TARM1	3
OSCAR	6
NDUFA3	14
TFPT	9
PRPF31	16
PRPF31-AS1	1
CNOT3	29
LENG1	19
TMC4	3
MBOAT7	4
TSEN34	6
ENSG00000223660	0
RPS9	183
ENSG00000224579	1
LILRB3	6
ENSG00000269524	0
ENSG00000235081	0
LILRA6	3
ENSG00000249189	0
LILRB5	5
RNU6-1307P	0
ENSG00000240296	0
LILRB2	13
MIR4752	0
ENSG00000240197	0
ENSG00000276758	0
ENSG00000251431	0
ENSG00000234436	0
LILRA5	2
ENSG00000275210	0
VN1R104P	0
ENSG00000250507	0
LILRA4	4
LAIR1	12
ENSG00000288742	0
ENSG00000237955	0
TTYH1	16
ENSG00000227407	0
ENSG00000268496	2
ENSG00000269873	0
ENSG00000267838	1
LENG8-AS1	1
ENSG00000235681	0
LENG8	21
LENG9	3
CDC42EP5	1
LAIR2	0
ENSG00000213016	0
KIR3DX1	1
ENSG00000235181	0
LILRA2	8
ENSG00000269271	0
LILRA1	24
ENSG00000238094	0
LILRB1	18
LILRB1-AS1	0
LILRB4	6
MIR8061	0
VN1R105P	0
ENSG00000237323	0
ENSG00000225370	0
LILRP1	0
ENSG00000228790	0
LILRP2	1
KIR3DL3	0
ENSG00000215765	0
KIR2DL3	0
KIR2DP1	1
KIR2DL1	1
KIR3DP1	0
KIR2DL4	0
KIR3DL1	0
KIR2DS4	1
KIR3DL2	0
RNU6-222P	1
FCAR	4
ENSG00000268734	0
NCR1	5
NLRP7	0
ENSG00000275012	0
NLRP2	0
ENSG00000243494	0
GP6-AS1	1
GP6	32
ENSG00000267149	0
RDH13	6
EPS8L1	4
PPP1R12C	24
ENSG00000287170	1
ENSG00000267507	0
MIR7975	0
TNNT1	4
TNNI3	4
ENSG00000267110	0
DNAAF3	1
DNAAF3-AS1	0
ENSG00000239137	0
SYT5	1
PTPRH	2
ENSG00000286230	0
ENSG00000267649	0
TMEM86B	1
ENSG00000276570	2
PPP6R1	165
MIR6804	0
MIR6802	0
MIR6803	0
HSPBP1	5
BRSK1	5
ENSG00000268729	0
TMEM150B	0
ENSG00000276831	0
KMT5C	3
COX6B2	1
ENSG00000267706	1
FAM71E2	0
IL11	2
TMEM190	1
ENSG00000269275	0
TMEM238	4
RPL28	836
MIR6805	0
UBE2S	7
SHISA7	7
ISOC2	4
C19orf85	0
ENSG00000279063	3
ZNF628-DT	0
ZNF628	5
NAT14	0
SSC5D	10
SBK2	2
SBK3	0
ZNF579	3
FIZ1	7
ZNF524	0
ZNF865	8
ENSG00000276488	0
ZNF784	1
ZNF580	6
ZNF581	4
CCDC106	3
U2AF2	54
ENSG00000267523	0
ENSG00000267096	0
EPN1	39
ENSG00000267117	0
ENSG00000267689	0
ENSG00000268593	0
NLRP9	0
RN7SKP109	0
RFPL4A	0
RFPL4AL1	0
RFPL4AP1	0
NLRP11	0
NLRP4	2
NLRP13	1
NLRP8	1
NLRP5	2
LINC01864	1
ZNF787	29
ENSG00000279959	0
ZNF444	7
ENSG00000279794	0
GALP	1
ZSCAN5B	0
ZSCAN5C	1
ENSG00000242411	0
ZSCAN5A	5
ZSCAN5DP	0
EDDM13	1
ENSG00000267298	0
ZSCAN5A-AS1	3
VN2R17P	1
ENSG00000266907	1
ENSG00000267145	0
ENSG00000266932	1
ENSG00000267429	1
ENSG00000267606	0
ZNF542P	39
ZNF582	1
ENSG00000285996	0
SLC25A36P1	0
ENSG00000267192	0
ZNF582-DT	0
ZNF583	7
ZNF667	1
ZNF667-AS1	5
ENSG00000279405	0
ENSG00000276578	0
ZNF471	4
ENSG00000267224	1
ZFP28-DT	1
ZFP28	2
ZNF470-DT	1
ZNF470	9
SIGLEC31P	0
ZNF71	6
ZIM2-AS1	0
SMIM17	0
ZNF835	0
ENSG00000286125	1
OR5AH1P	0
ZIM2	2
ENSG00000268407	0
PEG3	3
MIMT1	1
ENSG00000274777	0
ENSG00000269786	0
RPL7AP69	0
ENSG00000274219	0
USP29	0
ZIM3	0
ENSG00000270293	0
ENSG00000270790	0
DUXA	0
ENSG00000268379	0
ZNF264	17
AURKC	0
ZNF805	8
ENSG00000268713	0
ZNF460-AS1	1
ZNF460	12
ENSG00000279541	2
ENSG00000288899	2
ENSG00000268205	7
ENSG00000268723	0
ZNF543	1
ENSG00000268678	0
ZNF304	2
ZNF547	6
TRAPPC2B	1
ENSG00000268133	0
ZNF548	3
ENSG00000269533	0
ENSG00000268533	0
ZNF17	5
ZNF749	4
ENSG00000268163	0
ENSG00000276449	1
VN1R1	0
VN1R107P	0
ZNF772	1
ENSG00000268266	0
ZNF419	3
ENSG00000268107	0
ZNF773	4
ZNF549	2
ZNF550	4
ZNF416	4
ZIK1	2
ZNF530	1
ZNF134	14
ENSG00000268392	0
ZNF211	4
TPRG1LP1	0
ZSCAN4	0
ZNF551	6
ENSG00000269026	0
ZNF154	7
ZNF671	6
ZNF776	5
ZNF586	5
ZNF552	2
ENSG00000268750	0
ZNF587B	3
FKBP1AP1	0
ZNF814	9
ZNF587	4
ENSG00000269867	12
ENSG00000270804	0
ENSG00000269476	0
ZNF417	2
ZNF418	4
ZNF256	3
ENSG00000243234	0
C19orf18	1
ZNF606	4
ENSG00000176593	6
VN2R19P	1
ENSG00000286949	0
ZSCAN1	3
LETM1P2	0
HNRNPDLP4	0
ENSG00000288830	0
ZNF135	3
RN7SL526P	0
ZSCAN18	3
ZNF329	3
ENSG00000268293	0
ENSG00000286632	0
ENSG00000269236	0
ZNF274	7
RPS15AP36	0
ENSG00000268866	0
ZNF544	4
ENSG00000283515	0
ZNF8-DT	0
ENSG00000268201	0
ZNF8	8
ZNF8-ERVK3-1	1
ERVK3-1	0
ENSG00000283103	1
ENSG00000269794	0
ZSCAN22	4
MIR6806	0
A1BG	0
ENSG00000268230	4
A1BG-AS1	0
ENSG00000279611	0
ZNF497	0
ENSG00000268049	0
ZNF497-AS1	4
RNA5SP473	5
ZNF837	2
RPS5	142
MIR4754	0
RNF225	3
LINC02560	0
ZNF584	4
ENSG00000232098	8
ENSG00000268543	0
ENSG00000268912	0
ZNF132	0
ZNF132-DT	0
ZNF324B	3
ZNF324	2
ZNF446	0
ENSG00000269106	0
SLC27A5	5
RNU6-1337P	0
RN7SL693P	0
ENSG00000273901	0
ZBTB45	3
RN7SL525P	0
TRIM28	41
MIR6807	0
CHMP2A	62
UBE2M	32
MZF1-AS1	0
MZF1	2
CENPBD2P	6
ENSG00000286104	0
ENSG00000269032	0
ENSG00000269600	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	1
DEFB129	0
DEFB132	1
ENSG00000272874	0
C20orf96	2
ZCCHC3	9
ENSG00000286158	0
NRSN2-AS1	2
SOX12	9
NRSN2	2
TRIB3	1
RBCK1	27
TBC1D20	52
CSNK2A1	62
TCF15	1
SRXN1	5
ENSG00000270299	0
SCRT2	1
SLC52A3	1
FAM110A	30
RPS10P5	0
ANGPT4	2
RSPO4	1
ENSG00000286787	5
PSMF1	174
ACTG1P3	0
TMEM74B	1
ENSG00000274269	0
C20orf202	0
RAD21L1	1
SNPH	5
SDCBP2	0
ENSG00000274322	0
ENSG00000280162	2
SDCBP2-AS1	4
ENSG00000229728	0
FKBP1A	91
MIR6869	0
NSFL1C	25
SIRPB2	4
ENSG00000242324	0
RNU6-917P	0
SIRPD	0
ENSG00000260861	0
SIRPB1	7
ENSG00000271523	1
SIRPG	6
SIRPG-AS1	2
SIRPB3P	2
RN7SL561P	0
ENSG00000236550	0
ENSG00000234282	0
ENSG00000286288	2
CKAP2LP1	0
ENSG00000232528	0
ENSG00000276649	0
SIRPA	10
PDYN-AS1	0
PDYN	2
RPL7P2	0
STK35	9
ENSG00000286108	1
ENSG00000287213	2
ENSG00000287561	0
ENSG00000226644	0
ENSG00000286022	0
TGM3	0
TGM6	5
SNRPB	17
ENSG00000256566	0
ZNF343	2
TMC2	1
NOP56	22
MIR1292	0
SNORD110	0
SNORA51	0
SNORD86	0
SNORD56	0
SNORD57	0
IDH3B	17
IDH3B-DT	0
EBF4	2
RPL19P1	0
CPXM1	1
ENSG00000241690	0
C20orf141	0
TMEM239	0
PCED1A	3
VPS16	8
PTPRA	285
GNRH2	0
MRPS26	11
OXT	0
AVP	0
RN7SL555P	2
UBOX5-AS1	0
UBOX5	6
FASTKD5	12
LZTS3	2
ENSG00000289183	0
DDRGK1	16
ENSG00000289494	1
ITPA	3
SLC4A11	4
ENSG00000277287	5
DNAAF9	12
RNU6-1019P	0
UBE2V1P1	0
ENSG00000288577	0
ENSG00000225116	0
ATRN	5
SF3A3P1	1
GFRA4	0
ADAM33	6
SIGLEC1	4
HSPA12B	9
C20orf27	8
SPEF1	2
CENPB	68
CDC25B	32
LINC01730	0
ENSG00000274949	0
AP5S1	2
MAVS	44
PANK2-AS1	0
PANK2	25
MIR103A2	0
MIR103B2	0
ENSG00000275582	0
RNF24	40
FTLP3	24
RPL21P2	0
ENSG00000205300	0
SMOX	80
LINC01433	0
ADRA1D	4
ENSG00000236387	0
ENSG00000238282	0
ENSG00000228210	0
RPS4XP2	1
PRNP	14
PRND	0
PRNT	0
IDI1P3	0
ENSG00000278595	0
RASSF2	117
SLC23A2	5
ENSG00000252096	0
ENSG00000234573	0
ENSG00000277087	0
ENSG00000276768	0
ENSG00000278816	0
ENSG00000277425	0
TMEM230	40
RNA5SP474	1
PCNA	35
ENSG00000212517	0
CDS2	27
UBE2D3P1	0
PROKR2	0
ENSG00000266908	0
RNA5-8SP7	0
ENSG00000276688	0
LINC00658	0
ENSG00000230563	0
LINC00654	3
LINC01729	0
RPS18P1	2
ENSG00000235820	4
GPCPD1	132
EIF4EP1	0
SHLD1	18
RNU1-55P	9
CHGB	1
KANK1P1	0
TRMT6	9
MCM8	3
ENSG00000286235	0
ENSG00000231961	0
MCM8-AS1	0
ENSG00000275632	2
RN7SL498P	0
CRLS1	0
LRRN4	2
ENSG00000278192	0
FERMT1	1
TARDBPP1	0
ENSG00000234241	2
ENSG00000271565	0
ENSG00000276915	2
CASC20	0
LINC01713	0
BMP2	5
ENSG00000232271	0
LINC01428	1
ENSG00000238102	0
LINC01751	1
LINC01706	1
MIR8062	0
RN7SL547P	0
ENSG00000215586	0
ENSG00000277315	0
HAO1	0
TMX4	31
TMX4-AS1	2
PLCB1	37
PHKBP1	0
PLCB1-IT1	0
RNU105B	0
ENSG00000228438	0
ENSG00000276385	0
PLCB4	35
LAMP5-AS1	0
LAMP5	5
PAK5	1
ENSG00000286740	0
ENSG00000232738	0
ENSG00000286470	0
PARAL1	0
ANKEF1	4
SNAP25-AS1	1
SNAP25	4
ENSG00000230506	0
ENSG00000232448	0
ENSG00000289505	0
ENSG00000286936	0
HIGD1AP15	0
RPL23AP6	0
SDAD1P2	0
MKKS	27
SLX4IP	10
ENSG00000235036	1
JAG1	6
MIR6870	0
ENSG00000270792	1
LINC01752	0
ENSG00000234900	1
ENSG00000232900	11
FAT1P1	0
LINC02871	1
ENSG00000270777	0
ENSG00000230990	1
RPS11P1	0
ENSG00000282478	0
ENSG00000287754	0
ENSG00000271397	0
PGAM3P	0
ENSG00000261411	0
LINC00687	2
RN7SKP111	0
ENSG00000271298	0
BTBD3	8
BTBD3-AS1	0
ENSG00000235292	1
ENSG00000230437	0
PA2G4P2	0
LINC01722	0
ENSG00000269931	0
ENSG00000286087	0
LINC01723	2
SPTLC3	4
ENSG00000271426	0
ISM1	5
ISM1-AS1	0
ENSG00000225956	0
ENSG00000278153	0
TASP1	13
GAPDHP2	0
ESF1	46
NDUFAF5	3
SEL1L2	2
RNU6-278P	0
MACROD2	2
RPS3P1	0
AIMP1P1	0
RN7SL864P	0
FLRT3	1
RNU6-228P	1
ENSG00000287062	0
RNF11P2	0
MACROD2-IT1	0
RPS10P2	0
ENSG00000289572	1
MACROD2-AS1	1
ENSG00000237832	0
RNU6-1159P	1
RNU6-115P	0
RNA5SP475	0
ENSG00000225181	0
ENSAP1	0
ENSG00000286546	0
ENSG00000287410	0
PPIAP17	0
KIF16B	13
ENSG00000273998	1
ENSG00000275728	0
RPLP0P1	0
ENSG00000235208	0
ENSG00000228809	0
SNRPB2	31
OTOR	0
ENSG00000236985	0
RNU6-27P	1
ENSG00000220540	0
RNU1-131P	0
ENSG00000286571	0
ENSG00000287241	1
PCSK2	0
DYNLT3P1	0
BFSP1	3
RPS27AP2	0
ENSG00000277373	0
DSTN	83
RN7SKP69	0
ENSG00000230495	0
RRBP1	14
BANF2	1
ENSG00000233625	1
RNU6-192P	2
SNX5	44
OVOL2	1
SNORD17	5
MGME1	8
PTMAP3	0
ENSG00000229262	0
RPL15P1	0
RNU7-137P	0
KAT14	7
PET117	0
GGCTP2	0
RN7SL14P	1
RNU2-56P	1
ENSG00000287954	2
ZNF133	5
ENSG00000230010	0
RN7SKP74	0
ZNF133-AS1	0
LINC00851	0
DZANK1	5
GCNT1P1	0
RNA5SP476	1
POLR3F	7
MIR3192	0
RPL21P3	0
RBBP9	3
RPS19P1	0
SEC23B	19
SMIM26	8
ENSG00000284776	0
DTD1	18
RN7SL638P	0
RNU6ATAC34P	0
DUXAP7	0
DTD1-AS1	1
EEF1A1P34	0
LINC00652	1
LINC00653	0
SCP2D1-AS1	1
SCP2D1	0
ENSG00000274863	0
ENSG00000287430	4
SLC24A3	17
ENSG00000235996	0
SLC24A3-AS1	0
ENSG00000232675	1
ENSG00000268628	1
RIN2	20
RPL12P12	1
NAA20	13
CRNKL1	41
CFAP61	6
ENSG00000241054	0
ENSG00000225417	0
RPL17P1	0
CFAP61-AS1	0
RN7SL690P	0
ENSG00000280229	1
INSM1	1
RALGAPA2	23
EIF4E2P1	0
LLPHP1	0
RN7SL607P	0
MRPS11P1	0
ENSG00000234104	0
LINC00237	1
ENSG00000283405	2
RPL24P2	3
KIZ	15
RNA5SP477	0
ENSG00000228604	0
KIZ-AS1	1
RPS15AP1	2
ZNF877P	0
ENSG00000275457	1
XRN2	81
NKX2-4	1
ENSG00000225280	1
RN7SKP140	0
ENSG00000226405	2
ENSG00000278041	1
GSTM3P1	0
NKX2-2	0
NKX2-2-AS1	0
ENSG00000289590	0
ENSG00000289431	0
ENSG00000233492	0
LINC01727	2
LINC01726	1
ENSG00000278410	0
PAX1	8
SLC25A6P1	0
RPL41P1	3
ENSG00000238034	0
LINC01432	0
ENSG00000234862	0
LINC01427	1
ENSG00000225170	1
ENSG00000270838	0
ENSG00000204684	1
ENSG00000288974	0
LINC00261	5
FOXA2	4
LNCNEF	1
LINC01747	1
ENSG00000283072	0
KRT18P3	0
CYB5AP4	0
ENSG00000228935	0
ENSG00000230492	1
ENSG00000234646	0
SSTR4	1
THBD	4
ENSG00000279447	0
CD93	11
LINC00656	0
ENSG00000279164	1
RNA5SP478	1
ENSG00000230387	2
ENSG00000277901	0
NXT1-AS1	0
NXT1	4
LINC01431	0
GZF1	15
NAPB	16
RNA5SP479	0
CSTL1	0
CST11	0
ENSG00000273838	0
CST12P	0
ENSG00000260202	0
ENSG00000276638	0
CST8	1
CST13P	0
CST9LP1	0
CST9L	0
CST9LP2	0
CST9	0
CST3	95
ENSG00000270001	0
ENSG00000225056	0
ENSG00000286117	0
CST4	0
CST2P1	0
ENSG00000286270	0
CST1	1
CSTP2	0
ENSG00000230908	1
CST2	0
CST5	0
CSTP1	1
ENSG00000236168	0
GGTLC1	0
POM121L3P	1
LINC01721	2
ENSG00000236151	0
RNU1-23P	0
ENSG00000232200	0
GAPDHP53	0
SYNDIG1	2
ENSG00000228539	1
ENSG00000231015	0
ENSG00000274173	0
CST7	17
APMAP	7
RNU6-1257P	0
ENSG00000286444	0
ACSS1	16
ENSG00000275358	0
VSX1	2
ENSG00000225069	1
ENSG00000230725	1
ENSG00000225344	0
ENSG00000286472	0
ENTPD6	6
ENSG00000279322	0
ENSG00000277938	1
ENSG00000274414	1
PYGB	42
ENSG00000274507	0
ENSG00000276952	1
ABHD12	7
PPIAP2	0
GINS1	15
NINL	8
RNU6ATAC17P	0
NANP	3
ZNF337-AS1	2
RN7SL594P	0
MED28P7	0
ZNF337	2
ENSG00000278383	0
ENSG00000226465	0
VN1R108P	0
FAM182B	2
BSNDP1	0
ENSG00000250090	0
BSNDP2	0
CFTRP1	0
LINC01733	1
FAM182A	0
ENSG00000231081	0
ENSG00000287569	0
ENSG00000204556	0
BSNDP3	0
NCOR1P1	0
ENSG00000230440	0
ENSG00000287211	0
MIR663AHG	1
ENSG00000238129	1
MIR663A	0
FRG1CP	15
FRG1DP	0
DUX4L32	0
PCMTD1P7	0
DUX4L33	0
DUX4L34	0
FRG2EP	0
RARRES2P11	2
AGGF1P10	21
DUX4L35	1
FRG1EP	1
FAM242B	0
CFTRP2	0
CDC27P3	1
RNA5SP532	2
DUX4L37	0
CFTRP3	0
LINC01597	4
ENSG00000286483	0
ENSG00000287288	0
FAM242A	0
FRG1BP	12
MLLT10P1	0
ZNF285DP	2
ANKRD20A21P	6
RNA5SP528	7
DEFB115	0
DKKL1P1	0
ENSG00000224628	1
DEFB116	0
RPL31P3	0
HAUS6P2	0
RNA5SP480	0
DEFB117	0
DEFB118	0
ENSG00000212134	0
DEFB119	2
DEFB121	7
DEFB122	0
DEFB123	0
DEFB124	0
REM1	1
LINC00028	1
HM13	13
ENSG00000274364	0
MCTS2P	0
HM13-IT1	0
HM13-AS1	1
ENSG00000278276	0
RNU6-384P	0
ID1	6
MIR3193	0
COX4I2	7
BCL2L1	300
BCL2L1-AS1	0
ABALON	0
ENSG00000289492	0
TPX2	12
ENSG00000230801	0
MYLK2	4
FOXS1	2
DUSP15	2
TTLL9	2
RNU1-94P	1
PDRG1	5
XKR7	3
ENSG00000278012	0
ENSG00000226239	3
RNA5SP481	7
CCM2L	4
RNA5SP482	0
HCK	51
TM9SF4	6
ENSG00000275576	0
RSL24D1P6	0
TSPY26P	3
PLAGL2	23
POFUT1	7
MIR1825	0
ENSG00000287850	0
KIF3B	33
ENSG00000277692	0
ASXL1	50
NOL4L	34
ENSG00000236772	0
ENSG00000286311	0
ENSG00000277301	0
ENSG00000233293	4
NOL4L-DT	0
ENSG00000228156	0
C20orf203	0
ENSG00000285382	1
BAK1P1	1
COMMD7	7
DNMT3B	2
MAPRE1	69
ENSG00000260536	1
ENSG00000260257	2
EFCAB8	2
SUN5	0
BPIFB2	2
BPIFB6	0
PUDPP3	0
BPIFB3	1
BPIFB4	2
BPIFA2	0
SOCS2P1	0
BPIFA4P	0
ENSG00000224876	0
BPIFA3	0
BPIFA1	1
RPL12P3	0
BPIFB1	1
BPIFB5P	0
BPIFB9P	0
CDK5RAP1	9
ENSG00000288878	0
SNTA1	2
CBFA2T2	28
ENSG00000275223	0
NECAB3	0
C20orf144	0
ACTL10	2
ENSG00000271803	0
E2F1	24
PXMP4	8
ENSG00000229188	1
ZNF341	4
RPL31P2	2
ZNF341-AS1	1
CHMP4B	191
TPM3P2	0
PIGPP3	0
RALY-AS1	0
RALY	113
ENSG00000228386	2
MIR4755	0
EIF2S2	72
RPS2P1	0
ENSG00000287853	0
ASIP	0
XPOTP1	1
ENSG00000250917	0
ENSG00000236456	0
AHCY	14
ENSG00000272945	0
ENSG00000234087	0
ITCH	96
CDC42P1	0
ITCH-AS1	0
ITCH-IT1	0
MIR644A	0
FDX1P1	0
ENSG00000277558	1
DYNLRB1	30
MAP1LC3A	2
PIGU	6
ENSG00000231034	0
NCOA6	59
TP53INP2	19
ENSG00000286803	0
HMGB3P1	2
GGT7	2
ACSS2	8
GSS	11
MYH7B	8
MIR499A	0
MIR499B	0
TRPC4AP	14
RNU6-407P	0
EDEM2	5
ENSG00000201151	0
PROCR	1
ENSG00000278367	0
RNA5SP483	1
MMP24OS	35
MT1P3	0
MMP24	0
ENSG00000279253	3
ENSG00000261582	1
EIF6	17
FAM83C-AS1	1
FAM83C	1
UQCC1	13
GDF5-AS1	0
GDF5	0
MIR1289-1	0
CEP250	65
CEP250-AS1	1
ENSG00000242507	0
C20orf173	1
ERGIC3	24
RPL36P4	0
FER1L4	9
RPL37P1	0
SPAG4	1
CPNE1	21
ENSG00000272897	0
RN7SKP271	0
RNU6-759P	1
RBM12	42
NFS1	3
ROMO1	7
RBM39	226
RPF2P1	0
PHF20	56
COX7BP2	0
HIGD1AP16	0
RNU4-40P	0
RNU6-937P	0
SCAND1	9
CNBD2	1
NORAD	492
ENSG00000234139	0
ENSG00000277235	1
HMGB3P2	0
ENSG00000237063	0
EPB41L1	7
EPB41L1-AS1	1
ENSG00000278035	0
AAR2	13
DLGAP4	19
DLGAP4-AS1	1
MYL9	271
TGIF2	10
TGIF2-RAB5IF	0
RAB5IF	7
SLA2	53
HNRNPA3P2	0
NDRG3	21
ENSG00000289373	1
DSN1	4
SOGA1	13
RN7SL156P	0
TLDC2	0
SAMHD1	308
RBL1	120
RPS3AP3	1
RPS27AP3	0
ENSG00000269846	1
MROH8	5
ENSG00000236159	0
RPN2	37
GHRH	0
MANBAL	4
ENSG00000286240	0
SRC	41
RPL7AP14	0
BLCAP	7
NNAT	1
ENSG00000276603	0
PPIAP3	0
LINC01746	0
GLRXP1	0
LINC00489	1
ENSG00000204117	0
CTNNBL1	47
VSTM2L	17
RN7SKP185	0
TTI1	7
RPRD1B	24
RN7SL237P	0
ENSG00000277550	0
TGM2	29
KIAA1755	3
ENSG00000277829	0
ENSG00000285144	0
ENSG00000285347	1
ENSG00000285100	0
ENSG00000206249	0
BPI	12
LBP	1
ENSG00000275285	0
ENSG00000224635	2
ENSG00000275401	0
SNHG17	5
SNORA71B	1
SNORA71A	0
SNORA71C	0
SNORA71D	0
SNHG11	3
SNORA71E	0
SNORA60	0
RALGAPB	28
MIR548O2	0
RPS3P2	0
ADIG	0
ENSG00000289012	0
ARHGAP40	0
ENSG00000213959	0
SLC32A1	1
ACTR5	8
RN7SKP173	0
PPP1R16B	25
RN7SL116P	0
FAM83D	5
ENSG00000274825	0
DHX35-DT	0
DHX35	11
ENSG00000277581	0
NPM1P19	2
LINC01734	0
ENSG00000287983	0
ATG3P1	1
RN7SL680P	1
ENSG00000286083	0
ENSG00000229976	4
HSPE1P1	1
LINC01370	0
ENSG00000233415	1
ENSG00000223410	0
MAFB	34
ENSG00000229771	0
ENSG00000286972	2
RNA5SP484	0
RNU2-52P	2
TOP1	438
PLCG1-AS1	8
PLCG1	21
MIR6871	0
ZHX3	10
ENSG00000272407	0
RPL23AP81	0
RN7SL615P	0
ADI1P1	0
LPIN3	3
EMILIN3	4
ENSG00000229398	0
CHD6	85
ENSG00000235088	1
ENSG00000273951	0
RPL12P11	0
ENSG00000288843	14
RNU6-1018P	0
ENSG00000212224	1
ENSG00000225458	1
ENSG00000223651	0
ENSG00000228959	0
PTPRT	4
ENSG00000229892	0
ENSG00000229042	0
PTPRT-AS1	0
RN7SKP100	0
PTPRT-DT	5
RN7SL666P	0
PPIAP21	0
ENSG00000252193	0
ENSG00000237555	0
RNU6-743P	1
EIF4EBP2P1	0
SRSF6	96
ENSG00000288000	0
RNU6-1251P	1
L3MBTL1	2
ENSG00000234271	0
ENSG00000277611	0
ENSG00000226143	0
SGK2	2
ENSG00000282876	0
IFT52	20
RPL27AP	0
MYBL2	19
GTSF1L	0
RNU6-639P	0
LINC01728	0
TOX2	0
RN7SL443P	0
JPH2	5
ENSG00000287570	0
OSER1	24
OSER1-DT	13
GDAP1L1	1
FITM2	3
R3HDML	0
R3HDML-AS1	0
HNF4A	1
HNF4A-AS1	1
ENSG00000233376	1
MIR3646	0
LINC01620	0
RPL37AP1	1
TTPAL	20
SERINC3	119
PKIG	19
ADA	8
LINC01260	0
ENSG00000132832	0
KCNK15-AS1	0
CCN5	1
KCNK15	2
