Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP008_sorted_q10_rmDup.bam
ENSG00000289620	0
ENSG00000223511	0
ENSG00000234622	0
DHRSX	0
DHRSX-IT1	0
ZBED1	0
ENSG00000289007	0
MIR6089	0
CD99P1	0
LINC00102	0
CD99	0
XG	2
GYG2	3
GYG2-AS1	1
ARSD	4
ARSD-AS1	0
ARSL	4
ARSH	4
ARSF	3
RN7SL578P	0
RPS24P21	1
LINC01546	1
MXRA5	3
ASS1P4	0
SNORA48B	0
RNU6-114P	0
PRKX	46
RNU6-146P	0
PRKX-AS1	1
RPS27AP20	0
ENSG00000285756	19
ENSG00000286431	2
RPL24P9	0
ENSG00000236513	1
MTND6P12	0
MTCYBP12	1
HADHBP1	0
ENSG00000201660	0
ENSG00000236120	1
NLGN4X	2
ENSG00000252291	0
MIR4770	0
RPS5P8	1
VCX3A	0
PUDP	13
RPS27AP17	0
ENSG00000228550	0
STS	22
MIR4767	0
ENSG00000279682	0
VCX	0
ENSG00000274923	0
PNPLA4	5
ENSG00000285679	0
MIR651	0
VCX2	0
VCX3B	0
ENSG00000287171	3
ANOS1	5
DRAXINP1	1
FAM9A	8
ANAPC15P1	2
ENSG00000229012	0
ENSG00000285896	0
NOLC1P1	0
FAM9B	6
RNA5SP499	0
BRK1P1	0
ENSG00000228543	9
ENSG00000232111	1
ENSG00000282306	1
ENSG00000282501	1
ENSG00000282358	0
ENSG00000282668	0
ENSG00000282299	3
ENSG00000282697	1
ENSG00000282222	0
ENSG00000281955	0
ENSG00000281941	0
ENSG00000282300	0
TBL1X	116
GPR143	4
SHROOM2	6
EIF5P1	1
HMGN1P33	0
CLDN34	0
WWC3	253
WWC3-AS1	1
CLCN4	87
ENSG00000227042	1
MID1	16
RNU6-800P	0
HCCS-DT	7
HCCS	18
ARHGAP6	642
ENSG00000278218	0
ENSG00000275194	1
AMELX	1
MIR548AX	0
GOT2P7	1
ENSG00000282840	2
LIMK2P1	2
MSL3	49
FRMPD4	14
FRMPD4-AS1	1
RPL17P49	1
ENSG00000273800	3
RN7SKP290	1
PRPS2	39
PSMA6P2	0
MRPL35P4	0
TLR7	5
TLR8-AS1	1
TLR8	9
ENSG00000288817	1
TMSB4X	7654
FAM9C	6
ENSG00000289596	0
ENSG00000261030	0
LINC02154	0
GS1-600G8.3	2
ATXN3L	0
ENSG00000235592	1
LINC01203	4
GPX1P1	554
EGFL6	8
RPL30P15	0
MIR6086	0
RN7SKP20	1
TCEANC	13
RAB9A	6
TRAPPC2	59
OFD1	56
GPM6B	4
ENSG00000289449	0
ENSG00000233535	0
ENSG00000212663	0
GEMIN8	12
UBE2E4P	3
GLRA2	2
FANCB	13
NPM1P9	0
MOSPD2	16
TPT1P14	0
RPL35AP37	0
ASB9	9
ENSG00000288980	0
ASB11	0
PIGA	5
VEGFD	2
PIR	12
BMX	4
ACE2	5
ENSG00000285602	3
ENSG00000225833	0
CLTRN	0
ENSG00000237539	0
CA5BP1	12
CA5B	11
ENSG00000279413	1
ENSG00000200620	0
ENSG00000288680	0
INE2	0
ZRSR2	57
AP1S2	425
ENSG00000289237	0
RNU5F-7P	9
SETP15	0
GRPR	2
ENSG00000238178	0
MAGEB17	0
RPL6P30	1
ENSG00000235071	0
RN7SL658P	1
CTPS2	16
MIR548AM	0
S100G	0
SYAP1	55
RNU7-56P	0
TXLNG	11
RPL12P49	0
RBBP7	98
RNU4-6P	0
SLC35C2P1	1
REPS2	138
ENSG00000201467	0
CBX1P2	0
CBX1P4	1
ENSG00000238764	0
NHS	2
MIR4768	0
ENSG00000235834	0
NHS-AS1	0
CHP1P3	0
SCML1	12
FAM136GP	0
RAI2	5
ENSG00000276467	2
MDM4P1	2
LINC01456	0
BEND2	529
SCML2	6
TMSB10P2	0
CDKL5	23
GJA6P	0
RS1	3
PPEF1	8
PPEF1-AS1	1
BLOC1S6P1	1
HAUS1P2	0
PHKA2-AS1	0
PHKA2	28
RN7SL48P	0
ENSG00000286724	4
ADGRG2	2
PDHA1	48
MAP3K15	4
EIF5P2	0
SH3KBP1	326
BCLAF3	27
MAP7D2	23
MIR23C	0
EIF1AX	39
ENSG00000201882	0
ENSG00000201592	0
EIF1AX-AS1	1
RPS6KA3	110
ENSG00000283631	1
ENSG00000283400	2
RN7SKP183	0
ENSG00000283380	5
ENSG00000283546	0
RNU6-133P	0
CNKSR2	18
RARRES2P3	0
ENSG00000288832	0
KLHL34	2
SMPX	1
MBTPS2	7
ENSG00000275681	0
YY2	0
CYTH1P1	0
SMS	280
PHEX	8
PHEX-AS1	1
PTCHD1-AS	1
ENSG00000289084	0
CBLL2	0
METTL15P3	0
RNU6-266P	0
ENSG00000231011	0
ENSG00000237019	1
DDX53	5
FAM3C2P	0
PDCL2P1	0
PTCHD1	12
HIKESHIP1	0
PRDX4	7
ACOT9	24
ENSG00000233785	1
SAT1	707
ENSG00000288706	0
APOO	11
RPL9P7	0
CXorf58	2
KLHL15	5
EIF2S3	104
ENSG00000201407	0
ZFX-AS1	0
ZFX	40
ENSG00000289472	0
SUPT20HL2	2
SUPT20HL1	2
RPS26P58	1
PDK3	124
SNRPEP9	0
PCYT1B	425
H2BP7	0
PCYT1B-AS1	0
ENSG00000236487	1
POLA1	23
SCARNA23	0
EEF1B2P3	22
ARX	3
PAFAH1B2P1	0
RN7SL91P	1
METTL1P1	0
RPP40P1	0
RANBP1P1	3
ENSG00000233403	0
MAGEB18	0
ENSG00000232446	0
MAGEB6B	1
ENSG00000227511	0
MAGEB6	1
ENSG00000232644	0
MAGEB5	2
ENSG00000237171	1
ENSG00000228464	0
FMN2P1	3
VENTXP1	0
ENSG00000236160	0
RPL7P58	0
HMGA1P1	1
RNU1-142P	0
ENSG00000242021	1
ENSG00000228933	4
AMZ2P3	1
PTP4A1P5	0
PPP4R3C	1
RDXP2	0
RDXP3	2
DCAF8L2	6
MAGEB10	4
ENSG00000229731	0
ENSG00000226199	0
ENSG00000232834	1
ENSG00000228345	0
VKORC1P1	0
ORC1P1	0
DCAF8L1	0
MIR6134	0
ENSG00000223742	0
IL1RAPL1	1
H3P43	2
ENSG00000201666	0
ENSG00000237994	0
RNA5SP500	0
ENSG00000227393	0
MIR4666B	0
PIGFP3	0
ENSG00000270794	0
MAGEB2	0
MAGEB3	2
MAGEB4	0
MAGEB1	5
PLCE1P1	0
NR0B1	4
TASL	12
CKS1BP6	2
FTLP2	6
GK	67
GK-IT1	0
ENSG00000241886	1
GK-AS1	0
ENSG00000277876	1
TAB3	143
TAB3-AS1	0
TAB3-AS2	0
FTHL17	1
DMD	24
RNU6-894P	0
ENSG00000285900	5
RNA5SP501	1
NPM1P8	0
ENSG00000289215	0
MIR3915	0
MIR548F5	0
DMD-AS3	0
TBCAP1	0
ENSG00000215310	0
ENSG00000287700	1
ENSG00000233928	4
FAM47A	2
FTH1P14	0
ENSG00000233571	1
SRSF2P1	3
ENSG00000271136	0
TMEM47	1
ENSG00000225384	0
ENSG00000273704	0
FAM47B	1
ENSG00000229347	1
RNU6-1087P	0
SIAH1P1	0
ENSG00000233663	1
ENSG00000271088	1
NFYCP1	1
MAGEB16	1
ENSG00000271519	2
CFAP47	4
RNU6-641P	0
HMGB1P16	0
ENSG00000226484	0
RPS15AP40	0
ENSG00000286475	2
H2AL1Q	3
ENSG00000275314	0
ENSG00000231069	1
ENSG00000235510	0
TFDP1P2	3
ENSG00000289708	0
FAM47C	2
FTHL18P	0
ENSG00000214071	0
MOB1AP2	0
PRRG1	6
ENSG00000250349	0
ENSG00000241607	0
FTH1P19	0
FTH1P27	0
FAM47DP	4
LANCL3	224
XK	928
H2AL1MP	0
CYBB	116
DYNLT3	67
RNU6-49P	0
ENSG00000259977	1
SC4MOP	0
H2AP	0
H2AL3	1
SYTL5	6
MIR548AJ2	0
SRPX	0
ENSG00000226679	1
RPGR	57
ENSG00000252050	0
OTC	1
TDGF1P1	0
BAG1P1	0
FTLP16	2
UBTFL11	0
TSPAN7	5
RNU7-7P	0
ENSG00000235806	1
ENSG00000287729	1
MID1IP1	33
MID1IP1-AS1	0
ENSG00000289127	0
RNU6-591P	1
ENSG00000224610	0
LINC01281	0
LINC01282	2
LINC01283	2
ENSG00000289068	0
MIR3937	0
RN7SL732P	15
GAPDHP1	20
OOEPP1	0
ENSG00000261435	0
MIR1587	0
RPS11P7	0
ENSG00000285709	0
ENSG00000289570	2
ENSG00000289122	7
ENSG00000223486	9
BCOR	87
ENSG00000288856	0
ENSG00000236393	2
IMPDH1P2	0
ENSG00000235685	0
RNU7-164P	0
ATP6AP2	153
ENSG00000287098	1
MPC1L	2
CXorf38	26
MED14	35
MED14OS	3
DPRXP6	0
CLDN7P1	0
TNIP2P1	0
MKRN4P	2
SDCBPP3	0
RPL32P36	0
RPS2P55	3
ENSG00000287549	0
CLIC4P3	0
USP9X	387
LINC02601	0
RNA5SP502	1
SHISA5P1	0
DDX3X	248
RN7SL15P	31
NYX	6
GEMIN7P1	0
CASK	11
CASK-AS1	1
RNU6-1321P	0
YWHAZP10	4
RN7SL144P	2
GPR34	3
GPR82	2
RPS15AP39	1
ENSG00000237875	0
RNU6-202P	0
ENSG00000233103	0
ATP5MC2P4	0
RNU6-630P	0
ENSG00000228780	0
RNU6-1124P	0
ENSG00000231772	0
ENSG00000283737	0
ENSG00000287223	0
PPP1R2C	2
SMIM15P1	0
PINCR	1
IMPDH1P4	1
ENSG00000285899	1
NANOGP10	0
MAOA	10
MAOB	168
NDP	1
NDP-AS1	3
RBM39P1	1
EFHC2	107
TATDN2P1	4
RRM2P3	42
ENSG00000224054	2
FDPSP5	1
FUNDC1	30
CHTF8P1	1
RPL19P20	0
RPSAP61	0
RN7SL291P	0
DUSP21	7
KDM6A	38
DIPK2B	10
ENSG00000229491	6
PLLPP1	1
LINC01204	4
KRT8P14	0
MFFP3	1
MIR222HG	1
MIR221	3
MIR222	3
ENSG00000269902	0
LINC02595	1
ENSG00000212347	0
SRSF6P1	0
ENSG00000234613	1
MED28P4	0
KRT18P68	0
PCNAP3	0
LINC01186	0
ACTBP1	1
ENSG00000286306	0
CTNNBL1P1	4
GAPDHP65	4
KRBOX4	6
VEZTP1	0
ZNF674	9
RNU6-50P	0
ZNF674-AS1	1
MKI67P1	1
CHST7	7
SLC9A7	18
PGAM1P7	1
YBX1P8	2
CHMP5P1	1
RP2	41
LINC01545	0
JADE3	10
RGN	1
RNU6-1189P	2
ENSG00000288759	1
RNU12-2P	5
NDUFB11	36
RBM10	25
ITPK1P1	1
UBA1	163
INE1	2
CDK16	105
USP11	46
NICN2P	1
RN7SL785P	0
ENSG00000203402	1
ZNF157	2
SNORA11C	0
ENSG00000232009	1
NPM1P49	0
ZNF41	10
LINC01560	4
NUS1P1	1
ARAF	135
SYN1	4
ENSG00000283743	0
TIMP1	2064
MIR4769	0
CFP	4
ELK1	33
UXT	29
UXT-AS1	3
CXXC1P1	1
SMSP1	1
ENSG00000229968	0
WASF4P	2
ZNF81	24
RPL7P57	1
ZNF182	7
ZNF630	3
SPACA5	2
ZNF630-AS1	0
ENSG00000287757	1
SSX6P	2
SPACA5B	0
ENSG00000230241	0
ENSG00000233139	0
RNU6-707P	10
SSXP3	3
S100A11P5	0
SSX5	0
ENSG00000234780	0
RNA5SP503	0
ENSG00000204368	1
S100A11P7	1
ENSG00000229662	0
SSX1	4
S100A11P6	0
ENSG00000241207	0
ENSG00000237345	0
SSX9P	2
ENSG00000234391	0
SSXP9	0
ENSG00000230100	0
S100A11P9	0
SSX3	3
ENSG00000225055	0
ENSG00000234448	0
SSX4	0
SSX4B	0
ENSG00000231603	0
ENSG00000231489	0
ENSG00000235350	1
ENSG00000226971	0
SLC38A5	55
FTSJ1	9
PORCN-DT	0
PORCN	4
EBP	5
ENSG00000286268	0
TBC1D25	29
ENSG00000204620	1
RBM3	69
ENSG00000228343	0
ENSG00000279528	0
MRPL32P1	0
WDR13	57
VN1R110P	0
WAS	79
SUV39H1	11
ENSG00000232828	1
RNU6-1056P	0
GLOD5	12
ENSG00000233585	1
RNU6-29P	1
GATA1	97
HDAC6	52
ERAS	0
PCSK1N	6
PQBP1	48
TIMM17B	25
SLC35A2	9
PIM2	61
OTUD5	225
ENSG00000279155	0
ENSG00000288908	8
RNU6-722P	0
KCND1	7
GRIPAP1	134
TFE3	82
CCDC120	6
PRAF2	10
ENSG00000288053	0
WDR45	23
RNU4-52P	0
GPKOW	12
RN7SL262P	0
ENSG00000280116	1
ENSG00000289245	0
MAGIX	7
ENSG00000279422	1
PLP2	41
PRICKLE3	2
SYP	2
SYP-AS1	0
CACNA1F	8
HSPB1P2	0
CCDC22	7
FOXP3	3
ENSG00000286181	2
PPP1R3F	10
ENSG00000270012	1
ENSG00000286031	0
GAGE10	0
GAGE12J	0
GAGE13	0
GAGE2E	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12F	0
GAGE12E	0
GAGE12G	0
GAGE12H	0
GAGE2A	1
GAGE1	0
VDAC1P2	2
SALL1P1	0
PAGE1	1
PAGE4	0
USP27X-DT	1
USP27X	6
CPSF1P2	1
CLCN5	8
RNU6-421P	0
MIR532	3
MIR188	0
MIR500A	0
MIR362	0
MIR501	0
MIR500B	0
MIR660	2
MIR502	0
PYY3	0
ENSG00000288783	1
AKAP4	0
CCNB3	4
DGKK	7
SHROOM4	72
RNU6-935P	0
H3P44	1
BMP15	1
HMGB1P15	0
ENSG00000227493	0
ENSG00000230926	0
LINC01284	3
ENSG00000237926	0
ENSG00000229151	2
ENSG00000287767	1
NUDT10	1
ENSG00000226530	3
EZHIP	0
NUDT11	2
LINC01496	2
CENPVL3	1
CENPVL2	0
CENPVL1	0
GSPT2	1
MAGED1	27
ENSG00000236576	0
RNU6-504P	0
ENSG00000228827	0
IPO7P1	1
UQCR10P1	0
TPMTP3	0
ENSG00000182776	0
ENSG00000279750	0
MAGED4B	0
SNORA11E	0
MAGED4	0
SNORA11D	0
ENSG00000287215	2
ENSG00000179028	0
ENSG00000276474	1
MIR8088	0
XAGE2	0
ENSG00000225957	1
ENSG00000276897	0
ENSG00000224556	0
ENSG00000250084	1
ENSG00000278358	0
ENSG00000278160	0
RBM22P6	0
XAGE1A	0
RBM22P7	0
XAGE1B	0
ENSG00000277289	0
ENSG00000227058	1
ENSG00000231593	0
ENSG00000228771	0
SSXP4	0
SSXP1	1
ENSG00000234792	1
SSX8P	2
SSX7	0
ENSG00000228354	2
RNA5SP504	0
SSXP5	0
S100A11P10	0
SSX2	0
ENSG00000223958	0
ENSG00000225397	0
ENSG00000229826	0
SSX2B	0
S100A11P8	0
ENSG00000226867	0
SPANXN5	1
ENSG00000229885	0
XAGE5	1
ENSG00000196395	1
EIF4A2P4	0
XAGE3	0
FAM156B	0
ENSG00000286118	2
FAM156A	0
GPR173	2
ENSG00000270497	0
TSPYL2	153
ENSG00000234019	0
KANTR	5
ENSG00000235224	1
ACTG1P10	0
ENSG00000227329	1
KDM5C	97
MIR6895	0
MIR6894	0
KDM5C-IT1	0
IQSEC2	13
RPSAP62	0
ENSG00000236571	0
MPV17L2P1	0
SMC1A	228
MIR6857	0
RIBC1	2
HSD17B10	11
ENSG00000233250	0
TIPINP1	0
VTRNA3-1P	8
HUWE1	366
MIR98	0
MIRLET7F2	2
ENSG00000224735	0
ENSG00000226110	0
MRPL32P2	0
MRPS18CP7	1
RNA5SP505	0
PHF8	38
FAM120C	10
RPL37P24	0
WNK3	4
RPL7AP71	1
RNU6-434P	0
TSR2	64
FGD1	3
GNL3L	130
PGAM4P1	0
ITIH6	7
MAGED2	217
SNORA11	14
ENSG00000275387	0
TRO	2
SNORA11G	0
PFKFB1	3
APEX2	11
ALAS2	959
ENSG00000278283	0
HDGFL3P1	1
PAGE2B	2
PAGE2	0
ENSG00000278319	2
ENSG00000276929	1
FAM104B	12
ENSG00000186678	0
MTCO1P52	0
MTND2P24	0
MTND1P30	0
MTRNR2L10	9
PAGE5	0
PAGE3	0
ENSG00000232765	2
MIR4536-1	0
MIR4536-2	0
MAGEH1	2
USP51	2
ENSG00000288739	1
ENSG00000277516	0
PSMA5P1	0
FOXR2	1
ENSG00000229594	0
ENSG00000169164	0
RRAGB	6
ENSG00000227486	9
GOT2P6	1
KLF8	10
RPL23AP83	1
UBQLN2	26
ENSG00000230105	2
NBDY	77
UQCRBP1	0
SPIN3	21
ENSG00000224799	0
SPIN2P1	0
SPIN2B	5
ENSG00000226310	1
SPIN2A	0
ENSG00000286977	2
PPP1R11P2	0
FAAH2	2
MTHFD1P1	1
ZXDB	3
NLRP2B	4
MDH1P1	0
ZXDA	4
MYCLP2	1
KRT8P17	0
SSBL2P	2
MTND1P31	0
MTND2P25	0
ZFRP1	2
ENSG00000277499	2
LINC01278	28
CBX1P1	0
SPIN4	5
SPIN4-AS1	0
ARHGEF9	31
ARHGEF9-IT1	0
ENSG00000288661	0
BTF3P8	0
MIR1468	0
HNRNPDP1	0
ENSG00000226010	1
AMER1	17
ENSG00000287370	1
RN7SL799P	1
ASB12	1
MTMR8	4
KPNA4P1	0
PFN5P	0
SHC1P1	0
YWHAZP7	0
KRT8P27	1
GRPEL2P2	0
BLOC1S2P1	0
ZC4H2	15
ZC3H12B	41
ENSG00000237971	1
CCT4P2	0
MORF4L1P5	1
PRXL2CP1	0
TLE1P1	0
LAS1L	30
AP1M2P1	0
FRMD8P1	0
MSN	2760
NANOGP9	1
ENSG00000276689	0
ETF1P3	3
CCNYL5	3
ENSG00000237311	2
RBMXP5	0
MIR223HG	29
MIR223	0
VSIG4	5
ATXN7L3P1	0
EIF4BP9	2
HEPH	14
MTFR1P1	0
ENSG00000226820	0
PKMP2	1
EDA2R	6
RNU6-394P	0
ENSG00000226280	0
ENSG00000233710	0
AR	37
BMI1P1	0
OPHN1	202
ENSG00000260118	0
PGK1P1	2
RNU6-1225P	2
AKIRIN1P2	0
ENSG00000225925	0
ENSG00000289038	1
YIPF6	43
RNU6-245P	1
RPL31P63	1
COX6CP12	0
STARD8	34
ACTR3P2	0
SERBP1P1	4
EFNB1	11
PJA1	16
HMGN1P35	0
LINC00269	3
CYCSP43	2
NALF2	6
ENSG00000228160	2
EDA	7
CNOT7P1	0
MIR676	0
ENSG00000286077	0
AWAT2	1
OTUD6A	1
MTCYBP31	0
MTND4P31	0
IGBP1	73
IGBP1-AS2	1
IGBP1-AS1	0
DGAT2L6	1
RN7SL581P	2
AWAT1	7
RNA5SP507	14
P2RY4	1
ARR3	3
PDZD11	14
RAB41	0
KIF4A	21
TRAPPC2LP1	0
RNY4P23	2
GDPD2	3
ENSG00000284391	3
DLG3	17
RNU4-81P	1
DLG3-AS1	0
TEX11	1
ENSG00000230187	0
ENSG00000277492	0
SNORD3E	0
WASHC3P1	0
SLC7A3	2
RPS23P8	16
NUTF2P7	0
RNU1-56P	3
SOCS5P4	1
SNX12	68
FOXO4	157
CXorf65	0
ENSG00000285171	0
IL2RG	5
MED12	69
NLGN3	11
ENSG00000228427	1
GJB1	10
ZMYM3	15
NONO	223
ITGB1BP2	5
ZCRB1P1	0
RHOG2P	0
TAF1	76
ENSG00000229601	0
PABPN1P1	2
INGX	0
SOCS6P1	0
OGT	32
GCNA	13
CXCR3	0
ENSG00000237265	2
ENSG00000283599	1
ENSG00000230934	0
LINC00891	2
CXorf49	0
ENSG00000226870	0
ENSG00000237182	0
ENSG00000237717	0
ENSG00000234442	0
CXorf49B	0
ENSG00000224617	0
ENSG00000229030	0
ENSG00000283178	1
NHSL2	54
RNU6-1078P	0
RPS26P11	0
RTL5	8
ENSG00000225471	0
PIN4	14
RN7SL388P	0
ERCC6L	2
RPS4X	1081
CITED1	0
ENSG00000285547	0
HDAC8	10
RNU2-68P	5
PHKA1	2
MATR3P1	1
PHKA1-AS1	1
CAPZA1P3	0
RNU1-112P	0
DMRTC1B	1
FAM226B	0
FAM236B	0
FAM236D	0
DMRTC1	1
FAM236C	0
FAM236A	0
PABPC1L2B-AS1	0
PABPC1L2B	1
PABPC1L2A	0
ENSG00000231963	0
NAP1L6P	4
NAP1L2	3
TOMM20P4	0
LRRFIP2P1	0
YWHAZP8	0
RNU6-1044P	0
CDX4	0
MORF4L1P6	0
MAP2K4P1	2
RPL7P53	0
CHIC1	10
SEPHS1P4	0
TSIX	12
XIST	12
ENSG00000274655	0
ENSG00000277577	0
ENSG00000278039	0
FXYD6P3	1
FTX	31
JPX	6
ENSG00000274430	0
ENSG00000276784	0
ENSG00000228906	0
ENSG00000271199	0
RPSAP14	0
SHISA5P2	0
AARSD1P1	0
UHRF2P1	0
DDX3P1	1
ENSG00000280375	0
DDX3P2	0
MKRN5P	0
ATP5MKP1	0
BMP2KL	0
RAB11FIP1P1	1
ENSG00000271533	1
MIR421	0
MIR374B	0
MIR374C	0
RN7SL648P	1
ENSG00000278421	0
ENSG00000273974	0
ENSG00000275254	0
ENSG00000275625	0
MIR545	0
MIR374A	0
ENSG00000277922	0
ZCCHC13	0
ENSG00000226515	0
RPS6P26	0
RN7SL790P	0
THAP12P1	2
RPS7P14	1
SLC16A2	6
HNRNPA1P25	1
RLIM	59
PABPC1P3	0
RNU6-330P	0
NEXMIF	5
ENSG00000271589	0
ABCB7	15
UPRT	11
BUD31P2	0
RNU6-562P	0
TERF1P7	0
ZDHHC15	7
RPL21P134	1
PCNPP4	0
BRAFP1	0
TTC3P1	2
MAGEE2	3
SAR1AP4	1
FOXN3P2	0
ENSG00000226854	0
ARL5AP5	1
PBDC1	21
MMADHCP1	0
RNU6-867P	0
ENSG00000274398	0
LDHBP2	0
MAGEE1	1
RNA5SP508	0
TRAPPC13P1	0
MIR325HG	4
MIR384	0
MIR325	0
RNA5SP509	1
SPRYD7P1	0
FGF16	2
ATRX	329
FABP5P15	0
MAGT1	30
RNU6-854P	0
RN7SL460P	0
COX7B	37
ENSG00000248503	0
ATP7A	37
PGK1	285
PGAM4	0
TAF9B	13
FNDC3CP	2
CYSLTR1	5
HMGN1P34	3
UBE2V1P7	0
RTL3	1
PPATP2	0
LPAR4	2
RPL7P54	1
MIR4328	0
P2RY10	5
P2RY10BP	1
GPR174	8
CTHRC1P1	0
KIF4CP	0
ITM2A	69
CORO1CP1	0
TBX22	1
CHMP1B2P	6
TENT5D	0
HNRNPH3P1	0
WBP11P3	0
HK2P1	1
BRWD3	346
PSMA1P1	0
ENSG00000289132	1
ENSG00000239008	1
RNU6-493P	0
VDAC1P1	2
RNU6-995P	2
ENSG00000284618	3
HMGN5	70
SH3BGRL	1341
ENSG00000231875	0
ENSG00000224523	0
ENSG00000288059	0
PDK1P2	0
RNU6-974P	1
EIF3JP1	0
RPL22P22	0
ENSG00000202183	0
EIF3MP1	0
ATG4AP1	0
ENSG00000279437	2
POU3F4	2
POMPP1	0
TERF1P4	2
CYLC1	0
RPS6KA6	13
MIR548I4	0
HDX	6
ENSG00000233484	0
SETP4	1
UBE2DNL	2
ENSG00000230781	0
APOOL	25
SATL1	5
ENSG00000283446	0
ENSG00000276391	0
ENSG00000235461	1
ZNF711	2
POF1B	10
MIR1321	0
SFR1P2	1
ENSG00000276892	0
CHM	20
MIR361	4
NDUFA5P7	1
STIP1P3	2
TPMTP4	0
DACH2	1
EEF1A1P29	4
GEMIN8P3	0
FCF1P9	0
COPS8P1	0
ENSG00000236190	0
ENSG00000271457	0
ENSG00000200422	0
ENSG00000230478	0
KLHL4	3
RPSAP15	0
ENSG00000282914	0
ENSG00000271205	1
ENSG00000289575	0
RPL34P36	0
MRPS22P1	0
TMEM184CP1	0
CAPZA1P1	0
ENSG00000252016	0
ENSG00000271693	0
CPXCR1	0
ENSG00000271157	0
ENSG00000232576	0
ENSG00000270745	0
SRIP2	0
ENSG00000225012	0
TGIF2LX	1
STAU2P1	2
USP12PX	2
ENSG00000274022	0
RNF19BPX	0
UBE2V1P9	0
RNU6-555P	0
ENSG00000206062	0
PABPC5-AS1	1
ENSG00000236413	0
PABPC5	4
SERBP1P4	1
PCDH11X	7
RNU2-26P	0
VDAC1P3	0
ENSG00000289479	1
EIF4A1P10	2
KRT18P11	2
SNX3P1X	0
RPL26P36	0
TUSC2P2	3
DLGAP5P2	0
AP2B1P1	2
ST13P18	0
NT5DC1P1	0
RPL7P55	0
NAP1L3	4
FAM133A	3
USP37P1	0
RNU6-332P	0
TUBB4BP8	0
PAICSP7	0
CCNB1IP1P3	0
MIR548M	0
ENSG00000271094	0
CALM1P1	0
RNA5SP510	1
GTF3C6P1	0
HNRNPDLP3	0
HNRNPDLP1	2
RPS7P13	0
ENSG00000270583	0
KAT7P1	0
RN7SL379P	0
ENSG00000203262	0
ENSG00000286523	5
RPS29P28	1
BRDTP1	1
RN7SKP194	0
SKP2P1	0
DIAPH2	28
RPA4	0
NDUFB5P2	0
RN7SL74P	1
DIAPH2-AS1	2
ENSG00000233887	1
NCKAP1P1	0
KPNB1P1	0
RPL6P29	1
ENSG00000271322	0
EEF1A1P15	1
HMGB1P32	0
ENSG00000281566	4
TEX101P1	0
XRCC6P5	0
B3GNT2P1	0
ENSG00000252296	0
CTDSPL2P1	1
RPSAP8	0
PCDH19	6
TNMD	2
TSPAN6	2
SRPX2	4
SYTL4	239
PPIAP89	0
RAD21P1	1
ENSG00000275320	0
CSTF2	8
ENSG00000202231	0
NOX1	1
HNRNPA1P26	2
HNRNPA1P27	1
NSA2P3	0
XKRX	2
CSGALNACT2P1	0
ARL13A	5
TRMT2B	6
TRMT2B-AS1	0
TMEM35A	3
CENPI	9
YWHAQP8	0
DRP2	5
TAF7L	5
RNU6-934P	1
NANOGNBP3	3
RPL21P132	0
TIMM8A	4
BTK	276
RPL36A	10
RPL36A-HNRNPH2	0
GLA	123
HNRNPH2	72
ARMCX4	11
PPIAP90	0
PRKCIP1	1
ARMCX1	10
ARMCX7P	0
ARMCX6	35
ARMCX3	83
ARMCX3-AS1	0
ENSG00000261101	0
RNU6-30P	3
ENSG00000286000	2
ARMCX2	6
ENSG00000223753	0
RNU6-587P	0
ENSG00000229090	0
GK4P	2
NXF5	3
ZMAT1	11
ENSG00000235196	0
RNU6-345P	0
H2BP8	0
C3orf49P1	0
MTND6P13	1
TCEAL2	4
TCEAL6	0
ENSG00000286794	0
BEX5	4
TCP11X3P	1
TCP11X1	0
NXF2	0
ENSG00000273746	0
ENSG00000284800	0
NXF2B	0
ENSG00000231590	0
TCP11X2	0
TMSB15A	6
FOXN3P1	5
NXF4	3
ARMCX5	3
ARMCX5-GPRASP2	10
ENSG00000270050	0
H3P45	0
GPRASP1	2
ENSG00000286327	1
RNU6-589P	1
BEND7P1	0
GPRASP2	2
BHLHB9	1
LINC00630	8
MTND1P32	0
MTND2P2	1
MTCO1P19	0
MTCO2P19	0
MTATP6P19	0
MTCO3P19	0
MTND4P32	2
MTND5P26	0
MTND6P32	0
MTCYBP32	0
ENSG00000239407	13
RAB40AL	0
ENSG00000234050	0
ENSG00000286846	3
NUDT19P2	1
BEX1	27
NXF3	8
ENSG00000226241	1
RPSAP59	0
BEX4	68
TCEAL8	76
ENSG00000224692	0
TCEAL5	1
BEX2	4
TCEAL7	1
ENSG00000238049	1
TCEAL9	86
BEX3	1157
ENSG00000281091	1
ENSG00000234405	0
RAB40A	3
ENSG00000287619	0
TCEAL4	118
ENSG00000279894	1
TCEAL3	72
TCEAL3-AS1	2
TCEAL1	6
CNEP1R1P1	1
MORF4L2	22
MORF4L2-AS1	2
GLRA4	4
ENSG00000288597	11
TMEM31	0
PLP1	4
RAB9B	4
TMSB15B-AS1	2
RNA5SP511	2
H2BP9	0
ENSG00000276298	0
ELF2P1	0
TMSB15B	1
SLC25A53P1	0
DPPA3P1	0
H2BW1	0
H2BW2	2
H2BW3P	0
SLC25A53	22
ZCCHC18	1
FAM199X	45
ESX1	1
IL1RAPL2	1
