Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP004_sorted_q10_rmDup.bam
ENSG00000279200	1
SMCR2	0
ENSG00000273948	0
ENSG00000274836	0
RAI1	14
RAI1-AS1	0
SMCR5	1
ENSG00000264167	0
SREBF1	2
MIR6777	0
MIR33B	0
TOM1L2	11
ENSG00000197815	1
DRC3	2
ATPAF2	11
BRI3P3	0
ENSG00000232344	0
ENSG00000280198	0
GID4	3
DRG2	2
ENSG00000279428	0
MYO15A	1
ENSG00000266677	0
ALKBH5	30
LLGL1	5
FLII	81
MIEF2	2
ENSG00000260647	0
TOP3A	8
RPL7AP65	0
RPL21P121	0
SMCR8	26
SHMT1	5
MIR6778	0
EVPLL	0
ENSG00000264177	1
ENSG00000267441	0
ENSG00000275206	0
TBC1D3P4	0
LINC02076	2
KRT17P5	0
YWHAEP2	0
KRT17P2	0
KRT16P1	0
KRT16P4	0
ENSG00000227919	0
ENSG00000267492	0
TNPO1P2	0
LGALS9C	0
NOS2P2	0
FAM106A	0
USP32P2	0
SRP68P2	0
CCDC144B	0
ENSG00000227077	0
TBC1D28	5
ENSG00000262262	0
ENSG00000287058	0
ENSG00000174977	1
ZNF286B	3
FOXO3B	4
UBE2SP2	1
TRIM16L	2
ENSG00000265693	0
FBXW10	1
TVP23B	20
ENSG00000265478	0
ENSG00000250111	0
PRPSAP2	31
RN7SL627P	0
ENSG00000289213	0
ENSG00000264273	0
ENSG00000235672	0
ENSG00000212618	0
SLC5A10	1
ENSG00000196893	0
FAM83G	1
ENSG00000263045	0
GRAP	2
ENSG00000279825	0
SNORD3B-1	0
SNORD3B-2	2
ENSG00000230197	1
KYNUP2	0
ENSG00000263394	0
ENSG00000228157	1
ENSG00000262202	1
SNORD3D	0
GRAPL	0
ENSG00000262319	0
ENSG00000266664	0
ENSG00000197665	0
GRAPLDR	0
ENSG00000266311	0
KYNUP1	0
SNORD3A	62
SNORD3C	2
ENSG00000236022	0
KYNUP3	0
EPN2	2
ENSG00000281856	0
EPN2-AS1	0
B9D1	3
MIR1180	1
ENSG00000286799	0
MAPK7	6
MFAP4	6
ENSG00000287196	0
RNF112	2
ENSG00000265126	0
ENSG00000235979	0
LINC02094	0
ENSG00000283675	0
RPS2P46	9
ENSG00000231477	0
SLC47A1	1
RPL17P43	0
SNORA59B	0
ENSG00000262769	0
SLC47A1P1	1
ENSG00000263107	0
ENSG00000266179	6
ENSG00000271900	0
MTND1P14	0
NMTRQ-TTG12-1	0
MTND2P12	0
MTCO1P39	0
SLC47A1P2	0
ALDH3A2	10
ENSG00000264932	0
ENSG00000252349	0
SLC47A2	2
ENSG00000262681	3
ENSG00000264785	0
ALDH3A1	1
ENSG00000230607	0
ULK2	11
NDUFB4P3	0
ENSG00000279251	0
ENSG00000276406	0
ENSG00000270091	0
AKAP10	27
ENSG00000266126	0
SPECC1-DT	0
SPECC1	122
ENSG00000225681	0
KCTD9P1	0
RNU6-258P	0
ENSG00000263494	0
RNU6-1057P	0
CCDC144CP	1
RNU6-467P	0
ENSG00000266839	0
UPF3AP2	0
USP32P3	0
SRP68P3	0
ENSG00000287490	0
ENSG00000287751	0
NOS2P3	0
LGALS9B	1
TNPO1P3	0
YWHAEP3	0
KRT16P5	0
KRT16P3	0
ENSG00000266925	0
KRT17P6	0
KRT17P7	0
ENSG00000266042	0
ENSG00000260907	0
ENSG00000265916	0
TBC1D3P3	0
ENSG00000267075	0
ENSG00000230339	0
ENSG00000263946	0
COTL1P2	0
ENSG00000264422	0
CDRT15L2	0
ZSWIM5P2	0
MEIS3P2	0
ENSG00000232889	0
ENSG00000226096	0
ENSG00000235546	0
LINC02088	1
ENSG00000266364	0
ENSG00000236504	0
ENSG00000264874	0
ENSG00000226521	0
RNFT1P3	0
HNRNPA1P19	0
OLA1P2	0
SCDP1	0
ENSG00000264215	0
ENSG00000264662	0
ABHD17AP6	0
CCDC144NL	0
ENSG00000266369	0
CCDC144NL-AS1	6
RNU6-1178P	0
RNASEH1P1	0
ENSG00000265099	0
SPECC1P2	0
ENSG00000264660	0
ENSG00000266009	0
ENSG00000263729	0
USP22	76
ENSG00000263986	0
LINC01563	0
DHRS7B	5
TMEM11	3
TMEM11-DT	0
RN7SL426P	3
NATD1	9
EIF1P5	0
ENSG00000289453	0
MAP2K3	57
KCNJ12	2
LINC02693	9
ENSG00000287671	2
PDLIM1P2	0
ENSG00000265043	0
ENSG00000264023	0
RPL21P120	1
ENSG00000265265	1
ENSG00000266466	0
ENSG00000266673	0
ENSG00000266050	0
ENSG00000264245	0
ENSG00000263375	1
ENSG00000260157	0
ENSG00000264617	0
ENSG00000274748	0
KCNJ18	0
ENSG00000283566	0
ENSG00000265233	0
NCOR1P2	0
UBBP4	0
FTLP13	0
LINC02002	1
ENSG00000264956	0
ENSG00000266691	0
FAM27E5	0
ENSG00000266806	0
FLJ36000	0
ENSG00000261020	1
ENSG00000266885	0
MTND6P35	1
MTCYBP13	0
MTRNR2L1	50
ENSG00000243655	0
MTND1P15	0
MTND2P13	0
ENSG00000240103	2
NMTRS-TGA3-1	0
MTATP6P3	0
MTCO3P13	0
ENSG00000284300	0
ENSG00000284328	0
ENSG00000284263	0
ENSG00000275480	0
ENSG00000264930	0
ENSG00000264970	0
ENSG00000264262	0
ENSG00000264431	0
ENSG00000263433	0
ENSG00000264734	0
PDLIM1P3	0
GTF2IP6	0
VN1R71P	0
TUFMP1	1
ENSG00000285822	0
ENSG00000265246	0
RPL34P31	0
RPS16P8	0
ENSG00000265453	0
MIR4522	0
WSB1	29
ENSG00000266313	1
SYPL1P2	0
ENSG00000266356	2
TBC1D3P5	0
KSR1	10
ENSG00000265801	0
MSANTD3P1	2
ITM2BP1	0
ENSG00000266728	0
ENSG00000266872	0
LGALS9	27
NOS2P1	1
ENSG00000265041	0
ENSG00000266771	0
CPDP1	0
ENSG00000264689	0
ENSG00000263604	0
ENSG00000265833	0
ENSG00000266416	0
LGALS9DP	2
NOS2	1
ENSG00000266202	0
ENSG00000266527	0
LYRM9	2
LINC01992	1
ENSG00000286589	0
ENSG00000251818	0
ENSG00000266190	0
NLK	91
RPS29P22	0
ENSG00000288923	0
ENSG00000287721	0
ENSG00000267644	0
PYY2	0
ERVE-1	0
ENSG00000266830	1
PPY2P	0
ENSG00000263788	0
ENSG00000264486	0
ENSG00000260777	1
ENSG00000266306	0
ENSG00000264029	0
KRT18P55	1
TMEM97	2
IFT20	5
TNFAIP1	22
POLDIP2	15
TMEM199	2
ENSG00000258924	0
MIR4723	0
ENSG00000265618	0
SEBOX	0
ENSG00000273171	0
SARM1	5
VTN	0
ENSG00000277450	0
ENSG00000279532	0
SLC46A1	3
ENSG00000265254	0
H3P41	0
ENSG00000263870	0
ENSG00000258472	0
RPS7P1	4
SLC13A2	2
FOXN1	0
UNC119	9
PIGS	6
ALDOC	6
ENSG00000265168	0
SPAG5	5
SPAG5-AS1	8
RSKR	0
ENSG00000265287	0
KIAA0100	20
ENSG00000264044	0
SDF2	4
RPS12P28	0
SUPT6H	79
ENSG00000265205	0
PROCA1	5
RAB34	0
RPL23A	360
SNORD42B	0
ENSG00000264577	0
SNORD4A	0
SNORD42A	0
SNORD4B	0
TLCD1	3
NEK8	1
ENSG00000267729	0
ENSG00000265073	0
TRAF4	6
ENSG00000265474	0
ENSG00000265840	0
FAM222B	20
RPL31P58	0
ENSG00000264138	0
ERAL1	4
ENSG00000264066	0
MIR451A	0
MIR451B	0
MIR144	0
MIR4732	0
FLOT2	69
ENSG00000264304	0
ENSG00000266642	0
DHRS13	1
PHF12	31
ENSG00000265845	0
ENSG00000265908	0
PIPOX	0
SEZ6	0
ENSG00000263613	0
ENSG00000238007	0
ENSG00000263781	0
MYO18A	65
ENSG00000263709	0
ENSG00000264050	0
TWF1P1	0
CRYBA1	0
NUFIP2	43
ENSG00000264808	0
RPL35AP35	0
ENSG00000266111	0
RNU4-34P	0
TAOK1	224
MIR4523	0
RNU6-711P	0
RNU6-1034P	0
ABHD15	1
ABHD15-AS1	0
TP53I13	6
ENSG00000264290	0
GIT1	15
ANKRD13B	3
ENSG00000264647	0
CORO6	4
ENSG00000264007	0
SSH2	116
ENSG00000263370	0
RNU6-920P	0
ENSG00000265625	1
RPL21P123	0
ENSG00000263657	1
ENSG00000265713	0
RPL9P30	0
ENSG00000263477	0
ENSG00000239129	0
EFCAB5	4
ENSG00000264435	0
RNY4P13	0
ENSG00000267482	0
ENSG00000265289	0
ENSG00000266876	0
ENSG00000265394	2
NSRP1	65
hsa-mir-423	0
MIR423	0
MIR3184	0
ENSG00000265739	1
ENSG00000266987	0
SLC6A4	16
ENSG00000264125	0
ENSG00000266120	0
BLMH	6
RNU6-1267P	0
TMIGD1	1
RNU6-990P	0
CPD	10
GOSR1	38
ALOX12P1	0
ENSG00000263860	0
ENSG00000279431	0
TBC1D29P	0
ENSG00000266775	0
ENSG00000259928	0
KRT17P3	0
ENSG00000231421	0
ENSG00000214719	1
SMURF2P1	0
ENSG00000273609	0
SH3GL1P2	0
LRRC37BP1	3
RN7SL316P	0
SUZ12P1	30
ENSG00000279337	0
ENSG00000265443	0
ENSG00000263603	0
ENSG00000280069	0
CRLF3	33
ENSG00000265791	0
ENSG00000266490	0
ENSG00000276250	0
ENSG00000242439	0
ATAD5	14
ENSG00000265334	0
RNU6-298P	0
ENSG00000263531	0
TEFM	4
ENSG00000275185	0
ADAP2	13
ENSG00000230113	0
RN7SL138P	0
ENSG00000265743	0
ENSG00000286194	0
RNF135	7
ENSG00000264456	1
DPRXP4	0
ENSG00000266340	0
ENSG00000264148	0
ENSG00000266865	2
ENSG00000265798	1
MIR4733HG	0
MIR4733	0
NF1	37
ENSG00000266371	1
OMG	1
EVI2B	111
ENSG00000265118	0
EVI2A	24
AK4P1	0
RAB11FIP4	22
RN7SL79P	1
RN7SL45P	0
ENSG00000278977	0
MIR4724	0
MIR193A	0
ENSG00000278546	0
RNU6ATAC7P	1
ENSG00000228768	0
MIR4725	0
MIR365B	0
ENSG00000266877	0
ENSG00000266448	0
RNU6-1134P	0
GPR160P2	0
ENSG00000263567	1
ENSG00000265046	0
COPRS	3
UTP6	31
ENSG00000263990	0
SUZ12	115
RNA5SP437	0
ENSG00000264300	0
LRRC37B	6
ENSG00000264497	0
SH3GL1P1	0
ENSG00000278867	0
ENSG00000264164	0
ENSG00000266379	0
ENSG00000263369	0
WDR45BP1	0
ENSG00000277511	0
ENSG00000214708	0
RHOT1	85
ARGFXP2	1
ENSG00000280033	1
ENSG00000280020	0
UBL5P2	0
ENSG00000287506	0
RHBDL3	0
ENSG00000263674	0
ENSG00000265794	0
C17orf75	4
ENSG00000265139	0
OOSP1P2	0
MIR632	0
ZNF207	28
ENSG00000274341	0
ENSG00000278668	0
ENSG00000266385	0
ENSG00000279762	1
ENSG00000264083	0
ENSG00000264373	0
PSMD11	25
CDK5R1	1
MYO1D	7
ENSG00000266718	0
ENSG00000280245	1
ENSG00000265222	0
ENSG00000263717	1
ENSG00000279781	0
ENSG00000266599	0
ENSG00000265337	0
ENSG00000264458	0
MYO1D-DT	0
ENSG00000236377	2
TMEM98	6
SPACA3	0
ASIC2	0
ENSG00000264598	0
ENSG00000280349	0
ENSG00000266535	0
AA06	0
ENSG00000265697	0
ENSG00000265125	0
ENSG00000265115	0
ENSG00000264643	0
ENSG00000265689	0
ENSG00000283381	0
ENSG00000283417	0
ENSG00000279668	2
ENSG00000265356	0
ENSG00000263435	0
ENSG00000279674	3
TLK2P1	6
ENSG00000263485	0
ENSG00000265775	0
RNA5SP438	0
ENSG00000264791	0
ENSG00000263571	1
LINC01989	2
ENSG00000264990	0
CCL2	0
CCL7	0
CCL11	0
CCL8	0
ENSG00000265614	0
CCL13	0
CCL1	0
ENSG00000225582	0
TMEM132E-DT	0
TMEM132E	2
ENSG00000278860	0
ENSG00000264174	0
ENSG00000264622	0
CCT6B	3
ENSG00000285559	0
ZNF830	10
LIG3	15
RFFL	18
ENSG00000267618	0
ENSG00000273687	0
ENSG00000267457	1
ENSG00000243423	0
RAD51D	3
RNU6-840P	0
FNDC8	0
NLE1	1
UNC45B	2
ENSG00000267782	0
ENSG00000266981	0
ENSG00000267744	0
SLC35G3	0
ENSG00000266947	0
ENSG00000289211	0
SLFN5	88
ENSG00000267364	6
ENSG00000267271	0
SLFN11	15
UFM1P2	0
ENSG00000267711	0
ENSG00000267547	0
ENSG00000267745	2
ENSG00000267648	0
ENSG00000267102	3
SLFN12	5
SLFN13	3
ENSG00000267312	0
SLFN12L	2
ENSG00000267554	0
ENSG00000267349	0
E2F3P1	0
TAF5LP1	2
ENSG00000267074	0
TOMM20P2	0
ENSG00000286030	0
ENSG00000267035	0
SLFN14	46
ENSG00000267359	0
ENSG00000267625	0
ENSG00000242660	1
SNHG30	1
SNORD7	0
PEX12	1
AP2B1	98
ENSG00000267592	0
RASL10B	6
GAS2L2	0
MMP28	2
ENSG00000271392	0
C17orf50	1
ENSG00000270829	0
TAF15	155
ENSG00000270871	0
ENSG00000270894	0
HEATR9	1
ENSG00000271268	0
ENSG00000270240	1
CCL5	1545
ENSG00000270977	0
LRRC37A9P	2
RDM1	0
LYZL6	0
ENSG00000273736	0
CCL16	2
CCL14	0
ENSG00000275431	2
CCL15-CCL14	0
CCL15	0
ENSG00000275944	2
ENSG00000278690	0
CCL23	0
CCL18	0
CCL3-AS1	0
CCL3	2
CCL4	0
RN7SL301P	0
ENSG00000276241	0
ENSG00000289485	0
ENSG00000282738	0
TBC1D3B	0
ENSG00000274767	0
CCL3L1	0
CCL4L2	0
ENSG00000278097	0
ENSG00000276755	0
ENSG00000278395	0
TBC1D3I	0
ENSG00000261499	0
TBC1D3G	0
TBC1D3H	0
RNU6-1192P	0
TBC1D3F	0
TBC1D3JP	0
ENSG00000289011	0
ZNHIT3	4
RNA5SP439	0
MYO19	5
PIGW	0
GGNBP2	23
ENSG00000274756	0
DHRS11	3
MRM1	1
ENSG00000275720	0
ENSG00000276508	0
ENSG00000275613	1
LHX1-DT	4
LHX1	3
ENSG00000276707	0
AATF	70
ENSG00000277911	0
ENSG00000277589	0
MIR2909	0
ENSG00000277579	1
ENSG00000278638	0
ACACA	6
ENSG00000274308	1
HMGB1P24	1
ENSG00000276810	0
C17orf78	0
ENSG00000276054	0
TADA2A	47
ENSG00000273965	0
ENSG00000275839	0
ENSG00000289110	0
DUSP14	2
SYNRG	34
ENSG00000277688	0
DDX52	16
MIR378J	0
ENSG00000277501	3
ENSG00000274244	0
HNF1B	2
ENSG00000275173	0
YWHAEP7	0
RNU6-489P	0
TBC1D3K	0
TBC1D3L	0
TBC1D3D	0
TBC1D3C	0
ENSG00000274615	1
TBC1D3E	0
RNA5SP526	0
TBC1D3	0
NPEPPSP1	1
MRPL45	10
GPR179	7
SOCS7	9
ARHGAP23	10
ENSG00000276170	1
SRCIN1	5
ENSG00000274996	0
EPOP	1
MIR4734	1
ENSG00000277969	1
ENSG00000275532	0
MLLT6	37
ENSG00000275665	0
MIR4726	0
ENSG00000279119	0
CISD3	5
RNA5SP440	0
PCGF2	2
ENSG00000277182	1
PSMB3	21
RNU6-866P	0
PIP4K2B	18
CWC25	26
MIR4727	0
C17orf98	0
RPL23	449
SNORA21B	0
SNORA21	0
ENSG00000244086	0
LASP1	92
ENSG00000263466	0
MIR6779	0
ENSG00000265784	0
LINC00672	0
FBXO47	1
ENSG00000265428	0
ENSG00000266588	0
ENSG00000277426	0
LINC02079	0
LRRC37A11P	1
ENSG00000266048	0
RDM1P5	0
PLXDC1	5
ENSG00000286443	0
ARL5C	0
ENSG00000280177	0
ENSG00000266101	0
CACNB1	5
RPL19	1317
STAC2	0
ENSG00000265460	0
FBXL20	15
ENSG00000266469	1
MED1	35
CDK12	48
RNU6-233P	0
ENSG00000273576	0
NEUROD2	3
ENSG00000214546	0
PPP1R1B	5
STARD3	12
TCAP	1
PNMT	0
PGAP3	0
ERBB2	4
MIR4728	0
MIEN1	11
GRB7	2
IKZF3	67
KRT8P34	0
ENSG00000226117	0
ZPBP2	0
GSDMB	3
ORMDL3	10
LRRC3C	0
ENSG00000264968	2
GSDMA	1
PSMD3	14
ENSG00000265799	0
CSF3	0
MED24	12
MIR6884	0
SNORD124	0
THRA	9
NR1D1	1
ENSG00000279199	0
MSL1	44
CASC3	123
MIR6866	0
RAPGEFL1	1
MIR6867	0
WIPF2	47
CDC6	2
RARA	31
ENSG00000287644	0
RARA-AS1	4
ENSG00000278918	0
GJD3	3
ENSG00000266208	0
PPIAP54	1
RNA5SP441	1
ENSG00000278346	0
TOP2A	29
RPL23AP75	0
IGFBP4	15
ENSG00000279806	1
TNS4	4
ENSG00000266088	3
CCR7	3
ENSG00000279775	0
SMARCE1	3
ENSG00000264058	0
ENSG00000278834	0
KRT222	0
KRT224P	0
KRT24	0
KRT223P	0
KRT25	0
KRT26	0
KRT27	0
KRT28	0
ENSG00000264488	0
KRT10	14
KRT10-AS1	1
ENSG00000265359	0
KRT12	2
KRT20	0
ENSG00000234477	0
KRT23	4
KRT39	0
KRT40	0
KRTAP3-3	0
KRTAP3-2	1
KRTAP3-4P	0
KRTAP3-1	0
KRTAP1-5	0
KRTAP1-4	1
KRTAP1-3	0
KRTAP1-1	0
KRTAP2-1	0
KRTAP2-2	0
KRTAP2-3	0
KRTAP2-4	1
KRTAP2-5P	0
KRTAP4-7	0
ENSG00000287602	1
KRTAP4-8	0
KRTAP4-16	0
KRTAP4-9	0
KRTAP4-11	0
KRTAP4-12	0
KRTAP4-6	1
KRTAP4-5	0
KRTAP4-4	0
KRTAP4-3	0
KRTAP4-2	0
KRTAP4-1	0
KRTAP4-17P	0
KRTAP9-1	0
KRTAP9-12P	0
KRTAP9-2	0
KRTAP9-3	0
KRTAP9-8	0
KRTAP9-4	0
KRTAP9-9	0
KRTAP9-6	0
KRTAP9-11P	0
KRTAP9-7	0
KRTAP9-10P	0
KRTAP29-1	0
KRTAP16-1	1
KRTAP17-1	0
TBC1D3P7	1
ENSG00000108516	0
KRT33A	0
KRT33B	0
KRT34	2
KRT31	0
ENSG00000234859	0
KRT41P	0
KRT37	0
KRT38	3
KRT43P	1
KRT32	1
RNU2-32P	0
KRT35	0
KRT36	4
KRT13	2
ENSG00000229732	0
KRT15	0
MIR6510	0
KRT19	0
LINC00974	0
KRT9	1
KRT14	2
KRT16	0
KRT17	0
ENSG00000289252	0
KRT42P	5
ENSG00000278954	0
EIF1	391
GAST	0
HAP1	2
RNA5SP442	2
RN7SL399P	0
JUP	17
P3H4	0
FKBP10	10
NT5C3B	10
KLHL10	0
ENSG00000259623	0
KLHL11	5
ACLY	41
ENSG00000274630	0
ODAD4	5
CNP	11
DNAJC7	34
NKIRAS2	20
ZNF385C	4
C17orf113	1
DHX58	3
KAT2A	3
ENSG00000267261	0
HSPB9	0
RAB5C	5
RAB5C-AS1	0
KCNH4	3
HCRT	0
GHDC	1
STAT5B	52
ENSG00000280295	0
ENSG00000267758	0
ENSG00000236194	0
ENSG00000278829	0
STAT5A	25
STAT3	88
CAVIN1	103
ENSG00000289579	1
RNU7-97P	0
ATP6V0A1	11
MIR548AT	0
ENSG00000267222	0
ENSG00000267632	0
MIR5010	0
PTP4A2P1	0
NAGLU	0
ENSG00000266929	0
HSD17B1P1	1
HSD17B1-AS1	0
HSD17B1	0
COASY	4
MLX	20
PSMC3IP	4
ENSG00000287710	0
RETREG3	9
ENSG00000280183	0
TUBG1	2
ATP5MGP7	0
HMGB3P27	0
TUBG2	2
PLEKHH3	4
CCR10	0
ENSG00000267042	0
CNTNAP1	3
ENSG00000267765	0
EZH1	31
MIR6780A	0
ENSG00000239671	0
ENSG00000273650	0
HMGN2P15	0
RAMP2-AS1	2
RAMP2	3
VPS25	8
WNK4	3
COA3	4
CNTD1	0
BECN1	39
MIR6781	0
PSME3	41
AOC2	3
AOC3	1
AOC4P	0
LINC00671	0
RNU6-287P	1
G6PC1	2
ENSG00000212149	0
AARSD1	0
PTGES3L-AARSD1	0
PTGES3L	3
RUNDC1	9
RPL27	413
IFI35	3
VAT1	21
RND2	0
BRCA1	19
RPL21P4	0
NBR2	11
ENSG00000285057	0
ENSG00000267681	0
ENSG00000267002	3
BRCA1P1	0
ENSG00000267340	0
NBR1	75
TMEM106A	3
CCDC200	0
RNU2-1	0
LINC00910	3
ENSG00000279602	3
RNU2-4P	0
ENSG00000288909	0
RNU6-1137P	0
ARL4D	2
RNU6-470P	0
MIR2117HG	0
MIR2117	0
RNU6-406P	0
RNU6-971P	0
ENSG00000237888	0
DHX8	34
ETV4	1
MEOX1	2
LINC02594	1
WHSC1L2P	1
SOST	1
DUSP3	11
CFAP97D1	2
ENSG00000267604	0
MPP3	2
CD300LG	1
MPP2	3
ENSG00000282199	0
FAM215A	0
ENSG00000267166	0
ENSG00000267420	0
LINC01976	0
PPY	1
PYY	1
NAGS	2
TMEM101	4
LSM12	10
G6PC3	2
HDAC5	36
ENSG00000267638	0
RNU6-131P	0
HROB	1
ASB16	0
ASB16-AS1	1
TMUB2	1
ATXN7L3	23
ATXN7L3-AS1	3
UBTF	56
MIR6782	0
ENSG00000260793	4
ENSG00000288877	0
SHC1P2	0
SLC4A1	83
ENSG00000285486	0
RN7SL507P	0
RUNDC3A-AS1	0
RNU6-453P	0
RUNDC3A	0
SLC25A39	38
ENSG00000288961	0
ENSG00000267211	0
GRN	8
FAM171A2	2
RPL7L1P5	0
ITGA2B	158
GPATCH8	34
RN7SL258P	0
ENSG00000283045	0
FZD2	2
ENSG00000271222	0
SMCO4P1	0
LINC01180	0
MEIOC	3
CCDC43	8
ENSG00000267160	0
ENSG00000279879	1
DBF4B	2
RN7SL819P	0
ENSG00000240305	0
ADAM11	14
ENSG00000267505	0
ENSG00000267405	0
GJC1	6
HIGD1B	0
EFTUD2	21
RN7SL405P	0
CCDC103	1
FAM187A	0
GFAP	2
KIF18B	3
MIR6783	0
KIF18B-DT	0
NMT1	36
C1QL1	1
ENSG00000289024	0
ENSG00000267788	2
DCAKD	11
PLCD3	3
MIR6784	0
ACBD4	4
ENSG00000276728	5
HEXIM1	22
HEXIM2-AS1	2
HEXIM2	0
ENSG00000267288	0
FMNL1-DT	1
FMNL1	50
FMNL1-AS1	0
EFCAB15P	0
MAP3K14-AS1	0
SPATA32	1
MAP3K14	13
RNA5SP443	0
ENSG00000267446	0
ARHGAP27	12
ENSG00000267344	0
PLEKHM1	21
ENSG00000236234	0
MIR4315-1	0
LRRC37A4P	3
ENSG00000266918	0
ENSG00000131484	0
ENSG00000267198	0
ENSG00000267246	0
RDM1P1	0
DND1P1	0
ENSG00000285668	4
ENSG00000280022	1
MAPK8IP1P2	0
RPS26P8	0
LINC02210	6
LINC02210-CRHR1	0
ENSG00000265547	0
ENSG00000265964	0
CRHR1	0
MAPT-AS1	5
SPPL2C	0
MAPT	2
MAPT-IT1	0
ENSG00000262881	0
STH	0
KANSL1	56
ENSG00000262372	0
KANSL1-AS1	3
MAPK8IP1P1	0
ENSG00000262539	1
ENSG00000261575	0
ARL17B	0
LRRC37A	15
RN7SL656P	0
NSFP1	0
RDM1P2	0
LRRC37A2	9
ARL17A	0
RN7SL199P	0
FAM215B	0
NSF	5
RPS7P11	1
WNT3	0
WNT9B	0
LINC01974	0
GOSR2-DT	0
RNU6ATAC3P	0
GOSR2	13
ENSG00000262633	0
MIR5089	1
RPRML	0
LRRC37A17P	0
ENSG00000262879	25
RN7SL270P	0
CDC27	53
ENSG00000239291	0
ENSG00000262265	0
ENSG00000261872	0
MYL4	5
ITGB3	166
ENSG00000259753	0
RNU7-186P	0
ENSG00000276790	1
EFCAB13-DT	0
EFCAB13	95
ENSG00000253347	1
MRPL45P2	1
NPEPPS	38
KPNB1-DT	4
KPNB1	74
ENSG00000264558	0
TBKBP1	9
TBX21	8
OSBPL7	1
MRPL10	7
LRRC46	0
SCRN2	2
SP6	2
ENSG00000264243	1
ENSG00000266821	2
SP2-DT	2
SP2	33
SP2-AS1	0
ENSG00000266601	0
PNPO	10
ENSG00000263798	0
ENSG00000264019	0
PRR15L	0
CDK5RAP3	2
ENSG00000264701	0
ENSG00000289599	0
COPZ2	5
MIR152	0
NFE2L1-DT	2
NFE2L1	47
ENSG00000266341	0
ENSG00000278765	0
CBX1	29
RNU6-1201P	2
SNX11	9
SKAP1	22
MIR1203	0
SKAP1-AS1	0
RNU6-1152P	0
SKAP1-AS2	0
ENSG00000266222	0
ENSG00000264451	0
HOXB1	1
HOXB2	3
HOXB-AS1	0
HOXB3	2
HOXB-AS3	1
HOXB-AS2	0
HOXB4	2
ENSG00000257178	1
MIR10A	0
HOXB5	0
HOXB6	0
HOXB7	3
HOXB8	4
HOXB9	0
HOXB-AS4	0
MIR196A1	0
ENSG00000272763	1
LINC02086	2
ENSG00000244559	0
RPL9P28	0
COX6B1P2	0
PRAC1	0
PRAC2	0
ENSG00000273750	0
ENSG00000277542	0
MIR3185	0
HOXB13	0
ENSG00000242407	0
TTLL6	4
RN7SL125P	2
CALCOCO2	86
SUMO2P17	0
ENSG00000212565	0
ENSG00000248895	0
ATP5MC1	5
ENSG00000270781	0
UBE2Z	20
SNF8	17
ENSG00000230532	0
ENSG00000289021	0
RNU1-42P	9
ENSG00000238804	0
GIP	0
ENSG00000250838	0
IGF2BP1	1
ENSG00000251461	0
RNU6-826P	0
ENSG00000251550	0
B4GALNT2P1	0
B4GALNT2	2
ENSG00000240995	0
GNGT2	8
ABI3	25
PHOSPHO1	14
FLJ40194	0
MIR6129	0
ZNF652	82
ZNF652-AS1	0
ENSG00000262039	0
ENSG00000250948	0
ENSG00000186244	0
PHB	11
ENSG00000250186	0
EIF4EP2	1
LINC02075	0
ENSG00000279036	4
NGFR	0
NGFR-AS1	0
MIR6165	0
ENSG00000250310	1
NXPH3	2
SPOP	22
SLC35B1	5
ENSG00000250751	0
FAM117A	22
KAT7	21
SRP14P3	0
ENSG00000262837	0
TAC4	0
ENSG00000204584	2
ENSG00000248954	0
ENSG00000254039	0
ENSG00000249176	0
RNU6-1313P	0
DLX4	0
DLX3	1
ENSG00000248172	0
PICART1	0
ITGA3	7
ENSG00000276851	0
PDK2	4
ENSG00000275025	0
ENSG00000250282	0
SAMD14	32
PPP1R9B	118
ENSG00000236472	0
ENSG00000253730	0
ENSG00000261959	0
SGCA	0
H1-9P	1
COL1A1	2
ENSG00000249406	1
ENSG00000263176	0
SUMO2P7	0
TMEM92	1
TMEM92-AS1	0
XYLT2	1
ENSG00000279792	1
MRPL27	3
EME1	0
LRRC59	13
ENSG00000253102	1
ACSF2	3
MRPS21P9	0
CHAD	0
ENSG00000275897	1
RSAD1	7
ENSG00000249451	0
MYCBPAP	5
ENSG00000250286	0
EPN3	2
SPATA20	4
CACNA1G-AS1	0
CACNA1G	0
ENSG00000250976	0
ENSG00000251239	0
ABCC3	39
ANKRD40	24
ENSG00000262967	0
LUC7L3	100
ENSG00000278963	0
ANKRD40CL	0
MIR8059	0
ENSG00000285829	0
ENSG00000248702	0
WFIKKN2	1
ENSG00000261976	0
RPL5P33	0
TOB1	3
TOB1-AS1	0
ENSG00000262006	0
ENSG00000247011	2
ENSG00000251665	0
SPAG9	43
ENSG00000249870	1
NME1	1
NME1-NME2	0
NME2	3
MBTD1	52
ENSG00000279089	1
ENSG00000264895	0
UTP18	14
LINC02071	0
ENSG00000249982	0
ENSG00000249658	1
LINC02073	0
RPL7P48	0
CA10	3
ENSG00000279743	0
LINC01982	0
LINC02089	0
LINC02876	0
MTCO1P40	2
ENSG00000285939	0
ENSG00000263252	0
ENSG00000262271	0
ENSG00000262518	0
ENSG00000262384	0
RPS2P48	0
KIF2B	1
ENSG00000263189	0
ISCA1P3	0
ENSG00000288036	0
ENSG00000263199	0
ARL2BPP8	0
RN7SKP14	0
