Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP016_sorted_q10_rmDup.bam
ENSG00000262313	0
ENSG00000262662	0
ENSG00000261924	0
RPL12P37	0
CHMP6	20
ENSG00000263218	0
ENSG00000280351	2
ENSG00000262873	2
ENSG00000262098	0
BAIAP2-DT	11
BAIAP2	11
AATK	8
MIR657	0
MIR3065	0
MIR338	0
MIR1250	0
ENSG00000263167	0
PVALEF	0
CEP131	9
ENSG00000262115	1
TEPSIN	3
ENSG00000260005	1
NDUFAF8	15
SLC38A10	15
ENSG00000276101	0
ENSG00000279187	2
LINC00482	9
TMEM105	1
RENO1	1
ENSG00000263154	0
ENSG00000262223	0
ENSG00000274833	2
ENSG00000262877	5
BAHCC1	14
ENSG00000279692	1
MIR4740	0
MIR3186	0
ENSG00000263271	0
LINC01971	2
ENSG00000289140	1
ACTG1	2866
ENSG00000229848	0
ENSG00000289182	0
FSCN2	0
FAAP100	4
NPLOC4	36
TSPAN10	2
PDE6G	2
OXLD1	10
CCDC137	11
ARL16	5
HGS	12
MIR6786	0
ENSG00000275902	0
ENSG00000262049	2
MRPL12	1
ENSG00000262660	0
SLC25A10	0
GCGR	2
MCRIP1	13
PPP1R27	2
P4HB	70
ENSG00000262831	0
ENSG00000278876	0
ENSG00000262413	0
ARHGDIA	74
ENSG00000263731	1
ENSG00000263859	0
ALYREF	10
ANAPC11	16
NPB	0
PCYT2	3
SIRT7	11
MAFG	49
ENSG00000264769	1
MAFG-DT	0
PYCR1	0
ENSG00000263585	0
MYADML2	1
ENSG00000235296	0
NOTUM	6
ENSG00000264735	0
ASPSCR1	4
CENPX	4
LRRC45	2
RAC3	3
DCXR	8
ENSG00000279372	0
DCXR-DT	3
RFNG	2
GPS1	18
DUS1L	14
FASN	9
CCDC57	10
ENSG00000265678	0
ENSG00000266654	0
ENSG00000264548	0
SLC16A3	4
MIR6787	0
CSNK1D	30
ENSG00000275888	0
ENSG00000280407	0
ENSG00000287737	0
LINC01970	0
ENSG00000260563	2
CD7	3
SECTM1	7
TEX19	0
ENSG00000278964	0
UTS2R	2
ENSG00000260011	0
OGFOD3	3
ENSG00000264812	0
HEXD	4
HEXD-IT1	0
CYBC1	23
ENSG00000287193	0
NARF-AS2	1
NARF	21
ENSG00000279744	0
NARF-AS1	2
NARF-IT1	1
FOXK2	11
ENSG00000265136	0
ENSG00000262652	0
ENSG00000262147	3
ENSG00000261845	0
WDR45B	26
ENSG00000279613	0
RAB40B	3
MIR4525	0
ENSG00000263063	1
FN3KRP	6
ENSG00000263321	0
FN3K	16
ENSG00000262410	0
TBCD	22
ENSG00000263098	0
ZNF750	3
ENSG00000262663	1
B3GNTL1	6
ENSG00000262339	1
METRNL	6
ENSG00000274370	0
ENSG00000261888	6
ENSG00000288807	0
ENSG00000279143	0
ENSG00000262898	0
ENSG00000262094	0
RPL23AP87	1
LINC02564	0
ENSG00000263305	0
ENSG00000262181	0
TUBB8B	0
ENSG00000282965	0
IL9RP4	0
ENSG00000274446	0
ROCK1P1	2
MIR8078	0
USP14	27
THOC1	16
THOC1-DT	0
ENSG00000264514	0
COLEC12	3
ENSG00000265477	0
LINC01925	0
CETN1	0
RN7SKP146	0
CLUL1	2
ENSG00000288533	1
TYMSOS	3
ENSG00000266456	0
ENSG00000263727	0
TYMS	2
ENOSF1	7
ENSG00000265490	0
YES1	46
ENSG00000266171	0
ENSG00000264339	0
ENSG00000264635	1
RNU1-109P	1
ENSG00000273355	2
BOLA2P1	0
ENSG00000264179	0
ENSG00000265671	0
ENSG00000265179	1
ADCYAP1	1
LINC01904	0
ENSG00000272461	0
ENSG00000263551	1
SLC25A3P3	0
COX6CP3	0
LINC00470	1
RN7SKP72	0
ENSG00000263396	0
ENSG00000265417	0
ENSG00000266602	0
ENSG00000266450	1
ENSG00000264080	0
ENSG00000263745	4
AIDAP3	1
ENSG00000286975	0
METTL4	7
ENSG00000238575	0
ENSG00000266783	0
ENSG00000264150	0
NDC80	10
KATNBL1P3	0
RNU6-340P	0
CBX3P2	0
SMCHD1	107
ENSG00000266049	0
ENSG00000289061	1
EMILIN2	7
LPIN2	89
ENSG00000272625	1
CHORDC1P4	0
ENSG00000265907	2
ENSG00000266397	0
SNRPCP4	0
ENSG00000277447	0
MYOM1	83
RNU7-25P	0
ENSG00000265399	4
ENSG00000272688	0
MYL12A	3580
MYL12-AS1	1
MYL12B	403
ENSG00000266578	3
LINC01895	0
RPL31P59	0
IGLJCOR18	0
RPL21P127	0
TGIF1	7
BOD1P1	0
GAPLINC	0
DLGAP1	2
RN7SL39P	0
ENSG00000266373	1
DLGAP1-AS1	7
DLGAP1-AS2	1
ENSG00000266401	56
ENSG00000266513	2
DLGAP1-AS3	2
MIR6718	0
RNU6-831P	0
DLGAP1-AS4	1
GAPDHP66	0
DLGAP1-AS5	1
ENSG00000264246	0
ELOCP27	0
ENSG00000266268	0
PPIAP14	0
LINC01892	0
BOD1P2	1
AKAIN1	0
ENSG00000266153	0
ENSG00000285575	1
ENSG00000265091	0
LINC00526	0
LINC00667	12
ENSG00000265188	0
ZBTB14	32
ENSG00000264254	0
ENSG00000266288	1
EPB41L3	262
ENSG00000265316	0
ENSG00000264000	0
MIR3976HG	7
MIR3976	0
TMEM200C	5
ENSG00000264449	0
ENSG00000266846	0
L3MBTL4	14
ENSG00000265487	0
RNU5F-3P	0
L3MBTL4-AS1	3
MIR4317	0
ENSG00000279885	0
RNU6-349P	0
RPL6P27	15
ENSG00000266065	0
LINC01387	0
ENSG00000265174	0
RN7SL282P	0
ENSG00000261627	1
ENSG00000279479	0
ARHGAP28-AS1	0
ARHGAP28	8
ENSG00000287834	0
ENSG00000263797	0
LINC00668	0
SCML2P1	0
RNU6-916P	0
LAMA1	5
ENSG00000265069	1
ENSG00000264475	0
SLC25A51P2	0
LRRC30	0
ENSG00000212626	0
ENSG00000286126	0
PTPRM	19
ENSG00000266767	0
ENSG00000264596	0
ENSG00000286627	0
ENSG00000286649	0
ENSG00000273368	0
ENSG00000266149	0
ENSG00000265413	0
ENSG00000263970	0
COP1P1	0
RN7SL50P	0
THEMIS3P	0
AKR1B1P6	1
RAB12	38
ENSG00000266708	0
TOMM20P3	0
GACAT2	0
MTCL1	22
ENSG00000272788	0
ENSG00000287719	1
ENSG00000286765	0
RPS4XP19	0
ENSG00000288939	0
NDUFV2	3
ENSG00000265257	0
ENSG00000263847	0
NDUFV2-AS1	1
ANKRD12	496
ENSG00000273284	0
TWSG1-DT	11
TWSG1	92
ENSG00000287509	0
ENSG00000273335	2
RALBP1	152
ENSG00000266805	0
RNU2-27P	0
PPP4R1	51
ENSG00000266541	0
PPP4R1-AS1	0
RNU6-903P	1
LINC02856	0
KRT18P8	0
RAB31	802
ENSG00000266891	0
ZNF415P1	0
RN7SL862P	0
ENSG00000285653	0
RNA5SP449	4
PIGPP4	0
TXNDC2	1
ENSG00000272799	1
VAPA	250
RNA5SP450	16
ENSG00000265554	0
ENSG00000287065	6
ENSG00000264876	0
ENSG00000266102	0
ENSG00000286499	0
LINC01254	0
ENSG00000287563	0
APCDD1	24
NAPG	59
ENSG00000265728	2
LINC01887	0
ENSG00000264503	0
MIX23P1	0
ENSG00000264072	0
ENSG00000266470	0
PMM2P1	0
ENSG00000260779	1
PIEZO2	6
ENSG00000264843	0
KIAA0895LP1	0
MIR6788	1
ENSG00000263952	0
ENSG00000263682	0
ENSG00000267051	1
ENSG00000273119	0
ENSG00000267564	0
LINC01928	0
LINC01255	4
ENSG00000267371	0
SLC35G4	0
ENSG00000267794	0
NPIPB1P	0
ENSG00000267143	0
ENSG00000267773	0
MIR7153	0
ENSG00000260759	0
GNAL	5
ASNSP6	0
ENSG00000286812	1
ENSG00000267455	0
CHMP1B	38
CHMP1B-AS1	0
ENSG00000272703	0
MPPE1	2
ENSG00000273141	1
ENSG00000267079	0
ENSG00000267661	1
IMPA2	21
ENSG00000266955	0
ENSG00000267480	0
ENSG00000266995	0
ENSG00000267292	0
ENSG00000212712	0
ENSG00000267533	1
ENSG00000256616	0
ENSG00000267722	0
ENSG00000267478	0
ANKRD62	0
RNU6-324P	0
SDHDP1	0
PMM2P2	0
ENSG00000279285	0
ENSG00000267643	1
ENSG00000267733	0
MIX23P3	0
ENSG00000267247	0
PPIAP56	0
CIDEA	1
ENSG00000289550	0
ENSG00000280302	0
ENSG00000267069	1
RNU6-170P	0
TUBB6	100
AFG3L2	44
RNU7-129P	0
PRELID3A	2
ENSG00000267108	1
ENSG00000267199	2
SPIRE1	37
ENSG00000267515	0
PSMG2	8
CEP76	11
ENSG00000267249	0
ENSG00000266961	0
LINC01882	3
PTPN2	51
STK25P1	0
EIF4A2P1	0
SEH1L	12
CEP192-DT	0
CEP192	95
ENSG00000267656	0
ENSG00000267032	0
ENSG00000267286	0
ENSG00000267239	0
LDLRAD4	40
ENSG00000267177	0
C18orf15	0
ENSG00000286926	0
ENSG00000279275	0
ENSG00000267393	1
LDLRAD4-AS1	3
MIR5190	0
ENSG00000267694	0
ENSG00000267529	0
ENSG00000267366	0
ENSG00000267136	0
ENSG00000267503	2
MIR4526	0
ENSG00000266954	0
FAM210A	14
ENSG00000279962	0
RN7SL362P	0
RNMT	18
ENSG00000288839	0
MC5R	0
MC2R	1
ENSG00000243779	0
ENSG00000279352	0
ENSG00000270469	0
ZNF519	5
ENSG00000267756	0
ENSG00000267150	0
ENSG00000267356	0
FRG2LP	0
ENSG00000267324	0
NF1P5	0
ANKRD20A5P	0
RNU6-316P	0
RHOT1P1	0
ENSG00000283294	0
ENSG00000274214	0
CYP4F35P	0
ENSG00000277743	0
ENSG00000265437	0
TERF1P2	0
FEM1AP2	0
ENSG00000286593	1
LONRF2P1	0
CXADRP3	0
GRAMD4P7	0
POTEC	2
RNU6-1021P	0
OR4K7P	0
OR4K8P	0
SNX19P3	1
VN1R74P	0
GTF2IP8	0
ANKRD30B	0
RNU6-1210P	0
ENSG00000265737	0
MIR3156-2	0
LINC01906	0
FGF7P1	0
ENSG00000263618	0
LINC01443	1
LINC01444	0
ENSG00000263821	0
ENSG00000279042	0
ENSG00000266522	0
ENSG00000278923	0
ENSG00000263635	0
ENSG00000286815	0
ENSG00000264880	0
ENSG00000287723	0
ENSG00000286293	0
ENSG00000265015	0
BNIP3P3	0
ENSG00000266818	1
ENSG00000215512	1
RNU6-721P	0
ROCK1	267
ENSG00000244527	0
RNU6-120P	0
EXOGP1	0
GREB1L-DT	0
GREB1L	8
ENSG00000265948	0
ENSG00000265751	0
ENSG00000221139	0
ESCO1	53
SNRPD1	37
ABHD3	6
ENSG00000264188	0
ENSG00000265656	0
MIR320C1	0
MIB1	75
ENSG00000252677	0
RN7SL233P	1
MIR133A1HG	0
MIR133A1	0
MIR1-2	0
ENSG00000243303	0
ENSG00000264149	0
RNU6-1038P	0
ENSG00000264289	0
RNA5SP451	0
LINC01900	0
ENSG00000263588	0
RNU6ATAC20P	0
GATA6-AS1	7
GATA6	3
ENSG00000264012	0
RNU6-702P	2
ENSG00000266283	0
ENSG00000264825	0
ENSG00000273348	0
CTAGE1	0
ATP7BP1	0
ENSG00000289624	0
RPS4XP18	0
RNU6-1032P	0
ENSG00000265943	0
ENSG00000266850	0
RBBP8	48
ENSG00000273232	0
UBE2CP2	0
MIR4741	0
RN7SL745P	0
CABLES1	13
TMEM241	8
ENSG00000266495	0
RIOK3	947
ENSG00000283084	0
RMC1	60
NPC1	4
ANKRD29	1
RPS10P27	0
LAMA3	9
RPL23AP77	0
ENSG00000265752	0
TTC39C	29
TTC39C-AS1	1
ENSG00000265204	0
ENSG00000264924	0
RNU5A-6P	2
ENSG00000279332	1
CABYR	0
ENSG00000265750	0
OSBPL1A	22
RNA5SP452	1
RNU6-435P	0
MIR320C2	0
ENSG00000264365	0
ENSG00000273321	0
IMPACT	19
ENSG00000265094	0
HRH4	1
ENSG00000264695	0
ENSG00000287611	0
ENSG00000266489	1
EIF4A3P1	0
LINC01915	1
RAC1P1	0
PPIAP57	0
ENSG00000266573	1
LINC01894	0
WBP2P1	0
ENSG00000265552	0
ZNF521	14
ENSG00000285595	0
ENSG00000279439	0
ENSG00000264434	0
RN7SL97P	0
ENSG00000264193	0
SS18	51
RPS24P18	0
PSMA8	1
DHFRP1	0
NPM1P2	1
TAF4B	11
SINHCAFP1	0
ENSG00000266237	2
ENSG00000264911	0
RNU6-1289P	0
LINC01543	1
KCTD1	40
ENSG00000277534	0
ENSG00000275805	0
MIR8057	0
CIAPIN1P	0
AQP4-AS1	2
ENSG00000263677	0
PCAT18	0
ENSG00000263382	0
ENSG00000266184	0
AQP4	2
CHST9	0
ATP6V1E1P2	0
LINC01908	1
ENSG00000264151	3
ENSG00000264790	1
UBA52P9	1
ENSG00000263611	0
RBM22P1	0
PA2G4P3	0
ENSG00000286465	1
ENSG00000286426	0
ENSG00000227279	0
CDH2	5
ENSG00000274578	0
ENSG00000265994	0
ARIH2P1	1
ENSG00000271238	0
RNU6-408P	0
ENSG00000266479	1
ENSG00000265980	0
ENSG00000264587	0
ENSG00000287803	1
ENSG00000286605	0
MIR302F	0
ENSG00000266196	0
ENSG00000279734	0
ENSG00000265670	0
RNU6-857P	0
DSC3	2
DSC2	0
DSCAS	0
DSC1	2
ENSG00000263698	0
ENSG00000289619	0
DSG1	1
DSG1-AS1	0
RNU6-167P	0
DSG4	1
DSG3	2
ENSG00000266521	0
DSG2	0
DSG2-AS1	0
TTR	3
B4GALT6	49
ENSG00000259985	1
RN7SKP44	0
ENSG00000289064	0
LRRC37A7P	0
ENSG00000263772	0
SLC25A52	0
TRAPPC8	60
ENSG00000263924	0
ENSG00000276486	0
ENSG00000276282	0
RNU6-1050P	0
ENSG00000263823	2
PGDP1	0
ENSG00000266105	0
ENSG00000280380	0
RNF125	9
ENSG00000263917	0
ENSG00000274275	0
ENSG00000214917	0
ENSG00000265008	0
RNF138	25
ENSG00000263393	0
GAREM1	5
RNA5SP453	0
MEP1B	2
CLUHP6	0
ENSG00000263904	1
ENSG00000264982	0
HNRNPA1P7	13
ENSG00000285095	1
WBP11P1	1
ENSG00000287994	0
ENSG00000263688	0
KLHL14	6
ENSG00000228835	0
ENSG00000243355	0
ENSG00000263765	0
CCDC178	1
ENSG00000263450	0
ASXL3-DT	0
ASXL3	13
NOL4	1
ENSG00000280406	0
ENSG00000267746	0
ENSG00000278052	0
DTNA	12
ENSG00000267585	0
ENSG00000268873	0
ENSG00000278464	1
MAPRE2	525
ENSG00000280096	0
ENSG00000274400	0
ZNF397	16
ZSCAN30	8
ENSG00000279989	0
ENSG00000274184	0
ENSG00000268573	3
ZNF271P	275
ENSG00000274918	0
ZNF24	135
ZNF396	6
ENSG00000239683	0
ENSG00000275512	0
ENSG00000267583	0
ENSG00000267140	0
INO80C	1
ENSG00000279074	0
GALNT1	22
MIR3975	0
ENSG00000266965	0
ENSG00000267397	1
NRBF2P1	2
MIR187	0
MIR3929	0
ENSG00000267627	0
ENSG00000278986	2
C18orf21	4
RPRD1A	42
SLC39A6	1
ENSG00000288917	1
ELP2	14
COSMOC	1
MOCOS	3
ENSG00000274849	0
ENSG00000267404	0
ENSG00000267456	0
FHOD3	1
ENSG00000286890	0
TPGS2	75
KIAA1328	17
ENSG00000267039	1
ENSG00000267651	0
CELF4	2
ENSG00000267707	0
ENSG00000267202	0
ENSG00000279678	1
ENSG00000279543	0
ENSG00000285940	5
MIR4318	0
RPL12P40	0
ENSG00000286716	0
ENSG00000268566	0
RN7SKP182	0
RNU6-706P	0
MIR924HG	13
ENSG00000283458	0
RPL7AP66	2
MIR924	0
ENSG00000286559	0
MIR5583-2	0
MIR5583-1	0
RNU6-1242P	0
LINC01901	0
LINC01902	2
ENSG00000279034	0
LINC01477	0
RPL17P45	0
ENSG00000286844	0
ENSG00000286328	0
KC6	2
NPM1P1	0
ENSG00000225253	0
PIK3C3	177
ENSG00000276174	0
ENSG00000267088	0
ENSG00000287007	1
LINC00907	3
RNA5SP454	0
ENSG00000286976	0
RIT2	0
ENSG00000287209	0
SYT4	1
ENSG00000278933	0
ENSG00000267716	0
RNA5SP455	0
ENSG00000285550	0
LINC01478	0
KRT8P5	0
MLECP1	0
SETBP1-DT	0
SETBP1	31
ENSG00000280365	0
MIR4319	1
ENSG00000279319	1
ENSG00000267101	1
SLC14A2	4
SLC14A2-AS1	2
ENSG00000266988	0
ENSG00000285790	0
ENSG00000267354	0
ENSG00000287943	0
ENSG00000267193	1
ENSG00000266968	0
ENSG00000288545	1
SLC14A1	28
ENSG00000267558	0
EPG5	19
SIGLEC15	2
PSTPIP2	276
RN7SKP26	0
ENSG00000267293	1
RNY4P37	0
ATP5F1A	79
HAUS1	29
RNU6-1278P	0
C18orf25	12
RNF165	1
ENSG00000279829	0
ENSG00000285993	0
LOXHD1	42
ST8SIA5	16
ENSG00000240983	0
ST8SIA5-DT	1
ENSG00000274776	0
PIAS2	32
ENSG00000267587	0
ENSG00000289168	0
ENSG00000279354	0
KATNAL2	9
ELOA3DP	3
ELOA3CP	0
ELOA3BP	0
ENSG00000288631	0
ELOA2	2
ENSG00000280212	0
ENSG00000266957	0
ENSG00000267724	0
HDHD2	3
ENSG00000267228	0
ENSG00000267800	0
IER3IP1	0
SKOR2	4
RNU6-1131P	0
ENSG00000287673	0
MIR4527HG	0
MIR4527	0
ENSG00000279367	0
ENSG00000261307	0
TPMTP1	0
ENSG00000267187	0
SMAD2	307
MTCO2P2	1
ENSG00000279707	1
ENSG00000269365	0
ENSG00000279366	0
ZBTB7C	7
ENSG00000278891	0
ZBTB7C-AS1	0
RNU6-708P	1
ZBTB7C-AS2	1
RNA5SP456	4
ENSG00000277907	0
POLR3GP2	0
CTIF	48
ENSG00000278983	0
ENSG00000279629	0
MIR4743	0
ENSG00000267762	0
ENSG00000279250	0
ENSG00000267764	1
SMAD7	7
ENSG00000266905	0
ENSG00000280335	0
ENSG00000264269	0
DYM	65
MIR4744	0
ENSG00000265128	0
ENSG00000266696	0
ENSG00000263895	0
ENSG00000287518	0
PRR13P4	0
C18orf32	19
RPL17-C18orf32	0
ENSG00000263916	0
ENSG00000265496	0
MIR1539	0
RPL17	10
SNORD58C	0
SNORD58A	0
SNORD58B	0
SRP72P1	0
LINC02837	0
LIPG	2
SMUG1P1	0
ENSG00000267674	0
ACAA2	7
ENSG00000266997	0
SNHG22	3
SCARNA17	0
ENSG00000252139	0
MYO5B	5
RNA5SP457	4
ENSG00000267196	0
ADAD1P2	0
ENSG00000267591	0
MIR4320	0
RN7SL310P	0
CFAP53	0
ENSG00000277310	0
MBD1	7
CXXC1	13
ENSG00000267695	0
ENSG00000274930	0
RNA5SP458	0
SKA1	3
RPLP0P11	1
MAPK4	6
ENSG00000287381	1
ENSG00000267713	0
MRO	3
HNRNPA3P16	1
RPL17P46	0
ME2	72
ELAC1	3
ENSG00000267699	0
SMAD4	26
SRSF10P1	0
MEX3C	31
RNU1-46P	18
LINC01630	3
SS18L2P2	0
ENSG00000266003	0
RSL24D1P9	0
ENSG00000265712	0
RPS8P3	1
ENSG00000286283	0
ENSG00000285695	0
ENSG00000266335	0
DCC	1
ENSG00000280098	0
VN1R76P	0
MIR4528	0
LINC01917	0
LINC01919	0
RPL29P32	0
ENSG00000264296	0
MBD2	190
SNORA37	0
ENSG00000277324	0
POLI	44
STARD6	10
C18orf54	13
SNRPGP2	0
CUPIN1P	0
ENSG00000264564	0
ENSG00000267428	0
ENSG00000288484	0
DYNAP	0
RAB27B	1446
RPSAP57	2
ENSG00000267311	0
ENSG00000267112	2
CCDC68	11
MAP1LC3P	0
LINC01929	0
RNA5SP459	0
TCF4	61
TCF4-AS1	0
MIR4529	0
TCF4-AS2	0
ENSG00000267284	0
RPL21P126	0
LINC01415	3
ENSG00000267172	0
ENSG00000287944	0
LINC01416	2
ENSG00000267327	1
ENSG00000206129	6
ENSG00000287248	0
LINC01905	0
ENSG00000267399	0
LINC01539	4
ENSG00000267732	0
TXNL1	56
WDR7	52
ENSG00000267146	1
WDR7-OT1	0
ENSG00000286777	0
LINC-ROR	1
ENSG00000267789	0
BOD1L2	1
LINC02565	0
RNU6-737P	0
ST8SIA3	1
ENSG00000277837	7
ONECUT2	6
FECH	195
ENSG00000278703	0
NARS1	41
ENSG00000267040	1
ENSG00000267787	8
ATP8B1	6
RNU6-742P	1
RSL24D1P11	0
LINC01897	0
HMGN1P30	0
NEDD4L	21
ENSG00000267743	0
ENSG00000267504	0
ENSG00000267396	0
ENSG00000267675	0
MIR122HG	2
MIR122	0
MIR3591	0
ENSG00000276403	0
ALPK2	0
ENSG00000274354	0
ENSG00000267257	0
ENSG00000267579	0
SNORA108	0
RPL9P31	0
ENSG00000275418	0
MALT1-AS1	3
MALT1	34
ENSG00000267476	0
MRPL37P1	1
ENSG00000267705	0
ENSG00000267501	0
RNU6-219P	0
LINC01926	0
ZNF532	22
RNU2-69P	0
OACYLP	1
ENSG00000267215	0
SEC11C	12
GRP	0
RAX	4
CPLX4	2
LMAN1	30
ENSG00000267677	1
CCBE1	1
ENSG00000267000	0
ENSG00000267061	0
ENSG00000267269	0
ENSG00000267774	0
ENSG00000273664	0
RPS26P54	0
GLUD1P4	0
ENSG00000267669	0
PMAIP1	4
ENSG00000267066	1
NFE2L3P1	0
RN7SL342P	1
ENTR1P1	0
ENSG00000267462	0
SINHCAFP2	0
RNU6-567P	0
ENSG00000267686	0
RPS3AP49	0
RNU4-17P	0
ENSG00000267620	0
ENSG00000267401	1
ENSG00000285681	0
MC4R	0
ENSG00000267400	0
MRPS5P4	0
ENSG00000267687	0
GAD3P	0
ENSG00000267098	0
CTBP2P3	0
HMGN1P31	0
CDH20	8
RNU6-116P	4
RPL30P14	0
ENSG00000288800	1
ENSG00000267316	16
ENSG00000267279	53
ENSG00000267175	1
ENSG00000267038	0
LINC01544	0
RNF152	7
PIGN	58
RPIAP1	0
RELCH	19
ENSG00000266900	0
ENSG00000267560	1
TNFRSF11A	5
ENSG00000267341	0
RPL17P44	0
ENSG00000267487	0
ACTBP9	3
ZCCHC2	70
ENSG00000278017	0
ENSG00000279236	0
RN7SL705P	0
PHLPP1	12
RNU6-142P	0
BCL2	32
ENSG00000267766	1
ENSG00000283125	0
KDSR	7
KDSR-DT	1
VPS4B	35
ENSG00000267430	0
SERPINB5	1
ENSG00000269989	0
ATP5MC1P6	0
SERPINB12	2
SERPINB13	1
SERPINB4	1
SERPINB11	0
SERPINB3	0
SERPINB7	0
SERPINB2	0
SERPINB10	1
HMSD	0
ENSG00000283667	0
SERPINB8	5
LINC01924	0
RPL12P39	0
LINC00305	0
LINC01538	0
ENSG00000275448	0
ENSG00000286800	0
ENSG00000263863	0
ENSG00000264131	0
LINC01916	0
ENSG00000265217	0
CDH7	2
ENSG00000263720	0
ENSG00000263622	0
PRPF19P1	0
CDH19	3
RNU6-1037P	1
MIR5011	0
RPL31P9	0
ENSG00000265936	0
ENSG00000260578	0
DSEL	6
ENSG00000263424	0
DSEL-AS1	1
ENSG00000264040	0
ENSG00000263594	0
FAM32DP	0
ENSG00000264104	0
LINC01903	0
ENSG00000265240	0
ENSG00000264634	0
ENSG00000264869	0
ENSG00000287907	1
LINC01912	0
ENSG00000260747	0
ENSG00000265425	0
AKR1B10P2	0
MTL3P	0
TMX3	8
CCDC102B	4
ENSG00000276092	0
ENSG00000263637	0
RNU6-39P	18
SDHCP1	0
ENSG00000264472	0
ENSG00000273584	0
ENSG00000264236	0
ENSG00000264705	0
ENSG00000285748	0
ENSG00000278532	0
DOK6	69
ENSG00000264845	0
ENSG00000265643	1
ENSG00000279221	1
ENSG00000266840	0
CD226	2336
RTTN	8
ENSG00000287646	0
SOCS6	4
LINC01909	0
LIVAR	0
LINC01910	2
LARP7P3	0
RPS2P6	0
ENSG00000288828	0
ENSG00000278971	0
ENSG00000286642	0
RN7SL795P	0
GTSCR1	4
ENSG00000265781	0
ENSG00000265639	0
ENSG00000287693	0
ENSG00000265484	0
ENSG00000263733	0
LINC01541	0
ENSG00000264388	0
ENSG00000265946	0
LINC01899	0
ENSG00000260457	0
ENSG00000265995	0
ENSG00000271313	0
CBLN2	0
HNRNPA1P11	0
NETO1	4
ENSG00000265579	0
RNA5SP460	0
MIR548AV	0
NETO1-DT	1
LINC02864	1
LINC02582	0
ENSG00000289131	0
ENSG00000265380	1
RN7SL401P	0
ENSG00000263655	0
ENSG00000278902	0
ENSG00000287314	0
FBXO15	1
TIMM21	4
ENSG00000260569	0
RN7SL551P	0
CYB5A	12
ENSG00000286529	0
C18orf63	1
FAUP1	7
LINC01922	0
DIPK1C	0
ENSG00000287689	1
CNDP2	39
ENSG00000276934	0
CNDP1	0
ENSG00000264340	0
ZNF407-AS1	9
ZNF407	10
ENSG00000278607	3
ENSG00000273669	0
ENSG00000283452	0
ENSG00000278911	0
ENSG00000285915	1
ZADH2	8
TSHZ1	22
ENSG00000276993	0
ENSG00000264116	1
SMIM21	3
ENSG00000266774	0
ENSG00000287281	2
ENSG00000286603	0
ENSG00000287295	0
ENSG00000287993	4
LINC01898	0
ENSG00000266460	1
ENSG00000275827	0
ENSG00000264108	0
ENSG00000263547	1
ENSG00000266743	0
LINC01893	0
ENSG00000264595	0
ENSG00000266014	3
ENSG00000265717	0
ENSG00000264212	0
ENSG00000266614	0
ZNF516	13
ENSG00000263982	0
ENSG00000280205	3
ZNF516-AS1	1
ZNF516-DT	1
LINC00683	5
ENSG00000286090	0
LINC01927	0
LINC01879	0
ARL2BPP1	0
CCND3P2	0
ENSG00000265626	0
ZNF236-DT	9
RNU6-346P	0
ENSG00000278107	0
ZNF236	58
RPL26P35	0
ENSG00000265261	1
ENSG00000266844	0
MBP	292
ENSG00000279811	0
ENSG00000287680	0
ENSG00000275178	0
ENSG00000279433	0
ENSG00000278330	0
ENSG00000265844	1
GALR1	3
ENSG00000264015	0
ENSG00000199392	0
BDP1P	6
ENSG00000264693	0
ENSG00000271702	0
ENSG00000286727	0
RNA5SP461	0
LINC01029	5
ENSG00000264334	1
RNU6-655P	0
ENSG00000266213	2
ENSG00000265644	0
ENSG00000265378	0
ENSG00000266273	0
ENSG00000266586	1
ENSG00000265101	0
ENSG00000287758	0
LINC01896	0
SALL3	2
ATP9B	60
ENSG00000279416	0
ENSG00000267655	0
ENSG00000279474	0
ENSG00000286245	2
ENSG00000267628	0
ENSG00000267015	1
ENSG00000279077	6
NFATC1	42
ENSG00000279637	1
ENSG00000286186	1
ENSG00000275186	0
ENSG00000279981	1
ENSG00000279397	0
ENSG00000286296	0
ENSG00000267287	3
ENSG00000267409	0
ENSG00000178412	0
ENSG00000274828	0
CTDP1	27
ENSG00000266901	0
ENSG00000266924	0
ENSG00000267780	0
KCNG2	0
ENSG00000278075	0
SLC66A2	10
ENSG00000287879	0
HSBP1L1	8
TXNL4A	33
ENSG00000267127	1
RBFA	3
RBFADN	3
SLC25A6P4	0
ADNP2	19
PARD6G-AS1	2
PARD6G	13
ENSG00000278000	0
ENSG00000267251	1
WASH5P	1
ENSG00000282542	0
ENSG00000282798	0
ENSG00000282807	0
MIR1302-11	0
FAM138F	0
OR4G3P	0
OR4G1P	0
OR4F17	1
WBP1LP11	0
OR4F8P	0
ENSG00000282535	0
SEPTIN14P19	0
CICP19	0
ENSG00000282416	0
ENSG00000282051	0
LINC01002	4
ENSG00000282339	0
RNU6-1076P	0
ENSG00000282393	0
PLPP2	1
ENSG00000267124	0
MIER2	10
THEG	1
ENSG00000286667	0
ENSG00000267443	0
C2CD4C	0
SHC2	11
RNA5SP462	0
ODF3L2	0
MADCAM1	2
MADCAM1-AS1	0
TPGS1	1
CDC34	38
GZMM	1
BSG-AS1	3
BSG	348
HCN2	7
ENSG00000267036	5
POLRMT	2
ENSG00000261204	0
FGF22	2
RNF126	10
