Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP002_sorted_q10_rmDup.bam
ENSG00000261789	0
SUB1P3	0
UBALD1	11
MGRN1	51
RN7SL850P	0
ENSG00000261442	1
MIR6769A	0
NUDT16L1	4
ANKS3	5
ENSG00000266994	0
DNAAF8	1
ZNF500	3
SEPTIN12	0
ENSG00000285952	0
SMIM22	0
ENSG00000267077	0
ROGDI	12
GLYR1	141
ENSG00000275056	0
UBN1	169
PPL	7
SEC14L5	91
ENSG00000267072	0
NAGPA	0
ALG1	7
C16orf89	0
ENSG00000260882	0
EEF2KMT	3
ENSG00000267070	0
ENSG00000285567	1
ENPP7P14	0
ENSG00000260431	1
LINC02164	0
RBFOX1	2
ENSG00000260817	0
RPS3AP48	0
SNRPCP20	0
NPM1P3	0
LINC01570	0
MIR8065	0
ENSG00000270440	0
ENSG00000280000	0
ENSG00000257180	0
ENSG00000286635	0
ENSG00000260835	0
ENSG00000278975	1
ENSG00000259963	0
RNU7-99P	0
RNU6-457P	0
RNU6-328P	0
ENSG00000289107	5
ENSG00000240419	0
ENSG00000287340	0
ENSG00000283584	0
ENSG00000261198	0
ENSG00000252138	0
ENSG00000260289	0
ENSG00000260003	0
LINC02152	0
ENSG00000260058	0
ENSG00000259819	0
ENSG00000260379	0
ENSG00000261066	0
TMEM114	1
ENSG00000287522	1
METTL22	80
ENSG00000279357	0
ABAT	113
RN7SL743P	0
RNU7-63P	0
ENSG00000260764	0
TMEM186	2
PMM2	9
ENSG00000260350	0
CARHSP1	7
CARHSP1-DT	1
LITAFD	0
USP7	137
USP7-AS1	0
ENSG00000261392	1
C16orf72	88
ENSG00000263244	0
ENSG00000260349	0
RPL21P119	3
LINC02177	0
ENSG00000260071	1
LINC01177	0
LINC01195	0
ENSG00000283003	0
RNA5SP403	7
RNA5SP404	0
ENSG00000260362	0
GRIN2A	2
ENSG00000283221	0
ENSG00000287830	0
ENSG00000261810	0
IMPDH1P11	2
ENSG00000285543	3
RN7SL493P	2
ATF7IP2	111
ENSG00000260756	0
ENSG00000289023	0
ENSG00000279662	1
RNU6-633P	0
LINC01290	0
EMP2	3
ENSG00000256013	0
ENSG00000260310	0
TEKT5	0
ENSG00000263279	0
MTCYBP33	0
MTND6P33	0
MTND5P33	0
MTND4P34	0
MTND4LP24	0
MTND3P13	0
MTCO3P24	0
MTATP6P24	0
ENSG00000289073	1
NUBP1	4
TVP23A	1
ENSG00000262488	0
ENSG00000262151	0
CIITA	40
DEXI	2
ENSG00000280153	0
CLEC16A	48
RPL7P46	0
ENSG00000274038	0
ENSG00000262020	0
ENSG00000287121	0
ENSG00000263033	0
HNRNPCP4	0
RMI2	0
SOCS1	2
TNP2	7
PRM3	3
ENSG00000212228	0
PRM2	1
PRM1	0
ENSG00000287429	0
MIR548H2	0
ENSG00000263080	0
ENSG00000262703	0
ENSG00000188897	5
ENSG00000262636	0
ENSG00000262999	2
LITAF	84
SNN	843
TXNDC11	7
ENSG00000262420	0
ZC3H7A	247
ENSG00000277369	0
BCAR4	0
RSL1D1	136
RSL1D1-DT	0
GSPT1	250
ENSG00000261560	0
COX6CP1	0
ENSG00000261216	0
ENSG00000277458	0
NPIPB2	1
TNFRSF17	2
UBL5P4	0
SNX29	76
ENSG00000260488	0
RPS23P6	0
ENSG00000175604	0
ENSG00000261293	0
ENSG00000238685	0
ENSG00000261394	0
ENSG00000260723	0
ENSG00000278979	2
ENSG00000260601	0
ENSG00000259876	0
ENSG00000259899	0
ENSG00000274834	0
CPPED1	71
MIR4718	0
ENSG00000260378	0
ENSG00000261158	0
ENSG00000199474	0
RPL35AP34	0
SHISA9	2
ENSG00000262116	0
ENSG00000262801	0
ENSG00000262011	0
TMF1P1	0
ENSG00000262267	0
ERCC4	5
RPS26P52	0
ENSG00000262732	0
ENSG00000263234	0
LINC02185	2
LINC02186	0
MRTFB	20
ENSG00000276564	1
ENSG00000262529	0
TVP23CP2	0
MIR193BHG	0
MIR193B	0
MIR365A	0
LINC02130	0
ENSG00000263257	0
PARN	190
RN7SL274P	0
BFAR	19
RNU7-125P	0
PLA2G10	0
ENSG00000261523	0
NPIPA3	0
ENSG00000254609	0
ENSG00000261695	0
NPIPA2	1
ENSG00000255037	0
ABCC6P2	0
NOMO1	211
ENSG00000270734	4
ENSG00000257264	0
MIR3179-1	0
MIR3670-1	0
ENSG00000258354	0
MIR3180-1	0
PKD1P3	0
NPIPA1	1
MIR6511A1	0
MIR6770-1	0
ENSG00000273804	0
PDXDC1	238
ENSG00000261819	1
MIR1972-1	0
ENSG00000275910	0
NTAN1	80
RRN3	17
ENSG00000260735	0
NPIPP1	1
ENSG00000270580	0
PKD1P6	0
MIR6511B2	0
MIR3180-4	0
ENSG00000257391	0
ENSG00000277770	0
NPIPA5	1
MPV17L	1
ENSG00000261130	0
BMERB1	0
MARF1	256
ENSG00000257769	0
MIR6506	0
NDE1	73
MIR484	0
ENSG00000262380	0
ENSG00000280206	4
MYH11	7
ENSG00000263335	0
ENSG00000263065	0
ENSG00000280429	0
CEP20	119
RNU6-213P	0
ENSG00000262171	0
RPL15P20	0
ABCC1	115
RPL17P40	1
ABCC6	4
ENSG00000262332	0
NOMO3	11
ENSG00000263029	0
ENSG00000262848	0
MIR3179-2	0
MIR3670-2	0
ENSG00000257366	0
MIR3180-2	0
PKD1P1	0
ENSG00000183889	0
MIR6511A2	0
MIR6770-2	0
ENSG00000277920	0
PKD1P2	0
MIR6511A3	0
NPIPA7	0
ENSG00000261181	0
ENSG00000260126	0
ENSG00000261362	0
ENSG00000287905	0
ENSG00000279729	0
ENSG00000261748	0
ENSG00000279490	0
TCERG1P2	0
ENSG00000260405	0
XYLT1	28
ENSG00000261448	0
ENSG00000279410	0
ENSG00000279415	0
ENSG00000279620	0
ENSG00000286849	0
ENSG00000275927	0
ENSG00000285850	0
ENSG00000260945	0
ENSG00000261555	0
RPL7P47	1
ENSG00000259929	0
ENSG00000280283	0
ENSG00000260242	0
ENSG00000260933	0
ENSG00000278994	0
ENSG00000276484	0
NPIPA8	0
ENSG00000285628	0
PKD1P4	0
MIR6511A4	0
ENSG00000277647	0
NPIPA9	0
PKD1P5	0
MIR6770-3	0
ENSG00000257563	0
MIR3180-3	0
MIR3670-3	0
ENSG00000257527	0
MIR3179-3	0
NOMO2	15
MIR3670-4	0
MIR3179-4	0
ENSG00000262974	0
ENSG00000260550	0
ABCC6P1	0
RPS15A	315
ENSG00000260342	0
ARL6IP1	54
ENSG00000260017	0
SMG1	192
SMG1-DT	0
TMC7	0
RNU6-1340P	2
COQ7-DT	0
ENSG00000261357	0
COQ7	2
ENSG00000260430	0
ENSG00000278389	0
ITPRIPL2	15
ENSG00000261427	0
ENSG00000261759	0
SYT17	2
ENSG00000286790	0
CLEC19A	1
ENSG00000259871	0
LINC02858	0
ENSG00000259925	0
ENSG00000280265	0
TMC5	2
ENSG00000260681	0
ENSG00000260592	1
RNU4-46P	0
ENSG00000260934	0
GDE1	127
ENSG00000279747	0
CCP110	41
VPS35L	52
ENSG00000276571	0
KNOP1	9
ENSG00000261312	0
IQCK	7
ENSG00000261195	0
LARP7P2	0
GPRC5B	4
GPR139	0
ENSG00000277211	0
ENSG00000263253	0
SNRPEP3	0
GP2	0
UMOD	1
PDILT	0
ENSG00000263237	0
ACSM5	0
ENSG00000262995	0
ACSM2A	0
ENSG00000280306	0
ACSM2B	0
ENSG00000260201	0
ACSM5P1	0
ACSM3	8
ENSG00000275315	0
ENSG00000274730	0
ACSM1	1
THUMPD1	168
ENSG00000283399	1
ENSG00000285303	1
ENSG00000260510	1
ERI2	14
RNU6-944P	0
REXO5	15
ENSG00000275908	0
DCUN1D3	4
LYRM1	45
DNAH3	2
ENSG00000289640	1
ENSG00000263331	0
LDAF1	26
ENSG00000262983	0
ZP2	2
ANKS4B	1
CRYM	7
ENSG00000283421	0
CRYM-AS1	9
ENSG00000257403	6
SNX29P1	1
ENSG00000276548	0
NPIPB3	4
SMG1P3	29
MIR3680-1	0
ENSG00000287809	2
SLC7A5P2	0
ENSG00000273956	0
ENSG00000257639	2
ENSG00000271609	0
ENSG00000252798	0
METTL9	89
ENSG00000261596	0
IGSF6	15
RNU6-1005P	1
RNU6-196P	0
OTOA	1
ENSG00000260306	0
RRN3P1	15
ENSG00000276721	0
NPIPB4	4
SMG1P4	18
ABCA3P1	0
ENSG00000274460	0
UQCRC2	49
PDZD9	0
ENSG00000260395	0
ENSG00000275445	1
MOSMO	9
ENSG00000260277	0
VWA3A	1
SDR42E2	0
ENSG00000287739	0
EEF2K	17
ENSG00000261113	0
POLR3E	18
ENSG00000286808	1
CDR2	36
ENSG00000260635	0
CDR2-DT	1
MFSD13B	0
RRN3P3	9
SMG1P1	6
NPIPB5	13
ENSG00000277041	0
OTOAP1	0
ENSG00000260973	0
LINC02890	0
ENSG00000283213	2
HS3ST2	0
ENSG00000261090	1
ENSG00000260566	0
USP31	84
ENSG00000280400	0
ENSG00000285613	0
SCNN1G	1
ENSG00000260741	1
SCNN1B	4
COG7	3
RN7SKP23	0
ENSG00000259782	0
ENSG00000260136	0
GGA2	57
CCNYL7	0
EARS2	14
SUB1P4	0
UBFD1	5
ENSG00000260751	0
NDUFAB1	10
PALB2	4
ENSG00000261723	0
DCTN5	28
ENSG00000260482	0
PLK1	2
ENSG00000261266	0
ERN2	0
ENSG00000278912	0
ENSG00000261583	0
ENSG00000279756	0
CHP2	0
PRKCB	1218
ENSG00000279276	0
ENSG00000279202	0
MIR1273H	0
ENSG00000279554	0
LINC02194	0
CACNG3	0
ENSG00000201541	0
RNU7-24P	0
ENSG00000260072	3
RBBP6	248
ENSG00000289171	0
TNRC6A	126
LINC01567	0
ENSG00000261669	0
SLC5A11	1
ARHGAP17	78
ENSG00000260714	0
ENSG00000262587	0
LINC02175	3
SCML2P2	0
ENSG00000263326	0
LCMT1-AS1	0
ENSG00000262700	0
ENSG00000275494	0
LCMT1	18
LCMT1-AS2	3
RN7SL557P	0
AQP8	1
ZKSCAN2	5
ENSG00000259955	0
ZKSCAN2-DT	1
LINC02191	0
CYCSP39	0
HS3ST4	2
ENSG00000285882	0
ENSG00000260255	0
MIR548W	0
RNA5SP405	0
HMGN2P3	0
HSPE1P16	0
ENSG00000231876	0
ENSG00000228480	0
ENSG00000286712	0
LINC02195	0
ENSG00000260580	0
C16orf82	0
ENSG00000261482	0
EEF1A1P38	0
LINC02129	0
KDM8	7
ENSG00000259940	0
NSMCE1	18
NSMCE1-DT	0
ENSG00000274092	0
IL4R	12
IL21R	8
IL21R-AS1	0
GTF3C1	25
KATNIP	22
ENSG00000261736	0
ENSG00000261329	1
ENSG00000273553	0
GSG1L	2
RNU6-159P	0
RNU6-1241P	0
XPO6	70
TPRKBP2	0
ENSG00000200652	0
RNY1P10	0
GAPDHP35	0
ENSG00000283662	0
SBK1	12
ENSG00000246465	0
ENSG00000277191	0
NPIPB6	0
ENSG00000271623	0
EIF3CL	0
MIR6862-1	0
CDC37P2	0
ENSG00000275654	0
ENSG00000270118	0
ENSG00000261832	0
NPIPB7	0
CLN3	1
APOBR	30
IL27	0
NUPR1	2
ENSG00000288656	0
ENSG00000271495	0
ENSG00000275441	0
SGF29	8
SULT1A2	1
ENSG00000278665	0
ENSG00000278725	0
SULT1A1	5
ENSG00000285020	0
NPIPB8	0
ENSG00000261419	0
EIF3C	7
CDC37P1	0
MIR6862-2	0
ENSG00000270424	0
NPIPB9	0
ENSG00000278528	0
ENSG00000251417	1
ENSG00000240634	0
ENSG00000260796	0
ENSG00000275807	2
ATXN2L	68
ENSG00000260570	0
TUFM	34
MIR4721	0
SH2B1	16
ENSG00000261766	0
ATP2A1	5
ATP2A1-AS1	1
ENSG00000252461	0
RABEP2	10
CD19	2
NFATC2IP	27
ENSG00000260853	0
MIR4517	0
ENSG00000260367	0
SPNS1	0
ENSG00000261067	4
LAT	7
ENSG00000261552	0
NPIPB10P	0
ENSG00000260908	0
RRN3P2	0
ENSG00000284671	1
ENSG00000284649	0
ENSG00000284685	2
ENSG00000260517	0
ENSG00000289080	2
ENSG00000279106	0
ENSG00000259807	0
ENSG00000273582	0
ENSG00000260953	0
ENSG00000277999	0
ENSG00000289029	0
ENSG00000198106	2
ENSG00000260413	0
SNX29P2	0
ENSG00000278078	0
NPIPB11	1
SMG1P6	4
ENSG00000288632	0
BOLA2-SMG1P6	1
ENSG00000260335	0
BOLA2	0
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
ENSG00000258150	0
ENSG00000279228	0
ENSG00000257691	0
ENSG00000257506	0
NPIPB12	4
SMG1P2	13
ENSG00000279583	1
MIR3680-2	0
SLC7A5P1	0
CA5AP1	6
ENSG00000260514	4
SPN	34
QPRT	2
ENSG00000289181	0
RN7SKP127	0
C16orf54	20
ENSG00000260719	2
ZG16	1
KIF22	13
ENSG00000275857	0
MAZ	43
ENSG00000259952	0
ENSG00000238045	1
ENSG00000280607	0
PRRT2	7
ENSG00000280893	0
PAGR1	6
ENSG00000281348	0
MVP	58
CDIPT	15
ENSG00000278713	0
CDIPTOSP	1
SEZ6L2	0
ASPHD1	3
KCTD13	2
ENSG00000279789	0
KCTD13-DT	11
TMEM219	180
TAOK2	34
HIRIP3	43
INO80E	8
DOC2A	4
C16orf92	1
TLCD3B	1
ENSG00000285043	23
ALDOA	264
ENSG00000274904	0
PPP4C	74
TBX6	0
YPEL3	209
YPEL3-DT	1
GDPD3	0
ENSG00000261367	0
ENSG00000275371	0
MAPK3	37
CORO1A	171
CORO1A-AS1	0
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
ENSG00000258130	0
ENSG00000278887	0
ENSG00000261444	0
ENSG00000261203	0
NPIPB13	0
SMG1P5	6
ENSG00000273724	0
CD2BP2	22
CD2BP2-DT	2
TBC1D10B	45
ENSG00000274653	0
MYLPF	4
ZNF48	1
SEPTIN1	73
ENSG00000280137	0
ZNF771	3
SNORA80C	0
DCTPP1	5
SEPHS2	32
ITGAL	64
ENSG00000261346	0
ENSG00000260487	1
RNU7-61P	0
ENSG00000261332	0
MIR4518	0
ZNF768	18
ENSG00000261459	0
ENSG00000278922	1
ZNF747	4
ZNF747-DT	1
ENSG00000260494	1
ZNF764	1
ZNF688	18
ENSG00000239791	0
ZNF785	4
ENSG00000260167	0
ENSG00000261588	0
ZNF689	17
ENSG00000289491	0
ENSG00000260678	0
ENSG00000261680	0
ENSG00000260113	0
ENSG00000288983	2
PRR14	44
FBRS	166
RNU6-416P	0
ENSG00000261840	10
SRCAP	7
RNU6-1043P	0
ENSG00000282034	0
SNORA30	0
TMEM265	0
ENSG00000260899	0
PHKG2	5
CFAP119	1
RNF40	65
ENSG00000280211	0
ZNF629	11
ENSG00000260082	0
ENSG00000274678	0
BCL7C	9
MIR762HG	0
MIR4519	0
ENSG00000262721	0
MIR762	0
CTF1	0
CTF2P	0
FBXL19-AS1	1
FBXL19	11
ENSG00000261487	0
ORAI3	10
ENSG00000275263	0
SETD1A	33
ENSG00000279196	0
HSD3B7	1
STX1B	2
STX4	48
ENSG00000260911	0
ENSG00000232748	0
ZNF668	4
ENSG00000261124	0
ZNF646	24
PRSS53	0
ENSG00000255439	0
VKORC1	6
ENSG00000280160	0
BCKDK	18
KAT8	27
ENSG00000262766	6
ENSG00000278133	1
ENSG00000261385	0
PRSS8	0
PRSS36	1
ENSG00000263343	0
NDUFA3P6	0
FUS	80
ENSG00000260304	0
ENSG00000260060	0
PYCARD	38
PYCARD-AS1	0
TRIM72	0
PYDC1	0
ITGAM	9
ITGAX	6
ENSG00000261245	0
ITGAD	1
ENSG00000260757	0
COX6A2	0
ENSG00000277543	0
ZNF843	4
ENSG00000261474	0
ENSG00000260267	2
ARMC5	1
ENSG00000280132	2
TGFB1I1	61
SLC5A2	0
ENSG00000260740	0
RUSF1	3
ENSG00000260625	0
AHSP	18
LINC02190	0
ENSG00000261648	0
VN1R64P	0
VN1R65P	0
FRG2KP	0
ENSG00000278885	0
YBX3P1	2
KRBOX5P1	0
VN1R66P	0
RBM22P12	0
ENSG00000260472	0
ENSG00000260568	0
CLUHP3	9
ENSG00000276867	0
ENSG00000261731	0
KRBOX5	27
ENSG00000259810	0
VN1R67P	0
ENSG00000261457	0
VN1R3	0
RBM22P13	0
ENSG00000259874	2
ZNF267	107
ENSG00000259950	0
ENSG00000261289	0
ENSG00000197476	0
ENSG00000260218	0
ENSG00000260628	0
ENSG00000261727	0
IGHV1OR16-1	0
ENSG00000223931	0
IGHV1OR16-3	0
IGHV3OR16-9	0
HERC2P4	2
ENSG00000260584	0
ENSG00000286473	0
ENSG00000279997	0
ENSG00000260847	0
ENSG00000260649	0
ABHD17AP8	0
ENSG00000260344	0
ENSG00000260575	0
TP53TG3D	15
ENSG00000260402	0
ENSG00000259822	0
ENSG00000261127	0
CHEK2P7	0
ACTR3BP3	0
ENSG00000260866	0
PABPC1P13	0
ENSG00000261541	0
ENSG00000260662	0
ABCD1P3	0
FAM153DP	0
ENSG00000262187	0
ENSG00000261111	0
ENSG00000261569	0
ENSG00000261263	0
ENSG00000260311	0
TP53TG3	0
ENSG00000260974	0
ENSG00000261391	0
ABHD17AP7	0
ENSG00000260845	0
ENSG00000261108	0
HERC2P5	0
ENSG00000278950	0
ENSG00000279780	0
ENSG00000279795	0
ENSG00000260158	0
ENSG00000261719	0
ENSG00000259934	0
IGHV2OR16-5	0
BCAP31P2	0
SLC6A10P	1
ENSG00000214614	0
IGHV3OR16-15	0
IGHV3OR16-6	0
ENSG00000277304	0
ENSG00000260610	0
ENSG00000261259	0
IGHV1OR16-2	0
IGHV3OR16-10	0
ENSG00000260921	0
IGHV1OR16-4	0
IGHV3OR16-8	0
ENSG00000260141	0
ENSG00000260900	0
HERC2P8	0
ENSG00000261682	0
ENSG00000259800	0
ABHD17AP9	0
ENSG00000260414	0
ENSG00000260419	0
TP53TG3C	0
ENSG00000260827	0
ENSG00000261507	0
TP53TG3E	0
ENSG00000282973	0
TP53TG3B	0
ENSG00000261009	0
ENSG00000283110	0
TP53TG3F	0
ENSG00000282927	0
ENSG00000262090	0
ENSG00000260626	0
ENSG00000261200	0
ENSG00000261466	0
CHEK2P6	0
ENSG00000259882	0
BMS1P8	0
ENSG00000282924	0
ENPP7P13	0
ENSG00000260308	0
IGHV3OR16-12	0
ENSG00000261153	0
IGHV3OR16-13	0
IGHV3OR16-17	0
ENSG00000270924	0
ENSG00000271691	0
ENSG00000260312	0
IGHV3OR16-11	0
ENSG00000260525	0
ARHGAP23P1	0
IGHV3OR16-7	0
ENSG00000261607	0
IGHV3OR16-16	0
ENSG00000205452	0
ENSG00000270401	0
ENSG00000198555	0
BCAP31P1	0
ENSG00000259990	0
ENSG00000283065	0
ENSG00000261197	0
ENSG00000262561	0
DUX4L45	0
PCMTD1P2	0
DUX4L46	0
DUX4L47	0
LINC00273	0
RNA5-8SP2	5
BCLAF1P2	0
ENSG00000284209	0
ENSG00000288300	0
ENSG00000286968	0
ENSG00000279165	0
ENSG00000287353	0
LINC02184	0
ENSG00000179755	0
ENSG00000261566	0
ENSG00000262885	0
CCNYL3	0
CLUHP11	0
NAMPTP3	0
VPS35P1	0
VN1R68P	0
VN1R69P	0
ENSG00000261800	0
ENSG00000280180	0
UBE2MP1	2
SLC25A1P4	0
ENSG00000260073	0
ENSG00000260590	0
ENSG00000261398	0
ENSG00000260958	0
TP53TG3GP	0
RARRES2P5	0
FGFR3P5	0
FRG2JP	0
RARRES2P6	0
AGGF1P8	0
FRG2HP	0
RARRES2P9	0
AGGF1P9	0
C2orf69P4	0
LINC01566	0
FRG2GP	0
AGGF1P4	0
FRG2IP	0
RARRES2P7	0
AGGF1P5	0
C2orf69P3	0
ENSG00000278681	0
ZNF971P	0
ENSG00000287163	0
FRG2DP	0
RARRES2P10	1
AGGF1P6	0
ENSG00000261350	0
C2orf69P2	0
ENSG00000261445	0
ENSG00000287448	0
ENSG00000260857	1
TP53TG3HP	0
ENSG00000282946	0
RARRES2P8	0
AGGF1P7	0
C2orf69P1	0
C1QL1P1	0
KIF18BP1	0
ENSG00000259791	0
ENSG00000260522	0
RNA5SP406	0
RNA5SP407	0
RNA5SP408	0
RNA5SP409	0
LINC02167	0
RNA5SP410	0
RNA5SP411	0
RNA5SP412	0
RNA5SP413	0
RNA5SP414	0
RNA5SP415	0
RNA5SP416	0
RNA5SP417	0
RNA5SP418	0
RNA5SP419	0
RNA5SP420	0
RNA5SP421	0
RNA5SP422	0
RNA5SP423	0
ENSG00000260611	0
HMGN2P41	0
VN1R70P	0
ENSG00000261782	0
ENSG00000279666	0
PPP1R1AP2	0
ANKRD26P1	0
RNU6-845P	0
ENSG00000261356	0
ENSG00000260251	0
SHCBP1	6
ENSG00000261512	0
RAB43P1	0
ENSG00000260909	3
VPS35	72
ENSG00000261131	0
ENSG00000280376	0
ORC6	7
MYLK3	0
ENSG00000260782	0
C16orf87	114
CKBP1	2
ENSG00000261725	0
GPT2	5
DNAJA2	153
DNAJA2-DT	0
ENSG00000259821	0
ENSG00000259983	0
NETO2	1
ITFG1-AS1	1
RPL23AP72	0
ITFG1	207
ENSG00000260744	0
ENSG00000279509	0
ENSG00000260012	0
ENSG00000261369	0
PHKB	704
RNA5SP425	1
ENSG00000262038	0
ENSG00000259866	0
EIF4BP5	0
NDUFA5P11	5
LINC02133	1
ENSG00000260497	0
LINC02192	0
LINC02134	0
ENSG00000288026	0
ENSG00000261017	0
ABCC12	0
ENSG00000261538	0
ABCC11	4
LONP2	34
UBA52P8	0
ENSG00000280067	1
SIAH1	7
ENSG00000261802	0
ENSG00000260688	0
MOCS1P1	2
N4BP1	28
ENSG00000261267	0
RPS2P44	0
ENSG00000260033	0
ENSG00000289119	0
ENSG00000259912	0
ENSG00000260086	0
ENSG00000260052	0
ENSG00000272545	0
KLF8P1	0
RNU6-257P	0
ENSG00000260184	0
MTND4LP25	0
ENSG00000287469	2
ENSG00000261421	0
ENSG00000261815	0
CBLN1	2
ENSG00000279249	2
ENSG00000280189	1
C16orf78	1
ENSG00000262950	0
ENSG00000263110	0
LINC02179	0
ZNF423	5
ADAM3B	0
MRPS21P7	0
ENSG00000280131	0
MRPS21P8	0
ENSG00000275155	0
ENSG00000279842	0
ENSG00000261751	0
RPL34P29	0
NCOA5LP	0
CNEP1R1	4
HEATR3-AS1	0
ENSG00000261835	1
ACTG1P16	0
HEATR3	8
ENSG00000279356	0
RNY4P3	7
ENSG00000260381	0
ENSG00000287444	0
RPL10P14	0
TENT4B	24
ADCY7	6
MIR6771	0
BRD7	77
ENSG00000261393	0
LINC02178	0
ENSG00000260573	1
NKD1	8
ENSG00000260029	1
ENSG00000278909	0
ENSG00000205414	1
ENSG00000260249	1
SNX20	30
NOD2	2
ENSG00000270120	0
CYLD-AS1	1
CYLD	129
MIR3181	0
ENSG00000260616	0
LINC02168	0
LINC02128	4
ENSG00000260042	0
RNA5SP426	0
LINC02127	1
ENSG00000260605	0
ENSG00000260620	0
ENSG00000287718	0
SOD1P2	0
SALL1	0
ENSG00000261238	0
ENSG00000285367	0
ENSG00000280344	0
ENSG00000287256	0
ENSG00000261047	0
UNGP1	0
ENSG00000260850	1
HNRNPA1P48	12
RN7SKP142	0
LINC01571	0
LINC02911	0
ENSG00000261470	0
ENSG00000279779	0
LINC00919	0
LINC02180	0
ENSG00000260975	0
ENSG00000260478	0
CASC22	0
TOX3	0
ENSG00000279427	0
CASC16	0
ENSG00000285800	0
ENSG00000260963	0
ENSG00000260393	0
ENSG00000261261	0
ENSG00000234337	8
PHBP21	0
ENSG00000260258	0
ENSG00000260939	0
ENSG00000277639	2
CHD9	1494
ENSG00000261291	0
ENSG00000280227	0
ENSG00000261056	0
ENSG00000279589	0
ENSG00000238645	0
RNA5SP427	0
ENSG00000259962	0
MPHOSPH10P1	10
ENSG00000261804	2
ENSG00000262714	0
ENSG00000279741	0
ENSG00000280027	1
RBL2	106
RNU6-1153P	0
ENSG00000259926	0
ENSG00000279344	0
ENSG00000279722	0
AKTIP	11
ENSG00000288801	2
ENSG00000287909	0
RPGRIP1L	3
ENSG00000275191	0
FTO	49
ENSG00000261630	0
ENSG00000280392	0
ENSG00000260194	0
ENSG00000261049	0
ENSG00000280454	0
ENSG00000259759	0
LINC02169	0
IRX3	31
ENSG00000283689	0
ENSG00000277559	2
LINC02140	1
ENSG00000287885	1
ENSG00000286845	0
LINC02183	1
ENSG00000283258	1
CRNDE	2
ENSG00000286357	0
ENSG00000289307	0
IRX5	1
ENSG00000259711	0
ENSG00000259725	0
MTND5P34	0
ENSG00000285775	0
ENSG00000259283	0
RN7SL841P	0
ENSG00000283423	0
IRX6	1
ENSG00000263207	0
RPL31P56	0
MMP2	2
ENSG00000274508	0
MMP2-AS1	0
ENSG00000279030	0
LPCAT2	4
ENSG00000261997	0
CAPNS2	0
SLC6A2	0
ENSG00000278928	0
CES1P2	0
CES1P1	0
CES1	0
CES5A	1
GNAO1-DT	0
ENSG00000279523	0
ENSG00000260041	0
GNAO1	96
GNAO1-AS1	1
MIR3935	0
ENSG00000287866	0
ENSG00000260198	0
ENSG00000279764	4
ENSG00000272372	2
AMFR	167
ENSG00000260621	0
NUDT21	72
ENSG00000288725	0
OGFOD1	19
BBS2	3
MT4	0
MT3	0
MT2A	41
ENSG00000260823	0
MT1L	2
MT1E	2
MT1M	0
MT1JP	0
MT1A	0
MT1DP	1
MT1CP	0
ENSG00000259923	0
MT1B	0
MT1F	4
MT1G	0
MT1H	1
MT1IP	0
MT1X	24
ENSG00000259827	0
DPPA2P4	1
NUP93-DT	0
NUP93	32
MIR138-2	0
SLC12A3	2
MIR6863	0
RPS24P17	0
HERPUD1	19
ENSG00000261270	0
ENSG00000261114	0
CETP	36
NLRC5	81
ENSG00000259922	0
ENSG00000260145	0
CPNE2-DT	0
CPNE2	28
ENSG00000279019	0
ENSG00000279803	0
PSME3IP1	207
ENSG00000285979	0
RSPRY1	15
ARL2BP	2
ENSG00000276663	0
ENSG00000260038	0
PLLP	3
RPL23AP91	0
ENSG00000271456	0
CCL22	0
CX3CL1	1
CCL17	0
CIAPIN1	13
COQ9	21
ENSG00000260345	0
POLR2C	13
DOK4	1
CCDC102A	4
ADGRG5	7
HMGB3P32	0
ADGRG1	12
ENSG00000261633	0
ADGRG3	1
ENSG00000260467	0
DRC7	16
ENSG00000260438	0
ENSG00000288753	1
KATNB1	34
KIFC3	147
ENSG00000276166	0
MIR6772	0
ENSG00000187185	1
RNU6-20P	1
CNGB1	0
TEPP	0
ZNF319	11
USB1	22
MMP15	5
ENSG00000261151	0
CFAP20	5
ENSG00000260545	0
ENSG00000260927	0
CSNK2A2	39
ENSG00000260867	0
RN7SL645P	0
CCDC113	3
PRSS54	0
GINS3	2
RNU6-269P	0
ENSG00000261078	0
RNU6-1110P	0
ENSG00000276131	0
LINC02137	0
NDRG4	6
RNU6-103P	0
ENSG00000289004	2
SETD6	8
CNOT1	234
ENSG00000276259	0
SNORA46	0
SNORA50A	1
ENSG00000260865	0
SLC38A7	2
ENSG00000279889	0
GOT2	20
ENSG00000245768	0
RNU6-1155P	0
RN7SL143P	0
GEMIN8P2	0
RPL12P36	0
ENSG00000261638	0
RPS27P27	0
ENSG00000261144	0
RNU4-58P	0
DUXAP11	3
APOOP5	0
LINC02141	0
ENSG00000261278	0
ENSG00000261436	0
ENSG00000261590	0
NPAP1L	0
ENSG00000261310	0
GNPATP	0
ENSG00000261178	0
RPS27AP16	20
ENSG00000286653	0
CDH8	2
ENSG00000260600	0
RN7SKP76	0
CDH8-AS1	0
RNU6-21P	1
ENSG00000280261	3
ENSG00000237901	0
ENSG00000231589	0
ENSG00000260332	0
ENSG00000261502	0
ENSG00000269986	0
UBE2FP2	0
