Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP020_sorted_q10_rmDup.bam
ENSG00000269765	0
CYP4F23P	1
ENSG00000267135	0
RPL23AP2	4
ENSG00000266951	0
CYP4F8	5
CYP4F3	6
CYP4F10P	1
CYP4F12	3
OR10H2	0
OR10H3	0
CYP4F24P	0
ENSG00000268673	0
OR10H5	2
OR10H1	5
ZNF861P	0
ENSG00000288618	0
LINC01764	0
UCA1	1
ENSG00000273782	0
CLEC4OP	3
CYP4F36P	0
CYP4F2	0
ENSG00000267218	0
ENSG00000279717	0
ENSG00000267056	0
CYP4F11	4
OR10H4	0
CYP4F9P	1
LINC00661	2
ENSG00000280412	0
LINC00905	0
SNX33P1	1
ENSG00000277766	1
OR1AB1P	0
LINC01855	0
TPM4	1249
ENSG00000279198	3
ENSG00000267373	0
RAB8A	315
ENSG00000269243	0
HSH2D	63
CIB3	1
FAM32A	185
ENSG00000267033	1
ENSG00000287961	0
AP1M1	98
KLF2-DT	0
ENSG00000289333	0
KLF2	185
ENSG00000277825	0
EPS15L1	62
ENSG00000280332	2
ENSG00000240418	0
ENSG00000267703	0
ENSG00000289330	0
CALR3	0
ENSG00000141979	0
C19orf44	2
CHERP	43
RN7SL146P	0
ENSG00000269399	2
SLC35E1	30
ENSG00000268309	0
ENSG00000269085	0
ENSG00000279529	1
MED26	9
ENSG00000268790	1
ENSG00000269578	0
ENSG00000279748	0
ENSG00000279977	2
ENSG00000268087	1
ENSG00000269427	1
SMIM7	22
ENSG00000269044	1
ENSG00000267904	1
TMEM38A	0
ENSG00000269419	0
NWD1	2
ENSG00000269799	0
SIN3B	42
ENSG00000268743	0
F2RL3	8
CPAMD8	22
RN7SL835P	0
RN7SL823P	0
ENSG00000268985	0
HAUS8	20
ENSG00000268289	0
MYO9B	339
ENSG00000269066	0
ENSG00000268056	1
ENSG00000269836	0
ENSG00000269480	0
USE1	29
OCEL1	8
NR2F6	3
ENSG00000269095	0
USHBP1	4
BABAM1	12
ENSG00000269307	0
ANKLE1	3
ABHD8	7
MRPL34	24
ENSG00000269815	0
DDA1	29
ANO8	4
GTPBP3	8
PLVAP	27
ENSG00000269350	0
CCDC194	5
BST2	95
BISPR	6
MVB12A	13
ENSG00000269481	0
ENSG00000254503	0
ENSG00000269053	0
TMEM221	2
ENSG00000269035	0
ENSG00000269736	0
NXNL1	0
SLC27A1	9
PGLS-DT	2
PGLS	46
ENSG00000269161	0
NIBAN3	39
COLGALT1	8
ENSG00000243771	0
UNC13A	4
ENSG00000269752	0
ENSG00000279300	0
MAP1S	27
ENSG00000268112	0
FCHO1	57
B3GNT3	0
INSL3	1
JAK3	86
RPL18A	1493
SNORA68	0
ENSG00000279617	0
SLC5A5	2
CCDC124	59
KCNN1	4
RNA5SP468	0
ARRDC2	78
ENSG00000279172	0
ENSG00000273654	1
ENSG00000268623	0
RPS18P13	1
IL12RB1	12
MAST3	195
MAST3-AS1	0
ENSG00000268173	0
PIK3R2	0
IFI30	1
MPV17L2	5
RAB3A	3
ENSG00000268650	1
ENSG00000285188	0
PDE4C	1
ENSG00000284797	0
IQCN	5
JUND	156
MIR3188	0
RPL39P38	0
LSM4	67
RN7SL513P	1
PGPEP1	49
GDF15	1
MIR3189	0
LRRC25	18
SSBP4	17
ISYNA1	8
ENSG00000268199	0
ELL	28
ENSG00000279262	0
ENSG00000280121	0
ENSG00000268938	0
FKBP8	417
ENSG00000269191	0
KXD1	63
ENSG00000268030	0
ENSG00000268983	0
UBA52	1151
CRLF1	2
REX1BD	16
TMEM59L	2
RN7SL155P	0
KLHL26	10
CRTC1	26
COMP	5
UPF1	109
GDF1	0
CERS1	2
ENSG00000269694	0
COPE	126
ENSG00000268193	0
DDX49	33
HOMER3	16
HOMER3-AS1	2
RN7SL70P	3
SUGP2	19
ARMC6	16
SLC25A42	18
ENSG00000288837	0
TMEM161A	3
MEF2B	0
BORCS8-MEF2B	0
BORCS8	8
RFXANK	34
NR2C2AP	4
NCAN	7
RNU6-1028P	0
ENSG00000267629	0
HAPLN4	1
ENSG00000280282	0
TM6SF2	1
SUGP1	36
MAU2	47
GATAD2A	213
ENSG00000267234	0
MIR640	0
TSSK6	1
NDUFA13	4
ENSG00000258674	0
YJEFN3	2
CILP2	6
PBX4	5
PHF5CP	0
ENSG00000259242	0
LPAR2	5
GMIP	145
ATP13A1	14
ZNF101	27
ENSG00000271283	0
ENSG00000270402	1
ZNF14	18
ENSG00000275540	1
ENSG00000286080	0
ENSG00000271499	0
LINC00663	1
ENSG00000287533	0
ENSG00000267581	0
ENSG00000267693	0
ZNF56P	1
ZNF506	42
ENSG00000267481	4
BNIP3P9	2
ZNF253	29
BNIP3P10	0
ENSG00000267565	1
ZNF93	10
ENSG00000273791	0
ENSG00000274800	0
ZNF682	2
ENSG00000268070	0
ENSG00000274033	0
BNIP3P13	0
ZNF90	3
ENSG00000240673	0
ENSG00000274612	0
ENSG00000267383	8
ENSG00000224864	0
ENSG00000267220	0
BNIP3P15	0
ZNF486	12
BNIP3P16	0
ENSG00000267771	0
ENSG00000279039	0
ENSG00000280079	0
BNIP3P17	1
ENSG00000268620	0
ENSG00000213985	5
BNIP3P18	0
ENSG00000269274	2
BNIP3P19	0
ENSG00000276294	0
ZNF826P	9
BNIP3P20	0
ENSG00000268461	0
MIR1270	0
BNIP3P22	0
ENSG00000269043	1
BNIP3P23	0
ZNF737	39
ENSG00000269110	0
VN1R78P	0
ENSG00000268560	0
ZNF626	18
ENSG00000288815	0
ENSG00000280171	0
ENSG00000269779	0
ENSG00000268416	3
VN1R79P	0
ZNF66	29
BNIP3P24	0
ENSG00000269373	0
ZNF85	17
ENSG00000279404	0
KRT18P40	2
ENSG00000268326	0
ENSG00000289297	0
ZNF430	120
ENSG00000271598	0
VN1R80P	0
ZNF714	18
RNA5SP469	2
VN1R81P	0
ZNF431	42
RPL7AP10	1
VN1R82P	0
ENSG00000268892	0
ENSG00000269839	0
RPL36AP51	0
ENSG00000268747	0
VN1R83P	0
ZNF708	31
BNIP3P25	0
ZNF738	8
ENSG00000268731	0
ENSG00000213976	0
ZNF493	24
ENSG00000269237	0
ENSG00000268119	5
LINC00664	4
ZNF429	19
BNIP3P26	0
ENSG00000268081	6
ENSG00000268555	48
ENSG00000268240	0
ENSG00000274503	0
ENSG00000271182	0
ENSG00000268278	0
MTDHP3	0
MTDHP4	1
VN1R84P	0
ZNF100	18
CCNYL6	0
ENSG00000268184	0
BRI3BPP1	0
ZNF43	42
BNIP3P27	0
ZNF208	12
MTDHP2	0
ENSG00000279377	0
BNIP3P28	0
ENSG00000269504	3
ZNF257	11
BNIP3P29	0
ZNF92P2	0
ENSG00000268116	0
PCGF7P	0
MTDHP5	0
VN1R85P	0
ZNF676	1
BNIP3P30	0
ENSG00000282732	0
ENSG00000267872	0
ENSG00000268597	0
ZNF729	0
BNIP3P31	0
ENSG00000268685	0
RPL34P34	1
ZNF98	0
ENSG00000269796	1
BNIP3P32	0
ENSG00000270947	1
BNIP3P33	0
ZNF209P	0
ENSG00000270317	0
ENSG00000286157	0
ENSG00000260599	0
LINC01233	0
RNU6-1179P	0
ENSG00000271149	1
GOLGA2P9	1
RN7SL860P	0
ENSG00000268823	0
ENSG00000269025	0
RAD54L2P1	0
LINC01785	1
ENSG00000268589	0
ZNF492	1
ENSG00000268981	1
ZNF849P	0
RPL34P33	1
ENSG00000270475	0
VN1R87P	0
ZNF99	1
ENSG00000279966	0
ENSG00000270518	0
BNIP3P34	2
ZNF723	0
BNIP3P35	0
VN1R88P	1
ENSG00000268296	0
ENSG00000269458	0
ZNF728	0
BNIP3P36	0
LINC01859	0
LINC01858	1
ENSG00000269543	0
ENSG00000267886	1
ZNF730	2
BNIP3P37	0
ENSG00000268105	1
SNX6P1	0
ENSG00000269471	0
ZNF724	3
ENSG00000283201	0
BNIP3P38	0
IPO5P1	3
ENSG00000269107	0
ENSG00000284428	1
VN1R90P	0
VN1R91P	0
ZNF91	283
ENSG00000267934	4
BNIP3P8	0
CDC42EP3P1	0
LINC01224	0
VN1R92P	0
ENSG00000275201	0
ZNF725P	0
ZNF675	36
ENSG00000268455	0
RPS27P29	0
VN1R93P	0
ZNF681	19
RPSAP58	79
ENSG00000233836	0
BNIP3P39	0
ENSG00000267924	1
ENSG00000277493	0
ENSG00000287399	1
ZNF726	2
ENSG00000269289	2
ENSG00000269397	0
ENSG00000269421	0
RNA5-8SP4	2
ENSG00000268362	15
ZNF254	35
ENSG00000279425	0
BNIP3P40	0
ENSG00000276030	0
ENSG00000268442	0
ERVK-28	1
ENSG00000279882	0
LINC00662	22
ENSG00000261770	1
ENSG00000267575	5
ENSG00000281468	0
ENSG00000267264	0
SLC25A1P5	0
ENSG00000266977	0
ENSG00000267389	2
ENSG00000267623	0
ENSG00000267768	0
ENSG00000267630	0
ENSG00000266906	0
ENSG00000267509	0
ENSG00000266928	1
ENSG00000267320	1
ENSG00000267238	0
ENSG00000260725	0
ENSG00000283403	4
ENSG00000267243	2
ENSG00000266893	0
ENSG00000267423	0
ENSG00000267537	1
ENSG00000266976	3
ENSG00000283269	0
MAN1A2P1	0
ENSG00000267617	0
LINC00906	2
ENSG00000267683	0
ENSG00000267027	0
ENSG00000267240	0
RNA5SP470	0
LINC01532	2
ENSG00000288017	0
UQCRFS1	59
UQCRFS1-DT	0
ENSG00000276251	0
ENSG00000276631	0
RN7SL340P	0
ENSG00000287272	5
VSTM2B-DT	1
ENSG00000267574	0
ENSG00000266248	0
ENSG00000279387	0
VSTM2B	0
POP4	34
PLEKHF1	14
C19orf12	15
ENSG00000289030	0
ENSG00000286867	0
CCNE1	2
ENSG00000286538	6
ENSG00000267433	0
ENSG00000278895	0
PPIAP58	0
URI1	150
RPL9P32	2
ENSG00000267006	0
TAF9P3	0
ENSG00000266910	0
ENSG00000287859	1
ENSG00000288072	1
ENSG00000267223	0
ZNF536	5
ENSG00000289187	0
ENSG00000280061	1
ENSG00000267760	0
ENSG00000267081	2
LINC01834	0
ENSG00000267378	1
ENSG00000284430	1
TSHZ3	23
LINC01791	3
TSHZ3-AS1	1
ENSG00000278875	0
ENSG00000267636	0
ENSG00000267599	0
LINC02841	0
ENSG00000261400	1
THEG5	0
RNA5SP471	0
RNU6-967P	0
LINC01837	6
LINC01533	2
LINC01782	0
ENSG00000267133	0
ENSG00000286041	1
ENSG00000288790	89
RNA5SP472	0
ZNF507	46
DPY19L3-DT	0
DPY19L3	10
PDCD5	46
ANKRD27	68
SNORA68B	0
RPS12P31	0
RN7SL789P	0
ENSG00000267557	0
RGS9BP	1
NUDT19-DT	0
NUDT19	18
ENSG00000267567	1
TDRD12	2
ENSG00000267245	0
SLC7A9	1
ENSG00000267555	0
RN7SKP22	0
CEP89	34
RPL31P60	1
FAAP24	1
RHPN2	2
ENSG00000267611	0
ENSG00000267725	0
GPATCH1	118
WDR88	0
ENSG00000289378	1
LRP3	4
ENSG00000267054	0
ENSG00000273420	0
SLC7A10	1
ENSG00000267714	4
ENSG00000270212	0
ENSG00000267580	0
CEBPA	16
ENSG00000267727	0
CEBPA-DT	4
ENSG00000267130	0
RPS3AP50	0
AKR1B1P7	1
CEBPG	58
PEPD	46
ENSG00000266985	1
RPL21P131	1
CHST8	3
KCTD15	13
ENSG00000289539	1
SUNO1	1
RN7SL150P	2
ENSG00000287526	1
RPS4XP23	0
RPS4XP20	3
RPS4XP21	1
CHCHD2P3	0
LSM14A	385
GARRE1	39
RPL29P33	1
ENSG00000267219	1
GPI	111
ENSG00000266953	0
PDCD2L	12
RN7SL154P	0
ENSG00000267024	0
UBA2	245
WTIP	8
RPS26P55	0
ZNF807P	0
SCGB1B2P	0
SCGB2B2	1
ENSG00000271049	1
ENSG00000252230	0
ENSG00000268683	0
ENSG00000279971	3
SCGB2B3P	0
ENSG00000279329	0
ZNF302	34
ENSG00000274104	0
ZNF181	20
ZNF599	5
ENSG00000270281	0
LINC01801	4
ENSG00000261754	2
ENSG00000271666	1
ENSG00000269086	3
ENSG00000271109	1
ENSG00000270624	0
LINC00904	0
LINC01838	0
ZNF30-AS1	0
ZNF30	5
ENSG00000280106	4
ZNF792	28
GRAMD1A	58
GRAMD1A-AS1	0
ENSG00000271032	0
SCN1B	15
HPN	1
HPN-AS1	1
ENSG00000179066	3
ENSG00000285526	0
FXYD3	0
MIR6887	0
LGI4	4
ENSG00000279619	1
FXYD1	1
ENSG00000221857	0
FXYD7	5
FXYD5	417
FAM187B	0
FAM187B2P	2
LSR	12
ENSG00000271366	1
ENSG00000268947	1
ENSG00000288942	0
USF2	284
HAMP	3
MAG	8
CD22	159
ENSG00000269553	1
MIR5196	0
FFAR1	2
FFAR3	0
GPR42	0
EEF1A1P7	1
LINC01531	0
ENSG00000283479	0
RN7SL491P	0
ENSG00000233214	0
ENSG00000232680	0
ENSG00000288731	0
ENSG00000289246	0
FFAR2	11
KRTDAP	1
DMKN	4
SBSN	3
GAPDHS	2
TMEM147-AS1	2
TMEM147	5
ATP4A	3
ENSG00000283907	111
PMIS2	4
LINC01766	0
HAUS5-DT	0
HAUS5	12
RBM42	47
ETV2	3
COX6B1	218
UPK1A	2
UPK1A-AS1	0
TYMSP2	0
ZBTB32	3
KMT2B	57
IGFLR1	0
ENSG00000267120	0
U2AF1L4	8
PSENEN	4
ENSG00000188223	0
ENSG00000267439	0
LIN37	3
ENSG00000267328	0
HSPB6	3
PROSER3	17
ENSG00000267049	0
ARHGAP33	3
LINC01529	6
PRODH2	0
NPHS1	6
KIRREL2	3
APLP1	4
RN7SL402P	0
NFKBID	28
ENSG00000280194	1
HCST	20
TYROBP	337
LRFN3	1
ENSG00000267786	0
ENSG00000267113	0
ENSG00000267388	0
SDHAF1	14
SYNE4	2
ENSG00000248101	0
ALKBH6	1
ENSG00000267698	0
CLIP3	9
THAP8	5
WDR62	12
ENSG00000280023	1
OVOL3	0
POLR2I	18
TBCB	63
ENSG00000279504	0
CAPNS1	259
ENSG00000270760	1
COX7A1	8
ENSG00000267005	0
ZNF565	4
ZNF146	163
LINC00665	8
ENSG00000267053	0
ZFP14	20
ENSG00000266973	0
ENSG00000267363	0
ZFP82	16
ENSG00000267142	1
ZNF566	12
ZNF566-AS1	0
CTBP2P7	0
ZNF260	30
ENSG00000228629	0
ZNF529	15
ZNF529-AS1	5
ZNF382	7
ZNF461	13
ENSG00000276071	0
ZNF567-DT	4
ZNF567	18
ZNF850	11
ENSG00000267260	0
ENSG00000267353	1
ZNF790-AS1	3
ZNF790	10
ZNF345	16
ZNF829	10
RPL31P61	0
ZNF568	17
ZNF420	13
ENSG00000275547	0
ENSG00000267345	0
ENSG00000267672	0
ENSG00000267360	0
ZNF585A	11
ENSG00000267437	0
ZNF585B	31
ZNF383	24
ENSG00000267605	1
LINC01535	2
ENSG00000286449	2
ZNF875	22
ENSG00000276846	0
ENSG00000267682	0
ZNF527	3
ENSG00000279936	1
ZNF569	31
ZNF570	16
ZNF793-AS1	2
ENSG00000267115	1
ZNF793	11
ENSG00000180458	0
ZNF571-AS1	5
ZNF540	6
ZNF571	7
ZFP30	15
ZNF781	1
ENSG00000267552	0
SELENOKP1	0
ZNF607	7
ENSG00000267152	0
ENSG00000287496	0
ZNF573	4
ENSG00000267422	3
ENSG00000267640	3
WDR87BP	0
WDR87	3
SIPA1L3	106
ENSG00000268051	0
ENSG00000268764	0
ENSG00000269653	0
ENSG00000268499	1
RN7SL663P	1
DPF1	0
SPINT2	8
PPP1R14A	41
ENSG00000267748	0
ENSG00000286037	0
YIF1B	15
C19orf33	0
KCNK6	24
CATSPERG	6
ENSG00000266963	0
PSMD8	98
GGN	3
ENSG00000267090	0
SPRED3	6
FAM98C	16
RASGRP4	50
RYR1	15
ENSG00000269445	0
ENSG00000268055	7
MAP4K1	58
MAP4K1-AS1	0
EIF3K	173
ACTN4	306
ENSG00000267375	0
CAPN12	5
ENSG00000267892	0
LGALS7	0
LGALS7B	0
RNU6-140P	3
LGALS4	4
ECH1	74
ENSG00000268083	0
ENSG00000268756	0
HNRNPL	127
ENSG00000269688	2
RINL	33
ENSG00000269050	0
SIRT2	46
NFKBIB	26
CCER2	0
SARS2	2
ENSG00000269547	0
MRPS12	12
ERVK9-11	1
FBXO17	1
ENSG00000287271	0
FBXO27	3
ENSG00000267992	0
ACP7	2
PAK4	13
ENSG00000269172	0
NCCRP1	0
SYCN	0
IFNL3P1	1
IFNL3	1
IFNL4	0
MSRB1P1	0
IFNL4P1	1
IFNL2	0
IFNL1	3
LRFN1	9
GMFG	262
ENSG00000269246	5
SAMD4B	37
RN7SL566P	3
PAF1	135
MED29	87
ENSG00000288919	2
ZFP36	187
MIR4530	0
PLEKHG2	32
RPS16	872
SUPT5H	273
TIMM50	17
DLL3	4
SELENOV	0
ENSG00000288770	0
EID2B	1
ENSG00000269792	0
TDGF1P7	0
EID2	17
ENSG00000269588	0
ENSG00000269188	1
RPS29P24	0
RPS29P25	0
RPS29P26	0
LGALS13	1
ENSG00000269519	0
ENSG00000268153	2
RPS29P30	0
LGALS16	0
LGALS17A	2
ENSG00000269460	0
ENSG00000268088	0
RPS29P27	0
LGALS14	1
ENSG00000278813	0
CLC	59
LEUTX	1
ENSG00000276445	0
DYRK1B	21
MIR6719	0
FBL	242
FCGBP	7
PRR13P5	12
PSMC4	83
ZNF546	7
ENSG00000269069	2
ZNF780B	38
ENSG00000269749	0
ZNF780A	24
ENSG00000269296	0
VN1R96P	0
MAP3K10	13
TTC9B	0
CCNP	1
AKT2	64
ENSG00000205041	1
MIR641	0
RNU6-945P	0
C19orf47	11
PLD3	20
ENSG00000279759	1
MIR6796	0
HIPK4	0
PRX	20
SERTAD1	6
ENSG00000277453	1
SERTAD3	14
SERTAD3-AS1	1
BLVRB	57
SPTBN4	8
SHKBP1	156
LTBP4	15
NUMBL	9
COQ8B	15
RNU6-195P	0
ITPKC	8
C19orf54	5
SNRPA	40
MIA	0
MIA-RAB4B	0
RAB4B	5
RAB4B-EGLN2	0
ENSG00000282951	0
EGLN2	4
ENSG00000268797	0
CYP2T1P	3
CYP2F2P	12
ENSG00000269843	0
ENSG00000279108	2
CYP2A6	5
CYP2A7	3
CYP2G1P	1
CYP2A7P2	0
CYP2B7P	7
ENSG00000269353	1
CYP2B6	0
CYP2A7P1	1
CYP2G2P	2
ENSG00000271299	0
CYP2A13	0
CYP2F1	1
CYP2T3P	0
RPL36P16	0
RN7SL718P	0
CYP2S1	2
AXL	3
ENSG00000269652	0
HNRNPUL1	341
RN7SL34P	3
TGFB1	368
ENSG00000286177	3
CCDC97	49
ENSG00000255730	0
TMEM91	16
B9D2	4
ENSG00000277744	2
EXOSC5	14
BCKDHA	3
ENSG00000268987	0
ENSG00000268475	0
B3GNT8	3
DMAC2	30
ERICH4	1
PCAT19	45
ENSG00000268034	7
PLEKHA3P1	1
ENSG00000289298	1
ENSG00000268355	0
LINC01480	2
ENSG00000268027	21
CEACAM21	19
ENSG00000280014	0
CEACAMP3	2
DNAJC19P2	0
CEACAM4	3
DNAJC19P3	0
ENSG00000269354	0
ENSG00000268582	0
CEACAM7	0
CEACAM5	1
ENSG00000267881	0
CEACAM6	8
ENSG00000268833	2
CEACAM3	12
HNRNPA1P52	1
ENSG00000278239	0
LYPD4	1
DMRTC2	2
RPS19	1159
MIR6797	0
CD79A	40
ARHGEF1	162
ERFL	2
RABAC1	15
ENSG00000285505	0
ATP1A3	2
GRIK5	6
ZNF574	25
ENSG00000289115	1
POU2F2	156
POU2F2-AS1	7
MIR4323	0
ENSG00000259436	10
DEDD2	40
ENSG00000288671	0
ZNF526	20
GSK3A	37
ENSG00000268643	0
ENSG00000279539	1
ERF	21
CIC	92
PAFAH1B3	10
PRR19	0
TMEM145	0
MEGF8	10
MIR8077	0
CNFN	21
LIPE-AS1	1
LIPE	12
ENSG00000268605	0
CXCL17	1
RNU4-60P	0
ENSG00000269374	0
CEACAM1	7
CEACAMP2	0
CEACAM8	6
CEACAMP1	1
CEACAMP5	1
RPS10P28	0
PSG3	0
PSG8	2
CEACAMP6	0
PSG8-AS1	0
PSG10P	1
PSG1	1
PSG6	1
PSG7	2
CEACAMP7	0
ENSG00000282943	2
PSG11	1
CEACAMP8	1
PSG2	0
CEACAMP9	3
ENSG00000227606	1
PSG5	1
PSG4	0
CEACAMP10	0
PSG9	1
CEACAMP11	0
CEACAMP4	0
ENSG00000231412	4
CD177	0
ENSG00000272396	0
CD177P1	0
TEX101	70
LYPD3	5
PHLDB3	14
ETHE1	8
ZNF575	6
XRCC1	35
ENSG00000269177	1
ENSG00000268361	0
ENSG00000269583	0
PINLYP	3
IRGQ	23
ZNF576	8
SRRM5	1
ZNF428	13
CADM4	6
PLAUR	19
RN7SL368P	0
ENSG00000283525	1
IRGC	0
SMG9	24
KCNN4	5
LYPD5	3
ENSG00000268601	1
ZNF283	16
ZNF404	1
ENSG00000278917	0
ENSG00000267058	0
ENSG00000286613	1
ZNF45-AS1	1
ZNF45	30
ZNF221	5
ZNF155	5
ENSG00000277806	0
ENSG00000278492	0
ZNF230-DT	1
ZNF230	26
ZNF222-DT	2
ZNF222	11
ENSG00000267022	0
ZNF223	1
ZNF284	6
RNU6-902P	0
ZNF224	12
ENSG00000186019	1
ZNF225	13
ENSG00000289428	1
ZNF234	20
ENSG00000287035	0
ZNF226	24
ZNF227	29
ZNF235	9
ENSG00000279103	0
ZNF233	5
ENSG00000270679	0
NDUFA3P1	0
ZNF112	6
ENSG00000267173	0
ZNF285	3
ENSG00000267188	0
ZNF229	2
ZNF285BP	0
ZNF180	18
CEACAM20	2
ENSG00000267614	0
CEACAM22P	2
ENSG00000224366	0
IGSF23	0
CEACAM16-AS1	1
PVR	8
MIR4531	0
CEACAM19	1
ENSG00000279095	0
CEACAM16	1
ENSG00000252200	0
ENSG00000288773	0
BCL3	43
MIR8085	0
ENSG00000236807	1
CBLC	12
ENSG00000285128	0
BCAM	9
NECTIN2	2
ENSG00000267282	1
TOMM40	18
APOE	15
ENSG00000280087	1
APOC1	7
APOC1P1	1
APOC4	0
APOC4-APOC2	0
APOC2	0
ENSG00000267114	2
CLPTM1	39
RELB	47
CLASRP	30
RNU6-611P	0
ZNF296	12
GEMIN7-AS1	3
GEMIN7	1
MARK4	53
PPP1R37	13
EIF5AP3	0
ENSG00000267044	0
NKPD1	3
TRAPPC6A	12
BLOC1S3	13
EXOC3L2	13
CKM	0
RPS16P9	0
KLC3	9
ERCC2	21
PPP1R13L	6
POLR1G	3
ERCC1	37
MIR6088	0
FOSB	7
RTN2	17
PPM1N	4
VASP	289
OPA3	31
GPR4	11
EML2	16
MIR330	0
EML2-AS1	0
RN7SL836P	1
GIPR	6
MIR642A	0
MIR642B	0
SNRPD2	97
QPCTL	2
FBXO46	10
ENSG00000279407	1
MEIOSIN	2
SIX5	0
ENSG00000259605	1
DM1-AS	1
DMPK	10
ENSG00000268434	0
DMWD	16
RSPH6A	1
SYMPK	64
ENSG00000269148	1
FOXA3	2
IRF2BP1	12
MYPOP	13
NANOS2	6
NOVA2	15
CCDC61	8
MIR769	0
PGLYRP1	12
ENSG00000268401	0
IGFL4	2
ENSG00000267922	0
ENSG00000268053	1
IGFL3	1
TGIF1P1	0
IGFL2	0
ENSG00000269729	0
IGFL2-AS1	0
IGFL1P1	0
ENSG00000268460	3
RPL12P41	0
ENSG00000269745	0
IGFL1	0
ENSG00000277748	0
IGFL1P2	0
HIF3A	10
RNU6-924P	0
ENSG00000269124	0
PPP5C	49
ENSG00000268810	0
ENSG00000269151	0
CCDC8	3
PNMA8C	3
PNMA8A	0
PPP5D1P	4
PNMA8B	3
ENSG00000204850	0
ENSG00000278797	0
GAPDHP38	1
CALM3	699
ENSG00000269292	0
PTGIR	14
GNG8	4
ENSG00000279161	2
DACT3	6
DACT3-AS1	1
PRKD2	78
RN7SL364P	2
MIR320E	1
STRN4	94
ENSG00000269487	0
FKRP	14
SLC1A5	28
ENSG00000275719	0
ENSG00000275862	0
HNRNPMP2	0
ENSG00000269014	1
AP2S1	50
ARHGAP35	89
ENSG00000279948	0
NPAS1	1
TMEM160	12
ZC3H4	126
SAE1	76
BBC3	10
MIR3190	0
MIR3191	0
ENSG00000286669	0
CCDC9	194
INAFM1	6
C5AR1	35
C5AR2	8
DHX34	31
ENSG00000288827	7
MEIS3	5
SLC8A2	1
ENSG00000287896	0
KPTN	2
NAPA-AS1	8
NAPA	75
ENSG00000279861	1
ZNF541	8
RN7SL322P	0
ENSG00000268746	1
ENSG00000277383	0
BICRA	12
BICRA-AS1	1
ENSG00000278999	0
EHD2	54
NOP53	768
SNORD23	0
NOP53-AS1	0
SELENOW	74
RPL23AP80	0
ENSG00000271150	0
TPRX1	1
CRX	3
TPRX2P	0
LINC01595	1
SULT2A1	0
BSPH1	1
ELSPBP1	1
CABP5	12
PLA2G4C	8
PLA2G4C-AS1	1
LIG1	58
ENSG00000269534	0
ENSG00000269321	0
ZSWIM9	39
CARD8	146
ENSG00000280353	0
ENSG00000268583	1
CARD8-AS1	26
ZNF114-AS1	0
ZNF114	2
ODAD1	2
EMP3	98
TMEM143	2
SYNGR4	1
KDELR1	43
GRIN2D	12
GRWD1	58
KCNJ14	5
ENSG00000268530	1
ENSG00000268465	0
CYTH2	31
LMTK3	11
ENSG00000287603	1
SULT2B1	2
FAM83E	0
SPACA4	0
RPL18	1279
ENSG00000268093	0
SPHK2	6
DBP	25
CA11	18
SEC1P	2
NTN5	3
FUT2	3
MAMSTR	5
RASIP1	11
IZUMO1	0
FUT1	5
FGF21	0
RNU6-317P	0
BCAT2	7
ENSG00000286024	0
HSD17B14	1
PLEKHA4	63
PPP1R15A	196
TULP2	2
NUCB1	93
NUCB1-AS1	0
ENSG00000260366	0
DHDH	1
BAX	43
ENSG00000267898	1
FTL	2551
GYS1	25
RUVBL2	43
MIR6798	0
LHB	0
ENSG00000268655	1
CGB3	0
ENSG00000267335	0
NTF6A	1
NTF6G	0
CGB2	0
CGB1	0
NTF6B	0
ENSG00000268669	0
CGB5	0
CGB8	0
ENSG00000269706	0
CGB7	2
ENSG00000283663	0
ENSG00000283251	0
ENSG00000268108	1
NTF4	0
ENSG00000268287	0
KCNA7	6
RN7SL708P	0
SNRNP70	69
LIN7B	2
C19orf73	1
PPFIA3	15
HRC	1
TRPM4	6
SLC6A21P	0
SUMO1P4	0
SLC6A16	9
MIR4324	0
ENSG00000197813	4
CD37	565
TEAD2	10
ENSG00000268157	0
DKKL1	1
ENSG00000268686	0
KASH5	10
PTH2	2
GFY	5
SLC17A7	5
PIH1D1	46
ALDH16A1	16
ENSG00000269469	0
FLT3LG	2
ENSG00000273189	0
RPL13A	5916
SNORD32A	0
SNORD34	0
SNORD35A	0
RPS11	2305
SNORD35B	0
MIR150	4
COX6CP7	0
FCGRT	15
RCN3	4
NOSIP	74
PRRG2	1
PRR12	32
ENSG00000268636	0
RRAS	46
SCAF1	50
IRF3	13
BCL2L12	9
PRMT1	72
MIR5088	0
ENSG00000268677	0
ADM5	1
CPT1C	5
ENSG00000243829	4
TSKS	12
RNU6-841P	0
AP2A1	110
MIR6799	0
FUZ	5
ENSG00000269194	2
MED25	27
MIR6800	0
PTOV1-AS1	5
PTOV1	31
ENSG00000268047	0
MIR4749	0
PTOV1-AS2	0
PNKP	10
AKT1S1	13
TBC1D17	15
MIR4750	0
IL4I1	0
NUP62	57
ENSG00000269179	0
ATF5	15
MIR4751	0
SIGLEC11	0
SIGLEC16	2
VRK3	32
ZNF473	25
ENSG00000269091	1
ENSG00000204666	1
ENSG00000269540	0
ENSG00000267890	0
ENSG00000287001	1
IZUMO2	1
MYH14	15
ENSG00000267815	0
KCNC3	6
NR1H2	107
NAPSB	30
NAPSA	2
ENSG00000269392	0
POLD1	21
ENSG00000142539	0
